IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.19308700000000023,-0.8353804250000056,-0.49388754166667503,0.9608362325633827,0.9901364689694331,0.9886895143429218,0.9232278938619789,0.939188566895277,0.9397113941669517,-1.236235315,4.309254436999998,8.318058830000005,93.37085913514692,207.260015480376,93.37085913514692,3.9111648340611804,3.910526824818571,3.9111648340611804,-1.2399055500000005,4.370787066666667,8.420826000000002,0.012649749988866596,0.3133198262136631,0.06937608806836845,0.11247110735147314,0.5597497889357915,0.26339340931080346,1.7149180415179046,-0.7430912918258095,0.02811780587442536,1.5523279726546972,-0.5795425655687083,0.0228287114587582,1.7401535097415284,-1.0303712700189323,0.2912422470456413,0.064317266090539,0.41072774682298396,-0.2211607272915428,-43.70751871893939,152.35515171304587,294.0877902500821,0.004136710717361198,0.16869728201028522,0.04891206729612416,1910.3471925664371,23212.092253505223,86487.62837417627,0.02192761935353231,1.7552402107956517,0.01249266010353791,0.06719193556261405,6.144016577840792,0.010936157920691596,0.030771249825563077,11.769249579369122,0.0026145464600821674,3
-0.6805916166666652,-6.987035683333334,-0.9407007499999969,0.9886871351540893,0.9988226533214791,0.9808103858070618,0.9242628978966726,0.9523829255477518,0.9559015353635147,-1.7917832206666666,-0.36549286306667134,8.360378436000007,127.65978990533573,104.51803223654557,127.65978990533573,3.881960818384658,3.599318638472955,3.881960818384658,-1.779272483333333,-0.0622346440000047,8.550082166666673,0.24979360652437554,13.309115443283947,0.25363541066238493,0.4997935639085157,3.64816603833816,0.5036222896798601,1.7606840204260292,-0.9380836673134454,0.18490104888884096,1.5107995949403643,-0.2332433219987231,-0.27809989451318695,1.6772454083663684,-0.7251600957349971,0.046975257690837546,0.7402126014428864,4.6421256968080975,0.516794695024891,-63.34910328748359,-12.922124097486495,295.58401426906926,0.5479146953348454,21.549330984966065,0.26707675680587006,4013.108887328264,166.98129119084118,87369.90949141733,0.06499113634195337,2.627992739851079,0.02473033329066055,0.21869669007446765,5.128860311267246,0.0426404067964237,0.07840885792992497,11.844105396447814,0.006620074315907447,3
-1.9340612585000008,-3.2186477500000077,-4.933292333333332,0.9923519138119721,0.9884481231853096,0.9928596554035527,0.9527792912402109,0.931624849669548,0.9458063726715011,-1.0901594587199988,-7.549540862000011,5.116453612880009,167.87470713432967,13.608534834087193,167.87470713432967,3.900418442802335,3.353702737291236,3.900418442802335,-0.8617104699999979,-7.453795366666677,5.495797750000008,1.285481269125297,4.875018252838484,6.760390504495455,1.1337906637141166,2.2079443500320575,2.6000750959338568,1.5834210580029346,-0.5019294381447454,-0.09466944492233417,1.6920942966084924,-0.7994154703074372,0.11086839291747719,1.8188330836486957,-1.1533133540315994,0.3235524340634992,-0.6589696856695885,1.6835319855591626,1.8911526918504746,-38.542957291778364,-266.916576918257,180.8939522646932,0.4342410466314762,2.8342799464007764,3.576458503893296,1485.559556795851,71244.45903375982,32722.621965941107,0.08984001587305547,2.2109652529849653,0.04063384340923715,0.21254281190741514,11.113100187737246,0.019125429296673272,0.19969534062923727,8.097325626726878,0.024661888361028977,3
-2.5109284250000004,-2.6569403499999957,-1.5670363036666652,0.9962636330313951,0.9802711496134633,0.99069548799455,0.9149594090676704,0.9541456646211038,0.9069539993726885,2.6063230062400016,-8.670913265333352,0.25232157218667517,157.95811551757714,27.019090388056515,157.95811551757714,3.8972455298072917,3.7004100449926476,3.8972455298072917,1.2494801000000018,-9.35913300000002,-0.0335109599999911,10.450781893730019,2.5586697482064715,1.4061718432497938,3.2327669098977765,1.5995842422975013,1.1858211683258963,1.2702668669945294,-0.1511256379976162,-0.0633386559489506,1.6384422283511775,-0.7765953186951444,0.13159222980244678,1.4559927180099912,-0.45489053415605596,-0.04132231953674567,-5.409419269861147,-1.1103187253876312,1.6113162636550655,92.14743358374068,-306.5630784498801,8.92091473664245,29.26181683714511,1.232807671946414,2.5963401015193206,8491.1495160699,93980.92106866733,79.58271973844444,0.3382418318951261,5.827088827242889,0.05804645199739757,0.2585675492626575,12.462648564363061,0.020747399553737826,0.15920152112888794,1.6905868921831129,0.09416938097946895,3
-0.8210181666666667,-3.714929299999999,-0.37580148999999996,0.9874786133910229,0.9971705405431438,0.9290026142215471,0.8949630170610083,0.9609366468330474,0.9288583795166695,9.296132299999993,-4.18484881200002,-0.010532015439991103,147.3820768116947,79.84535937341123,147.3820768116947,3.8868966725130796,3.7028999740411552,3.8868966725130796,9.981479166666656,-3.8537605000000186,-0.04787280199999118,5.586575379417683,3.9661810348297575,0.18235951098565925,2.3635937424645723,1.9915273120973656,0.4270357256549612,1.5587830592555063,-0.39953796386028984,-0.158791564426632,1.4873338900996087,-0.5209261750991914,0.020276952071996313,1.6397720988564863,-0.8037620056197504,0.0470768400222783,-1.8076531965772773,-1.2254127991050954,0.013540473548564233,328.6679094068647,-147.95674866028403,-0.37236297685895686,3.2676100790960487,1.5016365282105848,0.00018334442391936768,108022.59467387901,21891.199474122463,0.13865418653526404,0.2540710839867412,13.554382579304262,0.0187445708058052,0.10379950769515783,6.541319411943168,0.01586828301116748,0.09196674203853358,0.5909218278158004,0.15563267036262038,3
-0.45878083333333386,-0.24095983333333226,-0.3718121066666669,0.9206198064973913,0.9318491338131739,0.8845399366407386,0.8925002510022155,0.9104276257605324,0.8578353005151675,9.830584186666659,-2.169786880666686,-0.34647142726665775,130.5426684780963,106.66345183032152,130.5426684780963,3.9099400075058908,3.9067448560182405,3.9099400075058908,9.88892499999999,-2.2739582000000182,-0.31436473999999104,0.07621138920541515,0.0909187852678212,0.0522021903695212,0.2760641034350811,0.30152742042444697,0.2284779866191078,1.8223265293320665,-1.1347015040800077,0.31232372405809783,1.6922602017537323,-0.863804501906265,0.16880769006141527,1.735793197194316,-0.9609807447077836,0.18315894940870261,0.1715129924174814,-0.3565658304727115,0.02482419364895852,347.56363707086183,-76.71355085245098,-12.24961478538177,0.029416706567999037,0.12713919146069444,0.0006162405903209925,120800.48181392575,5884.968884391582,150.05306239024367,0.08754542209918473,13.907641102077418,0.006294771446619215,0.07984415236883789,3.0964134002881405,0.025786011764904485,0.08523091738466473,0.5789100825434119,0.14722652093086208,3
-0.43404691666666295,-0.3869717083333346,-0.3398969024999997,0.9004528719986168,0.9313774857527582,0.9541237938033973,0.8384228430412531,0.9307203575873773,0.9299902593611417,9.758711186666662,-2.240830136666686,0.03593651734000899,122.32982790574765,111.82513444549419,122.32982790574765,3.908633260188634,3.904060727710657,3.908633260188634,9.82030766666666,-2.2787454500000184,-0.08138376499999095,0.2086455789437274,0.07594486866563609,0.0883381517324987,0.4567773844486255,0.2755809657172209,0.29721734763048185,1.9582472830577329,-1.4231624966517193,0.4633695064369612,1.869991069293235,-1.1557999598596755,0.2844010925108892,1.7293565294833613,-0.9582751707731525,0.17003033769275677,0.4694034086002734,-0.07447260404569667,-0.383646753292506,345.02254278665083,-79.22530925620958,1.2705477551674158,0.22033956000555524,0.005546168753347115,0.14718483131188098,119040.55503096631,6276.649626742048,1.6142915981609596,0.1598693535861355,13.814784658982553,0.01157233771879219,0.08099547979039957,3.1913838812692914,0.025379422471164984,0.07073088419056991,0.41318613962035955,0.17118406792531402,3
-0.9255416666666658,-0.6279315166666675,-0.3414926524999999,0.9122608679817782,0.9220124980283534,0.8945674421241343,0.8940944038258055,0.9206981629996691,0.7658332310988901,9.806455959999997,-1.9660402660000185,0.4990260988000086,112.38918033366406,129.23401228724285,112.38918033366406,3.897106975027803,3.902248898039547,3.897106975027803,9.882542166666664,-1.8351241000000185,0.44362131333334187,0.660882006504493,0.19706167479682943,0.0923502925408023,0.8129464967047296,0.44391629255618614,0.30389190930461163,1.8445839976642318,-1.1203669537665415,0.2738450376685141,1.9546473424560764,-1.3902501964712726,0.4328078348872504,1.9228703837726315,-1.3054784791213545,0.36748682578124725,0.27080964067690694,0.0541618574247027,-0.3452820655888861,346.71057543616183,-69.51002020872082,17.643236922527706,0.07333786148355545,0.0029335067996938227,0.11921970481732783,120208.22311927447,4831.642909416776,311.2838091044449,0.19337768813358197,13.913701548952385,0.013898363958233824,0.10016900123335282,2.8472505525261638,0.03518095769424997,0.07762286201574067,0.8203873226955483,0.09461733484702699,3
-0.29601304166666687,-1.0532014916666663,-0.2736728766666669,0.9459394505051223,0.9687973823867398,0.9009023336263865,0.9418382788095083,0.9616524692670685,0.8704636859016999,9.790051846666666,-2.090062706000017,0.4170040287866748,114.64023638339643,124.10929404003465,114.64023638339643,3.9039772305052347,3.90360664259899,3.9039772305052347,9.986266833333332,-2.0824668000000184,0.3574502640000081,0.2328602096843986,0.3653030536554875,0.10703254517341342,0.48255591353168453,0.6044030556305018,0.3271582876428678,1.7828445640793074,-0.9590600702984018,0.17568040382179118,1.7162010701284531,-0.7920302337692087,0.07257807632066071,1.8366121361537435,-1.1777134759857022,0.29133283644118024,0.09252657223407468,-0.020310675910316434,0.34302533193970713,346.13060244729417,-73.89487562588587,14.743318826858406,0.008561166569387439,0.00041252355593390826,0.11766637835234627,119806.3939505268,5460.452643765142,217.36545003039754,0.1286472053905566,13.86109974815741,0.009281168718784958,0.12181493368932646,3.07211317127466,0.03965183796884144,0.11664558493757075,0.7375380099378596,0.1581553538473205,3
-0.5641007916666663,-0.5369732833333332,-0.5768672700000005,0.9177978056300239,0.9034888909199366,0.9709224541969792,0.7892191363208615,0.8268751588750258,0.9657533047990129,9.792860274000002,-1.6573564460000165,0.6491552085600083,106.03443631330161,140.294577967659,106.03443631330161,3.9032995288705297,3.8912020205188944,3.9032995288705297,9.756476833333334,-1.55107883333335,0.4547916400000081,0.3768688152055378,0.12139105838248984,0.46286703002049495,0.6138964205837478,0.34841219608746454,0.6803433177598608,1.666696883217703,-0.6168791409156453,-0.05262988271026181,1.7203649062662734,-0.8092946202210868,0.08775900994082819,1.7174340211004062,-0.6696609193692251,-0.08608674708560082,0.7199017134005388,-0.05867536714946742,-0.038364672382973086,346.22989534788763,-58.596399090492405,22.951102500767462,0.5182584769570314,0.0034427987101248,0.0014718480870528578,119875.14043260922,3433.537986372259,526.7531060007344,0.15202023138875922,13.875005492583638,0.010956408735839127,0.08854498564689638,2.3924353780493397,0.037010398048490274,0.10259533948635237,1.3189005060113614,0.07778853599550335,3
