IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.44920629166666437,-1.1736813166666655,-1.3875131916666668,0.8891221557729286,0.9503235837424224,0.9940502784274404,0.8591046802977648,0.9413728331688419,0.9369997095296386,9.283493916666675,-3.6396414443333334,3.760217095333333,65.39073481018248,132.21529888299537,65.39073481018248,3.8986552060854973,3.8781099296103636,3.8986552060854973,9.304877000000012,-3.7005676,2.8931130500000006,0.1591896726530385,0.5470096840107738,2.7757892449429016,0.3989858050771211,0.7396010302932073,1.666070000012875,1.5549944472362114,-0.5141298165786754,-0.0415298035121523,1.7167168165625837,-0.8954624097917403,0.17174716028820203,1.4092452877925816,-0.3619081337802317,-0.06658645516075223,-0.5122813031512568,-0.08237123427892445,2.3233197027327845,328.2210750789535,-128.68075731878506,132.94375034218916,0.2624321335583498,0.0067850202366334595,5.397814441106354,107729.07412598403,16558.737304136055,17674.04075504632,0.16385219524399444,13.139698733916545,0.012470011570436904,0.20105627618109914,5.246493594877152,0.03832202833096319,0.17499385705312262,5.804169990459952,0.030149678134987774,2
-0.20824662500000457,-0.33431165833333276,-0.4260678999999996,0.9060657461870093,0.970933681414286,0.9849880823891115,0.9007242803660512,0.953898175607976,0.9722125073935711,9.473389203333344,-2.5791312399999997,2.433087281333335,70.62440429630037,128.35078992541963,70.62440429630037,3.9114873745740053,3.9113664053166954,3.9114873745740053,9.45168716666668,-2.4957687333333336,2.3984275000000026,0.02088215738916862,0.04209682921563717,0.04893299764295449,0.14450659981180314,0.20517511841263103,0.2212080415422425,1.8696722337853284,-1.244433585255706,0.3749789443573319,1.7355700203122706,-0.9415990455831316,0.204730259525844,1.7608176547153247,-0.867754938058316,0.1063186677753647,-0.06770276372261819,-0.19182331477440773,0.1060670071274763,334.9348873248217,-91.1860594687035,86.02262579247709,0.0045836642156806655,0.03679618409104151,0.011250210000980108,112181.37874729102,8314.897441429932,7399.892148232544,0.042021571118937846,13.398857011391273,0.0031362056541996432,0.03707387542545935,3.6585476926386336,0.010133495184456859,0.02825531890352055,3.4546979244944014,0.008178810281265256,2
-0.06223474999999823,-0.031117291666665103,-0.08856465000000036,0.8451315044941237,0.9241766693466996,0.9763927877494155,0.8149545023111416,0.8471464376561132,0.8963904349639645,9.450601853333348,-2.4906623166666684,2.379788927333335,70.17657136240376,128.61184224784068,70.17657136240376,3.911783198041526,3.9116739834308936,3.911783198041526,9.435729000000016,-2.5037474833333353,2.3856612666666694,0.005610362647581157,0.001386617810321301,0.012800586990514048,0.07490235408571053,0.03723731744260455,0.11313967911618827,2.006516178191046,-1.515740261887923,0.5094021929552746,1.9229859511525857,-1.2782609055556549,0.35540355954920066,1.6939743211851717,-0.8055490690799205,0.11315378766336082,-0.07898665588566356,0.02482423277553525,-0.2121340849656317,334.12923283930826,-88.05821068803985,84.13824441550308,0.00623889180800023,0.0006162425328939585,0.04500087000420584,111642.34423778467,7754.248469579215,7079.244173322935,0.03326234336119136,13.365539297303302,0.0024886645141137358,0.011373629229028069,3.522695837394017,0.0032286719472896454,0.02045562657603962,3.3691929887080505,0.006071372772232774,2
-0.0566498333333314,-0.047872849999998746,-0.19947006666666534,0.8703827968131516,0.9696353350614147,0.9683443851015174,0.8657729507427204,0.9474746257385612,0.9676497668668844,9.445304160000013,-2.4591301380000017,2.3800442340000028,69.81910374936659,129.21063160985557,69.81910374936659,3.911707917661769,3.911717185686186,3.911707917661769,9.446900000000014,-2.4463003000000034,2.3728951666666687,0.001194025864819619,0.001961697576002696,0.015482240398924183,0.034554679347660266,0.044291055259529505,0.12442765126339154,1.9099164260858643,-1.2732932991520869,0.3633325185513385,1.863022843331052,-1.2380512370911632,0.37449715024967745,1.6799711484661746,-0.7158629733041906,0.03564548632011899,0.009027396573148216,-0.015797213326004034,0.04513502653698076,333.94193109527583,-86.94337982000059,84.14727086926717,8.149388888888816e-05,0.00024955194886727944,0.0020371706204939575,111517.21334364195,7559.151294524885,7080.76319474582,0.01334343961482351,13.357758179917072,0.0009989280712451368,0.0078045685515159505,3.4782791847691734,0.0022438016435514735,0.02414612208105062,3.3703090759696885,0.007164364316973932,2
-0.03829849999999979,-0.0957454999999996,-0.06702201666666552,0.860802342949294,0.9279996683908777,0.9458701742696751,0.8528433418923701,0.9265834673388182,0.8884314436419481,9.44836778000001,-2.4575981740000015,2.3815761640000024,69.81866664081136,129.33953248798855,69.81866664081136,3.9118515085577332,3.9118794450908516,3.9118515085577332,9.44211266666668,-2.4463003000000008,2.3824698000000026,0.0010855055794835498,0.0029984523336512455,0.004499230026137715,0.0329470116927704,0.054758125731723555,0.06707630003315415,2.0214034167376993,-1.5651390693829734,0.5437329029183007,1.9241843505206577,-1.313059030283323,0.388897709166492,1.814821704723574,-1.1150167865401137,0.30102324317273954,-2.3570225682334467e-07,0.0022567784326081863,-0.040621446101535286,334.0502464191248,-86.88921671335389,84.20143277383235,5.555555387161793e-14,5.093048893885462e-06,0.0016501018833799362,111589.567132678,7549.7359810601765,7089.881281166209,0.009929698039439865,13.362085780457981,0.0007431248536034715,0.012018088608089396,3.4763932605239662,0.0034570566985502715,0.012669969814421608,3.36934237093562,0.0037603687662359263,2
-0.047873333333347645,-0.031117374999997782,-0.12207564166666707,0.8982427503222641,0.908608492624885,0.9540430294557163,0.8931892292709538,0.8848801346120314,0.9234319504837342,9.442367586666684,-2.4459171900000047,2.396767784000003,69.41308864360552,129.8117562787974,69.41308864360552,3.9119062272324223,3.9119254159622785,3.9119062272324223,9.437324916666688,-2.4463001500000052,2.3984275000000026,0.0009058608305039687,0.0009311229014234021,0.004722567134633747,0.030097521999393383,0.030514306504054817,0.06872093665422313,2.0105226635823854,-1.5249017203749773,0.5144169877857401,1.8775699813866993,-1.2067890307778866,0.32964974028756044,1.7242920905329346,-0.8207764103567035,0.09600329233156368,0.009026925168626576,0.03610786566609425,0.05867543786014795,333.83810754940345,-86.47623156348745,84.7385376497928,8.148537799998394e-05,0.001303777962960708,0.0034428070080800835,111447.88205216706,7478.138625421902,7180.619763025353,0.010963333311137972,13.353586281445809,0.0008210029186220196,0.010585071536829608,3.459296858874994,0.0030598910612927286,0.016791143163893137,3.39086506808155,0.004951875945153153,2
-0.04787383333333395,-0.03829815000000503,-0.09574550000000137,0.9217754112137589,0.9641518937689654,0.9697438228590066,0.9029256195356458,0.9603035905423077,0.900299940215058,9.462155260000024,-2.4351937100000063,2.3472992420000005,70.2981190477026,129.38339372207085,70.2981190477026,3.9118936438614833,3.9118748861800943,3.9118936438614833,9.45487900000002,-2.428746833333337,2.34098,0.0013902787160558461,0.0019649191872167446,0.00435099310615861,0.03728644145069151,0.04432740898379629,0.06596205808007062,1.9054013835588375,-1.2656062362333884,0.36012882384237166,1.7385271496156371,-0.8468403349194809,0.10828945852529959,1.638532833317253,-0.6183674879672694,-0.020567540536596596,0.004513462584311512,-0.009026948738854346,0.047391639978007216,334.5377074492988,-86.09709929219156,82.98956057461216,2.037134449997995e-05,8.148580353390406e-05,0.002245967539805052,111915.47770543264,7412.710506529492,6887.26716436722,0.008346924412287827,13.381607511948202,0.0006237609648044904,0.006785257192549587,3.4444363852942566,0.001969917987604212,0.009563916484101423,3.320852893606869,0.002879957887479259,2
-0.06223450000000064,-0.0757987,-0.045479299999998446,0.9040313104830745,0.9776979224899897,0.9592282352841922,0.9021652824348769,0.9684217465190085,0.9458558506276623,9.459474440000022,-2.396576300000003,2.3522779839999997,69.84512427319409,130.31492434344602,69.84512427319409,3.911991978696884,3.911889945868474,3.911991978696884,9.45487900000002,-2.4080020000000046,2.3601290000000006,0.0011907694944283825,0.0019665261815424,0.001957839732926461,0.034507528083425255,0.04434553169759497,0.04424748278632877,1.9585364086480794,-1.3806360730209235,0.42211983150204446,1.7421214571614314,-0.8487070387096054,0.10654385408086497,1.7051496541826596,-0.7611172897287197,0.05614168166618505,0.009026925168623912,0.020310746620992415,-0.002256707721930651,334.4429261492417,-84.73176766804833,83.16558568611106,8.148537799993583e-05,0.0004125264283021548,5.092729742221428e-06,111852.07085126714,7179.472452152121,6916.51464251388,0.010410386568337746,13.37780022627368,0.0007781837366573912,0.005936571511215577,3.3898340773374027,0.0017512867520284498,0.009015690854465354,3.327187928449061,0.00270970292281264,2
-0.05026624999999818,-0.0390961166666659,-0.059043249999999325,0.821109108359299,0.953829040397717,0.9500660589266264,0.8147965561182342,0.9492865609577222,0.9410898306259751,9.46464471000002,-2.3541928986666685,2.3871932199999986,69.05377151667386,132.1998027376145,69.05377151667386,3.9119184778081686,3.9119630328576194,3.9119184778081686,9.464453666666692,-2.358533283333336,2.3888528666666646,0.0015546526234045581,0.0011940303840990893,0.0014722591750513077,0.03942908347152591,0.034554744740760125,0.03837002964621356,1.7873765819329073,-1.0821566745326834,0.2947871176191619,1.811757897887432,-0.9952962720754019,0.18360193921137835,1.6459145313168362,-0.7656894603330286,0.12015515045767877,0.04739182853981383,-0.006770170306243717,-0.027080916927238796,334.6257227981201,-83.23328814342081,84.40002569322745,0.0022459854123471124,4.583520597554414e-05,0.0007333760616200088,111974.3743581643,6927.780255165715,7123.364337017453,0.017381335570902913,13.385131451778072,0.0012985554630913982,0.008504064898027684,3.329672114292666,0.0025540247225917115,0.007997924227464748,3.376418901798039,0.0023687594638229356,2
-0.0662245833333337,-0.07180920000000057,-0.03750031666666631,0.8352877852056738,0.932764438300003,0.8812352213769822,0.8114894969253292,0.910700947270668,0.879603861064108,9.468793570000026,-2.3492780286666695,2.408512574666666,68.76754566760106,132.8986729008857,68.76754566760106,3.9119490238373595,3.9119742881563178,3.9119490238373595,9.46445316666669,-2.350554700000002,2.4080019999999975,0.0018986226163992203,0.0019394603911160521,0.0006399848900620755,0.04357318689743981,0.044039305070766636,0.025297922643214708,1.806832807510176,-1.0917984353002055,0.28490390617236727,1.876997268094721,-1.1925000974358353,0.3152660861948098,1.8558273477276535,-1.2687410560635364,0.41281908658423383,-0.03159435594132631,-0.013540552744522927,-0.004513556865218149,334.7724071501298,-83.05952124813831,85.15377870599349,0.0009982033273472214,0.00018334656862720736,2.0372195575557886e-05,112072.56458909229,6898.884069969939,7251.16602790931,0.015252658260392585,13.391026547628517,0.0011390208365387607,0.009205748524333406,3.3229401301426713,0.002770362439222808,0.007946829548417437,3.4063260065559704,0.0023329621219820434,2
