IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.7563899999999997,-0.8425611750000006,-1.2646397999999994,0.9784571571657275,0.9811108959054206,0.9754431112179078,0.9476717579680337,0.9439877208739383,0.9158574532381479,-9.400813760000005,-3.146392066666664,0.9787115566666678,162.11143142702048,64.80915220154151,162.11143142702048,3.9032490032309206,3.655048203043833,3.9032490032309206,-9.486793333333342,-2.6569405666666626,1.0994786966666679,0.4147339809873254,2.119988063152239,1.215971471954775,0.6439984324416678,1.4560178787199831,1.102710964829304,1.5760832737649615,-0.4513158278984921,-0.12539946110177436,1.8069588799295802,-0.9591323952415809,0.1385491183231662,1.7607244245262335,-0.8820856270254968,0.09487804587089882,-0.37687660066393747,-1.0832378084603982,-0.7221585908280951,-332.36895791839044,-111.24175833057772,34.60267892723214,0.14203597212800498,1.1734041496780863,0.5215130303068201,110469.1241877568,12374.72879647866,1197.3453889411153,0.10552207704703326,13.32487682473657,0.007919178423558854,0.22435547139193393,4.889213362147405,0.04588784632082289,0.18356540585907752,2.06527490884602,0.08888182637227961,4
-0.5074517499999995,-0.4380360749999994,-0.5704842666666654,0.918274497207723,0.9020516351978105,0.964180186621668,0.915225072537209,0.8635371521472138,0.9556656535859518,-8.813191424000006,-2.7900269259999946,1.2628845080000017,148.15699432810436,40.7195914957341,148.15699432810436,3.9082471330391564,3.887135950210245,3.9082471330391564,-8.89795816666668,-2.821303833333328,1.389907000000001,0.18669251143071852,0.10021464402746656,0.1681750405213389,0.43207928836119713,0.3165669661026977,0.41009150262025534,1.7624041675358695,-0.9053125638987456,0.1431374638392448,1.8130599913969592,-1.0306644655172672,0.21638784960212987,1.7231427975967493,-0.810224962137764,0.0862490246827915,-0.03385108723347585,0.19182333834463594,0.06770236302877514,-311.5933709902767,-98.6423479533827,44.6497099731119,0.0011458961068883918,0.036796193133680676,0.004583609959680058,97090.42884508421,9730.312809756224,1993.5966006830079,0.09968888815841473,12.478007276809732,0.007989167336333074,0.07916384594485402,3.969717154080252,0.019941936131012736,0.06257332900349227,1.874956591234063,0.03337321476989908,4
-0.17234200000000222,-0.1619696833333344,-0.28244950833333293,0.9714374128285445,0.9076500093439989,0.9537313547769634,0.9658640286320389,0.9024558931418891,0.9087043797446033,-9.008512300000008,-2.9391346919999934,1.3194382553333344,154.87653813125593,43.98563067297355,154.87653813125593,3.911602234419319,3.909654015078766,3.911602234419319,-8.988916500000014,-2.91066631666666,1.306927466666668,0.010074362411488754,0.016370069664998363,0.02414319084203904,0.10037112339457377,0.12794557305744644,0.1553807930280929,1.5497746986589895,-0.34410689633018876,-0.20561565163731288,1.8434490418249634,-1.1209842367550893,0.2767772338609853,1.726439372181828,-0.8454938235606759,0.11571353510085991,-0.051905644677518126,-0.0067703117276021185,0.2392150490333197,-318.4990067866216,-103.91410357669149,46.64918688515741,0.002694195949388766,4.583712088890678e-05,0.057223839684013546,101441.61732406441,10798.140922147366,2176.146637046342,0.019782270598077602,12.740719843501763,0.001552680762238665,0.04767877850957785,4.160148740857594,0.01146083505171719,0.038779273637905204,1.8782043129704131,0.02064699424344048,4
-0.1140968750000031,-0.09175617499999955,-0.163565408333334,0.9502261839119448,0.9537727983594788,0.9449933049370844,0.9193800630971813,0.9184886192812913,0.9105149171378931,-8.965809800000011,-2.8938151039999935,1.2690122400000015,152.3111205968375,43.45425626342401,152.3111205968375,3.9118065872420886,3.9111938608382393,3.9118065872420886,-8.968171333333345,-2.89151721666666,1.2494801000000015,0.0050977009082927025,0.00713017615835632,0.014670310521064467,0.07139818560924852,0.08444037043000416,0.1211210572983264,1.707729079557737,-0.7698221581407552,0.062072539089705,1.8446165442205746,-1.037013366862027,0.19250703054457574,1.5226421941522568,-0.4845996071768779,-0.0362581978826344,-0.04964785272519201,0.033851228654838916,0.013540434893392739,-316.9892454204406,-102.31181417692247,44.86635801563661,0.0024649092802223557,0.0011459056814421874,0.00018334337710220762,100482.18171222034,10467.707320173113,2012.9900815872793,0.014315658074911468,12.67995572923134,0.0011289990580889264,0.0162673486824893,4.094147314266331,0.003973317869096852,0.024572633280727427,1.802479992913814,0.013632680183597673,4
-0.10212883333333878,-0.20824656666666508,-0.2776622750000002,0.9344534899265237,0.9333782540302439,0.9668608606504562,0.8750784902505632,0.916095669958482,0.9462147202266156,-8.934979840000015,-2.8641340099999946,1.4290988960000026,154.63939259587664,40.67276765169561,154.63939259587664,3.9116353963851824,3.9074129178884256,3.9116353963851824,-8.923490500000014,-2.891517299999996,1.3994815833333365,0.0371570637092288,0.02972997514231076,0.028404678377718966,0.19276167593489324,0.17242382417262053,0.1685368754241011,1.7282648447283755,-0.816978425932632,0.08836244107767399,1.8710553629843591,-1.0030616716235878,0.13283015055185632,1.8456665805167387,-1.0629813530033347,0.21774162701895583,0.011283538609665023,0.04964839484039141,-0.13991823578231477,-315.8992417314553,-101.26242903490078,50.52627601739054,0.00012731824355580128,0.002464963110227404,0.01957711270443543,99792.33092650841,10254.079534048316,2552.9045681855346,0.04514168704938313,12.638770492234356,0.0035716834226176947,0.048544680099753906,4.057393426793888,0.011964499123791758,0.03367923702425712,2.034499001648968,0.016554069083818665,4
-3.5346084166666625,-6.756448108333336,-4.270253974999999,0.9886074751902867,0.996772322316044,0.9936282778715015,0.9626121450595528,0.9660364112487966,0.967261468900718,-7.329389821333353,-6.354508071333329,-0.41183375666666366,179.96702760262625,116.48951319777684,179.96702760262625,3.8949225440755795,3.6651542654699645,3.8949225440755795,-7.956459350000026,-6.548999299999997,-0.40691881999999735,3.07315006377863,11.99798517767093,3.858599243414351,1.753040234500803,3.463810788376139,1.9643317549269397,1.8047522391734891,-1.0353081619357134,0.22449151647988352,1.6121983667199755,-0.5580695372182398,-0.04886334041340401,1.7420618471256728,-0.8848630610033332,0.1333777415279108,-1.5097628275349382,3.5295498733755872,1.9836793168818652,-259.13306223122385,-224.66578741722236,-14.560522103026432,2.2793837954062917,12.457722308645623,3.9349836322249034,67149.94394133134,50474.71603580055,212.00880391272128,0.20649259085664196,10.649912921759386,0.01938913419984367,0.25951354871211757,10.208244184165599,0.02542195739348193,0.19300914274562364,2.804427940626944,0.06882299949645898,4
-11.467930050000003,-6.5322439416666676,-4.4162660250000005,0.9795348688016945,0.9288068907015445,0.9529781714066835,0.9638792874130478,0.9285369575665129,0.9452116578858784,-2.551045906000023,-8.751148129999997,-0.4551745673999973,277.53061084338043,154.82733276883872,277.53061084338043,3.7443150801109972,3.575521796076203,3.7443150801109972,-5.085687366666692,-9.277748983333332,-0.617559119999997,65.27284014589522,23.021968837361506,7.11520408264731,8.079160856542913,4.798121386267912,2.6674339884329488,1.7640366001774361,-0.7764455619669257,-0.0233376956410839,1.8348202812846623,-1.107140677346274,0.2479976545209318,1.8673428090542452,-1.142132844520082,0.20355820524719315,-3.486671955254386,-3.3873752598545024,-0.43329517759567615,-90.19309296253986,-309.39980929454885,-16.092851161609563,12.156881323557444,11.474311151074357,0.18774471092766853,8134.794018149358,95728.2419915032,258.97985850971827,1.0467658073972397,11.826018707048354,0.08851379600586655,1.1930696819417443,14.030852819471272,0.08503187206739604,0.5275913826562589,3.7525744640914374,0.14059451390100472,4
-19.254440966666664,-13.947740425000003,-3.0439124208333332,0.9722099430093439,0.9315759804778525,0.909070262765507,0.9519933749892523,0.9051808968585799,0.9025183720676248,0.12925666266664174,-7.14121763666667,-0.5841758879333301,309.4872856345314,165.10223224873675,309.4872856345314,3.682724938556401,3.4314554534980144,3.682724938556401,-0.32234356666669167,-6.237826300000003,-0.8553274066666631,88.90559899155616,73.14424609967004,9.974032409563106,9.428976561194547,8.552440943945188,3.1581691546785624,1.6886856510444062,-0.7210964742510386,-0.007373775774865962,1.6259162912199887,-0.6926297531700216,-0.004942034598741291,1.6168259714659043,-0.7535931900377557,-0.018718017389279973,-5.772754943485366,-2.917971756973326,0.038364736022580614,4.56991313425624,-252.4801708407986,-20.653736588166517,33.324699637534735,8.514559174493998,0.0014718529700822947,20.884106054647688,63746.23666779885,426.57683505336826,1.8110812297669208,13.077016990595501,0.1384934523729213,2.3653315564746547,15.48424708055825,0.15275728578656717,1.066017660177389,4.36980924149087,0.24395061689550784,4
-21.60419749999999,-17.428890916666667,-7.028525063333332,0.9672324257023488,0.9222273780362288,0.9370907840811303,0.944468640968767,0.9214517969136149,0.9292154244027152,-1.3514174213333632,-7.935842245999997,0.2774706603333374,399.0632934366902,177.2886531042621,399.0632934366902,3.7255367975007827,3.344459343540065,3.7255367975007827,-2.2260853000000322,-8.698488000000001,-1.9085291366666617,106.88928002924477,92.8610246443446,23.284328749009283,10.338727195803397,9.636442530537117,4.825383792923552,1.6191227566053095,-0.6347658708412027,-0.04741071571869104,1.5788787544286818,-0.6558639519688036,-0.01636434289260269,1.661037864906207,-0.8791670841555482,0.10319972728481863,-6.018740186395153,-4.6037609452291735,1.5526409177187974,-47.77982114192293,-280.57439332866403,9.81006927510062,36.22523343132796,21.19461484081741,2.4106938193746696,2282.9113083541456,78721.99019174787,96.2374591822732,1.525750039323004,14.51990818731965,0.10507986824981809,2.391147089262486,17.38520083885209,0.13753922726729734,1.0033536004569137,6.692125658951721,0.14993047823523425,4
-21.10233205,-16.938195350000008,-6.468413441666668,0.9703691884604957,0.9113980040157404,0.9055952973250478,0.9539410075753859,0.8738896199189983,0.895230188328584,-2.051764733333367,-8.52301813133333,1.980402057733337,418.5992775060021,135.63787524232166,418.5992775060021,3.7356767582565755,3.4733259460806525,3.7356767582565755,-4.3739785000000335,-9.630411733333332,0.840965516666671,114.02074571791577,89.18930022846065,25.108409098077015,10.678049715089164,9.444008694853084,5.0108291826879325,1.528327230144078,-0.4439473539946591,-0.14680794323583685,1.579581721207022,-0.6158072415787705,-0.04348147616880263,1.5805995313610952,-0.7173158088585072,0.0043672379533707395,-8.740375708124967,11.5026320395602,-1.934030973895974,-72.54083781697162,-301.33419584208485,70.01778622495178,76.39416751918101,132.31054383751686,3.7404758079890095,5262.17315118818,90802.29758379595,4902.490387843047,2.107440062369489,15.081738461879523,0.13973455830017456,3.1676996268391715,17.60853155876376,0.17989572930984174,1.7582804179208371,7.346081705558136,0.23934942305236007,4
