1 1:-0.081220254302 2:0.269773900509 3:0.291570723057 4:-0.389948248863 5:-0.228737592697 6:-0.371424406767 7:-0.301318317652 8:0.107224017382 9:0.241612389684 10:0.417947769165 11:-0.117533244193 12:0.0349721796811 13:0.230526417494 14:-0.124564640224 15:0.000979363918304 16:-0.280593931675 17:-0.114733316004 18:0.0154858082533 19:-0.187594667077 20:-0.123018175364 21:0.108893238008 22:0.307577311993 23:0.140363559127 24:-0.143056586385 25:0.259226918221 26:0.142891302705 27:-0.107896715403 28:0.564037263393 29:-0.0530410446227 30:-0.105575017631 31:0.0895192101598 32:-0.0182905457914 33:0.0443239361048 34:0.061032243073 35:-0.197815343738 36:0.0379934869707 37:-0.147654876113 38:-0.294367015362 39:-0.242110699415 40:0.328875273466 41:0.128076344728 42:-0.093819797039 43:-0.252978682518 44:-0.077367298305 45:0.034183524549 46:-0.0864122137427 47:-0.0729661509395 48:0.0115111339837 49:0.10564173013 50:-0.0542287118733 51:0.378168195486 52:0.0106204114854 53:-0.0199802778661 54:0.0144054703414 55:0.145127281547 56:-0.00397469475865 57:0.00980019569397 
1 1:-0.00399440899491 2:0.0981723815203 3:-0.120960041881 4:-0.0270157046616 5:-0.025774622336 6:0.0190583448857 7:-0.00516355736181 8:0.043198376894 9:-0.00430038943887 10:0.18189612031 11:-0.0336530096829 12:-0.0221634544432 13:-0.0450255349278 14:0.0896405354142 15:0.168476641178 16:-0.0830365642905 17:-0.0228347610682 18:-0.07631701231 19:0.0738420262933 20:-0.0922313779593 21:0.0941317304969 22:-0.105416543782 23:0.031509488821 24:0.0177617967129 25:0.0410667844117 26:-0.0160310268402 27:0.162878215313 28:0.102394126356 29:0.0328704304993 30:0.00621649250388 31:-0.129687100649 32:-0.103760942817 33:-0.0483219251037 34:0.0501226633787 35:-0.108017072082 36:0.0296958573163 37:-0.0628585889935 38:0.104421108961 39:-0.139086574316 40:0.115830697119 41:-0.0331385657191 42:-0.0322976186872 43:-0.110322333872 44:-0.111072480679 45:0.0103316325694 46:0.106430351734 47:0.0588200651109 48:0.05888928473 49:-0.0519926995039 50:-0.0761051476002 51:0.0355166010559 52:0.102885752916 53:-0.00564271770418 54:0.167546704412 55:-0.0147195607424 56:-0.196221739054 57:0.0956966131926 
1 1:-0.127866774797 2:0.0564111657441 3:-0.223706901073 4:0.148852899671 5:-0.0290183406323 6:0.0970549583435 7:-0.0653439387679 8:0.093823581934 9:0.0326400510967 10:0.0812733769417 11:0.00814056955278 12:-0.0331037789583 13:0.186202257872 14:-0.0680181160569 15:-0.0843399986625 16:0.0379637256265 17:0.0913168862462 18:0.177154928446 19:-0.141432464123 20:0.0335355624557 21:0.079139560461 22:0.261423021555 23:0.134993106127 24:0.0363294035196 25:0.00949330814183 26:-0.0915333405137 27:-0.405394494534 28:0.0322912745178 29:-0.150526225567 30:-0.104721792042 31:0.0178301278502 32:0.0435843952 33:0.0497681200504 34:-0.150279641151 35:0.0267794560641 36:-0.0945306122303 37:-0.0694049075246 38:-0.104231439531 39:-0.0237010121346 40:0.228899076581 41:0.0866348594427 42:-0.0182879585773 43:-0.034770719707 44:-0.295115113258 45:-0.0438511706889 46:-0.0830398499966 47:0.0424943417311 48:0.21106749773 49:-0.0516430139542 50:0.193299934268 51:0.0322918444872 52:-0.182042837143 53:0.00898967497051 54:0.00546778738499 55:-0.0336075387895 56:-0.201177895069 57:-0.0559940859675 
1 1:-0.0715744420886 2:0.0584857575595 3:-0.221353054047 4:0.0775043070316 5:0.183131024241 6:-0.121250770986 7:-0.472587138414 8:-0.0396753996611 9:0.387889266014 10:0.0164282545447 11:0.0211080573499 12:-0.0601328760386 13:0.168145909905 14:0.147613018751 15:-0.131630450487 16:-0.0606442019343 17:-0.163040801883 18:-0.00117177888751 19:0.0736113712192 20:-0.0167759098113 21:-0.0112399682403 22:0.261718988419 23:0.217479139566 24:-0.153346523643 25:-0.112060979009 26:-0.100512243807 27:-0.119288444519 28:0.0579694882035 29:-0.24736058712 30:-0.086967729032 31:-0.13500533998 32:0.0449475571513 33:-0.0479855239391 34:0.235129863024 35:-0.17707619071 36:-0.0955230146646 37:-0.106755681336 38:-0.132457643747 39:-0.199391901493 40:0.0660213157535 41:0.281413018703 42:0.079093977809 43:-0.194646716118 44:-0.0497233681381 45:-0.398252129555 46:0.0638514831662 47:0.0668163150549 48:-0.0992482453585 49:-0.289007782936 50:0.194146767259 51:0.0952637568116 52:-0.0898647010326 53:0.213127300143 54:-0.132176622748 55:0.226190418005 56:-0.161273881793 57:0.0387396663427 
1 1:-0.129365459085 2:0.22700072825 3:0.0290413144976 4:0.0115769505501 5:-0.206313550472 6:-0.183459058404 7:-0.215388283134 8:-0.0799522101879 9:0.0838320031762 10:0.00598758459091 11:0.0693960115314 12:-0.134946018457 13:0.091110214591 14:0.0618378967047 15:0.127782672644 16:-0.238158226013 17:0.136375129223 18:0.0129642412066 19:0.140749558806 20:-0.00639935210347 21:0.0762097984552 22:0.164562240243 23:0.109286040068 24:-0.0427184253931 25:0.0716767460108 26:0.153462260962 27:0.0181975476444 28:0.280488163233 29:-0.180156677961 30:0.102232635021 31:-0.200385883451 32:-0.0541717074811 33:0.00659789144993 34:0.0577428415418 35:-0.0821769163013 36:0.0831792727113 37:0.0191971864551 38:-0.11376170814 39:-0.192612290382 40:0.0927568972111 41:-0.12660035491 42:-0.0382573194802 43:-0.33387196064 44:0.178439646959 45:-0.0352503359318 46:-0.0677698180079 47:-0.0956212878227 48:-0.150859132409 49:-0.0126387355849 50:-0.0107771083713 51:-0.133703425527 52:-0.11861795187 53:-0.0622381418943 54:0.137593284249 55:-0.0804762765765 56:-0.0502963364124 57:0.0427113845944 
1 1:0.0659545361996 2:0.175465896726 3:-0.214761167765 4:0.0539286993444 5:-0.0923730432987 6:0.0148744061589 7:-0.0667275637388 8:-0.0319707095623 9:0.040525496006 10:0.149135798216 11:0.0553232207894 12:-0.132526993752 13:0.236934632063 14:0.247619777918 15:0.290517419577 16:-0.271118670702 17:-0.095087274909 18:0.0576595366001 19:0.0356697514653 20:-0.105018645525 21:0.197080731392 22:0.136803671718 23:0.116324350238 24:0.0649267062545 25:-0.0297906287014 26:0.0386084765196 27:-0.143802240491 28:0.193071246147 29:-0.0943741872907 30:-0.193982005119 31:-0.114114902914 32:-0.0849556177855 33:-0.198140978813 34:0.279418975115 35:-0.0452894866467 36:-0.114114865661 37:-0.0606045871973 38:0.00810762215406 39:-0.142071902752 40:0.0503813102841 41:-0.000542929396033 42:-0.128915026784 43:0.105407394469 44:-0.0747897401452 45:-0.125293463469 46:0.220973163843 47:-0.159121006727 48:0.306546598673 49:-0.186981931329 50:0.0846614092588 51:-0.0357344560325 52:0.0866787135601 53:0.0279119499028 54:0.0853339210153 55:0.101474136114 56:-0.411978781223 57:0.0398937165737 
1 1:-0.0722350850701 2:0.261609166861 3:-0.178185865283 4:0.0888097211719 5:0.146422490478 6:-0.0711820051074 7:-0.259272247553 8:-0.0385284014046 9:0.206031322479 10:-0.180618703365 11:-0.00235392898321 12:-0.0522044859827 13:0.117455936968 14:0.0146343410015 15:0.0882877185941 16:-0.135696768761 17:0.048045553267 18:0.0175251737237 19:-0.209188088775 20:-0.198149710894 21:0.200333446264 22:0.161540552974 23:0.00428904406726 24:-0.119924902916 25:0.041248191148 26:-0.00664589554071 27:-0.267331212759 28:-0.001031704247 29:-0.0904539301991 30:-0.177167803049 31:-0.07499165833 32:0.176157981157 33:-0.0933812558651 34:-0.109922945499 35:-0.191603243351 36:0.0160843245685 37:0.0671821981668 38:-0.12535199523 39:-0.086629986763 40:0.222033753991 41:0.14211319387 42:-0.0448352359235 43:-0.209199890494 44:-0.24454408884 45:-0.0820917114615 46:0.0633412599564 47:-0.0917044132948 48:-0.0908097326756 49:0.118908911943 50:0.286076486111 51:0.0438660345972 52:0.0499397777021 53:-0.0535208620131 54:-0.113734066486 55:0.131127297878 56:-0.0203789658844 57:0.0863947421312 
1 1:-0.206003576517 2:0.149230435491 3:0.0128178913146 4:-0.174948692322 5:0.0345866307616 6:-0.170211628079 7:-0.318847984076 8:-0.155450090766 9:0.280842959881 10:-0.245833188295 11:-0.0107245966792 12:-0.0374164693058 13:-0.361181557178 14:-0.170318067074 15:0.197994321585 16:-0.0963743403554 17:-0.128074675798 18:0.123217396438 19:0.041893761605 20:0.032948859036 21:-0.139019191265 22:-0.0346094071865 23:0.388472288847 24:-0.310231357813 25:0.0322223119438 26:0.0892047509551 27:0.0569984540343 28:0.148467063904 29:0.218102246523 30:0.246427446604 31:-0.0245536118746 32:0.0280239544809 33:-0.153692603111 34:0.0296794697642 35:0.0743782743812 36:0.129417911172 37:0.0430531241 38:0.0680007785559 39:-0.205060750246 40:-0.133071631193 41:-0.116729184985 42:0.0736525952816 43:-0.135375678539 44:0.0129068493843 45:-0.130749538541 46:-0.256765246391 47:-0.129337027669 48:0.0264006163925 49:0.051853120327 50:-0.185934245586 51:-0.000217687687837 52:0.0960039198399 53:0.0358903594315 54:0.124483019114 55:-0.0446269437671 56:0.0695116221905 57:-0.0893084779382 
1 1:0.0443175844848 2:0.197522372007 3:-0.142683282495 4:0.0814322978258 5:-0.0172668900341 6:-0.000680121127516 7:-0.00827982742339 8:0.195926293731 9:-0.0398723781109 10:0.211955010891 11:0.0278494246304 12:-0.0284919179976 13:0.0219521969557 14:0.118298925459 15:0.1174993366 16:-0.186589837074 17:-0.104680068791 18:-0.0197633355856 19:0.00665296753868 20:-0.166066244245 21:-0.0239896848798 22:-0.102773860097 23:-0.152145430446 24:0.123859725893 25:0.149052560329 26:-0.0122221782804 27:0.114652581513 28:0.148651868105 29:0.0156994033605 30:-0.0709761530161 31:-0.164794117212 32:-0.0743822306395 33:0.00747242569923 34:0.112140350044 35:-0.299416869879 36:-0.0536137856543 37:-0.118755795062 38:0.151070013642 39:-0.154757931828 40:0.213465049863 41:0.0180756449699 42:0.0389270968735 43:-0.0542405955493 44:-0.179913982749 45:-0.0215180553496 46:0.16230751574 47:0.0800151377916 48:-0.0299597550184 49:-0.149240940809 50:0.0277409255505 51:-0.0146808931604 52:0.00710368528962 53:0.0684986114502 54:0.0524867139757 55:0.0551631301641 56:-0.24115690589 57:0.0141988694668 
1 1:0.0462193675339 2:0.261876255274 3:0.241456508636 4:-0.182191357017 5:0.0394230857491 6:-0.233025297523 7:0.0559832006693 8:0.0947497785091 9:-0.0806716382504 10:0.00943615287542 11:-0.191505432129 12:-0.293613404036 13:0.0722676664591 14:0.553531587124 15:0.0391977392137 16:0.275891900063 17:-0.0364594236016 18:0.0210338067263 19:0.116333939135 20:-0.126256689429 21:0.327029854059 22:-0.233630672097 23:0.291610509157 24:0.244969576597 25:0.0792281106114 26:0.528009951115 27:-0.0875565335155 28:-0.324260741472 29:0.486110270023 30:-0.230941176414 31:0.0283568520099 32:-0.236186847091 33:-0.123960927129 34:-0.112461149693 35:-0.298838526011 36:-0.258648723364 37:-0.0611464343965 38:-0.0930133014917 39:-0.192601114511 40:0.289362162352 41:0.143179804087 42:-0.310192406178 43:-0.193785578012 44:-0.0293686762452 45:-0.252392858267 46:-0.274958223104 47:0.115185759962 48:0.189643263817 49:0.110879801214 50:0.0979762524366 51:0.460300683975 52:0.123234346509 53:0.0718975290656 54:-0.32915392518 55:0.0931451320648 56:-0.355499863625 57:-0.0654364898801 
1 1:-0.0641120821238 2:-0.0912559181452 3:-0.093207359314 4:0.044372074306 5:-0.156994491816 6:0.118488401175 7:-0.150556266308 8:-0.0359706282616 9:0.106740631163 10:-0.0506310686469 11:0.0936696529388 12:-0.0156985372305 13:0.159513831139 14:-0.05033031106 15:0.0321076437831 16:0.0462810434401 17:0.0373416244984 18:-0.082117497921 19:0.0251095704734 20:0.00733874738216 21:0.194617182016 22:-0.0255788434297 23:0.00263554789126 24:0.000475861132145 25:-0.0413133502007 26:0.020358376205 27:-0.247249096632 28:0.178302749991 29:0.00402458384633 30:-0.0431832149625 31:-0.0846808999777 32:-0.132703974843 33:-0.0588804297149 34:-0.203170388937 35:-0.150009423494 36:-0.0212970711291 37:-0.0443642660975 38:-0.171609371901 39:-0.252274215221 40:0.114460542798 41:-0.101474568248 42:0.0311036519706 43:-0.12320895493 44:-0.183860212564 45:-0.0342760682106 46:0.124224901199 47:-0.284744858742 48:0.0595061630011 49:-0.10091791302 50:0.118794471025 51:0.0730460584164 52:0.0146067030728 53:0.0162071213126 54:-0.0751367509365 55:0.071694009006 56:-0.115702360868 57:-0.0807186588645 
1 1:0.0470415987074 2:-0.0883064046502 3:-0.0530019104481 4:0.0997955203056 5:-0.0992989167571 6:0.100737482309 7:-0.0962112098932 8:-0.016100153327 9:0.127258658409 10:-0.0557461082935 11:-0.0212884880602 12:-0.00639431923628 13:0.117500819266 14:-0.075651794672 15:0.0779968947172 16:-0.0236934646964 17:-0.0542664900422 18:0.154583781958 19:-0.160411030054 20:-0.0714929252863 21:0.0481010898948 22:-0.0894301682711 23:0.177597478032 24:-0.131673872471 25:-0.113090477884 26:0.0508658140898 27:-0.138445228338 28:0.0127883553505 29:-0.0860267728567 30:-0.00015539303422 31:0.000630054622889 32:-0.11103053391 33:-0.132353454828 34:0.108355782926 35:0.0920089408755 36:0.110723257065 37:0.0104936882854 38:0.0488096736372 39:-0.0818507224321 40:0.00243265368044 41:-0.0622591972351 42:-0.0922804474831 43:-0.0827047079802 44:-0.0293227061629 45:0.0884284675121 46:-0.139986276627 47:-0.1734777987 48:0.172540917993 49:-0.116218693554 50:-0.0702412948012 51:-0.0608682371676 52:0.162182405591 53:-0.0471025854349 54:0.0206231214106 55:-0.052328877151 56:-0.059137262404 57:-0.0373903177679 
1 1:0.133963227272 2:-0.0994253009558 3:0.180705755949 4:0.124555319548 5:-0.0063917003572 6:0.0145281571895 7:-0.25266546011 8:-0.00987850874662 9:0.119349494576 10:0.10797034204 11:0.0715634822845 12:-0.237669020891 13:0.0232579857111 14:-0.0842304751277 15:0.00216158479452 16:-0.0446363091469 17:-0.0862297490239 18:0.167754948139 19:-0.0138133782893 20:-0.0719018131495 21:0.0985330343246 22:0.0416995212436 23:0.150211811066 24:-0.0492343381047 25:0.14679338038 26:0.103536657989 27:0.0661122277379 28:0.385954022408 29:0.0089803840965 30:0.0418689846992 31:0.0857060700655 32:0.126779139042 33:0.0662700533867 34:0.153399646282 35:-0.110023990273 36:0.127799525857 37:-0.114531069994 38:0.0321448147297 39:-0.029922068119 40:0.219903752208 41:-0.0796430036426 42:0.110342860222 43:0.0349174812436 44:0.146698355675 45:0.0149964746088 46:-0.0728121325374 47:-0.0582428574562 48:0.138743147254 49:-0.116928853095 50:-0.00204000249505 51:0.137976050377 52:0.136713728309 53:0.00625787023455 54:-0.163329288363 55:0.0922352522612 56:-0.137491986156 57:-0.0335027016699 
1 1:0.000127453356981 2:0.122270733118 3:0.274731844664 4:-0.0387324206531 5:0.023392258212 6:-0.0305724125355 7:-0.191940307617 8:-0.0502044931054 9:0.128167107701 10:0.0556740760803 11:0.156936526299 12:0.0763206481934 13:-0.118743114173 14:0.119049139321 15:0.0442245155573 16:-0.139515981078 17:-0.0979015156627 18:0.0591755583882 19:-0.00218214932829 20:0.0536327138543 21:0.158806860447 22:0.110384479165 23:0.0286073666066 24:-0.11573047936 25:0.115482725203 26:0.0337944999337 27:0.0728198215365 28:0.389765441418 29:0.11215711385 30:0.128485992551 31:0.114142529666 32:0.12881244719 33:-0.0155835673213 34:-0.0398655831814 35:-0.112477242947 36:0.271140962839 37:0.0261220019311 38:-0.184600770473 39:-0.0889258980751 40:-0.0180926751345 41:-0.308748245239 42:0.0365096367896 43:-0.116001799703 44:0.124849207699 45:-0.0975863412023 46:-0.0930874124169 47:-0.284615933895 48:-0.0947111323476 49:-0.0199455283582 50:-0.161554843187 51:-0.060745831579 52:-0.208455041051 53:-0.00906185712665 54:-0.0706858932972 55:-0.0509552881122 56:0.201549366117 57:0.0153572261333 
