-1.580256819725036621e-01,-5.411963462829589844e-01,7.079575061798095703e-01,2.865015268325805664e-01,1.033932447433471680e+00,5.479130744934082031e-01,1.796819716691970825e-01,-3.090127110481262207e-01,1.092150807380676270e+00,-2.301744073629379272e-01,4.891736507415771484e-01,3.027110993862152100e-01,-7.741219401359558105e-01,6.093547344207763672e-01,-2.150467634201049805e-01
-5.731807649135589600e-02,-9.072723984718322754e-01,-2.895595133304595947e-02,-1.032066717743873596e-01,3.148333132266998291e-01,-4.293401837348937988e-01,1.708847284317016602e-01,-4.932691156864166260e-02,1.296435147523880005e-01,4.982614815235137939e-01,1.113151758909225464e-01,-2.919433712959289551e-01,-8.183239102363586426e-01,6.887224316596984863e-01,-5.581974983215332031e-01
2.406852990388870239e-01,3.863845467567443848e-01,-3.378747701644897461e-01,2.259892225265502930e-01,-5.118519067764282227e-02,2.115955948829650879e-01,4.057203829288482666e-01,-4.713083505630493164e-01,-2.875655703246593475e-02,1.501960903406143188e-01,1.248573809862136841e-01,-1.238703951239585876e-01,-4.525321722030639648e-02,5.695779621601104736e-02,1.249616742134094238e-01
-1.309014409780502319e-01,4.358940720558166504e-01,-2.170938253402709961e-02,2.257158160209655762e-01,-3.429192900657653809e-01,1.704686880111694336e-01,3.925463259220123291e-01,-5.059342980384826660e-01,-1.951348483562469482e-01,1.234283447265625000e-01,1.219379901885986328e-01,2.823099866509437561e-02,-5.650755763053894043e-02,2.122711539268493652e-01,-2.058905810117721558e-01
1.124028414487838745e-01,5.354050993919372559e-01,5.163788795471191406e-02,3.035810887813568115e-01,-2.078685462474822998e-01,1.206631362438201904e-01,7.673563957214355469e-01,-4.692009091377258301e-01,-1.369875073432922363e-01,-2.523667216300964355e-01,1.502274721860885620e-01,-2.384083271026611328e-01,-8.235643059015274048e-02,1.857033371925354004e-01,-2.301715612411499023e-01
1.137824356555938721e-01,4.155886173248291016e-01,-2.258692681789398193e-02,1.362007260322570801e-01,-3.929221630096435547e-01,2.264528572559356689e-01,7.826606035232543945e-01,-3.908936977386474609e-01,-1.834598630666732788e-01,5.961967632174491882e-03,-9.783704578876495361e-02,-1.464767009019851685e-02,-2.016685903072357178e-02,2.319777905941009521e-01,-2.022126317024230957e-02
1.040994897484779358e-01,3.996350765228271484e-01,2.179408073425292969e-02,3.986502885818481445e-01,-8.770057559013366699e-02,2.207196503877639771e-01,4.168525636196136475e-01,-6.229504346847534180e-01,-1.562286615371704102e-01,-2.947219088673591614e-02,-1.786949485540390015e-02,5.454622954130172729e-02,-9.722926467657089233e-02,8.922395110130310059e-02,-4.891285300254821777e-02
1.019943431019783020e-01,5.170617103576660156e-01,4.886263608932495117e-02,7.409144639968872070e-01,1.941782236099243164e-02,4.515866190195083618e-02,4.528246819972991943e-01,-6.579642891883850098e-01,-4.285909608006477356e-02,-1.686550825834274292e-01,-2.676342725753784180e-01,1.087056696414947510e-01,-2.607810199260711670e-01,1.271972209215164185e-01,-1.906689852476119995e-01
-1.038301140069961548e-01,5.818218588829040527e-01,2.541118860244750977e-02,4.383266270160675049e-01,-3.042175769805908203e-01,9.685616940259933472e-02,6.602181792259216309e-01,-5.255966186523437500e-01,-1.837194412946701050e-01,-1.655231416225433350e-01,-1.622887104749679565e-01,-2.509571909904479980e-01,-2.622274160385131836e-01,2.540162205696105957e-01,-2.479901015758514404e-01
-3.896031379699707031e-01,1.038883775472640991e-01,3.207804560661315918e-01,3.883743584156036377e-01,-1.512334048748016357e-01,-4.493494331836700439e-02,6.194148659706115723e-01,-5.199577212333679199e-01,-2.134979516267776489e-01,-1.147554218769073486e-01,-1.138667762279510498e-02,1.414893269538879395e-01,4.945950210094451904e-02,3.226022124290466309e-01,-4.109701514244079590e-01
-5.015922784805297852e-01,5.809700489044189453e-02,2.600236535072326660e-01,3.979507088661193848e-01,1.682575643062591553e-01,-4.157985746860504150e-02,2.774607539176940918e-01,-1.044498920440673828e+00,-2.342375665903091431e-01,5.079215764999389648e-01,2.051945775747299194e-01,-6.677068769931793213e-03,5.632755756378173828e-01,1.086200252175331116e-01,3.499919176101684570e-02
2.893943190574645996e-01,-3.773183375597000122e-02,-2.165116965770721436e-01,-2.051640152931213379e-01,2.015679180622100830e-01,-4.669812321662902832e-01,6.172832250595092773e-01,-1.195376217365264893e-01,4.509592056274414062e-01,3.498548567295074463e-01,3.856553435325622559e-01,-2.121757268905639648e-01,1.016020476818084717e-01,-7.848615944385528564e-02,-3.972671031951904297e-01
-1.398295313119888306e-01,3.516736626625061035e-02,-5.514755845069885254e-03,2.812361717224121094e-02,9.599736332893371582e-02,-4.107820987701416016e-01,2.386965975165367126e-02,-1.576028615236282349e-01,1.872866153717041016e-01,3.634843826293945312e-01,2.141039669513702393e-01,3.093764781951904297e-01,1.305798292160034180e-01,6.675627082586288452e-02,-1.655605435371398926e-01
-2.669798433780670166e-01,1.575662940740585327e-01,4.454657435417175293e-01,2.283564507961273193e-01,5.783140659332275391e-02,4.358541220426559448e-02,1.443597227334976196e-01,-1.775910109281539917e-01,-7.511807233095169067e-02,4.453350305557250977e-01,1.832289993762969971e-01,2.139232456684112549e-01,1.714982688426971436e-01,6.970254704356193542e-03,-3.175806999206542969e-01
2.078491747379302979e-01,-4.023150801658630371e-01,-5.626007169485092163e-02,-1.485684514045715332e-02,1.748188734054565430e-01,2.252049297094345093e-01,3.379061520099639893e-01,-5.541653633117675781e-01,-1.980738937854766846e-01,3.323245346546173096e-01,-8.578185737133026123e-02,9.182147681713104248e-03,1.188676953315734863e-01,1.583699136972427368e-01,2.594543695449829102e-01
4.120799154043197632e-02,1.901129335165023804e-01,4.402958750724792480e-01,-1.305635273456573486e-01,2.605763673782348633e-01,-1.582057029008865356e-01,1.613265722990036011e-01,-3.925155997276306152e-01,-9.183575958013534546e-02,1.027226001024246216e-01,-8.216683566570281982e-02,3.004131615161895752e-01,8.731496334075927734e-02,-4.030672460794448853e-02,-1.206448301672935486e-01
-5.579932034015655518e-02,4.030525684356689453e-02,3.276187181472778320e-02,1.014859974384307861e-01,8.628764748573303223e-02,-3.207098841667175293e-01,4.394439160823822021e-01,-1.038970798254013062e-01,5.243921652436256409e-02,2.975569665431976318e-01,7.961976528167724609e-02,4.104460403323173523e-02,4.203715920448303223e-02,1.387165635824203491e-01,-2.260079681873321533e-01
-3.071666657924652100e-01,1.527617126703262329e-01,2.220204323530197144e-01,-6.112416461110115051e-02,1.076944172382354736e-01,-3.319255709648132324e-01,3.834465146064758301e-02,-3.149045109748840332e-01,8.539367467164993286e-02,4.177024364471435547e-01,-4.839187860488891602e-02,2.950094640254974365e-01,1.009830236434936523e-01,3.378473520278930664e-01,-3.399452567100524902e-01
-1.173502951860427856e-01,-1.297916918992996216e-01,3.157756328582763672e-01,2.608919441699981689e-01,4.906387627124786377e-02,-2.960049510002136230e-01,4.584352672100067139e-01,-1.701094210147857666e-02,1.622358523309230804e-02,4.273841977119445801e-01,-5.218414962291717529e-02,3.098296523094177246e-01,8.515548706054687500e-02,3.383201733231544495e-02,-3.550557494163513184e-01
4.802519455552101135e-02,1.462601125240325928e-02,3.653600215911865234e-01,1.577275991439819336e-01,-2.828661501407623291e-01,4.625694453716278076e-02,4.018619060516357422e-01,-1.768378764390945435e-01,-8.745912462472915649e-02,4.034512862563133240e-02,-3.820037841796875000e-01,1.750576496124267578e-01,-1.549230962991714478e-01,2.929096817970275879e-01,-3.253849446773529053e-01
7.212236523628234863e-04,-1.695821285247802734e-01,1.548579782247543335e-01,-1.402300894260406494e-01,2.608760595321655273e-01,-3.342759609222412109e-02,5.986337065696716309e-01,-1.403050720691680908e-01,9.975902736186981201e-02,-4.053658545017242432e-01,2.484691441059112549e-01,2.054409980773925781e-01,-2.829176485538482666e-01,4.489742219448089600e-02,-3.617696762084960938e-01
8.575256168842315674e-02,-2.426728755235671997e-01,6.538758873939514160e-01,-1.324474513530731201e-01,1.269938349723815918e-01,-1.612482517957687378e-01,-2.137275487184524536e-01,-5.064068436622619629e-01,-6.823138892650604248e-02,-9.331126511096954346e-02,1.218366771936416626e-01,1.017435416579246521e-01,2.677785456180572510e-01,4.098064899444580078e-01,7.554680109024047852e-02
-1.138964295387268066e-01,6.752370297908782959e-02,-3.853593468666076660e-01,2.112983763217926025e-01,7.766821980476379395e-02,-2.796584963798522949e-01,6.006575226783752441e-01,-6.802725791931152344e-02,1.332838982343673706e-01,3.019428849220275879e-01,9.931761026382446289e-02,-4.848406463861465454e-02,-1.438570618629455566e-01,1.935735046863555908e-01,1.703137755393981934e-01
-6.291842460632324219e-02,2.438253611326217651e-01,2.660501003265380859e-01,1.059039086103439331e-01,9.865128993988037109e-02,-1.250780969858169556e-01,3.676521480083465576e-01,-5.172441601753234863e-01,-1.053067669272422791e-01,1.744724512100219727e-01,3.659040927886962891e-01,-2.995578944683074951e-01,5.086610913276672363e-01,4.611381888389587402e-01,7.645282149314880371e-02
1.918679475784301758e-01,-1.476971507072448730e-01,1.572867780923843384e-01,2.265969216823577881e-01,1.934874355792999268e-01,-2.273126691579818726e-01,2.456390559673309326e-01,-1.280115693807601929e-01,6.194580346345901489e-02,4.169550836086273193e-01,-1.079016476869583130e-01,1.416836082935333252e-01,1.416732072830200195e-01,-4.204500466585159302e-02,-2.310340106487274170e-02
-1.446059644222259521e-01,3.584744930267333984e-01,8.670638501644134521e-02,-2.976974844932556152e-01,3.563949465751647949e-01,-3.229925036430358887e-01,4.303938448429107666e-01,-4.589188694953918457e-01,-2.722809314727783203e-01,2.361135631799697876e-01,1.413324773311614990e-01,-8.746186643838882446e-02,1.520258188247680664e-01,6.210233569145202637e-01,-4.703499376773834229e-02
5.904757231473922729e-02,-1.116167008876800537e-01,-2.365583032369613647e-01,-1.716666519641876221e-01,2.166211605072021484e-01,-1.986394673585891724e-01,3.749851584434509277e-01,-2.009972184896469116e-01,1.199782863259315491e-01,1.800719946622848511e-01,3.976794481277465820e-01,-1.299895346164703369e-01,2.017967104911804199e-01,5.684518814086914062e-02,2.589057683944702148e-01
2.781901061534881592e-01,2.021538168191909790e-01,-3.048408627510070801e-01,4.831024110317230225e-01,1.071882545948028564e-01,-1.242256015539169312e-01,5.114550590515136719e-01,-3.421096205711364746e-01,3.854725062847137451e-01,-1.360197365283966064e-02,-2.260536402463912964e-01,-9.970272779464721680e-01,1.853955090045928955e-01,3.602972626686096191e-01,1.480949223041534424e-01
6.234020590782165527e-01,4.686931371688842773e-01,-3.534035682678222656e-01,1.592504084110260010e-01,-3.646360635757446289e-01,-2.941592335700988770e-01,1.423465609550476074e-01,-1.281105875968933105e-01,3.933170437812805176e-01,9.352451562881469727e-02,2.272106111049652100e-01,-5.178685784339904785e-01,2.494080960750579834e-01,3.443367481231689453e-01,4.913835525512695312e-01
-8.733443915843963623e-03,9.813566505908966064e-02,2.105296105146408081e-01,5.132401585578918457e-01,-1.795184016227722168e-01,-1.304891854524612427e-01,5.504515767097473145e-01,-8.979170024394989014e-02,-2.613014280796051025e-01,3.730955719947814941e-01,2.044608592987060547e-01,-4.039259254932403564e-01,1.601556539535522461e-01,3.771979808807373047e-01,5.060853362083435059e-01
-1.855798959732055664e-01,2.822865545749664307e-02,-1.578356325626373291e-02,4.074044525623321533e-01,1.992598772048950195e-01,-4.234614372253417969e-01,3.824505507946014404e-01,-8.267070353031158447e-02,-2.069896161556243896e-01,2.102548629045486450e-01,-1.493871659040451050e-01,2.484844028949737549e-01,1.119564473628997803e-01,1.298788636922836304e-01,-5.555894970893859863e-02
4.577291607856750488e-01,-2.665877938270568848e-01,1.005883961915969849e-01,-1.024458780884742737e-01,-3.543071150779724121e-01,9.172485768795013428e-02,2.870095968246459961e-01,-3.523183465003967285e-01,-3.154967725276947021e-01,1.696697622537612915e-01,-1.427306681871414185e-01,-1.008516624569892883e-01,2.619901299476623535e-02,6.888882815837860107e-02,3.613427281379699707e-02
1.576795876026153564e-01,9.627096354961395264e-02,2.010686546564102173e-01,-1.115090996026992798e-01,1.158852279186248779e-01,-1.895609945058822632e-01,2.380878925323486328e-01,-1.740796715021133423e-01,-2.018447071313858032e-01,6.347279250621795654e-02,3.666319251060485840e-01,-4.521778970956802368e-02,6.572860479354858398e-02,5.740505456924438477e-02,1.907548308372497559e-01
