4.138880968093872070e-01,-1.752521097660064697e-01,-5.776833370327949524e-02,-7.051765918731689453e-03,5.908735394477844238e-01,-1.567692309617996216e-01,-1.605317294597625732e-01,5.838183164596557617e-01,-5.458077192306518555e-01,4.668138176202774048e-02,1.315080225467681885e-01,-3.722719550132751465e-01,-1.861360967159271240e-01,3.945530951023101807e-02,7.315796613693237305e-01
-7.286337614059448242e-01,-4.699727296829223633e-01,3.965431451797485352e-01,-8.747987449169158936e-02,-7.663527131080627441e-01,2.444558292627334595e-01,-4.402427971363067627e-01,-1.226361319422721863e-01,4.108956754207611084e-01,5.869147181510925293e-01,-1.128449365496635437e-01,3.250433802604675293e-01,-1.450893878936767578e-01,-1.093233823776245117e+00,1.165073156356811523e+00
-1.751527562737464905e-02,-7.723538875579833984e-01,-7.308685183525085449e-01,-4.535100162029266357e-01,1.048278808593750000e-01,-3.325179219245910645e-03,3.295168280601501465e-01,-2.737748026847839355e-01,-2.721916735172271729e-01,-2.411947697401046753e-01,3.716140985488891602e-02,-4.020905196666717529e-01,-7.787799090147018433e-02,-6.458764672279357910e-01,2.689177989959716797e-01
8.498087525367736816e-02,-4.960113167762756348e-01,-6.935667395591735840e-01,-5.834439992904663086e-01,1.533871144056320190e-01,1.051536798477172852e-01,1.562939286231994629e-01,-1.084372401237487793e-02,2.740871310234069824e-01,-2.788314223289489746e-02,-6.640245765447616577e-02,-1.089410781860351562e-01,-3.736722171306610107e-01,-2.715513110160827637e-01,6.803891062736511230e-01
-7.121622562408447266e-02,-4.790384173393249512e-01,-8.503043055534362793e-01,-5.896971821784973145e-01,2.826940715312957764e-01,1.055495291948318481e-01,5.030739307403564453e-01,-8.781116455793380737e-02,5.264080762863159180e-01,-1.544123440980911255e-01,-3.215081244707107544e-02,-4.743188619613647461e-01,-1.466442942619323730e-01,-3.827862143516540527e-01,5.961475372314453125e-01
1.396557092666625977e-01,-6.948912739753723145e-01,-1.238780021667480469e-01,-7.665117383003234863e-01,-3.512063063681125641e-03,1.274845302104949951e-01,-1.790085732936859131e-01,-2.090789526700973511e-01,-2.780748605728149414e-01,1.750347018241882324e-01,2.991817593574523926e-01,-7.825359702110290527e-02,-2.136695384979248047e-01,-1.529214084148406982e-01,5.577984452247619629e-01
-4.269225299358367920e-01,-6.627737283706665039e-01,-2.560530602931976318e-01,-2.695786952972412109e-01,-4.512891173362731934e-02,-7.241427898406982422e-03,4.375400841236114502e-01,-1.644282639026641846e-01,4.100569188594818115e-01,-2.838946878910064697e-03,-1.477205008268356323e-02,1.079315692186355591e-02,-7.369223982095718384e-02,-4.540700912475585938e-01,4.752018451690673828e-01
-8.570524454116821289e-01,-5.733104348182678223e-01,2.922865450382232666e-01,3.368543386459350586e-01,-1.124552369117736816e+00,-1.927574574947357178e-01,-7.471829056739807129e-01,1.040231823921203613e+00,-1.706243678927421570e-02,8.899284005165100098e-01,1.340991854667663574e-01,-1.058148145675659180e+00,8.029772639274597168e-01,-2.630669474601745605e-01,8.456410765647888184e-01
-8.187115192413330078e-01,-2.299907356500625610e-01,-2.222492396831512451e-01,-4.298945963382720947e-01,2.352594286203384399e-01,6.040316224098205566e-01,-1.724206507205963135e-01,8.428510427474975586e-01,-3.363534808158874512e-01,-2.427547127008438110e-01,-5.896303057670593262e-02,-6.019590497016906738e-01,-2.575338184833526611e-01,5.259957313537597656e-01,2.867985963821411133e-01
-1.006929636001586914e+00,-3.222237229347229004e-01,-4.439335465431213379e-01,-3.803002834320068359e-01,6.096178889274597168e-01,7.146816253662109375e-01,-5.409454703330993652e-01,2.032667249441146851e-01,2.704106569290161133e-01,-1.122234910726547241e-01,4.807018339633941650e-01,9.987019002437591553e-03,3.211970329284667969e-01,1.472642123699188232e-01,-3.886161446571350098e-01
