-3.980526030063629150e-01,-8.169006109237670898e-01,-2.143357098102569580e-01,1.666771918535232544e-01,2.350680530071258545e-02,3.790907859802246094e-01,-1.056368827819824219e+00,2.144263833761215210e-01,-4.939647018909454346e-01,9.784604310989379883e-01,-5.201806426048278809e-01,-2.141264081001281738e-01,-5.010533332824707031e-01,1.726448982954025269e-01,-8.184326887130737305e-01
-6.338133811950683594e-01,-9.166741371154785156e-01,3.323627710342407227e-01,8.592343330383300781e-02,2.935071587562561035e-01,2.478682994842529297e-01,-2.212284952402114868e-01,-9.308934211730957031e-01,-1.397859454154968262e-01,7.262281775474548340e-01,1.589421629905700684e-01,-4.742222130298614502e-01,4.673969745635986328e-01,3.817521631717681885e-01,6.589999794960021973e-01
-6.890257596969604492e-01,-1.721286028623580933e-01,7.649508118629455566e-02,3.758287429809570312e-01,2.867692410945892334e-01,3.332279920578002930e-01,-4.840772747993469238e-01,-7.817406952381134033e-02,-2.263627946376800537e-01,4.715951681137084961e-01,-3.706752136349678040e-02,-7.815756201744079590e-01,3.116080760955810547e-01,1.646507382392883301e-01,2.396655678749084473e-01
-6.303108334541320801e-01,-3.667147457599639893e-01,1.472994685173034668e-02,3.453850150108337402e-01,1.801383495330810547e-01,3.883429169654846191e-01,-4.712207913398742676e-01,-3.313914239406585693e-01,-1.577532291412353516e-01,5.228955745697021484e-01,-6.717931479215621948e-03,-5.997847318649291992e-01,3.405584990978240967e-01,1.354106217622756958e-01,3.786660432815551758e-01
-5.894671082496643066e-01,-4.157755672931671143e-01,4.311154782772064209e-02,2.831595242023468018e-01,7.741837203502655029e-02,4.525638818740844727e-01,-5.370631814002990723e-02,-4.358518123626708984e-01,6.719328463077545166e-02,5.882912278175354004e-01,2.340838611125946045e-01,-6.422318816184997559e-01,5.314339399337768555e-01,8.954735100269317627e-02,1.286245882511138916e-01
-6.281770467758178711e-01,-7.336652278900146484e-02,7.589542865753173828e-01,6.185379028320312500e-01,3.483762443065643311e-01,-1.136382520198822021e-01,-6.246777176856994629e-01,-2.802443206310272217e-01,-2.051396369934082031e-01,1.846678256988525391e-01,1.993602365255355835e-01,-7.966896295547485352e-01,6.790354847908020020e-02,3.686698079109191895e-01,-1.328474432229995728e-01
-4.683479964733123779e-01,-3.858647644519805908e-01,-8.185190707445144653e-02,3.438894748687744141e-01,3.168640136718750000e-01,3.225630521774291992e-01,-6.022235751152038574e-01,-3.545487821102142334e-01,1.633426360785961151e-02,5.447530150413513184e-01,-7.831268012523651123e-02,-4.387883841991424561e-01,3.013211786746978760e-01,1.547077298164367676e-02,3.038538992404937744e-01
-6.187946200370788574e-01,-7.170885205268859863e-01,1.455039501190185547e+00,5.627048611640930176e-01,6.335058808326721191e-01,3.299609422683715820e-01,-7.477971911430358887e-01,-1.210203617811203003e-01,-1.943328380584716797e-01,-8.521326780319213867e-01,1.103342175483703613e+00,-7.032414674758911133e-01,-2.621123492717742920e-01,2.951584160327911377e-01,-9.080935716629028320e-01
-5.196290612220764160e-01,1.272803843021392822e-01,4.637084603309631348e-01,-1.213930249214172363e-01,-4.440791308879852295e-01,6.787511706352233887e-01,-4.271698594093322754e-01,-2.457531094551086426e-01,-2.294627726078033447e-01,3.564226627349853516e-01,1.524454951286315918e-01,1.863431930541992188e-01,-6.582270860671997070e-01,3.731336891651153564e-01,-5.281080007553100586e-01
-3.321999609470367432e-01,-1.585720330476760864e-01,2.138125598430633545e-01,-5.749464631080627441e-01,-2.094666240736842155e-03,3.419963717460632324e-01,1.243984177708625793e-01,4.716772958636283875e-02,-4.564017951488494873e-01,2.454773038625717163e-01,-7.629126310348510742e-02,8.415526151657104492e-02,-5.874521136283874512e-01,-4.761241376399993896e-01,2.538537681102752686e-01
-6.433544158935546875e-01,4.410962462425231934e-01,1.005356907844543457e-01,-2.437969297170639038e-01,2.313915640115737915e-01,3.069524765014648438e-01,-4.502229392528533936e-02,-3.984773159027099609e-01,6.937431693077087402e-01,1.002146452665328979e-01,-2.868853807449340820e-01,-6.165615469217300415e-02,-6.618838310241699219e-01,-2.239653170108795166e-01,1.527350842952728271e-01
-3.282698392868041992e-01,-5.552948117256164551e-01,3.687379956245422363e-01,-1.006984114646911621e+00,8.618673682212829590e-01,-6.000500321388244629e-01,4.386717677116394043e-01,-6.567349657416343689e-03,3.244227468967437744e-01,-2.203131467103958130e-01,2.334457933902740479e-01,-3.266406655311584473e-01,-9.848287701606750488e-01,-2.862145751714706421e-02,7.332270145416259766e-01
-2.053062915802001953e-01,3.170481026172637939e-01,-2.179016470909118652e-01,-2.973761856555938721e-01,3.065531514585018158e-02,8.143579363822937012e-01,2.586719393730163574e-01,-5.809170603752136230e-01,4.051777124404907227e-01,-2.578514218330383301e-01,-7.261755466461181641e-01,2.207777500152587891e-01,-4.391098618507385254e-01,2.703267931938171387e-01,8.176593482494354248e-02
-6.240222454071044922e-01,2.594384253025054932e-01,1.298754811286926270e-01,-7.263867259025573730e-01,3.198671638965606689e-01,5.525052547454833984e-04,1.026857420802116394e-01,-2.645400762557983398e-01,1.312768645584583282e-02,6.040670871734619141e-01,5.362260341644287109e-01,-1.716340780258178711e-01,-1.064041614532470703e+00,-2.886165082454681396e-01,6.776556968688964844e-01
-6.250097751617431641e-01,1.813831329345703125e-01,-3.274590969085693359e-01,-2.682352960109710693e-01,-1.383102834224700928e-01,4.070711731910705566e-01,-4.555657505989074707e-02,-5.163051486015319824e-01,1.568555645644664764e-02,6.373201310634613037e-02,3.799213171005249023e-01,1.768735647201538086e-01,-8.852428793907165527e-01,-1.190541312098503113e-02,4.493512511253356934e-01
-4.260527193546295166e-01,-7.715243101119995117e-01,-1.512205749750137329e-01,-2.453896999359130859e-01,9.249951839447021484e-01,1.900124549865722656e-01,8.107277005910873413e-02,-4.569081068038940430e-01,4.674335122108459473e-01,1.009797379374504089e-01,-4.761518537998199463e-02,2.943879961967468262e-01,-1.195248126983642578e+00,-3.745864331722259521e-01,3.397746086120605469e-01
-5.811309814453125000e-02,4.965662956237792969e-02,-1.376282870769500732e-01,-2.907305657863616943e-01,-2.961749732494354248e-01,1.123800039291381836e+00,5.993852391839027405e-02,-3.893602192401885986e-01,1.825228631496429443e-01,-1.043839305639266968e-01,-1.334043741226196289e-01,-1.353073865175247192e-02,-4.711077511310577393e-01,-2.404588013887405396e-01,5.749654769897460938e-02
-1.793020367622375488e-01,2.493268847465515137e-01,6.424842476844787598e-01,-7.418338954448699951e-02,2.886414825916290283e-01,4.937756657600402832e-01,9.685283899307250977e-02,2.575526833534240723e-01,9.110657870769500732e-02,6.668079644441604614e-03,2.481014430522918701e-01,-1.824306547641754150e-01,-1.341012865304946899e-01,-8.253707885742187500e-01,1.088437736034393311e-01
-1.781548745930194855e-02,1.105625182390213013e-01,7.482051253318786621e-01,-7.837117463350296021e-02,6.904726028442382812e-01,1.778408586978912354e-01,2.925190627574920654e-01,4.406133666634559631e-03,9.035390615463256836e-02,-3.695802688598632812e-01,8.630567789077758789e-02,8.819594979286193848e-02,1.674546301364898682e-01,-7.548218965530395508e-01,-6.907074153423309326e-02
3.011734187602996826e-01,-2.334930934011936188e-02,5.987861156463623047e-01,-8.641661703586578369e-02,1.509573217481374741e-02,5.880025625228881836e-01,2.318338155746459961e-01,-5.292328596115112305e-01,3.645525872707366943e-01,-2.743735909461975098e-01,-2.202713340520858765e-01,1.512101888656616211e-01,1.984813362360000610e-01,-4.855095595121383667e-02,2.618535757064819336e-01
4.131162166595458984e-01,-2.973319962620735168e-02,4.873498678207397461e-01,-2.172076404094696045e-01,1.353736966848373413e-01,4.730530381202697754e-01,6.308182477951049805e-01,-4.680136442184448242e-01,-1.347115635871887207e-01,7.449334263801574707e-01,1.527685672044754028e-01,2.484731376171112061e-01,-8.047334551811218262e-01,1.010584533214569092e-01,6.079026460647583008e-01
-1.060804724693298340e-01,-2.581582963466644287e-01,2.050562202930450439e-01,-4.933652877807617188e-01,3.016877174377441406e-01,1.821046471595764160e-01,2.263929843902587891e-01,-3.329329192638397217e-01,3.271511495113372803e-01,-7.058185935020446777e-01,-7.737550735473632812e-01,-5.998147279024124146e-02,1.391192078590393066e-01,-1.862560510635375977e-01,3.557737469673156738e-01
1.528275609016418457e-01,3.208546042442321777e-01,1.242274045944213867e+00,-2.116059958934783936e-01,3.537135422229766846e-01,-2.457116842269897461e-01,2.427722513675689697e-01,8.496886491775512695e-02,-5.265820026397705078e-01,3.883550763130187988e-01,-5.076193809509277344e-01,-1.806614398956298828e-01,-5.193297266960144043e-01,-2.594155669212341309e-01,3.855451345443725586e-01
-3.365033268928527832e-01,1.449988186359405518e-01,1.451073884963989258e-01,5.896032452583312988e-01,-3.100322373211383820e-02,7.363954186439514160e-02,-5.604432523250579834e-02,-3.660311400890350342e-01,-5.568914860486984253e-02,2.191949337720870972e-01,-8.438628911972045898e-01,3.872034847736358643e-01,-1.758123636245727539e-01,-8.337306976318359375e-02,9.256650507450103760e-02
-1.373879909515380859e-01,-3.935867547988891602e-01,-1.870713233947753906e-01,1.650597155094146729e-01,1.548465043306350708e-01,9.287020564079284668e-02,-3.579809069633483887e-01,-1.891654729843139648e-01,-7.683680057525634766e-01,-3.721097707748413086e-01,-3.933825790882110596e-01,2.721236050128936768e-01,-3.687956631183624268e-01,-6.422697901725769043e-01,4.591799378395080566e-01
4.594734907150268555e-01,-3.097530007362365723e-01,1.967993676662445068e-01,8.138005435466766357e-02,5.502758026123046875e-01,9.860293269157409668e-01,1.022845059633255005e-01,-7.249473929405212402e-01,4.903792738914489746e-01,2.858502566814422607e-01,6.037521362304687500e-02,3.521847724914550781e-01,-5.681164860725402832e-01,-9.948166012763977051e-01,8.440094441175460815e-02
-2.682942748069763184e-01,-1.289506554603576660e-01,1.865714490413665771e-01,1.793674975633621216e-01,-1.880907267332077026e-01,7.753313183784484863e-01,4.798568785190582275e-03,-4.108826518058776855e-01,5.431755185127258301e-01,-2.158185988664627075e-01,-3.790605366230010986e-01,2.630341947078704834e-01,7.211942225694656372e-03,-1.694889813661575317e-01,3.339337110519409180e-01
-3.826604038476943970e-02,-1.155916824936866760e-01,3.835797309875488281e-02,-3.085540533065795898e-01,3.456262946128845215e-01,3.620210289955139160e-02,6.450377404689788818e-03,5.327032208442687988e-01,1.311368048191070557e-01,6.729547381401062012e-01,2.335903048515319824e-01,2.515822052955627441e-01,-6.847133636474609375e-01,-4.681915044784545898e-01,3.168723583221435547e-01
5.141407996416091919e-02,1.253607153892517090e+00,-1.623945236206054688e-01,-1.264827400445938110e-01,2.742676138877868652e-01,7.964003086090087891e-02,3.934939503669738770e-01,-4.727731645107269287e-01,2.274805009365081787e-01,2.676255106925964355e-01,-8.200000226497650146e-02,-1.551092863082885742e-01,-2.603490054607391357e-01,2.468120455741882324e-01,-3.789396584033966064e-02
