8.314058184623718262e-01,1.511513352394104004e+00,-2.708581089973449707e-01,1.099487662315368652e+00,-1.301994562149047852e+00,1.132744550704956055e-02,7.481634616851806641e-01,-3.030386567115783691e-01,-7.457402348518371582e-01,3.823985904455184937e-02,3.123828470706939697e-01,-1.797188282012939453e+00,5.177763700485229492e-01,-1.006666541099548340e+00,-7.557752728462219238e-01,-1.808560609817504883e+00,-1.802472829818725586e+00,-1.786430835723876953e+00
-3.229426592588424683e-02,4.843124747276306152e-01,7.238077372312545776e-02,7.287398725748062134e-02,-5.992445349693298340e-01,-7.775181531906127930e-02,3.885410726070404053e-03,1.079900264739990234e+00,4.023799300193786621e-01,1.303462684154510498e-01,-2.468481957912445068e-01,3.622401952743530273e-01,-2.749774456024169922e-01,-4.342916309833526611e-01,3.143018484115600586e-01,-3.763262331485748291e-01,-9.602253437042236328e-01,1.598726212978363037e-02
-3.511786460876464844e-01,-2.718850970268249512e-02,1.589932888746261597e-01,-4.738765954971313477e-02,-5.585014224052429199e-01,2.355029731988906860e-01,-1.356511414051055908e-01,1.102876663208007812e+00,-1.666337251663208008e-03,9.099863469600677490e-02,8.524614572525024414e-02,5.098121762275695801e-01,1.177777051925659180e-01,-1.884695738554000854e-01,-1.226874664425849915e-01,-6.460149884223937988e-01,-9.437454938888549805e-01,-4.452040791511535645e-01
-2.429497241973876953e-01,3.440423309803009033e-01,3.674180433154106140e-02,1.071213409304618835e-01,-5.597210526466369629e-01,1.588168740272521973e-01,-2.974731922149658203e-01,1.219144225120544434e+00,3.623229563236236572e-01,-1.886574178934097290e-02,-1.896260082721710205e-01,1.502069234848022461e-01,-2.147722840309143066e-01,-3.378235399723052979e-01,1.264915913343429565e-01,-2.552660405635833740e-01,-7.104336023330688477e-01,1.344763338565826416e-01
-4.957413971424102783e-01,-1.760105788707733154e-01,3.592624068260192871e-01,-1.914338767528533936e-01,-4.242631793022155762e-01,3.890309929847717285e-01,-3.332919478416442871e-01,1.255058765411376953e+00,4.020033031702041626e-02,-2.859017252922058105e-01,3.614436686038970947e-01,5.414188504219055176e-01,7.548779249191284180e-04,-5.331181883811950684e-01,-1.186081841588020325e-01,-2.475508749485015869e-01,-5.803295373916625977e-01,-3.490958809852600098e-01
-2.676978409290313721e-01,-1.307889819145202637e-02,3.476576879620552063e-02,-1.084994375705718994e-01,-4.207771420478820801e-01,2.799177169799804688e-01,-3.433234393596649170e-01,1.001170396804809570e+00,2.512324750423431396e-01,8.915728330612182617e-02,9.768043458461761475e-02,4.676639437675476074e-01,-1.432138681411743164e-02,-1.740832030773162842e-01,-2.319812178611755371e-01,-4.016372561454772949e-01,-7.056818604469299316e-01,-2.868274152278900146e-01
-2.727702260017395020e-01,1.960254013538360596e-01,2.798002362251281738e-01,-2.534140646457672119e-02,-5.644850134849548340e-01,-1.344829797744750977e-02,1.132814586162567139e-02,1.205642700195312500e+00,2.646604478359222412e-01,8.491857349872589111e-02,6.130811572074890137e-02,3.766320347785949707e-01,-1.477990150451660156e-01,-6.220074892044067383e-01,1.187606602907180786e-01,-2.178965806961059570e-01,-6.512438654899597168e-01,-1.572254598140716553e-01
-2.994419932365417480e-01,2.894328534603118896e-01,1.166309267282485962e-01,3.026238828897476196e-02,-5.070054531097412109e-01,-1.601766049861907959e-02,-1.259132474660873413e-02,1.244003891944885254e+00,3.146042823791503906e-01,-6.649801135063171387e-02,6.054925918579101562e-02,3.784716129302978516e-01,-1.608310639858245850e-01,-6.148271560668945312e-01,2.473969310522079468e-01,-1.602546274662017822e-01,-7.027277350425720215e-01,-1.143114864826202393e-01
-6.170346140861511230e-01,-2.307046949863433838e-01,3.046708106994628906e-01,-1.671394705772399902e-01,-3.611180782318115234e-01,4.765856266021728516e-01,-3.261799216270446777e-01,1.381399273872375488e+00,-5.143183469772338867e-02,-4.647545814514160156e-01,4.843575954437255859e-01,5.471329689025878906e-01,1.115917861461639404e-01,-6.083145737648010254e-01,-5.837436020374298096e-02,-1.484307944774627686e-01,-5.521472692489624023e-01,-3.442337512969970703e-01
-7.541337013244628906e-01,-1.862728297710418701e-01,4.182375669479370117e-01,-2.828180491924285889e-01,-3.896459937095642090e-01,6.312913894653320312e-01,-4.959776401519775391e-01,1.227832913398742676e+00,2.027899026870727539e-03,-4.968803524971008301e-01,5.034561157226562500e-01,3.908129930496215820e-01,3.117914497852325439e-02,-6.114050149917602539e-01,-6.675520539283752441e-02,-9.054026007652282715e-02,-4.399682879447937012e-01,-3.947513699531555176e-01
-5.376846790313720703e-01,5.304157733917236328e-03,1.302399039268493652e-01,-9.833236783742904663e-02,-3.371053934097290039e-01,3.623710274696350098e-01,-2.776368856430053711e-01,1.244447588920593262e+00,9.957067668437957764e-02,-2.789292931556701660e-01,3.690805137157440186e-01,4.163985848426818848e-01,-1.646338403224945068e-02,-4.991333782672882080e-01,1.481004059314727783e-02,-7.510533928871154785e-02,-6.146453022956848145e-01,-2.349993884563446045e-01
