-1.261292934417724609e+00,-6.681567430496215820e-01,3.042784631252288818e-01,-9.294066429138183594e-01,-1.190830588340759277e+00,-6.391199231147766113e-01,-6.255141496658325195e-01,7.264857292175292969e-01,-9.807858467102050781e-01,-4.856812655925750732e-01,7.989088296890258789e-01,1.041331052780151367e+00,3.309398293495178223e-01,-1.334061324596405029e-01,-1.144999027252197266e+00,1.465295314788818359e+00,1.224684715270996094e+00,5.962403416633605957e-01
-2.328501939773559570e-01,4.115408658981323242e-01,4.925431013107299805e-01,3.063340783119201660e-01,1.322380006313323975e-01,-7.888489365577697754e-01,-1.233289241790771484e-01,3.104826509952545166e-01,-4.729046821594238281e-01,-4.066417813301086426e-01,-1.018921613693237305e+00,1.735514998435974121e-01,1.941080093383789062e-01,-5.774000883102416992e-01,4.757851958274841309e-01,-1.387119591236114502e-01,-1.289253354072570801e+00,6.248828768730163574e-01
1.662771701812744141e-01,5.549073219299316406e-01,9.637857675552368164e-01,-2.808315753936767578e-01,-2.656481862068176270e-01,-6.233613491058349609e-01,5.005086660385131836e-01,-1.769630312919616699e-01,-1.184368848800659180e+00,-8.089943528175354004e-01,-3.832191526889801025e-01,9.868981838226318359e-01,9.435887932777404785e-01,-2.195063114166259766e+00,1.240632534027099609e+00,-2.114505171775817871e-01,-6.499509215354919434e-01,-7.044238448143005371e-01
-6.258051097393035889e-02,6.213293671607971191e-01,7.712408900260925293e-01,4.226776957511901855e-01,-1.705353260040283203e-01,-7.313908338546752930e-01,1.859223991632461548e-01,5.291801691055297852e-01,-4.575061202049255371e-01,1.011879742145538330e-02,-5.230582952499389648e-01,-7.959471642971038818e-02,-7.185145020484924316e-01,-1.020169973373413086e+00,1.036311626434326172e+00,2.495469152927398682e-01,-1.428956270217895508e+00,3.460743278264999390e-02
6.782373189926147461e-01,5.380823016166687012e-01,1.160626292228698730e+00,8.869375586509704590e-01,-2.128723114728927612e-01,-3.427455723285675049e-01,-5.785442516207695007e-02,1.020771741867065430e+00,-1.329453110694885254e+00,-3.366915881633758545e-01,1.305963248014450073e-01,3.493835777044296265e-02,-8.426761031150817871e-01,6.198854446411132812e-01,-1.831410080194473267e-01,5.644146800041198730e-01,-6.236394047737121582e-01,3.627650439739227295e-01
2.353961765766143799e-01,1.161699891090393066e+00,5.083354711532592773e-01,2.427298128604888916e-01,-3.912880271673202515e-02,-6.161388158798217773e-01,2.402902245521545410e-01,1.306533336639404297e+00,-1.341901302337646484e+00,3.461307585239410400e-01,-2.463625371456146240e-01,-6.750416755676269531e-01,-1.446741819381713867e+00,2.121965289115905762e-01,-3.468704968690872192e-02,4.269378185272216797e-01,-1.260545969009399414e+00,-2.145388126373291016e-01
1.818760037422180176e-01,8.527211546897888184e-01,6.664960384368896484e-01,4.047807753086090088e-01,-2.918987870216369629e-01,-5.721614956855773926e-01,2.131344676017761230e-01,1.130406975746154785e+00,-1.224722504615783691e+00,3.050260841846466064e-01,-1.224684715270996094e-01,-4.636560380458831787e-01,-1.413143396377563477e+00,4.147557914257049561e-02,1.776456981897354126e-01,5.236974358558654785e-01,-1.128836989402770996e+00,-8.659254759550094604e-02
5.505334585905075073e-02,4.292717576026916504e-01,2.426305115222930908e-01,3.836321532726287842e-01,-4.181535243988037109e-01,-6.714004278182983398e-01,5.659952759742736816e-02,1.182207822799682617e+00,-1.208209037780761719e+00,2.293546497821807861e-02,-3.710404038429260254e-03,-1.509596705436706543e-01,-1.288992047309875488e+00,-2.260045707225799561e-01,2.744052410125732422e-01,9.143978357315063477e-01,-1.039973735809326172e+00,1.223137304186820984e-01
-1.579954624176025391e-01,6.728883981704711914e-01,1.002503752708435059e+00,3.152086436748504639e-01,-1.189312711358070374e-01,-4.552958309650421143e-01,2.212888561189174652e-02,6.824845075607299805e-01,-1.010872960090637207e+00,2.925314009189605713e-03,-1.342803090810775757e-01,-9.312430769205093384e-02,-1.178003549575805664e+00,-7.722790241241455078e-01,4.756265878677368164e-01,4.504173994064331055e-01,-1.171131491661071777e+00,-2.092186920344829559e-02
4.756455421447753906e-01,1.310675024986267090e+00,1.786038875579833984e-01,-3.321916460990905762e-01,1.280904114246368408e-01,-8.877334594726562500e-01,4.151098430156707764e-01,6.741915941238403320e-01,-1.484796285629272461e+00,-7.501073479652404785e-01,-3.531369566917419434e-01,4.213925004005432129e-01,3.842492103576660156e-01,-1.182611465454101562e+00,8.677769303321838379e-01,1.864624917507171631e-01,4.151571542024612427e-02,-6.543396711349487305e-01
