-1.274003237485885620e-01,5.399584770202636719e-01,-1.275639772415161133e+00,1.969813585281372070e+00,-3.626393675804138184e-01,3.653809130191802979e-01,1.157806634902954102e+00,-8.662073612213134766e-01,-1.156881451606750488e+00,-2.225767135620117188e+00,4.932716786861419678e-01,-2.586255550384521484e+00,5.658945441246032715e-02,9.464696049690246582e-04,-1.422272205352783203e+00,2.542020320892333984e+00,-2.786891222000122070e+00,8.967428207397460938e-01
9.195029735565185547e-01,7.883206009864807129e-01,-1.086483001708984375e+00,-6.575359106063842773e-01,-5.853902697563171387e-01,5.885870456695556641e-01,-1.532491683959960938e+00,-5.178121328353881836e-01,-2.449886202812194824e-01,1.376345753669738770e-03,1.924544572830200195e-01,1.296532601118087769e-01,1.226313829421997070e+00,1.411375045776367188e+00,1.636464357376098633e+00,2.546378970146179199e-01,-4.841212928295135498e-01,-4.750424027442932129e-01
-1.505325794219970703e+00,-3.373861312866210938e-01,1.838583052158355713e-01,-4.672986268997192383e-02,-1.392623305320739746e+00,-1.561710238456726074e-01,2.187653779983520508e-01,4.453010559082031250e-01,7.706770300865173340e-01,1.149105429649353027e+00,-4.072578251361846924e-02,4.297643303871154785e-01,3.755678534507751465e-01,6.136193871498107910e-01,-1.117437183856964111e-01,-2.090791463851928711e-01,-9.444270730018615723e-01,-6.506597399711608887e-01
-1.267508983612060547e+00,-2.896541953086853027e-01,7.190954685211181641e-02,-4.613959789276123047e-02,-1.189063072204589844e+00,1.767383217811584473e-01,2.541283071041107178e-01,7.043502926826477051e-01,7.748446464538574219e-01,9.106026291847229004e-01,7.746864855289459229e-02,3.066087961196899414e-01,2.628464996814727783e-01,4.129227995872497559e-01,1.372430473566055298e-01,-4.250856041908264160e-01,-7.080575823783874512e-01,-4.456970095634460449e-01
-1.289976239204406738e+00,-7.285493612289428711e-02,2.276873588562011719e-02,1.976730376482009888e-01,-1.249305605888366699e+00,-9.141886234283447266e-02,2.390110492706298828e-02,6.761856675148010254e-01,8.303006291389465332e-01,9.134910702705383301e-01,2.908493280410766602e-01,4.024584889411926270e-01,2.593880295753479004e-01,4.151868820190429688e-01,-3.643453121185302734e-02,-4.202463030815124512e-01,-8.653381466865539551e-01,-5.308082103729248047e-01
-1.640079617500305176e+00,-3.074834942817687988e-01,2.273660004138946533e-01,5.947291851043701172e-03,-1.355317115783691406e+00,2.014601081609725952e-01,4.670529961585998535e-01,9.335529208183288574e-01,7.227371931076049805e-01,9.619961977005004883e-01,2.185787856578826904e-01,3.411848545074462891e-01,2.658823132514953613e-01,2.676801979541778564e-01,1.049932986497879028e-01,-3.603377938270568848e-01,-6.975902318954467773e-01,-3.791727423667907715e-01
-1.162618279457092285e+00,-4.242745637893676758e-01,5.278193354606628418e-01,-2.804075777530670166e-01,-1.122199892997741699e+00,4.334145188331604004e-01,3.098469972610473633e-01,3.837113380432128906e-01,6.961079835891723633e-01,4.936101436614990234e-01,2.195250689983367920e-01,-1.126292645931243896e-01,9.693542867898941040e-02,8.670508116483688354e-02,6.920756101608276367e-01,-6.258031725883483887e-01,-4.881035983562469482e-01,-3.155783414840698242e-01
-1.911453127861022949e+00,-4.782612323760986328e-01,8.480525016784667969e-01,-8.104264736175537109e-02,-1.403240323066711426e+00,1.694338321685791016e-01,5.044555068016052246e-01,5.375130772590637207e-01,5.625315904617309570e-01,4.974372386932373047e-01,3.569506406784057617e-01,-3.791888803243637085e-02,3.704700171947479248e-01,9.611178189516067505e-02,4.655241370201110840e-01,-4.144011735916137695e-01,-6.107614040374755859e-01,-2.713678479194641113e-01
-1.713136911392211914e+00,-3.469636440277099609e-01,6.005414128303527832e-01,8.471375703811645508e-02,-1.510349154472351074e+00,1.423772275447845459e-01,3.393989205360412598e-01,6.899318099021911621e-01,5.806097388267517090e-01,7.058100104331970215e-01,2.906579673290252686e-01,1.325271874666213989e-01,3.099352419376373291e-01,1.576078534126281738e-01,4.442214965820312500e-01,-5.172189474105834961e-01,-7.485453486442565918e-01,-1.825544983148574829e-01
-1.726185083389282227e+00,-4.222434759140014648e-01,7.285496592521667480e-01,-8.099108934402465820e-02,-1.383954882621765137e+00,1.009447127580642700e-01,3.462691307067871094e-01,5.014005303382873535e-01,5.711472034454345703e-01,6.725279688835144043e-01,2.796820104122161865e-01,-2.420976758003234863e-03,3.977361321449279785e-01,1.905763447284698486e-01,3.808405399322509766e-01,-4.275086522102355957e-01,-7.287029027938842773e-01,-2.640063762664794922e-01
