2.361110687255859375e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.446048974990844727e-01,0.000000000000000000e+00,5.137156963348388672e+00,2.681331336498260498e-01
6.163552999496459961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.917927742004394531e+00,0.000000000000000000e+00
4.116442501544952393e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.068665504455566406e+00,0.000000000000000000e+00
4.501177370548248291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.045475482940673828e+00,0.000000000000000000e+00
5.465708971023559570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.865489482879638672e+00,0.000000000000000000e+00
1.908657670021057129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.494019031524658203e+00,0.000000000000000000e+00
9.499211311340332031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.266234874725341797e+00,0.000000000000000000e+00
5.033352971076965332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.966626644134521484e+00,0.000000000000000000e+00
1.191116690635681152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529860973358154297e+00,0.000000000000000000e+00
4.181090891361236572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.863342761993408203e+00,0.000000000000000000e+00
9.107328653335571289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.487955093383789062e+00,0.000000000000000000e+00
4.718770980834960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.402332305908203125e+00,1.676284193992614746e+00
9.347074031829833984e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.922682285308837891e+00,0.000000000000000000e+00,4.603560447692871094e+00,3.411932885646820068e-01
1.919416666030883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340017318725585938e+00,0.000000000000000000e+00,4.093904495239257812e+00,8.869374990463256836e-01
2.679064750671386719e+00,9.376633167266845703e-01,0.000000000000000000e+00,3.619037151336669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253546893596649170e-01
8.844177722930908203e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.030190467834472656e+00,0.000000000000000000e+00,6.716066598892211914e-01,2.846340417861938477e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904637813568115234e+00,0.000000000000000000e+00,1.243373155593872070e+00,5.859382152557373047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625611305236816406e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.643424451351165771e-01
2.638249158859252930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091140270233154297e+00,0.000000000000000000e+00,2.990012466907501221e-01,3.235665082931518555e+00
0.000000000000000000e+00,1.910445690155029297e+00,0.000000000000000000e+00,4.390251159667968750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200715303421020508e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267126083374023438e+00,0.000000000000000000e+00,1.082440853118896484e+00,2.332782506942749023e+00
1.663827180862426758e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.636518955230712891e+00,0.000000000000000000e+00,2.099667787551879883e+00,8.958960771560668945e-01
0.000000000000000000e+00,1.608758091926574707e+00,0.000000000000000000e+00,4.051205158233642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.416257143020629883e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689717292785644531e+00,0.000000000000000000e+00,2.185209035873413086e+00,1.497562885284423828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962923765182495117e+00,0.000000000000000000e+00,3.093758225440979004e-01,7.952083945274353027e-01
5.487792491912841797e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.309589385986328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608583331108093262e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.356185913085937500e+00,0.000000000000000000e+00,5.375434458255767822e-02,2.481475770473480225e-01
5.441978573799133301e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.223046302795410156e+00,0.000000000000000000e+00,4.366758167743682861e-01,3.123167276382446289e+00
7.137887477874755859e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.177910804748535156e+00,0.000000000000000000e+00,4.040926992893218994e-01,3.065967321395874023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.118206501007080078e+00,0.000000000000000000e+00,4.466922581195831299e-01,0.000000000000000000e+00
1.951248943805694580e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.359605312347412109e+00,0.000000000000000000e+00,4.624489843845367432e-01,0.000000000000000000e+00
1.230253458023071289e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.381377696990966797e+00,0.000000000000000000e+00,1.261737227439880371e+00,7.634297609329223633e-01
2.615572214126586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222325801849365234e+00,0.000000000000000000e+00,2.307950258255004883e+00,6.466072797775268555e-01
0.000000000000000000e+00,7.840926647186279297e-01,0.000000000000000000e+00,4.066069602966308594e+00,0.000000000000000000e+00,4.870497286319732666e-01,0.000000000000000000e+00
1.953404664993286133e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.099220752716064453e+00,0.000000000000000000e+00,2.855733156204223633e+00,1.128129363059997559e+00
