5.485889434814453125e+00,2.385832786560058594e+01,0.000000000000000000e+00,5.320930862426757812e+01,2.903217506408691406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513697052001953125e+01,1.814954566955566406e+01,2.231155204772949219e+01,3.669111633300781250e+01,2.606945991516113281e+01,3.698174715042114258e+00,0.000000000000000000e+00,3.077459144592285156e+01,4.083826065063476562e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.563465690612792969e+01,0.000000000000000000e+00,1.935852432250976562e+01,1.325683891773223877e-01,0.000000000000000000e+00,8.649824142456054688e+00,0.000000000000000000e+00,1.764562988281250000e+01,5.645534992218017578e+00,1.423193931579589844e+01,1.405099010467529297e+01,8.297592163085937500e+00,0.000000000000000000e+00,2.533784389495849609e+00,0.000000000000000000e+00,1.625765442848205566e+00,3.693273365497589111e-01
1.588220310211181641e+01,4.395272433757781982e-01,1.149498176574707031e+01,1.173035621643066406e+01,4.233133792877197266e-01,0.000000000000000000e+00,1.481672477722167969e+01,0.000000000000000000e+00,1.141886234283447266e+01,0.000000000000000000e+00,1.426550674438476562e+01,1.570268535614013672e+01,1.382571935653686523e+00,8.044886589050292969e+00,1.978602218627929688e+01,3.189917564392089844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.959296798706054688e+01,0.000000000000000000e+00,1.636870574951171875e+01,1.325312519073486328e+01,5.213661670684814453e+00,0.000000000000000000e+00,1.376966285705566406e+01,0.000000000000000000e+00,1.759997940063476562e+01,0.000000000000000000e+00,1.680817413330078125e+01,2.498893928527832031e+01,2.739169120788574219e+00,1.411678600311279297e+01,2.749450492858886719e+01,5.147558689117431641e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.578126811981201172e+01,1.050101295113563538e-01,1.044004726409912109e+01,1.199706935882568359e+01,2.365854978561401367e-01,0.000000000000000000e+00,1.295307922363281250e+01,0.000000000000000000e+00,1.245064353942871094e+01,0.000000000000000000e+00,1.216446399688720703e+01,1.634295845031738281e+01,1.589488029479980469e+00,7.296005249023437500e+00,1.784496116638183594e+01,4.399296283721923828e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.252230739593505859e+01,2.857424020767211914e-01,6.983471870422363281e+00,1.071672439575195312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.098814582824707031e+01,0.000000000000000000e+00,1.144887828826904297e+01,0.000000000000000000e+00,9.211622238159179688e+00,1.376571655273437500e+01,1.175109982490539551e+00,3.981865406036376953e+00,1.296289443969726562e+01,4.096928119659423828e+00,7.169172763824462891e-01,0.000000000000000000e+00
1.564385604858398438e+01,4.280250668525695801e-01,1.059294128417968750e+01,1.131594467163085938e+01,9.625672101974487305e-01,0.000000000000000000e+00,1.169046020507812500e+01,0.000000000000000000e+00,1.322178649902343750e+01,0.000000000000000000e+00,1.072087383270263672e+01,1.749334907531738281e+01,2.125153541564941406e+00,7.986503601074218750e+00,1.802137947082519531e+01,5.218346595764160156e+00,3.126115798950195312e-01,0.000000000000000000e+00
1.700021743774414062e+01,0.000000000000000000e+00,1.343968868255615234e+01,1.162442588806152344e+01,3.684001922607421875e+00,0.000000000000000000e+00,1.186739635467529297e+01,0.000000000000000000e+00,1.440515041351318359e+01,0.000000000000000000e+00,1.354360294342041016e+01,2.035982704162597656e+01,2.353034496307373047e+00,1.134684562683105469e+01,2.205307006835937500e+01,4.737366199493408203e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458469486236572266e+01,0.000000000000000000e+00,1.012964725494384766e+01,1.034591770172119141e+01,1.967136979103088379e+00,0.000000000000000000e+00,9.699290275573730469e+00,0.000000000000000000e+00,1.243681812286376953e+01,0.000000000000000000e+00,1.038872814178466797e+01,1.645242500305175781e+01,1.897757172584533691e+00,8.294345855712890625e+00,1.656708335876464844e+01,4.535428524017333984e+00,1.045499563217163086e+00,0.000000000000000000e+00
1.150219154357910156e+01,6.101840138435363770e-01,7.948907852172851562e+00,7.852438449859619141e+00,4.884589314460754395e-01,0.000000000000000000e+00,9.361926078796386719e+00,0.000000000000000000e+00,8.612560272216796875e+00,0.000000000000000000e+00,8.266394615173339844e+00,1.184486007690429688e+01,1.170279026031494141e+00,5.875361919403076172e+00,1.283407878875732422e+01,3.099026203155517578e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930073738098144531e+00,3.158777475357055664e+00,4.893852710723876953e+00,2.205723524093627930e+00,9.034168243408203125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.312852621078491211e+00,3.275167703628540039e+00,0.000000000000000000e+00,4.731206893920898438e+00,1.290419459342956543e+00,8.341280937194824219e+00,2.474792003631591797e-01,6.328730583190917969e+00,4.840646266937255859e+00,2.346225976943969727e+00
2.978932380676269531e+00,4.362155914306640625e+00,1.344681859016418457e+00,7.362874507904052734e+00,9.173686027526855469e+00,0.000000000000000000e+00,1.217347383499145508e-01,0.000000000000000000e+00,9.670889854431152344e+00,2.023065805435180664e+00,6.936108469963073730e-01,1.060496807098388672e+01,3.295703172683715820e+00,6.719854354858398438e+00,2.143548429012298584e-01,8.287800788879394531e+00,7.919298171997070312e+00,1.226589381694793701e-01
3.373955488204956055e+00,4.276209354400634766e+00,1.147631049156188965e+00,7.893936634063720703e+00,7.903964042663574219e+00,0.000000000000000000e+00,1.837713837623596191e+00,0.000000000000000000e+00,9.826838493347167969e+00,2.260164976119995117e+00,1.882128119468688965e-01,9.478477478027343750e+00,3.244831800460815430e+00,5.451364040374755859e+00,0.000000000000000000e+00,7.958045482635498047e+00,8.308643341064453125e+00,0.000000000000000000e+00
2.787509918212890625e+00,6.100745201110839844e+00,1.594911098480224609e+00,7.129162788391113281e+00,9.711263656616210938e+00,0.000000000000000000e+00,1.876142859458923340e+00,0.000000000000000000e+00,9.691665649414062500e+00,3.614622354507446289e+00,0.000000000000000000e+00,1.112163734436035156e+01,3.900766611099243164e+00,8.436393737792968750e+00,3.167310953140258789e-01,9.377197265625000000e+00,8.039952278137207031e+00,1.511370897293090820e+00
1.864053130149841309e+00,8.751579284667968750e+00,3.174797296524047852e+00,7.613487720489501953e+00,1.297878932952880859e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267679214477539062e+00,5.464940071105957031e+00,0.000000000000000000e+00,1.076130485534667969e+01,1.796982288360595703e+00,1.081581115722656250e+01,0.000000000000000000e+00,1.027652549743652344e+01,9.316033363342285156e+00,2.572575807571411133e+00
1.427621722221374512e+00,7.109406471252441406e+00,1.449980020523071289e+00,7.084571838378906250e+00,9.460048675537109375e+00,0.000000000000000000e+00,1.632375597953796387e+00,0.000000000000000000e+00,9.723701477050781250e+00,5.004492759704589844e+00,0.000000000000000000e+00,1.031806945800781250e+01,2.618346452713012695e+00,8.133860588073730469e+00,0.000000000000000000e+00,9.224094390869140625e+00,8.444371223449707031e+00,1.507911086082458496e+00
5.310333728790283203e+00,7.997398376464843750e+00,9.025573730468750000e+00,1.556498527526855469e+00,1.769951248168945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.729016304016113281e+00,2.160189390182495117e+00,3.390379667282104492e+00,1.188331890106201172e+01,2.370665371417999268e-01,1.614133071899414062e+01,8.838995933532714844e+00,4.289911270141601562e+00,2.830018520355224609e+00,2.467539548873901367e+00
