0.000000000000000000e+00,5.155050754547119141e+00,9.609028816223144531e+00,2.009310722351074219e+00,5.559264183044433594e+00,2.536073112487792969e+01,5.689004898071289062e+00,4.699374198913574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016954040527343750e+01,2.788226604461669922e+00,1.431005954742431641e+00,0.000000000000000000e+00,3.093061256408691406e+01,0.000000000000000000e+00,3.453358459472656250e+01,8.098320007324218750e+00
0.000000000000000000e+00,6.782744884490966797e+00,7.144375324249267578e+00,4.570605278015136719e+00,0.000000000000000000e+00,1.154381370544433594e+01,1.598534822463989258e+00,2.849413633346557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356370353698730469e+01,6.247708797454833984e+00,1.976899147033691406e+00,3.659279346466064453e-01,6.159476280212402344e+00,2.360080003738403320e+00,1.329533672332763672e+01,8.444182395935058594e+00
0.000000000000000000e+00,4.846097946166992188e+00,1.859972381591796875e+01,7.673864841461181641e+00,9.953998565673828125e+00,0.000000000000000000e+00,1.046155834197998047e+01,1.206689238548278809e+00,0.000000000000000000e+00,2.098458766937255859e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500789642333984375e+00,5.548866271972656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931862258911132812e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.036838054656982422e+00,1.927281188964843750e+01,7.732025146484375000e+00,1.084947681427001953e+01,0.000000000000000000e+00,1.064207363128662109e+01,2.791203498840332031e+00,0.000000000000000000e+00,8.198800086975097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.897209167480468750e+00,5.447776317596435547e+00,4.001986682415008545e-01,0.000000000000000000e+00,2.115723800659179688e+01,0.000000000000000000e+00
0.000000000000000000e+00,6.821958065032958984e+00,2.504962348937988281e+01,1.125095367431640625e+01,1.171964740753173828e+01,0.000000000000000000e+00,1.062045669555664062e+01,4.093263626098632812e+00,0.000000000000000000e+00,2.164524048566818237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.122353935241699219e+01,3.344160079956054688e+00,2.181284427642822266e+00,0.000000000000000000e+00,2.615620422363281250e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.714955806732177734e+00,2.299181938171386719e+01,9.613061904907226562e+00,1.172482395172119141e+01,0.000000000000000000e+00,1.135890483856201172e+01,5.894664764404296875e+00,0.000000000000000000e+00,1.719618082046508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156156730651855469e+01,4.865468025207519531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482580184936523438e+01,1.619333028793334961e-01
0.000000000000000000e+00,7.501002788543701172e+00,2.187894821166992188e+01,1.053210830688476562e+01,8.806168556213378906e+00,0.000000000000000000e+00,9.865710258483886719e+00,1.462548851966857910e+00,0.000000000000000000e+00,1.358601212501525879e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123051071166992188e+01,2.926096916198730469e+00,1.822250604629516602e+00,0.000000000000000000e+00,2.129975891113281250e+01,0.000000000000000000e+00
0.000000000000000000e+00,7.723344802856445312e+00,2.406468009948730469e+01,1.120704460144042969e+01,8.648495674133300781e+00,0.000000000000000000e+00,1.108845043182373047e+01,2.600178003311157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953954219818115234e+00,0.000000000000000000e+00,1.167279911041259766e+01,1.081789851188659668e+00,7.019241333007812500e+00,0.000000000000000000e+00,2.487660980224609375e+01,0.000000000000000000e+00
0.000000000000000000e+00,4.853480815887451172e+00,2.145060348510742188e+01,9.047004699707031250e+00,1.113812255859375000e+01,0.000000000000000000e+00,1.096015167236328125e+01,5.837247371673583984e+00,0.000000000000000000e+00,6.922785639762878418e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.157207298278808594e+01,4.034167766571044922e+00,1.603139281272888184e+00,0.000000000000000000e+00,2.364208221435546875e+01,0.000000000000000000e+00
0.000000000000000000e+00,5.706312656402587891e+00,2.395043945312500000e+01,9.072417259216308594e+00,9.619543075561523438e+00,0.000000000000000000e+00,1.157080173492431641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.626569271087646484e+00,2.320961356163024902e-01,6.497080326080322266e+00,4.516751766204833984e+00,4.998305320739746094e+00,0.000000000000000000e+00,2.464731025695800781e+01,0.000000000000000000e+00
