1.328899478912353516e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450817489624023438e+01,0.000000000000000000e+00,3.681916475296020508e+00,9.725004196166992188e+00,1.624300765991210938e+01,1.872413635253906250e+01,1.371233654022216797e+01,0.000000000000000000e+00,6.815738677978515625e-01,0.000000000000000000e+00,8.516449928283691406e+00,5.866487979888916016e+00,0.000000000000000000e+00,5.067028522491455078e+00
8.051706314086914062e+00,9.036355972290039062e+00,1.116326045989990234e+01,9.576983451843261719e+00,1.691280484199523926e+00,6.276203632354736328e+00,7.246475696563720703e+00,1.633060836791992188e+01,1.007074832916259766e+01,7.260263442993164062e+00,1.021490669250488281e+01,0.000000000000000000e+00,5.470909118652343750e+00,0.000000000000000000e+00,7.872751235961914062e+00,1.301623153686523438e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.549201011657714844e+00,1.034637165069580078e+01,1.901692581176757812e+01,1.474695873260498047e+01,1.023493289947509766e+01,1.201000118255615234e+01,1.602599716186523438e+01,2.647712135314941406e+01,1.787622642517089844e+01,1.179620456695556641e+01,2.135046958923339844e+01,0.000000000000000000e+00,1.464466452598571777e+00,0.000000000000000000e+00,1.178509426116943359e+01,2.570525741577148438e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.556271553039550781e+00,8.597672462463378906e+00,1.782193565368652344e+01,1.365390968322753906e+01,8.794776916503906250e+00,9.000049591064453125e+00,1.347332668304443359e+01,2.400446319580078125e+01,1.714890861511230469e+01,1.071416091918945312e+01,1.897535705566406250e+01,0.000000000000000000e+00,2.611629009246826172e+00,0.000000000000000000e+00,9.309361457824707031e+00,2.208950424194335938e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270458221435546875e+00,8.871850013732910156e+00,1.772024345397949219e+01,1.359933090209960938e+01,9.068305969238281250e+00,9.168025970458984375e+00,1.344839572906494141e+01,2.444223594665527344e+01,1.723811149597167969e+01,1.032113647460937500e+01,1.883123588562011719e+01,0.000000000000000000e+00,2.673181772232055664e+00,0.000000000000000000e+00,9.759891510009765625e+00,2.212663078308105469e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.485858917236328125e+00,8.292994499206542969e+00,1.748716735839843750e+01,1.155510616302490234e+01,8.893474578857421875e+00,9.220796585083007812e+00,1.316132736206054688e+01,2.328280639648437500e+01,1.685504722595214844e+01,1.061569499969482422e+01,1.941619300842285156e+01,0.000000000000000000e+00,1.937330245971679688e+00,0.000000000000000000e+00,1.007839488983154297e+01,2.191319465637207031e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.603009223937988281e+00,7.777947902679443359e+00,1.729557228088378906e+01,1.021370506286621094e+01,8.633666992187500000e+00,8.904893875122070312e+00,1.271389484405517578e+01,2.240149688720703125e+01,1.644301605224609375e+01,1.064872264862060547e+01,1.926920318603515625e+01,0.000000000000000000e+00,1.564582109451293945e+00,0.000000000000000000e+00,1.012024211883544922e+01,2.114060020446777344e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.363478660583496094e+00,8.809695243835449219e+00,1.748461341857910156e+01,1.240136241912841797e+01,8.970834732055664062e+00,9.769646644592285156e+00,1.356975555419921875e+01,2.375146102905273438e+01,1.692156410217285156e+01,1.062493228912353516e+01,1.955850601196289062e+01,0.000000000000000000e+00,2.012209892272949219e+00,0.000000000000000000e+00,1.025227260589599609e+01,2.244138717651367188e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.842156410217285156e+00,8.730523109436035156e+00,1.832768249511718750e+01,1.363930034637451172e+01,9.464374542236328125e+00,1.017675876617431641e+01,1.496399307250976562e+01,2.506476593017578125e+01,1.773335647583007812e+01,1.179589843750000000e+01,2.037420463562011719e+01,0.000000000000000000e+00,1.229450821876525879e+00,0.000000000000000000e+00,1.043907451629638672e+01,2.365484237670898438e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.089162826538085938e+00,6.972752094268798828e+00,1.715992927551269531e+01,1.030248546600341797e+01,8.254705429077148438e+00,8.003108024597167969e+00,1.318087196350097656e+01,2.180877876281738281e+01,1.656716346740722656e+01,1.091827583312988281e+01,1.919565391540527344e+01,0.000000000000000000e+00,1.552449941635131836e+00,3.467831611633300781e-01,9.464715003967285156e+00,2.102449989318847656e+01,0.000000000000000000e+00,0.000000000000000000e+00
