9.549264907836914062e-01,9.498890042304992676e-01,5.503764152526855469e-01,5.864103436470031738e-01,2.276041656732559204e-01,1.434178799390792847e-01,3.402876257896423340e-01,9.822464585304260254e-01,8.556888103485107422e-01,9.489524364471435547e-01,9.592491984367370605e-01,5.087025165557861328e-01,5.620818734169006348e-01,8.493246436119079590e-01,9.931131005287170410e-01,3.375911116600036621e-01,1.271049529314041138e-01,9.379936456680297852e-01,6.274619102478027344e-01,2.708687186241149902e-01,6.575406789779663086e-01,3.179414197802543640e-02,9.622150063514709473e-01,5.254897102713584900e-02,5.936030745506286621e-01,2.592322882264852524e-03,7.141487002372741699e-01,1.738376617431640625e-01
9.761844277381896973e-01,9.428878426551818848e-01,1.601858288049697876e-01,1.324253678321838379e-01,8.344229310750961304e-03,3.840651595965027809e-03,8.947488665580749512e-01,9.961475133895874023e-01,9.687658548355102539e-01,1.296336203813552856e-02,9.963192343711853027e-01,1.118955295532941818e-02,1.897880136966705322e-01,9.969498515129089355e-01,9.170110821723937988e-01,7.341368198394775391e-01,8.502615690231323242e-01,3.609071671962738037e-02,9.812430739402770996e-01,7.297324948012828827e-03,8.902658224105834961e-01,6.485294103622436523e-01,9.485156536102294922e-01,1.204746123403310776e-02,5.502763986587524414e-01,1.767769455909729004e-02,3.237163722515106201e-01,4.986131936311721802e-02
9.803733229637145996e-01,2.775937616825103760e-01,3.646619617938995361e-01,7.862477749586105347e-02,9.310905933380126953e-01,7.549446821212768555e-02,3.425398468971252441e-02,9.950403571128845215e-01,9.706450104713439941e-01,2.094801217317581177e-01,6.339292228221893311e-02,3.473816812038421631e-02,9.914567470550537109e-01,2.698006294667720795e-02,1.675309799611568451e-02,2.330823102965950966e-03,9.888732433319091797e-01,1.473802477121353149e-01,3.708685189485549927e-02,2.517275698482990265e-02,1.263338699936866760e-02,1.078573241829872131e-01,9.269005656242370605e-01,9.973127245903015137e-01,9.995646476745605469e-01,2.810064703226089478e-02,3.792379498481750488e-01,3.129466176033020020e-01
9.156611561775207520e-01,7.081237435340881348e-02,7.236164212226867676e-01,4.821136221289634705e-02,9.953752756118774414e-01,1.578495055437088013e-01,1.531302556395530701e-02,9.814167022705078125e-01,8.631548285484313965e-01,6.965943574905395508e-01,9.168921038508415222e-03,6.389235705137252808e-02,9.819541573524475098e-01,2.950237365439534187e-03,4.176732525229454041e-02,1.004486694000661373e-03,9.652466177940368652e-01,4.131391346454620361e-01,1.615777611732482910e-02,8.550068736076354980e-02,8.570525795221328735e-03,1.640704832971096039e-02,9.502510428428649902e-01,9.980666637420654297e-01,9.992928504943847656e-01,1.766346581280231476e-02,3.060755133628845215e-01,8.721750378608703613e-01
9.893541932106018066e-01,5.909957289695739746e-01,4.450561404228210449e-01,1.557687222957611084e-01,9.368754029273986816e-01,1.433006525039672852e-01,2.400196529924869537e-02,9.937078952789306641e-01,9.706170558929443359e-01,5.815237164497375488e-01,6.073534861207008362e-02,1.053746342658996582e-01,9.840135574340820312e-01,2.296555414795875549e-02,5.880040675401687622e-02,1.673838240094482899e-03,9.765941500663757324e-01,4.330923557281494141e-01,3.337851539254188538e-02,6.874401867389678955e-02,1.152703072875738144e-02,1.331502012908458710e-02,9.137067794799804688e-01,9.943288564682006836e-01,9.996314048767089844e-01,1.165868528187274933e-02,7.562530636787414551e-01,4.956136345863342285e-01
9.970489144325256348e-01,9.637308120727539062e-01,3.964712023735046387e-01,4.785716235637664795e-01,6.172626018524169922e-01,2.055523097515106201e-01,2.959500811994075775e-02,9.985091090202331543e-01,9.860219359397888184e-01,3.933158814907073975e-01,3.305326402187347412e-01,1.217512860894203186e-01,9.786846041679382324e-01,6.859157979488372803e-02,1.476028561592102051e-01,3.006228944286704063e-03,9.812412858009338379e-01,2.809670865535736084e-01,4.487010091543197632e-02,1.078098416328430176e-01,1.902479492127895355e-02,9.533559903502464294e-03,9.307833313941955566e-01,9.816001653671264648e-01,9.994872808456420898e-01,6.951589137315750122e-03,9.655246138572692871e-01,2.702799141407012939e-01
9.957942962646484375e-01,5.681031942367553711e-01,7.099462747573852539e-01,7.727323472499847412e-02,9.654448032379150391e-01,5.696679279208183289e-02,1.256031729280948639e-02,9.980769157409667969e-01,9.563541412353515625e-01,8.005033731460571289e-01,5.184980481863021851e-02,6.273289024829864502e-02,9.737601876258850098e-01,7.396674714982509613e-03,3.717237412929534912e-01,1.068063545972108841e-03,9.821201562881469727e-01,6.871721148490905762e-01,3.096042573451995850e-02,6.418844312429428101e-02,8.377545513212680817e-03,3.848778316751122475e-03,9.740422368049621582e-01,9.880532026290893555e-01,9.995944499969482422e-01,2.549108816310763359e-03,6.828712821006774902e-01,8.575773239135742188e-01
9.852439761161804199e-01,2.280443757772445679e-01,7.510226368904113770e-01,6.077160686254501343e-02,9.897482991218566895e-01,1.009320244193077087e-01,1.517955120652914047e-02,9.933572411537170410e-01,9.222589135169982910e-01,7.722922563552856445e-01,1.596944406628608704e-02,8.164566010236740112e-02,9.739065170288085938e-01,4.635551478713750839e-03,1.234899461269378662e-01,1.005992642603814602e-03,9.796549081802368164e-01,5.906679630279541016e-01,2.293061092495918274e-02,7.636657357215881348e-02,7.242274936288595200e-03,6.883702240884304047e-03,9.668633341789245605e-01,9.954606890678405762e-01,9.995561838150024414e-01,5.298802629113197327e-03,4.861763417720794678e-01,9.022091031074523926e-01
9.939421415328979492e-01,5.476737618446350098e-01,7.520551085472106934e-01,1.160572245717048645e-01,9.668270349502563477e-01,1.274680346250534058e-01,1.773535273969173431e-02,9.961538314819335938e-01,9.382423758506774902e-01,7.556420564651489258e-01,4.675692319869995117e-02,1.050173714756965637e-01,9.664570689201354980e-01,9.861238300800323486e-03,2.261318117380142212e-01,1.329028280451893806e-03,9.728893041610717773e-01,5.867763161659240723e-01,3.132130578160285950e-02,1.056158170104026794e-01,9.187888354063034058e-03,4.197182599455118179e-03,9.727769494056701660e-01,9.908129572868347168e-01,9.994770884513854980e-01,3.393353195860981941e-03,7.405069470405578613e-01,8.450487256050109863e-01
9.798768162727355957e-01,7.567677497863769531e-01,6.906138658523559570e-01,2.727941870689392090e-01,8.942930102348327637e-01,3.339857161045074463e-01,4.417896270751953125e-02,9.971102476119995117e-01,9.163191914558410645e-01,1.844607442617416382e-01,1.190178096294403076e-01,9.259787201881408691e-02,9.491449594497680664e-01,4.147249832749366760e-02,4.830804467201232910e-02,2.388391876593232155e-03,9.973637461662292480e-01,9.901133179664611816e-02,6.822032481431961060e-02,2.033267766237258911e-01,1.301658153533935547e-02,2.965882979333400726e-02,9.636998176574707031e-01,9.894323945045471191e-01,9.986363649368286133e-01,1.860536448657512665e-02,8.480938076972961426e-01,7.706373333930969238e-01
