4.701069593429565430e-01,8.861970305442810059e-01,6.806364655494689941e-02,9.601297378540039062e-01,3.134232163429260254e-01,7.663131952285766602e-01,2.472552061080932617e-01,1.845442131161689758e-02,7.717712223529815674e-02,4.296641647815704346e-01,2.446334362030029297e-01,5.589410662651062012e-01,9.402920007705688477e-01,9.679819345474243164e-01,8.874687552452087402e-01,9.515221714973449707e-01,2.734962701797485352e-01,9.988281130790710449e-01,6.829379200935363770e-01,9.290279150009155273e-01,7.167112827301025391e-01,7.176085114479064941e-01,7.420508265495300293e-01,2.466374076902866364e-03,3.149272799491882324e-01,1.715141907334327698e-02,2.342504262924194336e-01,8.412841558456420898e-01
9.922133088111877441e-01,7.692427635192871094e-01,1.419774740934371948e-01,6.865083575248718262e-01,1.345830038189888000e-02,7.974965572357177734e-01,5.623800307512283325e-02,1.028341334313154221e-02,3.606823831796646118e-02,8.943316340446472168e-01,8.930293321609497070e-01,6.163982748985290527e-01,4.283972978591918945e-01,5.344111323356628418e-01,2.376076281070709229e-01,8.388773798942565918e-01,8.035972714424133301e-01,9.670094847679138184e-01,7.421556115150451660e-01,3.869399130344390869e-01,9.196681976318359375e-01,2.802740931510925293e-01,6.480579376220703125e-01,2.236003801226615906e-02,3.546407520771026611e-01,5.848122388124465942e-02,6.563555002212524414e-01,7.372173070907592773e-01
9.920501708984375000e-01,9.456872344017028809e-01,5.608896613121032715e-01,7.557827979326248169e-02,6.142208725214004517e-02,6.119170188903808594e-01,1.013696473091840744e-02,9.017658885568380356e-04,2.624164521694183350e-02,9.297488331794738770e-01,2.696227133274078369e-01,8.839651942253112793e-01,8.083445578813552856e-02,1.233787238597869873e-01,7.300848513841629028e-02,7.748289108276367188e-01,4.114349186420440674e-01,9.940224289894104004e-01,8.920602798461914062e-01,6.954632997512817383e-01,9.334815144538879395e-01,4.429981410503387451e-01,1.214859932661056519e-01,1.502666855230927467e-03,7.585644125938415527e-01,1.573314368724822998e-01,9.412828087806701660e-01,9.677987098693847656e-01
9.994553327560424805e-01,8.156404495239257812e-01,4.635045528411865234e-01,3.075977973639965057e-02,1.524152792990207672e-02,3.398139402270317078e-02,6.193738430738449097e-03,1.109634176827967167e-03,7.313612848520278931e-02,9.507188796997070312e-01,2.576933801174163818e-01,7.532438039779663086e-01,5.948797985911369324e-02,6.091980636119842529e-02,1.222812477499246597e-02,8.719890713691711426e-01,9.687189459800720215e-01,9.641560912132263184e-01,6.602409482002258301e-01,8.160279989242553711e-01,9.633162021636962891e-01,9.688642621040344238e-02,4.985339194536209106e-02,5.491669755429029465e-03,9.344267845153808594e-01,1.591386049985885620e-01,9.786856770515441895e-01,9.782266616821289062e-01
9.990764856338500977e-01,7.523460984230041504e-01,6.911008954048156738e-01,3.157519921660423279e-02,3.845011815428733826e-02,6.705115735530853271e-02,6.063614506274461746e-03,1.354063744656741619e-03,3.477364778518676758e-02,9.093142747879028320e-01,3.560631275177001953e-01,8.639068603515625000e-01,4.838800430297851562e-02,4.912060871720314026e-02,1.675633527338504791e-02,7.735096812248229980e-01,6.874675750732421875e-01,9.518605470657348633e-01,4.309102594852447510e-01,8.362802863121032715e-01,9.223842620849609375e-01,3.533863723278045654e-01,1.018453240394592285e-01,7.569177541881799698e-03,8.461259007453918457e-01,7.182748615741729736e-02,9.742715358734130859e-01,9.784333109855651855e-01
9.960406422615051270e-01,9.391993284225463867e-01,9.579070210456848145e-01,1.556195132434368134e-02,1.488312799483537674e-02,2.752865254878997803e-01,1.313324272632598877e-02,2.917388919740915298e-03,1.991339027881622314e-02,9.536738395690917969e-01,8.238778710365295410e-01,7.637902498245239258e-01,1.960396580398082733e-02,3.299779817461967468e-02,4.695983976125717163e-02,9.397736787796020508e-01,9.592644125223159790e-02,9.515746235847473145e-01,7.081916928291320801e-01,8.493193984031677246e-01,7.307693362236022949e-01,5.052163004875183105e-01,5.518487840890884399e-02,9.275521151721477509e-03,3.603415191173553467e-01,4.185663070529699326e-03,9.391427040100097656e-01,9.675008058547973633e-01
9.973814487457275391e-01,9.005929827690124512e-01,7.120215296745300293e-01,3.016828931868076324e-02,2.991003915667533875e-02,2.068087756633758545e-01,6.498110014945268631e-03,6.634418386965990067e-04,3.174224123358726501e-02,9.431999325752258301e-01,2.835196256637573242e-01,8.316552639007568359e-01,4.014989361166954041e-02,6.300121545791625977e-02,3.291991725564002991e-02,8.582323193550109863e-01,5.523793101310729980e-01,9.902366399765014648e-01,7.627621293067932129e-01,7.910730838775634766e-01,9.376820325851440430e-01,3.027814626693725586e-01,5.833076685667037964e-02,2.610336290672421455e-03,7.977301478385925293e-01,7.165074348449707031e-02,9.667664766311645508e-01,9.791926741600036621e-01
9.988969564437866211e-01,8.043557405471801758e-01,7.817917466163635254e-01,2.246368490159511566e-02,2.165823243558406830e-02,6.528608500957489014e-02,7.097977213561534882e-03,1.329024438746273518e-03,3.321138769388198853e-02,9.079816937446594238e-01,4.513858854770660400e-01,8.185772299766540527e-01,3.822963684797286987e-02,3.896690160036087036e-02,1.838608458638191223e-02,8.231866359710693359e-01,6.487442851066589355e-01,9.572103619575500488e-01,4.802936315536499023e-01,8.464221358299255371e-01,9.042774438858032227e-01,3.056818246841430664e-01,7.367581129074096680e-02,7.471951190382242203e-03,8.059840202331542969e-01,4.289636015892028809e-02,9.789840579032897949e-01,9.745066761970520020e-01
9.932485222816467285e-01,8.492183089256286621e-01,8.953621387481689453e-01,4.077663272619247437e-02,3.341235592961311340e-02,2.850652039051055908e-01,1.207655947655439377e-02,2.433530986309051514e-03,1.415427681058645248e-02,9.357790946960449219e-01,8.325338363647460938e-01,7.311980724334716797e-01,4.610477387905120850e-02,6.306439638137817383e-02,6.185118854045867920e-02,8.884668946266174316e-01,1.389990001916885376e-01,9.511159658432006836e-01,4.910745024681091309e-01,7.662594914436340332e-01,8.025054335594177246e-01,5.411365628242492676e-01,2.202580571174621582e-01,6.383679807186126709e-03,2.506386041641235352e-01,8.366508409380912781e-03,9.223536849021911621e-01,9.537869095802307129e-01
9.992663860321044922e-01,9.104802012443542480e-01,1.361169666051864624e-01,2.071310877799987793e-01,1.842895336449146271e-02,2.566212713718414307e-01,3.360547497868537903e-02,1.657655090093612671e-02,1.273774355649948120e-01,9.141780138015747070e-01,7.105566263198852539e-01,7.729094028472900391e-01,2.429290115833282471e-01,1.601747125387191772e-01,2.032662741839885712e-02,8.415429592132568359e-01,9.844328761100769043e-01,6.355951428413391113e-01,9.044991135597229004e-01,4.716891050338745117e-01,9.183932542800903320e-01,1.672154366970062256e-01,3.347262144088745117e-01,1.645086258649826050e-01,9.153364300727844238e-01,2.212661057710647583e-01,8.607448339462280273e-01,8.404894471168518066e-01
