8.070563673973083496e-01,2.014795243740081787e-01,1.475824601948261261e-02,5.359466671943664551e-01,4.477023184299468994e-01,1.509245485067367554e-01,9.770904183387756348e-01,2.293738909065723419e-02,6.205600500106811523e-02,7.264621853828430176e-01,5.087525025010108948e-02,9.188080430030822754e-01,6.767977611161768436e-04,1.766954213380813599e-01,6.935568451881408691e-01,1.014400552958250046e-02,7.947900146245956421e-02,3.823040425777435303e-01,9.760523438453674316e-01,1.353196427226066589e-02,7.196781039237976074e-01,5.112011358141899109e-02,6.685518622398376465e-01,1.273561269044876099e-01,9.043114185333251953e-01,9.849810600280761719e-01,8.695363998413085938e-02,9.430831074714660645e-01
1.931042224168777466e-01,9.671930968761444092e-02,2.337239310145378113e-02,9.720817208290100098e-02,3.967578411102294922e-01,4.941754043102264404e-01,8.274240493774414062e-01,2.896637618541717529e-01,2.837300598621368408e-01,9.759947657585144043e-01,4.291753470897674561e-01,9.846095442771911621e-01,8.232753276824951172e-01,3.808472454547882080e-01,9.120615720748901367e-01,9.518831968307495117e-01,4.622192680835723877e-01,3.500789701938629150e-01,8.856450021266937256e-02,1.262266337871551514e-01,7.015886902809143066e-01,4.730820655822753906e-01,8.631744422018527985e-03,5.117075443267822266e-01,8.859273791313171387e-01,9.586123228073120117e-01,4.506114404648542404e-03,9.817855358123779297e-01
9.421452879905700684e-01,5.892695188522338867e-01,1.707431115210056305e-02,4.274617135524749756e-01,3.015266358852386475e-01,5.848837494850158691e-01,6.836177110671997070e-01,7.073237895965576172e-01,1.128519922494888306e-01,8.814541101455688477e-01,2.710011601448059082e-01,7.689861059188842773e-01,1.462091058492660522e-01,8.887817263603210449e-01,1.431057751178741455e-01,9.024686217308044434e-01,1.821231096982955933e-01,9.374676346778869629e-01,3.224076926708221436e-01,1.990124881267547607e-01,1.995936781167984009e-01,5.371868610382080078e-01,9.226011484861373901e-02,7.842995524406433105e-01,7.562344074249267578e-01,9.468787908554077148e-01,5.702622607350349426e-02,9.315611720085144043e-01
9.331330657005310059e-01,3.536298871040344238e-01,3.208417678251862526e-03,8.304628133773803711e-01,1.285502761602401733e-01,1.970753073692321777e-01,2.495021969079971313e-01,6.895011663436889648e-01,1.657163500785827637e-01,8.900365233421325684e-01,9.935308694839477539e-01,7.740192413330078125e-01,1.228216364979743958e-01,5.423116087913513184e-01,9.343768954277038574e-01,7.324072122573852539e-01,9.922185540199279785e-01,9.547126293182373047e-01,6.342342495918273926e-01,7.047603726387023926e-01,1.635165363550186157e-01,2.685343027114868164e-01,3.726793825626373291e-02,9.439893960952758789e-01,2.830937504768371582e-01,9.272007346153259277e-01,1.920553669333457947e-02,5.078399777412414551e-01
5.003625154495239258e-01,1.816403567790985107e-01,1.803325302898883820e-02,4.636852741241455078e-01,1.463125050067901611e-01,1.109678074717521667e-01,1.297003030776977539e-01,1.481851637363433838e-01,7.406156063079833984e-01,9.389587640762329102e-01,9.631764292716979980e-01,9.891889691352844238e-01,9.280508756637573242e-01,5.124477744102478027e-01,9.638458490371704102e-01,7.449669241905212402e-01,9.480292201042175293e-01,9.830349087715148926e-01,4.008134305477142334e-01,2.525723278522491455e-01,7.368723750114440918e-01,3.610666096210479736e-01,1.340884342789649963e-02,4.469555318355560303e-01,5.816263556480407715e-01,7.809711098670959473e-01,1.730084535665810108e-03,1.424639970064163208e-01
6.069640517234802246e-01,7.331102490425109863e-01,2.809064229950308800e-03,3.662491440773010254e-01,7.748029232025146484e-01,7.445313502103090286e-03,3.785230219364166260e-01,9.568952955305576324e-03,9.869366288185119629e-01,4.087118804454803467e-01,9.541508555412292480e-01,9.978490471839904785e-01,7.754843216389417648e-03,8.159846067428588867e-01,9.418554306030273438e-01,1.449917405843734741e-01,9.961386919021606445e-01,9.890352487564086914e-01,9.350756406784057617e-01,4.013701807707548141e-03,8.825044035911560059e-01,5.402394104748964310e-03,9.301852583885192871e-01,6.645645499229431152e-01,8.147349953651428223e-01,7.415459752082824707e-01,2.722197473049163818e-01,1.161682046949863434e-02
8.350673913955688477e-01,7.957757115364074707e-01,2.198361046612262726e-02,4.218149483203887939e-01,9.093274474143981934e-01,5.305075645446777344e-02,4.181707799434661865e-01,8.198530413210391998e-03,9.759514927864074707e-01,2.690015435218811035e-01,9.716511368751525879e-01,9.920106530189514160e-01,3.993398975580930710e-03,8.792467713356018066e-01,7.768187522888183594e-01,1.601270027458667755e-02,9.985873103141784668e-01,9.712068438529968262e-01,9.603717327117919922e-01,7.285083178430795670e-03,1.181414276361465454e-01,4.590753000229597092e-03,9.892924427986145020e-01,9.209991097450256348e-01,9.345253705978393555e-01,8.343365192413330078e-01,6.918902993202209473e-01,8.217054419219493866e-03
8.264353275299072266e-01,8.865478038787841797e-01,1.917402446269989014e-02,4.007247090339660645e-01,7.235047817230224609e-01,3.278785152360796928e-03,6.550541520118713379e-01,3.044961206614971161e-02,9.776452779769897461e-01,6.519423127174377441e-01,9.120803475379943848e-01,9.906709790229797363e-01,3.177723614498972893e-03,9.624177217483520508e-01,6.194819211959838867e-01,2.149097248911857605e-02,9.675745368003845215e-01,9.917558431625366211e-01,9.518207311630249023e-01,1.575377071276307106e-03,5.019660592079162598e-01,3.209467045962810516e-03,9.561612010002136230e-01,8.793376684188842773e-01,7.945638895034790039e-01,6.766951084136962891e-01,4.627633690834045410e-01,3.145868331193923950e-02
8.626167178153991699e-01,6.809859871864318848e-01,4.450772888958454132e-03,1.534626781940460205e-01,4.522156715393066406e-01,7.834732532501220703e-03,7.943040728569030762e-01,1.048867031931877136e-02,9.797241687774658203e-01,4.345610439777374268e-01,8.610174655914306641e-01,9.986115097999572754e-01,6.444459315389394760e-03,9.428287744522094727e-01,8.601372241973876953e-01,2.196332216262817383e-01,9.831544756889343262e-01,9.888796210289001465e-01,9.830840826034545898e-01,1.139334752224385738e-03,9.519488215446472168e-01,1.281416136771440506e-02,5.854733586311340332e-01,3.345918953418731689e-01,7.707445025444030762e-01,9.100506305694580078e-01,3.592326864600181580e-02,7.075776904821395874e-02
8.236625194549560547e-01,9.913725256919860840e-01,2.188504301011562347e-02,8.117956519126892090e-01,1.846403256058692932e-02,1.591547131538391113e-01,7.752366065979003906e-01,2.703673206269741058e-02,9.145826697349548340e-01,5.203874707221984863e-01,4.029645919799804688e-01,9.899777770042419434e-01,1.362415496259927750e-03,5.440234541893005371e-01,9.654991626739501953e-01,7.630216889083385468e-03,9.820186495780944824e-01,3.206300139427185059e-01,8.679842352867126465e-01,1.580346957780420780e-03,8.615132421255111694e-02,3.871135646477341652e-03,9.967334270477294922e-01,7.101548910140991211e-01,9.151791930198669434e-01,9.410182833671569824e-01,7.858729362487792969e-02,4.331528842449188232e-01
9.527170658111572266e-01,8.537064194679260254e-01,4.401993453502655029e-01,9.441611170768737793e-01,1.061833873391151428e-01,2.898266911506652832e-01,5.035833716392517090e-01,2.170686572790145874e-01,9.163997769355773926e-01,3.638630360364913940e-02,9.902682900428771973e-01,6.765275001525878906e-01,7.055390626192092896e-02,9.502510428428649902e-01,8.865610957145690918e-01,1.594959199428558350e-01,9.932079911231994629e-01,5.367136001586914062e-01,9.679939746856689453e-01,1.511611342430114746e-01,2.917656004428863525e-01,1.392475813627243042e-01,9.777658581733703613e-01,9.485543370246887207e-01,9.446377754211425781e-01,9.435004591941833496e-01,2.211589179933071136e-02,6.493101269006729126e-02
5.037911534309387207e-01,9.774668216705322266e-01,7.497774958610534668e-01,9.001240134239196777e-01,1.937410533428192139e-01,1.030247379094362259e-02,9.438722133636474609e-01,3.206838369369506836e-01,9.101659059524536133e-01,1.375802755355834961e-01,9.762499928474426270e-01,8.646612167358398438e-01,8.250045776367187500e-02,9.289039969444274902e-01,9.721317291259765625e-01,1.073375996202230453e-02,9.958113431930541992e-01,5.853129029273986816e-01,8.319944143295288086e-01,5.977766215801239014e-02,5.090427398681640625e-01,9.297987818717956543e-02,9.946020245552062988e-01,9.969342350959777832e-01,6.810529828071594238e-01,8.712763190269470215e-01,1.741526126861572266e-01,4.398224502801895142e-02
9.708147048950195312e-01,7.763372063636779785e-01,3.470327258110046387e-01,8.673017024993896484e-01,5.448167026042938232e-02,1.529037859290838242e-02,9.270561337471008301e-01,3.608905673027038574e-01,9.404015541076660156e-01,5.531628429889678955e-02,9.713569879531860352e-01,7.826074957847595215e-01,2.841122448444366455e-02,9.887070655822753906e-01,6.305781006813049316e-01,1.056718155741691589e-01,9.528819322586059570e-01,8.773595094680786133e-01,9.924135208129882812e-01,4.794371500611305237e-02,8.428021669387817383e-01,1.494616270065307617e-01,8.409644365310668945e-01,8.331158757209777832e-01,5.290248394012451172e-01,9.522078037261962891e-01,1.229084376245737076e-02,6.549208611249923706e-02
