5.488504189997911453e-03,2.649960219860076904e-01,9.711243510246276855e-01,2.335357479751110077e-02,1.486353017389774323e-02,5.226893350481987000e-02,9.875443577766418457e-01,2.155540883541107178e-02,2.081454396247863770e-01,5.860199928283691406e-01,1.383201330900192261e-01,7.531569600105285645e-01,6.973193585872650146e-02,8.405962586402893066e-02,6.876443326473236084e-02,3.363977000117301941e-02,3.275082409381866455e-01,3.099113330245018005e-02,5.411021113395690918e-01,9.812617897987365723e-01,1.121994340792298317e-03,2.689805924892425537e-01,9.315036237239837646e-03,2.049400098621845245e-02,2.874671295285224915e-02,5.472113490104675293e-01,5.328552126884460449e-01,4.145217835903167725e-01
4.978809878230094910e-02,9.571999907493591309e-01,1.351929157972335815e-01,2.585882842540740967e-01,2.054267749190330505e-02,9.644384980201721191e-01,2.480124980211257935e-01,2.228489965200424194e-01,9.890300221741199493e-03,5.329580307006835938e-01,2.381005883216857910e-01,9.472224116325378418e-01,1.153665632009506226e-01,9.921069145202636719e-01,9.826207756996154785e-01,2.299631386995315552e-02,7.795605808496475220e-02,2.584397559985518456e-03,4.226265847682952881e-01,3.718497753143310547e-01,3.880389966070652008e-03,9.901568293571472168e-01,5.381567776203155518e-02,4.709630832076072693e-02,9.901501536369323730e-01,2.204756811261177063e-02,9.142386168241500854e-02,9.086243510246276855e-01
9.893636405467987061e-02,9.453586339950561523e-01,1.512934118509292603e-01,2.117119729518890381e-01,6.655028462409973145e-02,9.360646009445190430e-01,1.486406475305557251e-01,1.528395265340805054e-01,3.995033353567123413e-02,4.220394790172576904e-01,1.627484411001205444e-01,8.771428465843200684e-01,1.299223750829696655e-01,9.910646080970764160e-01,9.586387872695922852e-01,4.569848999381065369e-02,1.490702182054519653e-01,1.125074923038482666e-02,3.086256980895996094e-01,2.637197971343994141e-01,2.178968675434589386e-02,9.803698062896728516e-01,8.489806205034255981e-02,6.287295371294021606e-02,9.738722443580627441e-01,3.860085085034370422e-02,1.304179579019546509e-01,8.748164176940917969e-01
5.304412171244621277e-02,9.102219343185424805e-01,2.346191853284835815e-01,1.690243035554885864e-01,7.729163020849227905e-02,9.354794621467590332e-01,1.476430743932723999e-01,1.668800562620162964e-01,5.370976775884628296e-02,4.600754380226135254e-01,2.059185504913330078e-01,8.471286296844482422e-01,8.643799275159835815e-02,9.841165542602539062e-01,9.418922662734985352e-01,4.949650540947914124e-02,2.785758078098297119e-01,7.831779308617115021e-03,2.138879746198654175e-01,4.191088676452636719e-01,1.936666853725910187e-02,9.794592261314392090e-01,3.334432467818260193e-02,4.325374588370323181e-02,9.649939537048339844e-01,5.974735692143440247e-02,1.012004241347312927e-01,9.340600967407226562e-01
1.499281730502843857e-02,8.569813966751098633e-01,5.988647341728210449e-01,1.593853235244750977e-01,1.964741572737693787e-02,8.839883804321289062e-01,5.320330262184143066e-01,7.263397425413131714e-02,1.171442028135061264e-02,2.381882816553115845e-01,5.493870005011558533e-02,9.025311470031738281e-01,3.771876171231269836e-02,9.856652021408081055e-01,9.165797829627990723e-01,1.824151165783405304e-02,1.171542257070541382e-01,2.002344932407140732e-03,2.230392396450042725e-01,6.292295455932617188e-01,5.618845578283071518e-03,9.739702939987182617e-01,1.268311310559511185e-02,2.124951407313346863e-02,9.448630809783935547e-01,1.366270054131746292e-02,1.205773055553436279e-01,8.205642104148864746e-01
1.715888828039169312e-02,4.253077805042266846e-01,4.524874091148376465e-01,2.342450171709060669e-01,2.353678345680236816e-01,9.436005353927612305e-01,7.016858458518981934e-02,3.372364938259124756e-01,1.571417003870010376e-01,7.824212908744812012e-01,6.529530286788940430e-01,8.307708501815795898e-01,2.967854961752891541e-02,9.622179865837097168e-01,9.925727844238281250e-01,1.371400989592075348e-02,2.949604094028472900e-01,6.620505359023809433e-03,3.794409930706024170e-01,6.754248738288879395e-01,1.909001357853412628e-02,9.866210818290710449e-01,9.161991998553276062e-03,1.626200601458549500e-02,9.883438348770141602e-01,1.315159052610397339e-01,9.054241701960563660e-03,9.914302229881286621e-01
1.711259782314300537e-02,7.314383983612060547e-01,7.708733677864074707e-01,1.641896069049835205e-01,3.230970352888107300e-02,8.519558906555175781e-01,2.174403220415115356e-01,1.092411652207374573e-01,1.855874620378017426e-02,1.861864924430847168e-01,6.576462835073471069e-02,8.102389574050903320e-01,1.876476220786571503e-02,9.853078722953796387e-01,9.536498785018920898e-01,1.312774326652288437e-02,9.955220669507980347e-02,4.285401199012994766e-03,2.996804714202880859e-01,7.561435103416442871e-01,7.894583046436309814e-03,9.839656949043273926e-01,1.103950757533311844e-02,2.697775326669216156e-02,9.091565608978271484e-01,1.577992364764213562e-02,4.873851314187049866e-02,9.042961597442626953e-01
4.347528517246246338e-02,8.529471755027770996e-01,5.792617201805114746e-01,1.225152760744094849e-01,8.246511220932006836e-03,9.284100532531738281e-01,2.295878827571868896e-01,1.354040056467056274e-01,1.137084420770406723e-02,3.426253497600555420e-01,9.924915432929992676e-02,7.308195829391479492e-01,5.405497737228870392e-03,9.280760288238525391e-01,9.773800373077392578e-01,2.141449041664600372e-02,1.285510063171386719e-01,1.365052070468664169e-03,5.031228661537170410e-01,9.266896843910217285e-01,1.208151457831263542e-03,9.953212141990661621e-01,9.817040525376796722e-03,2.047808840870857239e-02,9.841330051422119141e-01,4.437402263283729553e-02,1.603862643241882324e-02,9.881445765495300293e-01
1.273473445326089859e-02,7.011739164590835571e-02,7.431828379631042480e-01,3.873211741447448730e-01,3.359880149364471436e-01,9.067329168319702148e-01,1.303338110446929932e-01,7.165712118148803711e-01,5.272856950759887695e-01,8.724051117897033691e-01,8.084067106246948242e-01,6.546711921691894531e-01,7.288145832717418671e-03,3.632491230964660645e-01,9.867510199546813965e-01,1.470979023724794388e-02,5.520740151405334473e-01,4.411514382809400558e-03,4.376468062400817871e-01,9.105080366134643555e-01,1.447405014187097549e-02,9.698105454444885254e-01,6.545184180140495300e-03,1.558040734380483627e-02,9.854276776313781738e-01,4.162838160991668701e-01,2.270217984914779663e-03,9.990706443786621094e-01
1.432056445628404617e-02,3.446021303534507751e-02,3.941956758499145508e-01,2.271664887666702271e-01,7.096859216690063477e-01,9.106874465942382812e-01,1.480478495359420776e-01,7.158254981040954590e-01,8.902229666709899902e-01,9.845933318138122559e-01,9.915995597839355469e-01,8.382494449615478516e-01,3.543881326913833618e-02,2.327281236648559570e-01,9.963228702545166016e-01,2.300664409995079041e-02,6.563203930854797363e-01,1.648171246051788330e-02,6.930041313171386719e-01,9.025067090988159180e-01,1.054648309946060181e-02,9.089562892913818359e-01,1.610051654279232025e-02,1.096543949097394943e-02,9.956999421119689941e-01,8.990010023117065430e-01,2.395085059106349945e-03,9.981080889701843262e-01
