2.668175287544727325e-02,9.463233947753906250e-01,2.190744876861572266e-02,3.587065935134887695e-01,9.284382462501525879e-01,7.712644338607788086e-01,3.764157295227050781e-01,7.719790339469909668e-01,6.902359127998352051e-01,8.773305416107177734e-01,5.109149813652038574e-01,2.251043021678924561e-01,9.758397936820983887e-01,2.554785311222076416e-01,4.055272340774536133e-01,9.914548993110656738e-01,9.955286383628845215e-01,2.415327578783035278e-01,9.912866353988647461e-01,5.076477676630020142e-02,6.888239085674285889e-02,2.788164652884006500e-02,2.994801290333271027e-02,7.515984773635864258e-01,1.735206693410873413e-01,4.040715694427490234e-01,9.025853872299194336e-01,2.559173703193664551e-01
4.430479928851127625e-02,7.934986948966979980e-01,3.382569178938865662e-03,2.258738577365875244e-01,6.523150205612182617e-01,3.605628758668899536e-02,5.406680330634117126e-02,2.901357114315032959e-01,6.024703383445739746e-01,9.923674464225769043e-01,1.499691903591156006e-01,8.496306538581848145e-01,9.813880920410156250e-01,8.689365386962890625e-01,1.021499633789062500e-01,9.960473775863647461e-01,9.995525479316711426e-01,1.159719284623861313e-02,9.901462197303771973e-01,5.094294250011444092e-02,9.569802880287170410e-01,1.772238872945308685e-03,5.954712629318237305e-01,3.292151987552642822e-01,5.019940137863159180e-01,5.826706066727638245e-02,8.985851407051086426e-01,9.901772737503051758e-01
1.703571714460849762e-02,8.916629552841186523e-01,2.667829766869544983e-02,8.866046369075775146e-02,4.999658167362213135e-01,1.647466868162155151e-01,9.241365641355514526e-02,7.002282142639160156e-01,7.895070910453796387e-01,8.656380772590637207e-01,5.551761388778686523e-01,6.216319650411605835e-02,6.131673455238342285e-01,7.805811762809753418e-01,1.130846664309501648e-01,9.939115643501281738e-01,9.981243014335632324e-01,1.879940927028656006e-01,9.821876287460327148e-01,1.120102107524871826e-01,1.454558875411748886e-02,2.908793510869145393e-03,4.934029877185821533e-01,9.981716275215148926e-01,9.976732730865478516e-01,1.138172522187232971e-01,9.747240543365478516e-01,5.298523306846618652e-01
2.620443105697631836e-01,9.781846404075622559e-01,3.300321288406848907e-03,9.041390568017959595e-02,4.387100636959075928e-01,2.688070833683013916e-01,3.994560614228248596e-02,5.326146483421325684e-01,7.668200731277465820e-01,9.647165536880493164e-01,6.789382696151733398e-01,8.710280992090702057e-03,8.726363182067871094e-01,9.358554482460021973e-01,5.866178311407566071e-03,9.968183636665344238e-01,9.896109700202941895e-01,1.812113076448440552e-01,9.420838356018066406e-01,1.670643240213394165e-01,4.635307472199201584e-03,1.926400931552052498e-03,1.740645170211791992e-01,9.946039915084838867e-01,9.788435101509094238e-01,4.338771104812622070e-02,9.950202107429504395e-01,9.378548711538314819e-02
2.907432615756988525e-01,9.449234604835510254e-01,5.202742177061736584e-04,1.706328988075256348e-01,4.484424740076065063e-02,7.475629914551973343e-03,1.914057433605194092e-01,1.549183577299118042e-01,6.526014804840087891e-01,9.855728745460510254e-01,6.272288560867309570e-01,6.256436705589294434e-01,9.885697364807128906e-01,9.965332746505737305e-01,2.216930687427520752e-02,9.941124320030212402e-01,9.978772401809692383e-01,1.171324551105499268e-01,9.471973776817321777e-01,5.148355364799499512e-01,2.977739572525024414e-01,3.698636544868350029e-03,4.546998739242553711e-01,6.381210088729858398e-01,7.238463759422302246e-01,9.635731577873229980e-03,9.848766922950744629e-01,3.810532987117767334e-01
3.681455925107002258e-02,9.790807366371154785e-01,2.590321470052003860e-03,6.641733646392822266e-01,7.627950906753540039e-01,3.548771142959594727e-02,7.229961156845092773e-01,1.820663511753082275e-01,5.242713689804077148e-01,9.892323017120361328e-01,8.576774001121520996e-01,8.367676734924316406e-01,9.737485647201538086e-01,7.013591527938842773e-01,8.659303784370422363e-01,9.906608462333679199e-01,9.996090531349182129e-01,3.574444651603698730e-01,9.299964904785156250e-01,1.814540848135948181e-02,5.176079273223876953e-01,7.898587733507156372e-03,7.026683539152145386e-02,2.785966396331787109e-01,2.059995383024215698e-01,5.773660540580749512e-02,9.441785812377929688e-01,6.083138585090637207e-01
4.587835967540740967e-01,9.816141724586486816e-01,5.008595762774348259e-04,4.765637814998626709e-01,2.849664166569709778e-02,1.712493784725666046e-02,6.169961690902709961e-01,1.727060079574584961e-01,5.608232021331787109e-01,9.790379405021667480e-01,9.629046320915222168e-01,6.955084204673767090e-01,9.947810173034667969e-01,9.898639917373657227e-01,1.918165683746337891e-01,9.927045106887817383e-01,9.988785386085510254e-01,6.799262166023254395e-01,8.837263584136962891e-01,1.618855297565460205e-01,2.531331777572631836e-01,1.802826859056949615e-02,9.203973412513732910e-02,3.893048763275146484e-01,3.439712524414062500e-01,2.065779268741607666e-02,9.868144989013671875e-01,9.770520776510238647e-02
8.369744569063186646e-02,9.698786139488220215e-01,7.259674021042883396e-04,1.506077945232391357e-01,2.479331642389297485e-01,1.668489910662174225e-02,4.007512032985687256e-01,1.520849764347076416e-01,5.925790667533874512e-01,9.942533969879150391e-01,7.331885695457458496e-01,7.577325701713562012e-01,9.803969264030456543e-01,9.759683012962341309e-01,1.347810328006744385e-01,9.907209277153015137e-01,9.992880225181579590e-01,1.536690145730972290e-01,9.428684115409851074e-01,1.283614188432693481e-01,3.507519364356994629e-01,2.513815416023135185e-03,3.668887913227081299e-01,7.228776812553405762e-01,7.041084170341491699e-01,1.564814336597919464e-02,9.544885754585266113e-01,5.262936949729919434e-01
5.528495833277702332e-02,9.163277745246887207e-01,9.071105159819126129e-04,1.606825590133666992e-01,2.308758199214935303e-01,3.372333943843841553e-03,5.573924779891967773e-01,2.056623995304107666e-02,4.052347540855407715e-01,9.983690381050109863e-01,4.298111498355865479e-01,9.817391037940979004e-01,9.813591241836547852e-01,9.964853525161743164e-01,4.481399655342102051e-01,9.613286852836608887e-01,9.996861815452575684e-01,2.161748148500919342e-02,8.863965272903442383e-01,8.091383427381515503e-02,9.786123037338256836e-01,2.587343100458383560e-03,6.931105256080627441e-01,1.556739062070846558e-01,5.753436088562011719e-01,2.100429683923721313e-02,6.907671689987182617e-01,9.542798399925231934e-01
2.596938908100128174e-01,9.159036278724670410e-01,1.135243568569421768e-02,6.986289471387863159e-02,1.877745240926742554e-01,3.357072174549102783e-01,7.214961200952529907e-02,8.264118432998657227e-01,7.788243293762207031e-01,8.020982742309570312e-01,7.527604699134826660e-01,9.380959905683994293e-03,7.453106045722961426e-01,8.577023744583129883e-01,1.899685710668563843e-02,9.939828515052795410e-01,9.938610792160034180e-01,3.001445531845092773e-01,9.510042667388916016e-01,1.536969095468521118e-01,3.055333625525236130e-03,4.690400790423154831e-03,2.540230453014373779e-01,9.986861348152160645e-01,9.960304498672485352e-01,2.220599800348281860e-01,9.904986619949340820e-01,1.336798965930938721e-01
