7.633973956108093262e-01,7.962913066148757935e-02,1.858959943056106567e-01,7.263879776000976562e-01,7.938543558120727539e-01,2.155865728855133057e-01,9.992181658744812012e-01,9.888557195663452148e-01,7.481799721717834473e-01,9.553537964820861816e-01,3.900478407740592957e-02,6.427416801452636719e-01,4.408295154571533203e-01,2.109921770170331001e-03,9.547330737113952637e-01,7.891794443130493164e-01,9.817851781845092773e-01,6.961573380976915359e-03,2.154583670198917389e-02,9.799381494522094727e-01,8.128350228071212769e-02,7.946516871452331543e-01,9.811939597129821777e-01,1.220586709678173065e-02,2.017698585987091064e-01,1.539690187200903893e-03,9.876163601875305176e-01,1.791397295892238617e-02
9.798710942268371582e-01,7.319963769987225533e-04,9.230971336364746094e-03,9.984850883483886719e-01,9.784952402114868164e-01,9.249839782714843750e-01,6.304766237735748291e-02,9.998224377632141113e-01,3.176476657390594482e-01,9.846853613853454590e-01,8.552559018135070801e-01,5.615945458412170410e-01,9.893949627876281738e-01,4.889778196811676025e-01,9.523195624351501465e-01,7.702317237854003906e-01,9.835345149040222168e-01,9.933022856712341309e-01,9.881740212440490723e-01,9.989348053932189941e-01,7.635986804962158203e-01,9.791900515556335449e-01,9.895193576812744141e-01,9.508209228515625000e-01,2.306122332811355591e-03,9.939111769199371338e-02,9.969022274017333984e-01,9.844647049903869629e-01
9.975949525833129883e-01,1.047906931489706039e-02,3.848867956548929214e-03,9.994139075279235840e-01,9.992849826812744141e-01,9.874409437179565430e-01,1.383376400917768478e-02,9.997259974479675293e-01,2.441508229821920395e-03,9.886223077774047852e-01,1.278146207332611084e-01,9.754379987716674805e-01,2.599999904632568359e-01,9.701560139656066895e-01,9.869975447654724121e-01,2.136556664481759071e-03,9.997807741165161133e-01,9.950246214866638184e-01,9.826860427856445312e-01,9.996822476387023926e-01,4.961760714650154114e-02,8.152307569980621338e-02,4.279759526252746582e-02,9.628769755363464355e-01,8.958038524724543095e-04,9.322792291641235352e-01,9.994775056838989258e-01,9.876320362091064453e-01
9.974233508110046387e-01,2.214358653873205185e-03,3.699082881212234497e-03,9.995754957199096680e-01,9.993512630462646484e-01,9.936329126358032227e-01,1.038311421871185303e-02,9.998239874839782715e-01,3.416863270103931427e-03,9.891221523284912109e-01,1.241736039519309998e-01,9.515947103500366211e-01,7.601486444473266602e-01,9.641008973121643066e-01,9.925808906555175781e-01,1.907685212790966034e-02,9.997320771217346191e-01,9.975930452346801758e-01,9.855912327766418457e-01,9.997830390930175781e-01,2.714965865015983582e-02,1.978035420179367065e-01,1.392386853694915771e-01,9.840015769004821777e-01,7.416695007123053074e-04,9.154264330863952637e-01,9.992799758911132812e-01,9.936267733573913574e-01
9.977109432220458984e-01,2.325053093954920769e-03,3.601855365559458733e-03,9.995661377906799316e-01,9.993702769279479980e-01,9.933089017868041992e-01,1.069418620318174362e-02,9.998443126678466797e-01,3.493080846965312958e-03,9.901748299598693848e-01,1.607510000467300415e-01,9.559718966484069824e-01,7.492252588272094727e-01,9.616451263427734375e-01,9.904373288154602051e-01,1.936109550297260284e-02,9.997548460960388184e-01,9.970020055770874023e-01,9.854971766471862793e-01,9.997757077217102051e-01,3.517847135663032532e-02,2.290412485599517822e-01,1.567372977733612061e-01,9.834181070327758789e-01,7.753289537504315376e-04,9.009287953376770020e-01,9.993353486061096191e-01,9.934962391853332520e-01
9.980393648147583008e-01,3.082488896325230598e-03,3.516006283462047577e-03,9.995124340057373047e-01,9.995276927947998047e-01,9.932450652122497559e-01,1.632679067552089691e-02,9.998140931129455566e-01,3.247531363740563393e-03,9.923493266105651855e-01,1.512223184108734131e-01,9.734907150268554688e-01,6.612482070922851562e-01,9.554253816604614258e-01,9.905294775962829590e-01,1.678080111742019653e-02,9.998279809951782227e-01,9.951811432838439941e-01,9.829463362693786621e-01,9.997595548629760742e-01,3.194721788167953491e-02,1.995316445827484131e-01,1.367509663105010986e-01,9.817761778831481934e-01,8.843252435326576233e-04,8.780519366264343262e-01,9.994305372238159180e-01,9.925608634948730469e-01
9.981839656829833984e-01,2.525521907955408096e-03,3.425733884796500206e-03,9.994971156120300293e-01,9.995556473731994629e-01,9.938125014305114746e-01,2.344597503542900085e-02,9.998130202293395996e-01,4.308358766138553619e-03,9.940285682678222656e-01,1.720992922782897949e-01,9.790828824043273926e-01,7.123860120773315430e-01,9.387265443801879883e-01,9.912058711051940918e-01,2.996395528316497803e-02,9.998144507408142090e-01,9.931086301803588867e-01,9.796155691146850586e-01,9.997225999832153320e-01,3.410260006785392761e-02,2.671466469764709473e-01,1.849741488695144653e-01,9.808695912361145020e-01,1.025247038342058659e-03,8.173370361328125000e-01,9.994028806686401367e-01,9.913873672485351562e-01
9.981687664985656738e-01,3.837460186332464218e-03,3.416621359065175056e-03,9.995143413543701172e-01,9.995296597480773926e-01,9.931827187538146973e-01,1.515114214271306992e-02,9.997795820236206055e-01,2.744290977716445923e-03,9.916021823883056641e-01,1.215075105428695679e-01,9.744361639022827148e-01,5.774444341659545898e-01,9.595688581466674805e-01,9.914759397506713867e-01,1.064504031091928482e-02,9.998329281806945801e-01,9.954754114151000977e-01,9.824786186218261719e-01,9.997666478157043457e-01,2.821132540702819824e-02,1.454238444566726685e-01,9.852516651153564453e-02,9.785919785499572754e-01,8.560315473005175591e-04,8.982874751091003418e-01,9.994634985923767090e-01,9.914969801902770996e-01
9.980701208114624023e-01,4.852135200053453445e-03,3.422432346269488335e-03,9.995572566986083984e-01,9.994911551475524902e-01,9.940817952156066895e-01,1.149281952530145645e-02,9.997617006301879883e-01,2.093323273584246635e-03,9.891583919525146484e-01,1.024320572614669800e-01,9.699878096580505371e-01,4.967428445816040039e-01,9.686875939369201660e-01,9.919271469116210938e-01,5.409000441431999207e-03,9.998149275779724121e-01,9.968544244766235352e-01,9.838573336601257324e-01,9.998059868812561035e-01,2.514136955142021179e-02,8.803594857454299927e-02,6.389483809471130371e-02,9.759646654129028320e-01,7.530754082836210728e-04,9.341672658920288086e-01,9.994112253189086914e-01,9.906062483787536621e-01
9.965143799781799316e-01,2.282029017806053162e-03,3.818848868831992149e-03,9.995016455650329590e-01,9.992017745971679688e-01,9.923040866851806641e-01,1.586855575442314148e-02,9.998264908790588379e-01,4.753742367029190063e-03,9.888731837272644043e-01,1.146077737212181091e-01,9.483783841133117676e-01,7.857480645179748535e-01,9.506595730781555176e-01,9.928813576698303223e-01,3.114248439669609070e-02,9.997135996818542480e-01,9.966791272163391113e-01,9.813905358314514160e-01,9.997616410255432129e-01,2.440826781094074249e-02,2.764622569084167480e-01,1.762170195579528809e-01,9.814401268959045410e-01,9.176128660328686237e-04,8.892933726310729980e-01,9.992280006408691406e-01,9.925027489662170410e-01
