8.380162119865417480e-01,2.692960388958454132e-02,9.964416623115539551e-01,1.351707875728607178e-01,9.823132753372192383e-01,8.831005543470382690e-02,9.965677261352539062e-01,5.671174526214599609e-01,1.160645484924316406e-02,2.055838853120803833e-01,7.843518853187561035e-01,9.459588527679443359e-01,8.485106229782104492e-01,1.091862935572862625e-02,6.840279102325439453e-01,9.945374727249145508e-01,6.334820389747619629e-02,2.206603437662124634e-01,1.184393763542175293e-01,9.846481084823608398e-01,4.024809300899505615e-01,9.957615733146667480e-01,4.433780163526535034e-02,4.809067547321319580e-01,9.997586607933044434e-01,2.341202944517135620e-01,4.760438501834869385e-01,4.312169253826141357e-01
8.316639661788940430e-01,2.558326348662376404e-02,9.131890535354614258e-01,2.927911095321178436e-02,9.949994683265686035e-01,1.365621201694011688e-02,9.949456453323364258e-01,9.836825132369995117e-01,1.600973308086395264e-02,8.256087899208068848e-01,6.633100509643554688e-01,9.993100762367248535e-01,4.398151114583015442e-02,1.385256368666887283e-02,4.831955581903457642e-02,9.997615218162536621e-01,1.949450001120567322e-02,1.554761230945587158e-01,4.071440100669860840e-01,6.440392136573791504e-01,9.555007219314575195e-01,9.283251166343688965e-01,5.959221720695495605e-01,5.444050431251525879e-01,9.996018409729003906e-01,3.679100871086120605e-01,8.238338828086853027e-01,3.815259933471679688e-01
9.521712064743041992e-01,8.777108043432235718e-02,9.736683964729309082e-01,2.260794937610626221e-01,9.920266866683959961e-01,4.119963571429252625e-02,9.958800673484802246e-01,9.804649949073791504e-01,8.067759685218334198e-03,8.042373657226562500e-01,3.212175369262695312e-01,9.990468621253967285e-01,8.058162033557891846e-02,1.795929484069347382e-02,8.890163898468017578e-02,9.992931485176086426e-01,1.499650068581104279e-02,6.029077172279357910e-01,3.222245275974273682e-01,5.797513723373413086e-01,9.818436503410339355e-01,8.720436692237854004e-01,2.115186899900436401e-01,8.556409478187561035e-01,9.982688426971435547e-01,2.857436239719390869e-01,7.427464127540588379e-01,7.383812665939331055e-01
5.532758831977844238e-01,5.016426369547843933e-02,9.941073656082153320e-01,2.534757554531097412e-02,9.985264539718627930e-01,1.693013459444046021e-01,9.979957342147827148e-01,7.228361964225769043e-01,5.893750116229057312e-03,2.106062471866607666e-01,5.899669528007507324e-01,9.969112873077392578e-01,7.309741377830505371e-01,1.142763812094926834e-02,2.648297846317291260e-01,9.991270303726196289e-01,1.291888020932674408e-02,3.394545614719390869e-01,5.104983448982238770e-01,9.735350012779235840e-01,1.456719636917114258e-01,9.978324174880981445e-01,2.759727649390697479e-02,6.195557117462158203e-02,9.998862147331237793e-01,3.630824685096740723e-01,7.708836793899536133e-01,5.229286476969718933e-02
4.280916973948478699e-02,1.029052492231130600e-02,8.421019315719604492e-01,3.775988589040935040e-04,9.971953630447387695e-01,1.105677895247936249e-02,9.842235445976257324e-01,8.631143569946289062e-01,8.370393514633178711e-02,3.221305608749389648e-01,9.471527338027954102e-01,9.976400136947631836e-01,4.440626502037048340e-01,1.517637912184000015e-02,1.035403758287429810e-01,9.993011355400085449e-01,1.895283013582229614e-01,1.308378856629133224e-02,6.451841592788696289e-01,9.819184541702270508e-01,2.576588392257690430e-01,9.967618584632873535e-01,8.391933441162109375e-01,1.528932340443134308e-02,9.999762773513793945e-01,1.405520737171173096e-01,8.324617147445678711e-01,1.648119464516639709e-02
2.633158266544342041e-01,2.678267098963260651e-02,9.948469996452331543e-01,4.459334071725606918e-03,9.983183145523071289e-01,2.556374110281467438e-02,9.982542395591735840e-01,9.541980028152465820e-01,3.610919415950775146e-02,2.082192748785018921e-01,6.629546880722045898e-01,9.992897510528564453e-01,7.163618206977844238e-01,6.882600486278533936e-03,1.315037459135055542e-01,9.994286298751831055e-01,3.428927436470985413e-02,8.673862367868423462e-02,6.173542141914367676e-01,9.853952527046203613e-01,8.374147415161132812e-01,9.966782331466674805e-01,4.068127870559692383e-01,1.516769528388977051e-01,9.999707341194152832e-01,6.434977799654006958e-02,9.075562357902526855e-01,1.145653948187828064e-01
9.342547655105590820e-01,1.271941065788269043e-01,9.691612720489501953e-01,2.316614687442779541e-01,9.955000877380371094e-01,9.650662541389465332e-02,9.916723966598510742e-01,9.706944227218627930e-01,5.924884695559740067e-03,6.000968813896179199e-01,3.461778759956359863e-01,9.982309341430664062e-01,4.695079103112220764e-02,2.670366875827312469e-02,4.718721285462379456e-02,9.990729093551635742e-01,5.145160946995019913e-03,5.306033492088317871e-01,5.328673124313354492e-01,2.840232551097869873e-01,9.651108384132385254e-01,9.416375756263732910e-01,2.227825671434402466e-01,6.427929401397705078e-01,9.974140524864196777e-01,4.394230842590332031e-01,8.616905808448791504e-01,4.269410371780395508e-01
9.905333518981933594e-01,3.000933527946472168e-01,2.553983330726623535e-01,7.404865622520446777e-01,9.943381547927856445e-01,3.341756463050842285e-01,9.474048018455505371e-01,8.540066480636596680e-01,6.594514939934015274e-03,9.492114186286926270e-01,3.642392456531524658e-01,9.969066381454467773e-01,3.185605863109230995e-03,3.249579071998596191e-01,4.979747161269187927e-02,9.986810088157653809e-01,5.552772898226976395e-03,7.533448934555053711e-01,4.929057657718658447e-01,1.686058007180690765e-02,8.737549185752868652e-01,5.818692445755004883e-01,8.375586569309234619e-02,7.907609343528747559e-01,8.513614535331726074e-01,9.812840819358825684e-01,4.999432861804962158e-01,3.906167745590209961e-01
6.012514829635620117e-01,8.781987428665161133e-01,9.801031947135925293e-01,3.853497281670570374e-02,9.997811317443847656e-01,5.075454115867614746e-01,9.540930390357971191e-01,9.679546356201171875e-01,5.736950784921646118e-02,1.164732500910758972e-01,5.138097330927848816e-02,9.997972249984741211e-01,9.607521295547485352e-01,5.173401236534118652e-01,1.404608190059661865e-01,9.856851696968078613e-01,8.001945912837982178e-02,9.227184057235717773e-01,9.854900836944580078e-01,9.576980471611022949e-01,9.700188040733337402e-01,9.916340112686157227e-01,4.423265531659126282e-02,7.821391224861145020e-01,9.936137795448303223e-01,5.062999576330184937e-02,8.374167084693908691e-01,2.180028706789016724e-01
9.374523162841796875e-01,9.805278778076171875e-01,9.961145520210266113e-01,4.088769257068634033e-01,9.998601675033569336e-01,9.063491821289062500e-01,9.231104254722595215e-01,9.344260096549987793e-01,6.451475899666547775e-03,7.965113222599029541e-02,8.320549502968788147e-03,9.989737272262573242e-01,9.815043807029724121e-01,7.352066636085510254e-01,2.340578585863113403e-01,9.211721420288085938e-01,2.258788049221038818e-02,9.965008497238159180e-01,9.867489337921142578e-01,9.227963685989379883e-01,8.259599804878234863e-01,9.958665966987609863e-01,1.649194047786295414e-03,8.075466156005859375e-01,9.563436508178710938e-01,1.753480881452560425e-01,6.608454585075378418e-01,2.540350854396820068e-01
9.611269235610961914e-01,9.719321727752685547e-01,9.989399313926696777e-01,8.948581218719482422e-01,9.979650974273681641e-01,9.298532009124755859e-01,8.062708973884582520e-01,6.978790163993835449e-01,4.488945007324218750e-03,3.881487622857093811e-02,2.563002705574035645e-02,9.443121552467346191e-01,9.434930086135864258e-01,6.092615723609924316e-01,3.384870290756225586e-01,6.876636743545532227e-01,1.039654761552810669e-02,9.950393438339233398e-01,9.286912083625793457e-01,5.519557595252990723e-01,9.522851109504699707e-01,9.957324266433715820e-01,1.361874677240848541e-02,9.561440944671630859e-01,8.854357004165649414e-01,1.634668111801147461e-01,7.529551982879638672e-01,7.217956185340881348e-01
3.961140513420104980e-01,3.255175650119781494e-01,9.951542019844055176e-01,1.810991913080215454e-01,9.612215757369995117e-01,3.694213181734085083e-02,9.057341814041137695e-01,9.593549966812133789e-01,1.338959485292434692e-01,2.410448491573333740e-01,2.820561528205871582e-01,9.459674358367919922e-01,9.410252571105957031e-01,1.106735542416572571e-01,3.042510449886322021e-01,9.610666036605834961e-01,1.818758547306060791e-01,4.113858640193939209e-01,7.236593365669250488e-01,9.194033741950988770e-01,9.968907237052917480e-01,9.802903532981872559e-01,8.024919033050537109e-01,9.771093130111694336e-01,9.985464215278625488e-01,1.421881653368473053e-02,9.199103116989135742e-01,8.677946329116821289e-01
