5.839673280715942383e-01,1.148295924067497253e-01,5.528517365455627441e-01,4.825516045093536377e-01,4.472866952419281006e-01,9.789392352104187012e-01,9.264732599258422852e-01,7.946423292160034180e-01,6.999174952507019043e-01,8.623631596565246582e-01,8.910784125328063965e-01,1.862045936286449432e-02,1.517411172389984131e-01,8.251902461051940918e-01,9.780356884002685547e-01,7.663211226463317871e-01,2.813240289688110352e-01,1.036545783281326294e-01,9.863578081130981445e-01,9.924510121345520020e-01,8.178772330284118652e-01,8.989322185516357422e-01,1.452439129352569580e-01,7.643609046936035156e-01,7.021029591560363770e-01,7.565520703792572021e-02,1.675440929830074310e-02,1.042332947254180908e-01
1.925997436046600342e-01,8.927081823348999023e-01,2.157068848609924316e-01,9.583386778831481934e-01,9.884645938873291016e-01,9.873010516166687012e-01,4.435954615473747253e-02,5.873549580574035645e-01,4.419693723320960999e-02,9.838530421257019043e-01,9.925084710121154785e-01,3.798579573631286621e-01,3.099689483642578125e-01,8.096359372138977051e-01,9.584442973136901855e-01,9.908493757247924805e-01,9.871301054954528809e-01,9.094885587692260742e-01,2.089568376541137695e-01,9.095913171768188477e-01,6.599978804588317871e-01,5.363771915435791016e-01,9.576293230056762695e-01,8.749316930770874023e-01,2.769589126110076904e-01,2.912725135684013367e-02,2.196964249014854431e-02,1.270517408847808838e-01
1.614342629909515381e-02,6.557945609092712402e-01,9.275690913200378418e-01,8.118376731872558594e-01,9.982468485832214355e-01,8.993939757347106934e-01,1.230980455875396729e-02,8.060464859008789062e-01,1.050748629495501518e-03,9.964470863342285156e-01,9.964935779571533203e-01,9.680472016334533691e-01,9.002053141593933105e-01,1.625055223703384399e-01,7.476856708526611328e-01,9.944092035293579102e-01,9.743396043777465820e-01,6.219437122344970703e-01,4.375738501548767090e-01,8.705978989601135254e-01,8.465816378593444824e-01,7.429558038711547852e-01,9.969081878662109375e-01,3.415117561817169189e-01,2.564077265560626984e-03,2.323422953486442566e-02,1.359007060527801514e-01,1.487423758953809738e-02
2.120133489370346069e-02,9.881661087274551392e-02,9.876657128334045410e-01,6.092382073402404785e-01,9.971989989280700684e-01,8.284847736358642578e-01,5.471845343708992004e-02,8.972994089126586914e-01,2.653228584676980972e-03,9.985329508781433105e-01,9.981493949890136719e-01,9.803621172904968262e-01,9.320018887519836426e-01,1.396215111017227173e-01,8.937095403671264648e-01,9.885942935943603516e-01,8.896557688713073730e-01,1.301059573888778687e-01,8.846346735954284668e-01,9.694904685020446777e-01,9.096773266792297363e-01,8.919748663902282715e-01,9.929969310760498047e-01,4.528403580188751221e-01,3.202167572453618050e-04,5.678783636540174484e-03,9.628271311521530151e-02,1.271144137717783451e-03
4.183943569660186768e-02,1.329872012138366699e-01,9.505615830421447754e-01,6.637095212936401367e-01,9.892551302909851074e-01,9.249673485755920410e-01,8.458920568227767944e-02,8.812775015830993652e-01,1.012489013373851776e-02,9.973596334457397461e-01,9.979248642921447754e-01,9.092770814895629883e-01,7.853556871414184570e-01,2.042935490608215332e-01,9.482482671737670898e-01,9.776701927185058594e-01,9.223774075508117676e-01,1.664592474699020386e-01,9.005680680274963379e-01,9.773065447807312012e-01,9.025436639785766602e-01,8.569649457931518555e-01,9.725694060325622559e-01,5.693199634552001953e-01,2.338747959583997726e-03,6.623692344874143600e-03,3.674580529332160950e-02,2.448889194056391716e-03
7.566050440073013306e-02,6.442674994468688965e-01,6.455607414245605469e-01,8.567229509353637695e-01,9.829708933830261230e-01,9.932566881179809570e-01,1.934762895107269287e-01,9.146923422813415527e-01,5.407778918743133545e-02,9.867335557937622070e-01,9.929980635643005371e-01,3.033496439456939697e-01,5.376605391502380371e-01,6.258801817893981934e-01,9.890654683113098145e-01,9.920105934143066406e-01,9.389561414718627930e-01,6.600188016891479492e-01,9.420025944709777832e-01,9.938259720802307129e-01,8.148261904716491699e-01,8.538269996643066406e-01,9.482803344726562500e-01,6.089576482772827148e-01,1.427050977945327759e-01,4.222555086016654968e-02,3.059831075370311737e-02,9.189735352993011475e-02
2.240818887948989868e-01,1.693229079246520996e-01,4.652598798274993896e-01,8.416074514389038086e-01,7.462500929832458496e-01,9.919819235801696777e-01,7.863153219223022461e-01,9.363756179809570312e-01,2.872836887836456299e-01,9.770068526268005371e-01,9.871234297752380371e-01,5.606492981314659119e-02,2.435395270586013794e-01,7.787968516349792480e-01,9.948883652687072754e-01,9.437150955200195312e-01,8.718330860137939453e-01,1.439385712146759033e-01,9.925994277000427246e-01,9.980808496475219727e-01,9.044418931007385254e-01,9.593949317932128906e-01,7.489650249481201172e-01,6.575635671615600586e-01,2.000715732574462891e-01,5.672201141715049744e-02,1.069711335003376007e-02,5.389412119984626770e-02
2.064112722873687744e-01,1.114364117383956909e-01,2.205058187246322632e-01,8.880688548088073730e-01,5.306043028831481934e-01,9.943269491195678711e-01,7.501361966133117676e-01,9.500890970230102539e-01,2.713935077190399170e-01,9.716914892196655273e-01,9.935603141784667969e-01,3.859056532382965088e-02,5.500007048249244690e-02,7.573984861373901367e-01,9.950501322746276855e-01,8.954218029975891113e-01,9.532004594802856445e-01,8.508840948343276978e-02,9.900711774826049805e-01,9.983828067779541016e-01,9.606345295906066895e-01,8.811681270599365234e-01,7.682258486747741699e-01,6.287822723388671875e-01,2.839830517768859863e-01,4.661864414811134338e-02,4.393076989799737930e-03,2.497077547013759613e-02
4.248117804527282715e-01,9.563848972320556641e-01,2.343368902802467346e-02,9.725053906440734863e-01,5.971718430519104004e-01,9.992078542709350586e-01,8.127805590629577637e-01,8.833472728729248047e-01,7.920166254043579102e-01,7.570922374725341797e-01,8.966799974441528320e-01,1.053593400865793228e-02,8.719634264707565308e-02,9.713745117187500000e-01,9.983913302421569824e-01,9.645479321479797363e-01,9.500092267990112305e-01,8.946200609207153320e-01,9.726843833923339844e-01,9.979186654090881348e-01,7.409157752990722656e-01,9.095348715782165527e-01,7.701417803764343262e-01,7.878417372703552246e-01,9.789559245109558105e-01,4.992472231388092041e-01,1.347757317125797272e-02,8.514945507049560547e-01
3.923058807849884033e-01,9.859336614608764648e-01,7.570161670446395874e-02,8.928418159484863281e-01,5.253979563713073730e-01,9.786201119422912598e-01,5.349527597427368164e-01,5.839601755142211914e-01,3.066430389881134033e-01,3.097748756408691406e-01,8.404409885406494141e-01,8.184482902288436890e-02,2.405177652835845947e-01,9.060884118080139160e-01,9.585149884223937988e-01,8.711093664169311523e-01,7.734949588775634766e-01,9.404297471046447754e-01,9.296572804450988770e-01,9.904073476791381836e-01,6.901742815971374512e-01,8.078538775444030762e-01,8.252806663513183594e-01,6.781650781631469727e-01,9.551686644554138184e-01,9.327664375305175781e-01,1.586056500673294067e-01,9.393936395645141602e-01
