1 1:-0.335364699364 2:0.117912940681 3:0.177651777864 4:0.124933421612 5:0.283028662205 6:-0.301800727844 7:-0.166503578424 8:-0.224093660712 9:-0.0748333632946 10:0.00651808828115 11:0.276653110981 12:-0.144659072161 13:-0.0458876900375 14:-0.0514632277191 15:-0.163421273232 16:0.37405949831 17:0.0414344742894 18:0.170875370502 19:0.153403908014 20:0.0111625380814 21:-0.0694300606847 22:0.124107420444 23:0.131395787001 24:0.13249565661 25:-0.148786813021 26:0.00314477831125 27:0.381280899048 28:0.298401653767 29:-0.00146268680692 30:-0.0874759554863 31:-0.115313842893 32:-0.0822993069887 33:-0.0147396419197 34:0.0755134895444 35:0.153390645981 36:-0.173968985677 37:-0.227081045508 38:0.0627970248461 39:0.140803799033 40:0.309558242559 41:0.138329848647 42:-0.00698241777718 43:-0.0929822474718 44:-0.248937264085 45:-0.0643235296011 46:0.183742120862 47:-0.0469104349613 48:-0.258347630501 49:-0.110600046813 50:-0.45445343852 51:0.15456160903 52:-0.250211805105 53:-0.0876249521971 54:0.295621067286 55:-0.315446704626 56:-0.000612489879131 57:-0.332275480032 
1 1:0.00190881406888 2:-0.117601461709 3:-0.291518300772 4:-0.17718540132 5:-0.0986121296883 6:0.119506523013 7:-0.139317885041 8:0.28899756074 9:-0.00162126868963 10:0.0157593712211 11:-0.181689783931 12:-0.0222304891795 13:0.0487664416432 14:-0.136429041624 15:0.0955407172441 16:-0.0117774419487 17:0.0935942232609 18:0.0661507472396 19:0.222453951836 20:0.0232743863016 21:-0.0768321529031 22:0.078505679965 23:0.194827601314 24:0.132500112057 25:-0.189450785518 26:0.0173945855349 27:-0.0419053584337 28:0.0139091592282 29:-0.0120701966807 30:0.180981636047 31:-0.134788364172 32:0.152019575238 33:0.191332519054 34:0.38034376502 35:0.186456650496 36:0.0324787646532 37:0.170134320855 38:-0.00540211983025 39:0.0470381267369 40:-0.199389263988 41:-0.057088829577 42:-0.225866913795 43:-0.0544821768999 44:-0.0235965140164 45:-0.170156106353 46:0.0976459532976 47:-0.105175495148 48:0.216520413756 49:-0.179354786873 50:0.234718799591 51:-0.235199436545 52:-0.00544569641352 53:-0.201845541596 54:-0.133801460266 55:-0.147486329079 56:-0.019444745034 57:0.0335338637233 
1 1:-0.535043179989 2:0.134860634804 3:0.501020252705 4:0.266573995352 5:0.400480717421 6:-0.00249643623829 7:0.160121709108 8:-0.172750025988 9:0.214389175177 10:0.353566139936 11:-0.0818427503109 12:0.106285899878 13:0.117581292987 14:0.104168519378 15:0.0325517877936 16:0.357597321272 17:0.0781093090773 18:0.330865591764 19:0.0108451731503 20:0.048447329551 21:0.121449448168 22:-0.0216365139931 23:0.066115245223 24:-0.0235605873168 25:0.103975296021 26:0.120488226414 27:0.143639862537 28:0.566937327385 29:0.0787417590618 30:-0.230491742492 31:0.0635244101286 32:-0.121311821043 33:-0.113464817405 34:0.0757552832365 35:0.0708725303411 36:-0.0115942582488 37:0.0611699223518 38:-0.202993094921 39:0.09605486691 40:-0.0194431561977 41:-0.000189404934645 42:0.1476380229 43:-0.0052293613553 44:-0.318883538246 45:-0.255004942417 46:-0.298472136259 47:-0.349695831537 48:-0.378458917141 49:-0.0125872418284 50:-0.286048978567 51:0.142719015479 52:-0.062358699739 53:0.232111096382 54:-0.037845980376 55:-0.150970578194 56:0.0372658967972 57:-0.123671479523 
1 1:-0.304959058762 2:-0.100890725851 3:0.208079859614 4:0.140824377537 5:0.0263154283166 6:0.188408628106 7:-0.23976200819 8:0.243331357837 9:-0.126841023564 10:0.0365660078824 11:0.0757986605167 12:-0.279216885567 13:0.0555811263621 14:-0.136869579554 15:0.0662708133459 16:0.300249308348 17:0.318253040314 18:0.0432385802269 19:0.352353662252 20:-0.151230752468 21:-0.079936362803 22:-0.118048459291 23:0.207316860557 24:0.153225243092 25:-0.164333850145 26:0.10134691745 27:-0.24706608057 28:0.280552119017 29:-0.0206289552152 30:-0.075041115284 31:-0.169346317649 32:-0.102467238903 33:0.00328178331256 34:0.165044128895 35:0.115730568767 36:-0.0840598642826 37:-0.111932262778 38:-0.159971252084 39:0.304050028324 40:-0.25504603982 41:0.0945650115609 42:-0.134450629354 43:0.380581170321 44:-0.319139182568 45:-0.0207303613424 46:0.131860777736 47:-0.0352558344603 48:-0.225184991956 49:-0.10064355284 50:-0.317554801702 51:0.0501722022891 52:-0.147583663464 53:0.00301855057478 54:-0.000640010461211 55:-0.248277813196 56:-0.112476952374 57:0.14398701489 
1 1:0.186727285385 2:-0.156510680914 3:0.208853587508 4:0.433285981417 5:0.0675808638334 6:0.461596488953 7:0.507863044739 8:-0.0622154138982 9:-0.166961267591 10:0.134165421128 11:-0.0468600541353 12:0.43282687664 13:-0.16670049727 14:0.133412688971 15:-0.324874311686 16:-0.205501362681 17:0.2470831424 18:0.276842921972 19:-0.120927117765 20:-0.0699104219675 21:0.175496891141 22:0.0648853778839 23:-0.130120128393 24:0.0684165880084 25:0.0843228846788 26:0.134155362844 27:0.108136773109 28:-0.107056602836 29:-0.0331446640193 30:0.127881914377 31:-0.393505334854 32:0.0149912703782 33:0.230294108391 34:0.177888825536 35:0.0519685484469 36:0.107492342591 37:-0.0849779546261 38:0.24652042985 39:-0.646131694317 40:-0.243441537023 41:-0.121304430068 42:-0.129087045789 43:-0.258898139 44:0.297690749168 45:-0.429991483688 46:-0.0258185043931 47:-0.0812015384436 48:0.0885005518794 49:0.313401758671 50:0.329704970121 51:0.112067461014 52:-0.00203884765506 53:-0.1221870929 54:-0.00615645153448 55:0.403022795916 56:0.27765622735 57:0.300628781319 
1 1:-0.022417191416 2:-0.209957540035 3:-0.119372501969 4:0.288244634867 5:0.19460439682 6:0.340462863445 7:0.296538978815 8:0.068444609642 9:0.0126758776605 10:0.0468725040555 11:0.0466166324914 12:0.27562224865 13:-0.0967926681042 14:-0.0413765758276 15:0.0160729382187 16:-0.255682080984 17:0.217730432749 18:0.25187087059 19:-0.0146248452365 20:0.084908798337 21:0.18174803257 22:-0.0769415050745 23:-0.0114637231454 24:0.171467542648 25:0.183669298887 26:0.0235876534134 27:0.343305081129 28:-0.0332764014602 29:-0.171560063958 30:0.0778282731771 31:-0.287829995155 32:-0.0794488489628 33:0.181189626455 34:0.140576586127 35:0.118381127715 36:-0.21909570694 37:-0.0101914294064 38:0.393844634295 39:-0.214208692312 40:-0.0337320156395 41:-0.0304104778916 42:-0.0700200423598 43:-0.233122006059 44:0.240349367261 45:-0.206343755126 46:-0.129226908088 47:-0.218113392591 48:-0.0233729351312 49:-0.0460237488151 50:-0.105930432677 51:0.020054474473 52:-0.182921975851 53:-0.258521795273 54:0.0153771918267 55:0.225835338235 56:0.0913985148072 57:0.079819470644 
1 1:-0.320738613605 2:0.123350016773 3:0.191072613001 4:0.161535218358 5:0.282996863127 6:0.139635488391 7:0.170971482992 8:0.204151332378 9:0.121082112193 10:0.130753472447 11:-0.281144738197 12:-0.054016456008 13:0.300205349922 14:-0.259352207184 15:0.384809613228 16:0.113139092922 17:0.237535044551 18:0.146068662405 19:0.00811902433634 20:-0.296769112349 21:-0.139213114977 22:0.0122718252242 23:-0.0871196240187 24:-0.220470517874 25:-0.0657112747431 26:0.00386583246291 27:-0.176764577627 28:0.423442512751 29:-0.103800967336 30:-0.17369581759 31:-0.113692887127 32:0.11189711839 33:-0.267023593187 34:0.217852562666 35:0.196138620377 36:-0.131803333759 37:0.00226894393563 38:0.133429288864 39:0.225544512272 40:-0.323032557964 41:0.0843380093575 42:0.159399330616 43:0.24762417376 44:-0.285958766937 45:-0.130679741502 46:-0.0518013648689 47:-0.0819042623043 48:-0.0950408950448 49:-0.15109193325 50:0.253331065178 51:-0.166100353003 52:-0.0198797211051 53:0.0474400632083 54:-0.0389171354473 55:-0.0928553268313 56:0.109565101564 57:-0.0595136806369 
1 1:-0.203900307417 2:0.228106707335 3:0.533490359783 4:0.153701379895 5:0.54345625639 6:0.0511788055301 7:0.271388173103 8:0.100476488471 9:0.538587152958 10:0.418857038021 11:0.184950947762 12:0.181765452027 13:0.148476824164 14:-0.193183213472 15:-0.124997355044 16:-0.0930612459779 17:0.193103685975 18:-0.0675557777286 19:-0.13324868679 20:0.214025259018 21:0.153567805886 22:-0.188021183014 23:0.112753555179 24:-0.134614214301 25:0.116065502167 26:0.0153074301779 27:0.846517205238 28:0.27459743619 29:-0.0806673765182 30:0.0610886141658 31:0.298913270235 32:-0.175216034055 33:-0.0397233963013 34:0.118750944734 35:0.224367231131 36:-0.0188175421208 37:-0.1386500597 38:0.229413330555 39:-0.1820653826 40:0.219424501061 41:0.053582623601 42:0.431583195925 43:-0.218750029802 44:-0.146423131227 45:-0.176931157708 46:-0.166767001152 47:-0.0837343037128 48:-0.272149354219 49:-0.267462104559 50:-0.0545906499028 51:0.0835298523307 52:0.157474964857 53:-0.117110997438 54:-0.12477504462 55:0.108777910471 56:0.189248561859 57:-0.558724164963 
1 1:-0.0129222404212 2:0.180376410484 3:0.243073448539 4:0.0083435960114 5:0.0861012265086 6:-0.336208403111 7:-0.31038993597 8:-0.0192125476897 9:-0.0795688182116 10:0.0430387966335 11:0.118841469288 12:-0.0657684057951 13:-0.0390848889947 14:-0.207542389631 15:-0.167320504785 16:0.379767268896 17:0.0342196151614 18:0.0132959894836 19:0.0662017539144 20:0.187411472201 21:0.0347330644727 22:0.367243111134 23:0.0596550181508 24:-0.0961369425058 25:-0.187447726727 26:-0.232025071979 27:0.0766984224319 28:0.376826494932 29:0.153664946556 30:-0.0398155637085 31:-0.130186215043 32:-0.101577438414 33:-0.353830456734 34:0.0398973934352 35:0.281049758196 36:0.0593905597925 37:-0.251183092594 38:0.120557487011 39:-0.22731256485 40:0.0945219770074 41:-0.103679142892 42:-0.177328497171 43:-0.0816639065742 44:-0.237924650311 45:0.0831816494465 46:0.0295194536448 47:0.169488400221 48:0.378440201283 49:0.0716729164124 50:0.0613765344024 51:-0.219161346555 52:-0.0909366831183 53:0.194205239415 54:-0.0176219437271 55:-0.237646326423 56:0.205589264631 57:-0.512915194035 
1 1:-0.222190946341 2:0.306581348181 3:0.153310969472 4:0.283870965242 5:0.261938899755 6:0.164168059826 7:-0.0639997720718 8:0.244917318225 9:0.140387669206 10:0.193810492754 11:0.0664173662663 12:-0.251596868038 13:0.318400919437 14:0.0750962495804 15:0.0399056822062 16:0.244126096368 17:0.0190514530987 18:0.178702622652 19:0.195853173733 20:-0.200684249401 21:-0.0897068157792 22:0.170761853456 23:-0.192339032888 24:0.146338537335 25:0.116521932185 26:-0.0322098433971 27:-0.204292908311 28:0.560905337334 29:-0.220928966999 30:0.0113859605044 31:-0.236726671457 32:0.0348434820771 33:-0.239227890968 34:0.230331510305 35:0.0693930536509 36:0.0617278516293 37:-0.353827387094 38:-0.127065613866 39:0.0576494447887 40:-0.340753078461 41:-0.13975726068 42:0.231856524944 43:-0.0392543524504 44:-0.424113512039 45:-0.0334178507328 46:0.18510183692 47:0.023991458118 48:-0.0884181559086 49:-0.0245837382972 50:-0.0296526700258 51:-0.16122585535 52:-0.0333288535476 53:-0.0371853634715 54:0.498174577951 55:0.0501273162663 56:-0.145124852657 57:0.00322206411511 
1 1:0.0151411052793 2:-0.187207370996 3:-0.178375780582 4:0.279706269503 5:0.0043971426785 6:0.411880910397 7:0.326719105244 8:-0.104469269514 9:0.0487795770168 10:0.0396914333105 11:0.103971943259 12:0.237011089921 13:-0.0277957785875 14:0.153360053897 15:0.0277747232467 16:-0.273601353168 17:0.172821357846 18:0.214329391718 19:-0.0530663877726 20:0.0343479812145 21:0.166035369039 22:0.0388510487974 23:-0.0759087502956 24:0.0707999095321 25:0.0948854535818 26:0.102957844734 27:0.288692682981 28:-0.037225112319 29:-0.00218473281711 30:0.119637817144 31:-0.329339653254 32:-0.251615196466 33:0.249404639006 34:0.0180072169751 35:-0.0906841307878 36:0.0191871896386 37:0.0369393900037 38:0.373573213816 39:-0.393532633781 40:-0.0486413240433 41:-0.0861830562353 42:0.0435250774026 43:-0.107124179602 44:0.123202942312 45:-0.164632692933 46:-0.0426031537354 47:-0.112348198891 48:0.261226952076 49:0.0202986095101 50:0.000168831087649 51:0.0295428689569 52:-0.188905835152 53:-0.233479350805 54:-0.00453047081828 55:-0.0330684520304 56:0.129961669445 57:0.0477703809738 
1 1:0.123376995325 2:-0.212465256453 3:-0.0199563838542 4:0.419318050146 5:0.124497793615 6:0.444187223911 7:0.464402586222 8:0.0865090042353 9:-0.137588337064 10:0.00600296631455 11:0.000703507103026 12:0.340748250484 13:-0.0987662598491 14:0.180665791035 15:-0.046297930181 16:-0.227178543806 17:0.201954603195 18:0.304739236832 19:-0.145209163427 20:-0.109506621957 21:0.161171078682 22:-0.104282468557 23:-0.144924834371 24:0.16105890274 25:0.0931010842323 26:0.0574806183577 27:0.375598311424 28:-0.119720458984 29:-0.208848059177 30:0.0245720259845 31:-0.337919294834 32:-0.118276841938 33:0.310029238462 34:0.310111016035 35:0.0752127617598 36:0.00719802826643 37:-0.0516627989709 38:0.455221414566 39:-0.381395727396 40:-0.0760443583131 41:0.0159904807806 42:-0.134739160538 43:-0.19808858633 44:0.264539301395 45:-0.329258441925 46:-0.0453380011022 47:-0.193911999464 48:0.0197793599218 49:0.117652989924 50:0.0638104975224 51:0.0751761719584 52:-0.265984028578 53:-0.238540038466 54:0.0133047048002 55:0.380454301834 56:0.224015474319 57:0.174549043179 
1 1:0.395571351051 2:-0.244679540396 3:-0.506020188332 4:0.364808112383 5:-0.20578572154 6:0.562550663948 7:0.427986800671 8:-0.117531105876 9:-0.159659057856 10:-5.44972717762e-05 11:0.193421214819 12:0.375517785549 13:-0.894745886326 14:-0.0892272442579 15:0.125752389431 16:0.279778420925 17:-0.0848980844021 18:0.259212434292 19:-0.0241603516042 20:-0.286778122187 21:-0.0855637565255 22:0.175339251757 23:0.293099492788 24:0.0490733273327 25:-0.124664843082 26:-0.465691834688 27:-0.3130659163 28:-0.416961312294 29:-0.424310088158 30:-0.220593854785 31:-0.168770238757 32:0.178625881672 33:0.495388358831 34:0.271617174149 35:0.14845572412 36:-0.246622174978 37:0.420668393373 38:-0.232336089015 39:-0.432003468275 40:0.18752245605 41:-0.114690162241 42:0.134029299021 43:-0.153646320105 44:-0.060387916863 45:-0.318253815174 46:0.137271016836 47:0.367362171412 48:-0.286957710981 49:0.202443003654 50:-0.0584636442363 51:0.0204130318016 52:-0.183571428061 53:0.279556959867 54:-0.19690489769 55:0.302519351244 56:0.47927197814 57:0.102356866002 
1 1:-0.0346688628197 2:-0.0235708821565 3:-0.122259758413 4:-0.163657009602 5:-0.0139667913318 6:-0.0501591563225 7:-0.24612429738 8:0.155080497265 9:-0.158985778689 10:0.0336191877723 11:-0.260796993971 12:-0.0450367890298 13:0.147785246372 14:-0.0895528644323 15:-0.109564475715 16:0.100107260048 17:0.130013525486 18:0.282811909914 19:0.113571889699 20:0.112300917506 21:-0.160755813122 22:0.231253862381 23:0.00328484177589 24:-0.0818778350949 25:0.0573355704546 26:0.130676016212 27:-0.211801037192 28:0.376066029072 29:0.178695082664 30:0.154208868742 31:-0.100398764014 32:0.295574575663 33:0.118908986449 34:0.160686939955 35:0.209744304419 36:0.00711248628795 37:0.0421034134924 38:-0.121314182878 39:0.00753895938396 40:-0.110474035144 41:-0.0666130408645 42:-0.274077117443 43:-0.177059829235 44:0.0922673195601 45:-0.277069985867 46:0.0663983300328 47:0.0637098401785 48:0.2172023803 49:0.244406223297 50:0.0921096950769 51:-0.108883857727 52:-0.0965644046664 53:0.266612410545 54:-0.0627159923315 55:-0.125920295715 56:0.204610228539 57:-0.174762576818 
