0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526518583297729492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164412617683410645e+00,1.692626476287841797e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.152062654495239258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458476781845092773e+00,0.000000000000000000e+00,1.389896392822265625e+00,1.103496909141540527e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164793252944946289e+00,0.000000000000000000e+00,2.276689529418945312e+00,4.403973102569580078e+00,0.000000000000000000e+00
1.623999357223510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378937482833862305e+00,0.000000000000000000e+00,3.635615110397338867e+00,0.000000000000000000e+00,4.562625288963317871e-02,0.000000000000000000e+00,1.712247967720031738e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129335761070251465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.045040607452392578e-01,0.000000000000000000e+00,1.733112692832946777e+00,1.514486193656921387e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.213719606399536133e-01,1.104166984558105469e+00,3.114703297615051270e-01,5.467312335968017578e-01,0.000000000000000000e+00,1.028833150863647461e+00,0.000000000000000000e+00,1.893489599227905273e+00,4.517328143119812012e-01,1.355142235755920410e+00,0.000000000000000000e+00,7.255766391754150391e-01,1.299166977405548096e-01,2.731833755970001221e-01,1.144375324249267578e+00,0.000000000000000000e+00,1.303682565689086914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.261266350746154785e-01,1.498910307884216309e+00,1.139224529266357422e+00,5.544093251228332520e-01,1.527161449193954468e-01
0.000000000000000000e+00,1.032053232192993164e+00,7.086688280105590820e-01,7.608821988105773926e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.953026294708251953e-01,0.000000000000000000e+00,1.666353702545166016e+00,0.000000000000000000e+00,8.849561214447021484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488937854766845703e+00,1.665916681289672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.434877753257751465e-01,1.561359018087387085e-01,9.404739737510681152e-01,9.401895999908447266e-01,1.069373607635498047e+00,1.822654008865356445e-01,0.000000000000000000e+00
9.958418607711791992e-01,7.600647807121276855e-01,2.414221465587615967e-01,2.677711546421051025e-01,2.901003360748291016e-01,7.537618875503540039e-01,3.243647217750549316e-01,0.000000000000000000e+00,2.391203403472900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294579744338989258e+00,1.221209526062011719e+00,1.296667218208312988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558072507381439209e-01,0.000000000000000000e+00,4.554267823696136475e-01,0.000000000000000000e+00,8.384163379669189453e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.160965442657470703e-01,7.133289575576782227e-01,0.000000000000000000e+00,8.945189714431762695e-01,0.000000000000000000e+00,4.252372682094573975e-02,9.029842019081115723e-01,0.000000000000000000e+00,1.932808876037597656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324530482292175293e+00,1.697742700576782227e+00,1.005018830299377441e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.750686764717102051e-01,1.253172457218170166e-01,3.452600836753845215e-01,0.000000000000000000e+00,1.190475940704345703e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.313715815544128418e-01,1.224753737449645996e+00,6.473635435104370117e-01,4.471448063850402832e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.083994150161743164e-01,0.000000000000000000e+00,1.684819102287292480e+00,0.000000000000000000e+00,3.025796115398406982e-01,0.000000000000000000e+00,5.194874107837677002e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.012799590826034546e-01,9.219865798950195312e-01,1.858959197998046875e+00,3.818066716194152832e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.298378586769104004e-01,1.362655609846115112e-01,0.000000000000000000e+00,8.258548378944396973e-01,6.352342963218688965e-01,5.961034893989562988e-01,0.000000000000000000e+00,3.751809597015380859e-01
4.721169173717498779e-01,5.958689451217651367e-01,7.162393331527709961e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.970007836818695068e-02,4.371954798698425293e-01,0.000000000000000000e+00,2.062858343124389648e+00,0.000000000000000000e+00,6.949285864830017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.914232969284057617e-03,0.000000000000000000e+00,2.925320863723754883e-01,8.155015707015991211e-01,1.646077632904052734e+00,4.451790452003479004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.150221943855285645e-03,6.867111325263977051e-01,7.540982961654663086e-01,3.503878712654113770e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.815554022789001465e-01,1.136088132858276367e+00,4.760884940624237061e-01,0.000000000000000000e+00,2.351226061582565308e-01,7.136232852935791016e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.354115009307861328e+00,0.000000000000000000e+00,8.897359371185302734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.688393771648406982e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.035214543342590332e+00,1.056160449981689453e+00,4.428395330905914307e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.550938785076141357e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.220415353775024414e+00,3.368378877639770508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.318141222000122070e+00,3.489179611206054688e-01,0.000000000000000000e+00,5.191218852996826172e-01,6.485249102115631104e-02,2.358116507530212402e-01,1.124384641647338867e+00,0.000000000000000000e+00,2.058290719985961914e+00,0.000000000000000000e+00,3.992668986320495605e-01,5.232748985290527344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.733813762664794922e-01,1.516441822052001953e+00,7.578188776969909668e-01,0.000000000000000000e+00,3.525932133197784424e-01,0.000000000000000000e+00,2.355850934982299805e-01,1.551263034343719482e-02,1.730068027973175049e-01,1.595190167427062988e-02,8.743220567703247070e-01,6.818383932113647461e-01,5.053876638412475586e-01
