4.188421964645385742e-01,0.000000000000000000e+00,9.983476400375366211e-01,3.803193271160125732e-01,0.000000000000000000e+00,1.463130563497543335e-01,3.580020070075988770e-01,0.000000000000000000e+00,2.093594670295715332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525910377502441406e+00,0.000000000000000000e+00,5.909305214881896973e-01,1.212691545486450195e+00,5.378938913345336914e-01,0.000000000000000000e+00,7.194603681564331055e-01,9.208098053932189941e-02,3.598357737064361572e-01,2.433998882770538330e-01,4.762568771839141846e-01,1.172572135925292969e+00,3.326381742954254150e-01,0.000000000000000000e+00,1.482345819473266602e+00
2.684896588325500488e-01,0.000000000000000000e+00,4.164488911628723145e-01,0.000000000000000000e+00,5.961118340492248535e-01,2.120184600353240967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356530934572219849e-01,0.000000000000000000e+00,4.956604242324829102e-01,1.452882528305053711e+00,5.664250850677490234e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.404703855514526367e-01,1.490003228187561035e+00,1.721566915512084961e+00,0.000000000000000000e+00,1.161970734596252441e+00,2.721067070960998535e-01,0.000000000000000000e+00,3.839331865310668945e-01,4.244158864021301270e-01,0.000000000000000000e+00,5.785513520240783691e-01
1.642184406518936157e-01,0.000000000000000000e+00,7.979444265365600586e-01,0.000000000000000000e+00,3.754675984382629395e-01,6.421983242034912109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253499627113342285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185672670602798462e-01,1.338893532752990723e+00,7.389343380928039551e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663303256034851074e-01,9.723639488220214844e-01,2.031906366348266602e+00,1.504135727882385254e-01,1.238613486289978027e+00,5.615232512354850769e-02,0.000000000000000000e+00,5.130578279495239258e-01,2.103698402643203735e-01,0.000000000000000000e+00,4.851537346839904785e-01
2.060664296150207520e-01,0.000000000000000000e+00,3.120099902153015137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.894305348396301270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636073768138885498e-01,0.000000000000000000e+00,2.695484161376953125e-01,1.805078625679016113e+00,0.000000000000000000e+00,1.892191320657730103e-01,1.395683050155639648e+00,7.453979253768920898e-01,1.187083959579467773e+00,1.158849120140075684e+00,0.000000000000000000e+00,3.255133926868438721e-01,7.362852096557617188e-01,0.000000000000000000e+00,5.122222900390625000e-01,5.456973910331726074e-01,1.205820292234420776e-01,6.751949787139892578e-01
2.623142600059509277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036985874176025391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.515857398509979248e-01,0.000000000000000000e+00,3.060079813003540039e-01,1.927191615104675293e+00,0.000000000000000000e+00,3.429986238479614258e-01,1.171684861183166504e+00,8.286353349685668945e-01,1.498899340629577637e+00,1.128278374671936035e+00,0.000000000000000000e+00,2.732490003108978271e-01,4.854119420051574707e-01,0.000000000000000000e+00,2.327990531921386719e-01,3.489598631858825684e-01,0.000000000000000000e+00,5.123333334922790527e-01
4.380225762724876404e-02,0.000000000000000000e+00,3.013323545455932617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.239001631736755371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.497241139411926270e-02,0.000000000000000000e+00,1.248675882816314697e-01,1.818100929260253906e+00,1.041947752237319946e-01,0.000000000000000000e+00,6.738910675048828125e-01,4.233652055263519287e-01,1.215423703193664551e+00,1.188193678855895996e+00,0.000000000000000000e+00,2.835407555103302002e-01,9.218410849571228027e-01,0.000000000000000000e+00,5.336371660232543945e-01,3.599920570850372314e-01,0.000000000000000000e+00,4.236361980438232422e-01
3.728238344192504883e-01,0.000000000000000000e+00,1.624157130718231201e-01,0.000000000000000000e+00,2.981440126895904541e-01,1.636146754026412964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.463203251361846924e-02,0.000000000000000000e+00,3.774185478687286377e-01,1.702193498611450195e+00,3.475958108901977539e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.332685589790344238e-01,1.282761335372924805e+00,1.691843509674072266e+00,0.000000000000000000e+00,6.077866554260253906e-01,3.975757658481597900e-01,0.000000000000000000e+00,1.696023195981979370e-01,1.483935415744781494e-01,0.000000000000000000e+00,6.563228368759155273e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.261432647705078125e-01,0.000000000000000000e+00,1.436928212642669678e-01,0.000000000000000000e+00,9.204447269439697266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.490012496709823608e-01,1.116857409477233887e+00,1.268937706947326660e+00,6.495656967163085938e-01,5.200836062431335449e-01,4.736129343509674072e-01,1.127232313156127930e+00,6.648359894752502441e-01,1.707272529602050781e+00,0.000000000000000000e+00,9.583913087844848633e-01,0.000000000000000000e+00,1.057469397783279419e-01,3.728379607200622559e-01,9.773045182228088379e-01,0.000000000000000000e+00,9.613837599754333496e-01
9.565197676420211792e-02,8.270738720893859863e-01,1.280538737773895264e-01,0.000000000000000000e+00,7.787327170372009277e-01,1.373916119337081909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350043416023254395e-02,0.000000000000000000e+00,3.078978359699249268e-01,4.201866984367370605e-01,1.697469472885131836e+00,3.640984892845153809e-01,8.223364353179931641e-01,4.593705534934997559e-01,3.153270483016967773e-02,8.858366012573242188e-01,1.252545356750488281e+00,6.739593148231506348e-01,5.854851007461547852e-01,7.687742710113525391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136500477790832520e+00,0.000000000000000000e+00,1.263431310653686523e+00
0.000000000000000000e+00,2.934434115886688232e-01,4.432874321937561035e-01,0.000000000000000000e+00,6.676367521286010742e-01,4.947283267974853516e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.654455304145812988e-02,3.892050385475158691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788085341453552246e+00,1.749978512525558472e-01,1.163914442062377930e+00,1.013367176055908203e+00,0.000000000000000000e+00,6.241041421890258789e-01,1.407464444637298584e-01,0.000000000000000000e+00,2.224913537502288818e-01,5.514426827430725098e-01,0.000000000000000000e+00,4.971283972263336182e-01,0.000000000000000000e+00,1.444068312644958496e+00,0.000000000000000000e+00,1.521914005279541016e+00
