0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227218985557556152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031167507171630859e+00,0.000000000000000000e+00,3.459827303886413574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.076800346374511719e+00,2.213171720504760742e+00,0.000000000000000000e+00,1.082695245742797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890168190002441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.954780340194702148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045479297637939453e+00,9.248588085174560547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094989061355590820e+00,2.125184983015060425e-01,2.447676181793212891e+00,1.536985754966735840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397895812988281250e+00,5.802586674690246582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114382147789001465e+00,7.415159940719604492e-01,9.839397072792053223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294639468193054199e+00,1.927492618560791016e+00,8.041008710861206055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.940979480743408203e-01,1.672188162803649902e+00,3.326187133789062500e+00,1.325213670730590820e+00,1.874554008245468140e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117416620254516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.386931896209716797e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.976804614067077637e+00,0.000000000000000000e+00,1.172899007797241211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018042564392089844e+00,3.245170116424560547e-01,1.854765415191650391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202617168426513672e+00,0.000000000000000000e+00,1.364984989166259766e+00,1.967743635177612305e+00,1.310522913932800293e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416592597961425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315833330154418945e+00,2.368421792984008789e+00
0.000000000000000000e+00,3.612335026264190674e-01,1.116061329841613770e+00,2.984926998615264893e-01,1.301392465829849243e-01,4.030748605728149414e-01,0.000000000000000000e+00,5.305998921394348145e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.565549373626708984e+00,1.009434223175048828e+00,6.801797151565551758e-01,0.000000000000000000e+00,6.596183180809020996e-01,0.000000000000000000e+00,7.684319019317626953e-01,0.000000000000000000e+00,2.024433135986328125e+00,2.307012796401977539e+00,2.056850433349609375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.492047131061553955e-02,0.000000000000000000e+00,2.742078900337219238e-01,6.243714094161987305e-01,1.767768859863281250e-01
5.116751790046691895e-01,0.000000000000000000e+00,1.238093733787536621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599821925163269043e-01,3.874015808105468750e-01,5.615088939666748047e-01,1.010481834411621094e+00,1.326946258544921875e+00,1.041743397712707520e+00,6.450194120407104492e-01,5.689836740493774414e-01,1.928398460149765015e-01,7.672952413558959961e-01,0.000000000000000000e+00,3.840048611164093018e-01,6.731827259063720703e-01,7.671016454696655273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511706471443176270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700236916542053223e-01,0.000000000000000000e+00,8.449435234069824219e-01,0.000000000000000000e+00,4.259005188941955566e-02,5.019403100013732910e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.713544368743896484e-01,7.653892040252685547e-01,7.445557117462158203e-01,1.391053199768066406e+00,1.029820799827575684e+00,4.016184806823730469e-02,7.405866980552673340e-01,4.875262081623077393e-01,5.170221924781799316e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.985717892646789551e-01,8.412737250328063965e-01,0.000000000000000000e+00,4.228010773658752441e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.697087526321411133e+00,3.122816979885101318e-01,0.000000000000000000e+00,8.705412149429321289e-01
7.374486923217773438e-01,0.000000000000000000e+00,6.908369064331054688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.248707115650177002e-01,0.000000000000000000e+00,1.361980557441711426e+00,1.274079978466033936e-01,2.308628320693969727e+00,1.671539187431335449e+00,9.358115196228027344e-01,3.362830579280853271e-01,1.122037529945373535e+00,1.154222488403320312e+00,7.293906211853027344e-01,4.980313479900360107e-01,9.089395403861999512e-03,9.122708439826965332e-01,0.000000000000000000e+00,4.271014034748077393e-02,0.000000000000000000e+00,6.716495752334594727e-02,8.358099460601806641e-01,8.234079182147979736e-02,0.000000000000000000e+00,1.091561615467071533e-01
3.317431807518005371e-01,0.000000000000000000e+00,1.189169406890869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171896219253540039e-01,0.000000000000000000e+00,3.105000257492065430e-01,1.204167842864990234e+00,1.010260462760925293e+00,1.196662783622741699e+00,7.103297710418701172e-01,6.066807508468627930e-01,3.536893725395202637e-01,2.162078619003295898e-01,6.850202083587646484e-01,1.164977073669433594e+00,3.833200037479400635e-01,1.040644764900207520e+00,0.000000000000000000e+00,1.096749305725097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.074569702148437500e+00,2.044593393802642822e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.870188117027282715e-01,8.574014902114868164e-02,1.038559377193450928e-01,7.664513587951660156e-02,7.012133598327636719e-01,0.000000000000000000e+00,8.070988655090332031e-01,5.176583528518676758e-01,3.381801247596740723e-01,1.376575708389282227e+00,6.119544506072998047e-01,1.946705937385559082e+00,6.526650786399841309e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.453560709953308105e+00,0.000000000000000000e+00,3.217599093914031982e-01,3.857982754707336426e-01,2.424944043159484863e-01,0.000000000000000000e+00,7.841196060180664062e-01,0.000000000000000000e+00,2.351720929145812988e-01,1.617397665977478027e+00,2.973836660385131836e-02,0.000000000000000000e+00,7.027325630187988281e-01
