0.000000000000000000e+00,3.621291518211364746e-01,1.214181065559387207e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250909268856048584e-01,2.144149065017700195e+00,0.000000000000000000e+00,9.068238735198974609e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.834039211273193359e-01,1.871062964200973511e-01,1.545310735702514648e+00,3.508999049663543701e-01,0.000000000000000000e+00,1.063305020332336426e+00,4.952558875083923340e-01,0.000000000000000000e+00,6.535634398460388184e-01,8.419393301010131836e-01,0.000000000000000000e+00,5.903185606002807617e-01,1.637490510940551758e+00,1.881801337003707886e-01,0.000000000000000000e+00,9.594690799713134766e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.437719821929931641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973622083663940430e+00,1.424724310636520386e-01,0.000000000000000000e+00,2.852580249309539795e-01,3.575382530689239502e-01,0.000000000000000000e+00,1.776047110557556152e+00,1.315679907798767090e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299189448356628418e+00,2.105810642242431641e+00,1.179029345512390137e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.920411109924316406e-01,1.409040927886962891e+00,0.000000000000000000e+00,3.798432648181915283e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.586684703826904297e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.337414979934692383e+00,4.445357024669647217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277010917663574219e+00,0.000000000000000000e+00,3.736121654510498047e-01,1.048640966415405273e+00,0.000000000000000000e+00,1.603918671607971191e+00,4.843904674053192139e-01,2.343849658966064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.895961165428161621e-01,1.633068084716796875e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.261812567710876465e-01,2.487572193145751953e+00,0.000000000000000000e+00,5.857409834861755371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.616047620773315430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399981975555419922e+00,0.000000000000000000e+00,2.397372871637344360e-01,2.655128836631774902e-01,0.000000000000000000e+00,1.337896704673767090e+00,4.592389166355133057e-01,2.513721704483032227e+00,0.000000000000000000e+00,1.969703733921051025e-01,9.672765135765075684e-01,5.933117866516113281e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.555307507514953613e+00,3.072109222412109375e-01,0.000000000000000000e+00,4.711720645427703857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.419375181198120117e+00,0.000000000000000000e+00,5.537545680999755859e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.388182759284973145e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326940655708312988e-01,0.000000000000000000e+00,1.069931149482727051e+00,8.171480894088745117e-01,2.550104141235351562e+00,0.000000000000000000e+00,4.659097194671630859e-01,9.966345429420471191e-01,1.515440702438354492e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069134950637817383e+00,2.077899128198623657e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.510924100875854492e+00,3.506909012794494629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446633100509643555e+00,0.000000000000000000e+00,5.497088432312011719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.605188488960266113e+00,0.000000000000000000e+00,2.746567964553833008e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307096481323242188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368565410375595093e-01,8.029003143310546875e-01,4.495151638984680176e-01,1.433060467243194580e-01,1.403206586837768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.750826478004455566e+00,1.928392052650451660e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.056364655494689941e-01,1.201095223426818848e+00,0.000000000000000000e+00,7.391463518142700195e-01,1.764947414398193359e+00,0.000000000000000000e+00,1.067740440368652344e+00,4.092168509960174561e-01,7.237511873245239258e-01,0.000000000000000000e+00,8.157670497894287109e-01,9.906980395317077637e-01,1.205311655998229980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072715163230895996e+00,1.431819558143615723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.040750384330749512e+00,8.045759201049804688e-01,4.890441298484802246e-01,0.000000000000000000e+00,2.808867692947387695e+00,1.596241354942321777e+00,0.000000000000000000e+00,8.384337425231933594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437882184982299805e+00,1.321837544441223145e+00,2.443616867065429688e+00,2.836674451828002930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.186394929885864258e-01,6.776273250579833984e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.440931200981140137e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.338380336761474609e+00,7.166101932525634766e-01,0.000000000000000000e+00,1.544604599475860596e-01,1.564745664596557617e+00,4.963283836841583252e-01,4.198518097400665283e-01,2.616455554962158203e-01,0.000000000000000000e+00,6.523163318634033203e-01,4.530027210712432861e-01,4.532996118068695068e-01,2.197350502014160156e+00,0.000000000000000000e+00,2.537949085235595703e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.626248717308044434e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.062979817390441895e-01,8.914444446563720703e-01,7.704501748085021973e-01,0.000000000000000000e+00,1.380591094493865967e-02,0.000000000000000000e+00,3.894747495651245117e-01
1.699621915817260742e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.865005373954772949e-01,1.250308752059936523e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537589311599731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208342075347900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.776479840278625488e-01,3.671364188194274902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019073247909545898e-01,0.000000000000000000e+00,7.458781003952026367e-01,3.726978302001953125e-01,6.130136847496032715e-01,3.789300620555877686e-01,0.000000000000000000e+00,1.064465999603271484e+00,1.013797760009765625e+00
2.286969661712646484e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.487922787666320801e-01,5.803373456001281738e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.498311996459960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959078073501586914e+00,0.000000000000000000e+00,7.039011120796203613e-01,0.000000000000000000e+00,1.651681184768676758e+00,3.174894154071807861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912445574998855591e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.624093055725097656e-01,0.000000000000000000e+00,4.847403168678283691e-01,4.674001038074493408e-01,0.000000000000000000e+00,3.201408088207244873e-01,0.000000000000000000e+00
2.506669998168945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.772930622100830078e-01,2.458862304687500000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176867723464965820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065365910530090332e-01,0.000000000000000000e+00,1.402648240327835083e-01,0.000000000000000000e+00,1.319978952407836914e+00,7.921958565711975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.478379130363464355e-01,5.369181036949157715e-01,0.000000000000000000e+00,5.995028018951416016e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.363333940505981445e-01,1.646992564201354980e-01
