0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342177391052246094e+00,1.599829673767089844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.398496150970458984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.432899951934814453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.690988779067993164e-01,3.536109030246734619e-01,0.000000000000000000e+00,1.792971372604370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021454095840454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555447101593017578e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130644559860229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825545907020568848e+00,0.000000000000000000e+00,3.657294988632202148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700963616371154785e+00,0.000000000000000000e+00,6.934726834297180176e-01,1.279217243194580078e+00,3.368946909904479980e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.030680894851684570e-01,9.357763528823852539e-01,7.345682978630065918e-01,5.848677158355712891e-01,4.833374619483947754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269196748733520508e+00,1.830119252204895020e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688401818275451660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826870441436767578e-01,1.401666522026062012e+00,1.474754333496093750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442021667957305908e-01,0.000000000000000000e+00,4.327433705329895020e-01,1.584007620811462402e+00
9.221783280372619629e-01,0.000000000000000000e+00,8.998955488204956055e-01,3.086233735084533691e-01,1.711674332618713379e-01,3.868739008903503418e-01,0.000000000000000000e+00,1.640516221523284912e-01,1.261980235576629639e-01,9.164749383926391602e-01,0.000000000000000000e+00,2.102444469928741455e-01,1.374745249748229980e+00,3.972574472427368164e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.898862957954406738e-01,3.565989434719085693e-01,1.331237316131591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968545436859130859e+00
5.981826186180114746e-01,1.460909098386764526e-01,1.518866419792175293e-02,6.495433449745178223e-01,4.865506291389465332e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166994452476501465e-01,8.965005874633789062e-01,1.592593789100646973e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064043998718261719e+00,1.215308904647827148e-03,0.000000000000000000e+00,2.782928943634033203e-02,4.130024611949920654e-01,4.916132092475891113e-01,1.446936845779418945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200225710868835449e+00
7.054907679557800293e-01,4.612917304039001465e-01,4.047370851039886475e-01,2.713494300842285156e-01,1.378080129623413086e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.093142390251159668e-03,7.135581970214843750e-01,1.132523417472839355e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018598079681396484e+00,0.000000000000000000e+00,5.979840755462646484e-01,3.539629578590393066e-01,5.114631056785583496e-01,7.217254042625427246e-01,8.229905366897583008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633703857660293579e-01,0.000000000000000000e+00,2.802474498748779297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321259498596191406e+00
6.310499310493469238e-01,0.000000000000000000e+00,4.941275715827941895e-01,0.000000000000000000e+00,9.098992943763732910e-01,5.767198204994201660e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.172563552856445312e+00,1.111063718795776367e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927826881408691406e+00,4.867100119590759277e-01,2.334490120410919189e-01,1.212983727455139160e-01,9.115282297134399414e-01,1.038764476776123047e+00,5.925505161285400391e-01,0.000000000000000000e+00,5.216687917709350586e-02,0.000000000000000000e+00,5.782019495964050293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.436666131019592285e+00
9.717755913734436035e-01,1.728035211563110352e-01,5.752906799316406250e-01,4.252596497535705566e-01,4.552888274192810059e-01,5.013440251350402832e-01,0.000000000000000000e+00,1.431502252817153931e-01,6.679458022117614746e-01,9.300112724304199219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.714540004730224609e+00,2.787133455276489258e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.264971971511840820e-01,3.153403103351593018e-01,1.104597806930541992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583770751953125000e+00
9.537148475646972656e-01,8.583356440067291260e-02,5.324715971946716309e-01,7.871217280626296997e-02,8.345940709114074707e-01,5.099959373474121094e-01,9.754602611064910889e-02,0.000000000000000000e+00,7.505272030830383301e-01,5.391093492507934570e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.827754139900207520e+00,5.447097420692443848e-01,0.000000000000000000e+00,3.063259124755859375e-01,6.880726814270019531e-01,0.000000000000000000e+00,6.889604330062866211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451319336891174316e+00
8.526176214218139648e-01,6.658465266227722168e-01,8.521575927734375000e-01,2.702634632587432861e-01,2.887375354766845703e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.002016782760620117e-01,7.639064788818359375e-01,6.262412071228027344e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.741407036781311035e+00,2.031275033950805664e-01,6.902351975440979004e-01,3.398072421550750732e-01,7.334128022193908691e-01,1.059455275535583496e+00,1.307610988616943359e+00,0.000000000000000000e+00,2.342548966407775879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.912186861038208008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.831118941307067871e-01
