0.000000000000000000e+00,0.000000000000000000e+00,1.778008103370666504e+00,1.046410679817199707e+00,2.338121235370635986e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.855359792709350586e-01,1.143599033355712891e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.405387073755264282e-02,1.503048896789550781e+00,9.014039039611816406e-01,4.802535176277160645e-01,1.276990652084350586e+00,9.775718450546264648e-01,6.438828110694885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228982806205749512e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.981751680374145508e-01,9.050375968217849731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.068341612815856934e+00,0.000000000000000000e+00,1.423795342445373535e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.894899368286132812e-03,1.007987976074218750e+00,8.503948450088500977e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.249680280685424805e+00,1.871505260467529297e+00,1.839580893516540527e+00,0.000000000000000000e+00,2.975522279739379883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055250525474548340e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584900975227355957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034498214721679688e+00
0.000000000000000000e+00,1.369341731071472168e+00,1.415334105491638184e+00,5.530632734298706055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050579786300659180e+00,9.973050951957702637e-01,0.000000000000000000e+00,7.400475740432739258e-01,2.284059524536132812e-01,1.315965294837951660e+00,1.714087963104248047e+00,0.000000000000000000e+00,2.651575207710266113e-01,0.000000000000000000e+00,1.023146510124206543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210760951042175293e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418533921241760254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.252275228500366211e-01,2.028289079666137695e+00,9.105247259140014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749487400054931641e-01,1.616345643997192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.392350673675537109e-01,1.202171921730041504e+00,1.308571696281433105e+00,1.467474997043609619e-01,9.085881710052490234e-01,4.131482839584350586e-01,6.986174583435058594e-01,0.000000000000000000e+00,7.436846494674682617e-01,0.000000000000000000e+00,9.575542807579040527e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.776669263839721680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.739307403564453125e-01,1.735271692276000977e+00,7.520558238029479980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816187143325805664e-01,1.447676897048950195e+00,0.000000000000000000e+00,4.868608713150024414e-02,6.083042621612548828e-01,1.207684993743896484e+00,1.412797331809997559e+00,0.000000000000000000e+00,5.923936367034912109e-01,3.046503663063049316e-01,6.769513487815856934e-01,0.000000000000000000e+00,3.977909088134765625e-01,0.000000000000000000e+00,1.096345543861389160e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.257431030273437500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.993912339210510254e-01,1.965506792068481445e+00,7.420313358306884766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642751812934875488e-01,1.739763140678405762e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.312825202941894531e-01,1.376099824905395508e+00,1.162527918815612793e+00,0.000000000000000000e+00,1.119127392768859863e+00,3.328104019165039062e-01,8.188672065734863281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224117517471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.205161213874816895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.497439861297607422e-01,2.861951112747192383e+00,0.000000000000000000e+00,2.518884897232055664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863715648651123047e+00,0.000000000000000000e+00,8.470153808593750000e-01,2.459851503372192383e-01,2.486337125301361084e-01,1.500300884246826172e+00,2.578722715377807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313742756843566895e+00,2.353868335485458374e-01,1.171274662017822266e+00,1.127645492553710938e+00,0.000000000000000000e+00,4.928699433803558350e-01,2.723558545112609863e-01,1.685535430908203125e+00,1.186257004737854004e+00,0.000000000000000000e+00,1.417818069458007812e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.231369376182556152e+00,1.330604195594787598e+00,0.000000000000000000e+00,4.884164035320281982e-02,9.146372079849243164e-01,1.397826790809631348e+00,0.000000000000000000e+00,4.525973796844482422e-01,1.184612512588500977e+00,0.000000000000000000e+00,5.086866617202758789e-01,1.333951950073242188e+00,1.463735342025756836e+00,1.481864929199218750e+00,1.282883644104003906e+00,1.966220617294311523e+00,4.343592524528503418e-01,0.000000000000000000e+00,9.878500699996948242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230881333351135254e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.576934814453125000e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.819737076759338379e-01,0.000000000000000000e+00,8.028766512870788574e-01,4.336321353912353516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.365737557411193848e-01,1.819699287414550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939597904682159424e-01,1.434850692749023438e+00,2.053825259208679199e-01,8.975645303726196289e-01,9.967283010482788086e-01,6.857711076736450195e-01,3.851709961891174316e-01,1.844867110252380371e+00,0.000000000000000000e+00,4.152767658233642578e-01,1.342428684234619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.165451645851135254e-01,1.899241805076599121e+00,0.000000000000000000e+00
7.692726850509643555e-01,4.267370104789733887e-01,6.021090745925903320e-01,5.265076458454132080e-02,9.307541251182556152e-01,5.707049965858459473e-01,3.382118046283721924e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.047362685203552246e-01,6.452372670173645020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.287583112716674805e-01,8.076452016830444336e-01,0.000000000000000000e+00,3.392711877822875977e-01,0.000000000000000000e+00,1.090179443359375000e+00,1.587526202201843262e+00,0.000000000000000000e+00,5.159454345703125000e-01,5.288469791412353516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260759592056274414e+00,1.847666740417480469e+00,9.777215719223022461e-01
