0.000000000000000000e+00,7.045193910598754883e-01,2.222589492797851562e+00,0.000000000000000000e+00,1.739604592323303223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739224314689636230e-01,1.785439997911453247e-01,0.000000000000000000e+00,1.112738609313964844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.259651362895965576e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.322677969932556152e-01,3.588165760040283203e+00,7.763234376907348633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060514211654663086e+00,0.000000000000000000e+00,5.518735647201538086e-01,0.000000000000000000e+00
7.161971926689147949e-01,0.000000000000000000e+00,1.558227658271789551e+00,1.303180217742919922e+00,5.666678547859191895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343901515007019043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.264049768447875977e-01,0.000000000000000000e+00,2.085143029689788818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402316331863403320e+00,0.000000000000000000e+00,1.094776034355163574e+00,0.000000000000000000e+00
9.409645199775695801e-01,0.000000000000000000e+00,1.449363708496093750e+00,1.410114049911499023e+00,4.548339843750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.863532751798629761e-02,0.000000000000000000e+00,1.855837583541870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010657548904418945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553942441940307617e+00,0.000000000000000000e+00,1.291721343994140625e+00,0.000000000000000000e+00
9.546162486076354980e-01,0.000000000000000000e+00,1.642324686050415039e+00,1.205878615379333496e+00,7.167180776596069336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.579541206359863281e-01,0.000000000000000000e+00,1.278988480567932129e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.596005380153656006e-01,0.000000000000000000e+00,2.656180560588836670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481794834136962891e+00,0.000000000000000000e+00,1.011977195739746094e+00,0.000000000000000000e+00
8.911774754524230957e-01,0.000000000000000000e+00,1.602508306503295898e+00,1.220046758651733398e+00,5.879055857658386230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082872629165649414e-01,0.000000000000000000e+00,1.327400207519531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012092590332031250e-01,0.000000000000000000e+00,4.455837905406951904e-01,1.282074153423309326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405800819396972656e+00,0.000000000000000000e+00,1.173382639884948730e+00,0.000000000000000000e+00
9.239757061004638672e-01,0.000000000000000000e+00,1.499752640724182129e+00,1.358304738998413086e+00,5.225619077682495117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011932373046875000e-01,0.000000000000000000e+00,1.757084012031555176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745221376419067383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437737464904785156e+00,0.000000000000000000e+00,1.289602279663085938e+00,0.000000000000000000e+00
1.116144418716430664e+00,0.000000000000000000e+00,1.488545179367065430e+00,1.245774745941162109e+00,7.506108880043029785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.338587641716003418e-01,0.000000000000000000e+00,1.842210054397583008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.724330902099609375e-01,0.000000000000000000e+00,1.697825193405151367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519868373870849609e+00,0.000000000000000000e+00,1.302571177482604980e+00,0.000000000000000000e+00
1.580559015274047852e-01,2.146911025047302246e-01,1.923098206520080566e+00,0.000000000000000000e+00,2.952510118484497070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488045454025268555e+00,1.079890847206115723e+00,0.000000000000000000e+00,1.746397256851196289e+00,2.179292887449264526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231094837188720703e+00,0.000000000000000000e+00,1.661789417266845703e+00,4.504647552967071533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.913566350936889648e+00,0.000000000000000000e+00,1.011253952980041504e+00,0.000000000000000000e+00
4.747136235237121582e-01,0.000000000000000000e+00,1.055852651596069336e+00,1.440881967544555664e+00,1.127520442008972168e+00,0.000000000000000000e+00,5.720533728599548340e-01,0.000000000000000000e+00,3.040945231914520264e-01,0.000000000000000000e+00,2.352095603942871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.747061729431152344e-01,5.886985659599304199e-01,0.000000000000000000e+00,3.978058099746704102e-01,1.021440625190734863e+00,1.015785932540893555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043389439582824707e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.065322041511535645e+00,4.378040134906768799e-01
1.065231785178184509e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.355935454368591309e-01,1.001759529113769531e+00,0.000000000000000000e+00,3.488645553588867188e-01,1.059823513031005859e+00,1.314226090908050537e-01,0.000000000000000000e+00,7.899901866912841797e-01,0.000000000000000000e+00,3.052660226821899414e-01,1.196079105138778687e-01,1.433746665716171265e-01,4.175645709037780762e-01,4.652951359748840332e-01,0.000000000000000000e+00,1.112282037734985352e+00,0.000000000000000000e+00,6.240566372871398926e-01,1.583679020404815674e-01,0.000000000000000000e+00,1.111453771591186523e-02,5.916880369186401367e-01,0.000000000000000000e+00,1.290891766548156738e+00,6.922799348831176758e-01,1.125945091247558594e+00
