4.008175730705261230e-01,6.654857397079467773e-01,5.239486694335937500e-02,1.099362373352050781e+00,7.796192765235900879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228761255741119385e-02,0.000000000000000000e+00,7.146365642547607422e-01,0.000000000000000000e+00,5.244839191436767578e-02,3.342525362968444824e-01,0.000000000000000000e+00,2.637897133827209473e-01,1.120855808258056641e+00,0.000000000000000000e+00,1.459287405014038086e+00,7.952628135681152344e-01,4.913188517093658447e-01,7.191474437713623047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.003001451492309570e+00,8.530274033546447754e-02,0.000000000000000000e+00,7.779154181480407715e-02
6.651575863361358643e-02,4.227399826049804688e-02,0.000000000000000000e+00,1.844402551651000977e+00,5.460397005081176758e-01,7.655160427093505859e-01,0.000000000000000000e+00,5.489093065261840820e-01,3.513838052749633789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.715468049049377441e+00,0.000000000000000000e+00,6.501513719558715820e-01,0.000000000000000000e+00,5.503184795379638672e-01,0.000000000000000000e+00,8.743474483489990234e-01,0.000000000000000000e+00,8.503467440605163574e-01,1.568667143583297729e-01,0.000000000000000000e+00,5.281202793121337891e-01,2.692367136478424072e-01,0.000000000000000000e+00,1.978332877159118652e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060582697391510010e-02,5.321383476257324219e-01,0.000000000000000000e+00,1.694403886795043945e+00,4.650457501411437988e-01,3.105333149433135986e-01,0.000000000000000000e+00,1.824972182512283325e-01,2.000132948160171509e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.284407258033752441e+00,0.000000000000000000e+00,5.339009761810302734e-01,0.000000000000000000e+00,1.050676703453063965e-01,0.000000000000000000e+00,1.285245656967163086e+00,0.000000000000000000e+00,1.118286371231079102e+00,4.500094950199127197e-01,1.051922664046287537e-01,7.312895059585571289e-01,9.031080007553100586e-01,0.000000000000000000e+00,1.168804049491882324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.032310485839843750e+00,0.000000000000000000e+00,1.422550201416015625e+00,6.631466746330261230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.795844554901123047e-01,0.000000000000000000e+00,4.101061522960662842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668463230133056641e+00,0.000000000000000000e+00,1.334984898567199707e+00,1.010023653507232666e-01,4.439695477485656738e-01,1.208235979080200195e+00,9.308174252510070801e-01,0.000000000000000000e+00,6.536818742752075195e-01,0.000000000000000000e+00,1.854793876409530640e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.968459367752075195e-01,0.000000000000000000e+00,1.501168727874755859e+00,6.758038997650146484e-01,1.361382454633712769e-01,1.470361351966857910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120335936546325684e+00,0.000000000000000000e+00,2.538073658943176270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489589810371398926e+00,0.000000000000000000e+00,1.349208831787109375e+00,3.331212997436523438e-01,2.178593724966049194e-01,1.411657452583312988e+00,5.602351427078247070e-01,0.000000000000000000e+00,7.944040298461914062e-01,0.000000000000000000e+00,2.014461308717727661e-01,8.307516574859619141e-03
0.000000000000000000e+00,1.164628624916076660e+00,0.000000000000000000e+00,1.602207422256469727e+00,7.911073565483093262e-01,1.842035353183746338e-01,2.439989149570465088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159209847450256348e+00,0.000000000000000000e+00,2.679611444473266602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196248292922973633e+00,0.000000000000000000e+00,1.223666429519653320e+00,2.311262935400009155e-01,1.827996522188186646e-01,9.778623580932617188e-01,2.759884893894195557e-01,9.771504998207092285e-02,4.403205513954162598e-01,0.000000000000000000e+00,3.123483061790466309e-01,9.483125805854797363e-02
0.000000000000000000e+00,4.119419455528259277e-01,0.000000000000000000e+00,1.680437088012695312e+00,7.930573821067810059e-01,1.000176966190338135e-01,4.861458539962768555e-01,1.786115914583206177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570668458938598633e+00,0.000000000000000000e+00,1.489231586456298828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387163400650024414e+00,0.000000000000000000e+00,1.246232986450195312e+00,6.285495162010192871e-01,1.515395641326904297e-01,1.353647708892822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.544311523437500000e-01,0.000000000000000000e+00,2.168362438678741455e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.658607363700866699e-01,1.838975667953491211e+00,2.443583756685256958e-01,4.466835558414459229e-01,0.000000000000000000e+00,1.223245263099670410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925444483757019043e+00,0.000000000000000000e+00,5.872311592102050781e-01,4.290736615657806396e-01,0.000000000000000000e+00,3.760198354721069336e-01,6.137623786926269531e-01,0.000000000000000000e+00,9.819794893264770508e-01,0.000000000000000000e+00,8.961353451013565063e-02,3.873208463191986084e-01,1.852452754974365234e-02,0.000000000000000000e+00,1.600800633430480957e+00,0.000000000000000000e+00,2.064076364040374756e-01,0.000000000000000000e+00
1.010129153728485107e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.339793324470520020e-01,7.537671327590942383e-01,5.649434328079223633e-01,6.855957508087158203e-01,2.029921263456344604e-01,0.000000000000000000e+00,5.511959791183471680e-01,3.958266973495483398e-02,8.555142879486083984e-01,1.892761886119842529e-01,2.312072962522506714e-01,1.241832017898559570e+00,1.596101522445678711e-01,0.000000000000000000e+00,5.563744306564331055e-01,0.000000000000000000e+00,3.831253051757812500e-01,0.000000000000000000e+00,1.580362021923065186e-01,9.426887035369873047e-01,1.608241200447082520e-01,0.000000000000000000e+00,1.196280866861343384e-01,0.000000000000000000e+00,9.919530153274536133e-01,7.693229913711547852e-01
0.000000000000000000e+00,1.118249893188476562e+00,1.935646235942840576e-01,5.701396465301513672e-01,5.796315670013427734e-01,1.821209192276000977e-01,0.000000000000000000e+00,3.894945979118347168e-02,3.553243279457092285e-01,4.007226824760437012e-01,1.758032798767089844e+00,2.549909353256225586e-01,6.627470850944519043e-01,8.707914352416992188e-01,5.162034630775451660e-01,5.609881281852722168e-01,3.073222935199737549e-01,6.424030661582946777e-01,5.460757613182067871e-01,1.256257295608520508e-03,0.000000000000000000e+00,1.387713998556137085e-01,1.103686332702636719e+00,2.028950601816177368e-01,4.498581886291503906e-01,8.185970783233642578e-01,0.000000000000000000e+00,2.539856731891632080e-01,1.986437439918518066e-01
