1.343913316726684570e+00,1.590931773185729980e+00,1.450931280851364136e-01,0.000000000000000000e+00,1.322339892387390137e+00,4.792521595954895020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.218176126480102539e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.763975858688354492e-01,1.296736150979995728e-01,0.000000000000000000e+00,1.095802783966064453e+00,8.924787640571594238e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.185735344886779785e+00,0.000000000000000000e+00,1.153071284294128418e+00,0.000000000000000000e+00,6.625550389289855957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.809131622314453125e-01,6.113521456718444824e-01,1.309565186500549316e+00
2.322642326354980469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626142621040344238e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084232449531555176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166969299316406250e+00,0.000000000000000000e+00,1.237082719802856445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.111016988754272461e-01,8.957416415214538574e-01,7.334277629852294922e-01,1.059317231178283691e+00,2.245527505874633789e+00
1.904749393463134766e+00,1.010700762271881104e-01,2.149650603532791138e-01,0.000000000000000000e+00,4.933084249496459961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313574433326721191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.403570294380187988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155886769294738770e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382483363151550293e+00,0.000000000000000000e+00,1.358576059341430664e+00,0.000000000000000000e+00,2.134118974208831787e-01,0.000000000000000000e+00,4.440574049949645996e-01,3.794382214546203613e-01,1.422473788261413574e-01,5.905003547668457031e-01,1.500306248664855957e+00
1.649635314941406250e+00,8.246384859085083008e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.264474511146545410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883273422718048096e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.303067922592163086e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.197798728942871094e+00,2.340826392173767090e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.286526441574096680e+00,0.000000000000000000e+00,1.376577138900756836e+00,0.000000000000000000e+00,6.932196021080017090e-01,0.000000000000000000e+00,1.036122441291809082e-01,6.515312194824218750e-02,6.628447175025939941e-01,2.328611463308334351e-01,1.681185126304626465e+00
1.849512815475463867e+00,3.845632374286651611e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.344770014286041260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356744527816772461e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019643068313598633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129231095314025879e+00,0.000000000000000000e+00,1.340958476066589355e+00,0.000000000000000000e+00,4.674196541309356689e-01,0.000000000000000000e+00,4.630000591278076172e-01,3.480212092399597168e-01,7.349629402160644531e-01,4.340163469314575195e-01,1.791782855987548828e+00
5.359866023063659668e-01,1.792000293731689453e+00,1.822735071182250977e+00,0.000000000000000000e+00,1.842588901519775391e+00,2.060243934392929077e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.964634180068969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462090969085693359e+00,7.432337999343872070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.306496202945709229e-01,0.000000000000000000e+00,8.306550383567810059e-01,0.000000000000000000e+00,9.001603126525878906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931588292121887207e+00,0.000000000000000000e+00,2.227462530136108398e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.287564754486083984e+00,0.000000000000000000e+00,9.233286976814270020e-01,9.542084932327270508e-01,0.000000000000000000e+00,2.791665196418762207e-01,2.311011075973510742e+00,1.046403078362345695e-03,0.000000000000000000e+00,4.158743619918823242e-01,0.000000000000000000e+00,5.514087677001953125e-01,3.763010501861572266e-01,0.000000000000000000e+00,3.415957093238830566e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.889516592025756836e-01,1.105289578437805176e+00,4.039142280817031860e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.451426148414611816e-01,9.177020788192749023e-01,1.079515337944030762e+00,2.000250071287155151e-01,2.239705085754394531e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.428304553031921387e-01,0.000000000000000000e+00,1.510051190853118896e-01,8.630588054656982422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.943548560142517090e+00,9.709249734878540039e-01,0.000000000000000000e+00,8.523088693618774414e-02,3.041496276855468750e-01,2.799265384674072266e-01,6.408264636993408203e-01,5.886478424072265625e-01,1.418504416942596436e-01,6.932925432920455933e-02,0.000000000000000000e+00,1.112111687660217285e+00,6.205793023109436035e-01,1.764585971832275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416651964187622070e+00,1.651829332113265991e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.352759122848510742e-01
0.000000000000000000e+00,2.251538336277008057e-01,2.032195568084716797e+00,0.000000000000000000e+00,7.708192467689514160e-01,6.283408403396606445e-01,9.015685319900512695e-02,7.133473157882690430e-01,1.262832164764404297e+00,1.222344160079956055e+00,5.699516534805297852e-01,5.327450484037399292e-02,2.185457348823547363e-01,9.052588939666748047e-01,7.011824846267700195e-01,3.552585244178771973e-01,0.000000000000000000e+00,8.208134770393371582e-01,0.000000000000000000e+00,4.257079958915710449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.273293375968933105e-03,4.579950571060180664e-01,5.905587673187255859e-01,0.000000000000000000e+00,1.014732480049133301e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.329917788505554199e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.031922459602355957e-01,7.673207521438598633e-01,1.517427206039428711e+00,0.000000000000000000e+00,1.651235073804855347e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.663036704063415527e-01,0.000000000000000000e+00,2.609483301639556885e-01,1.083103895187377930e+00,1.804092168807983398e+00,0.000000000000000000e+00,1.150701880455017090e+00,0.000000000000000000e+00,1.373773097991943359e+00,0.000000000000000000e+00,1.135547161102294922e+00,9.868674874305725098e-01,9.557201862335205078e-01,0.000000000000000000e+00,4.121143221855163574e-01,3.603966832160949707e-01
