1.943768024444580078e+00,1.502517938613891602e+00,8.270376920700073242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776344180107116699e+00,2.069236278533935547e+00,0.000000000000000000e+00,1.615703403949737549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.297696113586425781e-01,0.000000000000000000e+00,1.903022408485412598e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891201078891754150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220993280410766602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.579791069030761719e-01,3.276216387748718262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090727150440216064e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.217292547225952148e+00,1.230392217636108398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224191337823867798e-01,1.829574704170227051e+00,1.258651256561279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415901869535446167e-01,1.388618946075439453e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810850143432617188e-01,0.000000000000000000e+00,1.079663991928100586e+00,1.538022756576538086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.069759368896484375e-01,5.006761550903320312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676018953323364258e+00,1.331105947494506836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.017822980880737305e+00,1.082873940467834473e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.757908940315246582e-02,1.217427372932434082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108528614044189453e+00,2.449768543243408203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.975272774696350098e-01,5.428496003150939941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848720550537109375e-02,0.000000000000000000e+00,1.599514484405517578e+00,1.115786790847778320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862785816192626953e+00,8.101096153259277344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.082586586475372314e-01,9.041023254394531250e-01,6.784564256668090820e-02,1.134028136730194092e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.575009703636169434e-01,2.160543203353881836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.047341585159301758e+00,4.989625811576843262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664178609848022461e-03,0.000000000000000000e+00,1.599763870239257812e+00,1.511194944381713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.353121995925903320e+00,1.769814252853393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867852985858917236e-01,1.366689801216125488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004674792289733887e-01,2.008779764175415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603968977928161621e-01
0.000000000000000000e+00,6.713891029357910156e-01,7.434100508689880371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.406657695770263672e-01,9.070613980293273926e-02,1.031291961669921875e+00,7.874727845191955566e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.061619967222213745e-01,1.352599382400512695e+00,1.230582356452941895e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.186955094337463379e-01,1.375065922737121582e+00,5.025928020477294922e-01,0.000000000000000000e+00,1.805398613214492798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.314371585845947266e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660305202007293701e-01
0.000000000000000000e+00,8.327100872993469238e-01,8.140981197357177734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.168100357055664062e-01,0.000000000000000000e+00,2.154847621917724609e+00,1.389010190963745117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346093416213989258e+00,1.634543538093566895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.096292853355407715e-01,1.323976963758468628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.348507583141326904e-01,1.405838489532470703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.497207403182983398e-01
0.000000000000000000e+00,9.640262722969055176e-01,1.130588769912719727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711377739906311035e-01,0.000000000000000000e+00,1.609459877014160156e+00,2.353889226913452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.566208541393280029e-01,9.468083977699279785e-01,1.756024003028869629e+00,2.334451675415039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.418804645538330078e+00,3.425513803958892822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.854195833206176758e-01,1.514167785644531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.723929405212402344e-01
0.000000000000000000e+00,5.218489170074462891e-01,1.144797444343566895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779600381851196289e-01,7.043499350547790527e-01,1.198270797729492188e+00,3.631911873817443848e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.874912500381469727e-01,1.073412537574768066e+00,9.401767253875732422e-01,1.102255582809448242e-01,0.000000000000000000e+00,2.153461128473281860e-01,1.001019597053527832e+00,1.114640951156616211e+00,0.000000000000000000e+00,1.799041777849197388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435396432876586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523114562034606934e-01
0.000000000000000000e+00,2.732872664928436279e-01,7.603250145912170410e-01,3.200947642326354980e-01,8.900225162506103516e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.958980411291122437e-01,7.597786188125610352e-01,2.496016025543212891e-02,7.571311593055725098e-01,0.000000000000000000e+00,6.903827190399169922e-03,1.056917309761047363e+00,7.844780087471008301e-01,1.448660373687744141e+00,1.474227011203765869e-02,0.000000000000000000e+00,7.178882956504821777e-01,2.144450902938842773e+00,7.244883775711059570e-01,9.516054391860961914e-02,2.091435045003890991e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.155055403709411621e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.334711790084838867e-01
