0.000000000000000000e+00,1.125561520457267761e-01,2.727148532867431641e-01,5.848069787025451660e-01,0.000000000000000000e+00,1.546854138374328613e+00,1.976547360420227051e+00,0.000000000000000000e+00,8.972944021224975586e-01,0.000000000000000000e+00,9.318509101867675781e-01,0.000000000000000000e+00,2.680176734924316406e+00,0.000000000000000000e+00,7.807565927505493164e-01,0.000000000000000000e+00,3.204408288002014160e-01,3.361749649047851562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.247340679168701172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355899721384048462e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.077962994575500488e-01,3.376673161983489990e-02,0.000000000000000000e+00,1.666066169738769531e+00,1.151180028915405273e+00,0.000000000000000000e+00,3.138618469238281250e-01,0.000000000000000000e+00,1.413899898529052734e+00,2.146425485610961914e+00,4.601297974586486816e-01,0.000000000000000000e+00,1.961572170257568359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917433381080627441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.160772740840911865e-01,6.991636157035827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.917817711830139160e+00,1.197941303253173828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455862760543823242e+00,1.419090270996093750e+00,1.666469931602478027e+00,0.000000000000000000e+00,1.047605514526367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077923178672790527e-02,6.611143946647644043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.762311905622482300e-01,0.000000000000000000e+00,1.350231170654296875e+00,1.540159136056900024e-01,0.000000000000000000e+00,1.270979404449462891e+00,1.035698771476745605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.716552019119262695e-01,7.753816843032836914e-01,1.428006052970886230e+00,0.000000000000000000e+00,7.930834293365478516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008370280265808105e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.555320739746093750e-01
0.000000000000000000e+00,2.463527321815490723e-01,9.867524504661560059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.672437548637390137e+00,7.917925715446472168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321428537368774414e+00,6.765750050544738770e-01,1.309987545013427734e+00,0.000000000000000000e+00,1.386643290519714355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.370718717575073242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.232105135917663574e-01,1.371312856674194336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953034162521362305e+00,1.390394806861877441e+00,0.000000000000000000e+00,2.732654213905334473e-01,0.000000000000000000e+00,1.544372677803039551e+00,1.135795593261718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322327613830566406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396836131811141968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.173374176025390625e-01,7.991960048675537109e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690186858177185059e+00,1.201876640319824219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274435877799987793e+00,8.030925989151000977e-01,2.173081636428833008e+00,0.000000000000000000e+00,9.292309284210205078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.462631106376647949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.916044831275939941e-01,7.816612720489501953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.626726984977722168e+00,1.167940258979797363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.436733961105346680e+00,6.758176088333129883e-01,2.586589574813842773e+00,0.000000000000000000e+00,8.052372336387634277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324144244194030762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.745109915733337402e-01,6.830322742462158203e-01,0.000000000000000000e+00,1.910792291164398193e-01,1.687937676906585693e-01,1.200727224349975586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.605552673339843750e-01,0.000000000000000000e+00,3.042834281921386719e+00,3.999800980091094971e-01,1.812381505966186523e+00,0.000000000000000000e+00,4.398097395896911621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109285116195678711e+00,1.340421080589294434e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.624867677688598633e-01
0.000000000000000000e+00,1.022444844245910645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.042845666408538818e-01,1.343881607055664062e+00,4.018231481313705444e-02,0.000000000000000000e+00,3.761279582977294922e-01,3.479059338569641113e-01,1.623549461364746094e+00,1.642341732978820801e+00,9.753097295761108398e-01,5.605977773666381836e-01,5.054340362548828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566477566957473755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273073673248291016e-01,3.162310123443603516e-01,1.835928678512573242e+00,1.757284849882125854e-01,1.070015549659729004e+00,0.000000000000000000e+00
