0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555923104286193848e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950226902961730957e+00,0.000000000000000000e+00,2.481162548065185547e-03,0.000000000000000000e+00,1.854031234979629517e-01,1.704567551612854004e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001709640026092529e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.241954565048217773e+00,1.601995468139648438e+00,0.000000000000000000e+00,3.289392709732055664e+00,4.242472946643829346e-01,2.172984361648559570e+00,5.147709846496582031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.202612996101379395e-01,5.803015828132629395e-01,6.932527422904968262e-01,4.812729954719543457e-01,0.000000000000000000e+00,4.309850931167602539e-01,9.229162931442260742e-01,1.034229755401611328e+00,0.000000000000000000e+00,1.048767864704132080e-01,1.115695476531982422e+00,5.054394006729125977e-01,3.691906630992889404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560890793800354004e+00,6.293596327304840088e-02,8.547505140304565430e-01,3.736502528190612793e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.875605583190917969e-01,2.562541961669921875e-01,7.046284675598144531e-01,5.585877895355224609e-01,0.000000000000000000e+00,7.997914552688598633e-01
0.000000000000000000e+00,5.819797515869140625e-04,2.472150325775146484e-01,0.000000000000000000e+00,9.843135476112365723e-01,9.342747926712036133e-02,9.123661518096923828e-01,1.078677415847778320e+00,1.006849646568298340e+00,0.000000000000000000e+00,4.950644671916961670e-01,1.017070531845092773e+00,0.000000000000000000e+00,9.805425405502319336e-01,9.113651514053344727e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.558609247207641602e+00,2.432112395763397217e-02,1.443756967782974243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.138025641441345215e-02,1.960119605064392090e-02,1.174577116966247559e+00,3.400560021400451660e-01,0.000000000000000000e+00,8.947277665138244629e-01
0.000000000000000000e+00,1.355367898941040039e-02,3.324010372161865234e-01,0.000000000000000000e+00,1.023678779602050781e+00,5.151368975639343262e-01,8.437783122062683105e-01,7.695540189743041992e-01,6.241490840911865234e-01,3.855831623077392578e-01,6.017470359802246094e-01,1.033719182014465332e+00,2.187334001064300537e-02,1.598448872566223145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109401106834411621e+00,0.000000000000000000e+00,4.620247483253479004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353959202766418457e+00,6.107705831527709961e-01,0.000000000000000000e+00,1.103584408760070801e+00
0.000000000000000000e+00,1.987974941730499268e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.114856421947479248e-01,3.839736580848693848e-01,5.670087337493896484e-01,6.828616857528686523e-01,8.627588748931884766e-01,3.412315249443054199e-01,1.961968392133712769e-01,1.330877780914306641e+00,1.520218551158905029e-01,1.031572222709655762e+00,9.328247606754302979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290269494056701660e+00,6.366245150566101074e-01,8.671566247940063477e-01,3.469455838203430176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.671114802360534668e-01,1.523280143737792969e-02,6.803931593894958496e-01,4.205603003501892090e-01,0.000000000000000000e+00,9.291034340858459473e-01
0.000000000000000000e+00,8.134600520133972168e-02,0.000000000000000000e+00,2.950131893157958984e-03,3.570739030838012695e-01,5.929173231124877930e-01,7.415682077407836914e-01,7.510024309158325195e-01,1.630235075950622559e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.901572704315185547e-01,0.000000000000000000e+00,1.175928235054016113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550665736198425293e+00,0.000000000000000000e+00,7.383098453283309937e-02,4.333828389644622803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.963463306427001953e-01,1.268249154090881348e+00,1.489007472991943359e-01,0.000000000000000000e+00,1.297300934791564941e+00
0.000000000000000000e+00,2.473086118698120117e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.262783288955688477e-01,5.095398426055908203e-01,1.025461316108703613e+00,6.971123814582824707e-01,1.122048854827880859e+00,0.000000000000000000e+00,3.148200213909149170e-01,8.862432241439819336e-01,0.000000000000000000e+00,1.702617764472961426e+00,6.477500796318054199e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.433065652847290039e-01,3.754317760467529297e-03,4.729579985141754150e-01,8.623276650905609131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866822957992553711e-01,1.012281775474548340e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404629468917846680e+00
0.000000000000000000e+00,3.146263360977172852e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.134177327156066895e-01,7.638517022132873535e-02,6.549105644226074219e-01,6.211331486701965332e-01,7.528309226036071777e-01,2.826566398143768311e-01,0.000000000000000000e+00,1.576577186584472656e+00,0.000000000000000000e+00,1.167935609817504883e+00,4.704970717430114746e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.371830463409423828e+00,6.252667307853698730e-01,1.076691508293151855e+00,4.292089939117431641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.798285484313964844e-01,2.711320519447326660e-01,1.375762075185775757e-01,4.991786479949951172e-01,0.000000000000000000e+00,8.462277650833129883e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.254110097885131836e-01,3.695061206817626953e-01,1.154171228408813477e+00,5.531840324401855469e-01,1.544462919235229492e+00,0.000000000000000000e+00,8.035413920879364014e-02,5.443326234817504883e-01,0.000000000000000000e+00,1.789230227470397949e+00,1.819704771041870117e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.491922974586486816e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541356742382049561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283558368682861328e+00,1.741912007331848145e+00,5.351392626762390137e-01,0.000000000000000000e+00,9.562892317771911621e-01
6.653270125389099121e-02,2.630909383296966553e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.280889630317687988e-01,6.763747930526733398e-01,3.451393544673919678e-01,6.657845973968505859e-01,8.005727529525756836e-01,8.302081823348999023e-01,1.243136525154113770e-01,1.301115512847900391e+00,0.000000000000000000e+00,1.403919935226440430e+00,3.017749488353729248e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.775989770889282227e-01,1.247157335281372070e+00,9.375058412551879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246046572923660278e-01,0.000000000000000000e+00,4.342286884784698486e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.516106128692626953e+00
