7.076220512390136719e-01,0.000000000000000000e+00,8.657435178756713867e-01,0.000000000000000000e+00,1.223964929580688477e+00,2.146951436996459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.106999635696411133e-01,0.000000000000000000e+00,2.352994680404663086e+00,3.313706815242767334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596572041511535645e-02,0.000000000000000000e+00,6.424794793128967285e-01,5.599923729896545410e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.870834648609161377e-01,1.741617083549499512e+00,1.777913689613342285e+00
0.000000000000000000e+00,5.472415685653686523e-01,1.424349546432495117e+00,0.000000000000000000e+00,8.013260960578918457e-01,2.251667737960815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489152997732162476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405715644359588623e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.155302882194519043e+00,1.214075684547424316e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451308608055114746e+00,0.000000000000000000e+00,1.880122661590576172e+00
0.000000000000000000e+00,4.484245777130126953e-01,1.730194807052612305e+00,0.000000000000000000e+00,7.518353462219238281e-01,2.262768030166625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471246957778930664e-01,0.000000000000000000e+00,6.765681505203247070e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.905057191848754883e-01,1.071749210357666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945756316184997559e+00,0.000000000000000000e+00,2.532853364944458008e+00
0.000000000000000000e+00,4.140811264514923096e-01,2.174565076828002930e+00,0.000000000000000000e+00,6.658354997634887695e-01,1.904592275619506836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359402418136596680e-02,2.396912425756454468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285629987716674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.795346140861511230e-01,1.090675592422485352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569961786270141602e+00,0.000000000000000000e+00,2.261770248413085938e+00
0.000000000000000000e+00,5.252620577812194824e-01,2.321413755416870117e+00,0.000000000000000000e+00,6.611826419830322266e-01,2.055734157562255859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.757317483425140381e-02,2.335193455219268799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.727985739707946777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.212002784013748169e-01,7.458247542381286621e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.015305042266845703e+00,0.000000000000000000e+00,1.762549281120300293e+00
0.000000000000000000e+00,3.983788490295410156e-01,1.777026772499084473e+00,0.000000000000000000e+00,9.734600782394409180e-01,2.129243850708007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315095812082290649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621873736381530762e-01,1.087771654129028320e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067824840545654297e+00,0.000000000000000000e+00,2.055870532989501953e+00
0.000000000000000000e+00,7.154787182807922363e-01,1.643193483352661133e+00,0.000000000000000000e+00,8.147643208503723145e-01,1.901463627815246582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161880016326904297e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.704892635345458984e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.508548021316528320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.762329757213592529e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.324614763259887695e-01,1.497207403182983398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652172923088073730e+00,0.000000000000000000e+00,1.334083080291748047e+00
0.000000000000000000e+00,7.365294098854064941e-01,1.634263694286346436e-01,0.000000000000000000e+00,8.070973753929138184e-01,1.374663233757019043e+00,6.401454210281372070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894436717033386230e+00,4.730880856513977051e-01,2.221963167190551758e+00,1.921748161315917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.537289857864379883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810553908348083496e+00,1.604685544967651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290449619293212891e-02,4.346664547920227051e-01,1.380792021751403809e+00
2.646103501319885254e-03,4.018472433090209961e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.835063457489013672e+00,1.206769645214080811e-01,1.130759000778198242e+00,2.277691513299942017e-01,0.000000000000000000e+00,6.400631070137023926e-01,0.000000000000000000e+00,1.412713408470153809e+00,0.000000000000000000e+00,2.631716430187225342e-01,1.586112678050994873e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517180204391479492e-01,0.000000000000000000e+00,2.558644711971282959e-01,1.165994644165039062e+00,0.000000000000000000e+00,1.928312778472900391e+00,5.326916575431823730e-01,0.000000000000000000e+00,5.546067953109741211e-01,1.480512470006942749e-01,3.046405911445617676e-01,1.083062410354614258e+00
3.051922321319580078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.656122624874114990e-02,1.340705871582031250e+00,2.832876145839691162e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.900997281074523926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322691202163696289e+00,0.000000000000000000e+00,2.744851112365722656e-01,1.166328787803649902e-03,5.160620212554931641e-01,1.314056664705276489e-01,8.902285099029541016e-01,1.066753387451171875e+00,6.028925180435180664e-01,0.000000000000000000e+00,7.865568399429321289e-01,0.000000000000000000e+00,5.061626434326171875e-01,5.865329504013061523e-01,1.474061310291290283e-01
