3.808721303939819336e-01,5.574388504028320312e-01,3.602890372276306152e-01,6.289088129997253418e-01,4.782580733299255371e-01,7.329356074333190918e-01,1.804053038358688354e-01,2.850570082664489746e-01,5.933704376220703125e-01,3.711201846599578857e-01,4.072343111038208008e-01,2.853835821151733398e-01,5.602909922599792480e-01,9.191215038299560547e-01,4.388503730297088623e-01
5.701238512992858887e-01,3.431068956851959229e-01,3.210501074790954590e-01,6.856608986854553223e-01,7.754257917404174805e-01,1.285616606473922729e-01,7.509084343910217285e-01,6.741704940795898438e-01,3.670303523540496826e-01,5.254216194152832031e-01,2.645164132118225098e-01,5.814468860626220703e-01,8.065209984779357910e-01,8.667199611663818359e-01,3.770423531532287598e-01
4.607237577438354492e-01,5.937202572822570801e-01,1.116392239928245544e-01,7.828786373138427734e-01,8.907853364944458008e-01,2.450543791055679321e-01,8.409210443496704102e-01,4.976827800273895264e-01,2.251338064670562744e-01,3.005392849445343018e-01,3.304499983787536621e-01,5.157416462898254395e-01,8.185892701148986816e-01,9.203266501426696777e-01,3.006620407104492188e-01
5.866289138793945312e-01,4.440326094627380371e-01,3.982466161251068115e-01,7.866554260253906250e-01,7.809253334999084473e-01,2.478971332311630249e-01,8.661780357360839844e-01,7.118567824363708496e-01,3.001233339309692383e-01,2.761489152908325195e-01,2.420309633016586304e-01,4.671795666217803955e-01,6.310101747512817383e-01,8.784887790679931641e-01,4.293210804462432861e-01
6.482149362564086914e-01,3.826856017112731934e-01,7.192072868347167969e-01,8.041806221008300781e-01,5.808529257774353027e-01,1.689764857292175293e-01,7.015361189842224121e-01,7.802981734275817871e-01,4.207906424999237061e-01,5.937036275863647461e-01,1.445992738008499146e-01,5.395615100860595703e-01,6.051294803619384766e-01,8.182550668716430664e-01,4.281440079212188721e-01
6.271545290946960449e-01,3.864967226982116699e-01,6.910277009010314941e-01,8.096542358398437500e-01,6.280910372734069824e-01,1.670641303062438965e-01,5.838209986686706543e-01,7.242634892463684082e-01,4.230348467826843262e-01,6.446086168289184570e-01,1.363358050584793091e-01,5.702512264251708984e-01,6.870498061180114746e-01,8.323997855186462402e-01,3.934234976768493652e-01
6.184262037277221680e-01,4.041242003440856934e-01,6.281514763832092285e-01,7.834370136260986328e-01,5.855825543403625488e-01,1.652886569499969482e-01,5.212026238441467285e-01,7.052361965179443359e-01,4.349990487098693848e-01,6.916957497596740723e-01,1.322825402021408081e-01,6.287244558334350586e-01,6.930207610130310059e-01,8.525436520576477051e-01,3.966349661350250244e-01
6.634464859962463379e-01,3.034146130084991455e-01,8.373066186904907227e-01,8.014989495277404785e-01,7.340551018714904785e-01,1.602196246385574341e-01,5.652565956115722656e-01,6.564835309982299805e-01,4.375695884227752686e-01,5.368922948837280273e-01,2.215085625648498535e-01,6.087010502815246582e-01,6.050130724906921387e-01,8.600898981094360352e-01,3.884113430976867676e-01
7.176225185394287109e-01,3.428615629673004150e-01,5.223535895347595215e-01,6.495304703712463379e-01,4.193026125431060791e-01,2.854172587394714355e-01,5.746672153472900391e-01,7.965332865715026855e-01,4.419941902160644531e-01,6.631944775581359863e-01,1.143363639712333679e-01,6.723705530166625977e-01,5.360748767852783203e-01,8.571569323539733887e-01,4.729968905448913574e-01
4.871301949024200439e-01,5.548853874206542969e-01,7.317724227905273438e-01,8.213987946510314941e-01,5.594418048858642578e-01,3.332208693027496338e-01,1.904064416885375977e-01,5.188106894493103027e-01,5.899129509925842285e-01,5.517759919166564941e-01,1.753991097211837769e-01,6.354621052742004395e-01,5.993314385414123535e-01,8.645832538604736328e-01,2.926734685897827148e-01
