6.067238450050354004e-01,1.221758648753166199e-01,5.767014026641845703e-01,8.337932229042053223e-01,5.522060394287109375e-01,8.083720207214355469e-01,4.555610716342926025e-01,2.472912222146987915e-01,4.245709478855133057e-01,1.609614640474319458e-01,6.782866120338439941e-01,3.467875123023986816e-01,6.222750544548034668e-01,6.333951950073242188e-01,5.324612259864807129e-01
8.812908530235290527e-01,7.324315309524536133e-01,4.247252643108367920e-01,4.404118955135345459e-01,6.359651684761047363e-01,6.507269144058227539e-01,6.934287548065185547e-01,4.324557185173034668e-01,1.988948732614517212e-01,3.928446769714355469e-01,7.976601719856262207e-01,3.809874355792999268e-01,5.977204442024230957e-01,5.976125001907348633e-01,7.395031452178955078e-01
9.064627885818481445e-01,7.390761971473693848e-01,6.477619409561157227e-01,4.093517959117889404e-01,4.723418951034545898e-01,6.354686617851257324e-01,5.381479263305664062e-01,3.447877466678619385e-01,2.140255868434906006e-01,3.321598172187805176e-01,7.467231154441833496e-01,3.438110053539276123e-01,6.384923458099365234e-01,5.044934153556823730e-01,7.236916422843933105e-01
8.939940929412841797e-01,6.297715902328491211e-01,4.276086390018463135e-01,4.499825537204742432e-01,5.569051504135131836e-01,6.373843550682067871e-01,5.869504809379577637e-01,3.373387753963470459e-01,1.948750466108322144e-01,3.495680391788482666e-01,6.899853348731994629e-01,3.770670890808105469e-01,5.961254239082336426e-01,6.197972893714904785e-01,7.294825315475463867e-01
8.626162409782409668e-01,5.779172182083129883e-01,3.900512158870697021e-01,3.868382275104522705e-01,6.014942526817321777e-01,6.739173531532287598e-01,6.102974414825439453e-01,2.975366711616516113e-01,2.870724201202392578e-01,3.261753022670745850e-01,6.815868616104125977e-01,3.551981747150421143e-01,6.669613122940063477e-01,6.598820686340332031e-01,6.977502703666687012e-01
8.641620278358459473e-01,5.691126585006713867e-01,2.749866247177124023e-01,5.333645343780517578e-01,5.111736059188842773e-01,7.109918594360351562e-01,5.880050063133239746e-01,2.274646610021591187e-01,1.397061198949813843e-01,3.113132119178771973e-01,6.302059292793273926e-01,3.210582435131072998e-01,4.204187393188476562e-01,4.440755546092987061e-01,7.035641074180603027e-01
8.910965323448181152e-01,4.374800026416778564e-01,4.339179098606109619e-01,6.259977817535400391e-01,4.083454906940460205e-01,8.033486604690551758e-01,4.734224975109100342e-01,1.803904175758361816e-01,3.844930827617645264e-01,2.067006230354309082e-01,5.268518328666687012e-01,3.602312803268432617e-01,5.506569147109985352e-01,5.626712441444396973e-01,7.628307342529296875e-01
6.792243123054504395e-01,5.712500214576721191e-01,5.323157906532287598e-01,4.805231392383575439e-01,5.991024374961853027e-01,7.722058296203613281e-01,5.854860544204711914e-01,2.301665395498275757e-01,4.345884621143341064e-01,2.986787557601928711e-01,7.305285334587097168e-01,3.707731664180755615e-01,5.090693235397338867e-01,6.936438679695129395e-01,7.058144807815551758e-01
4.806808829307556152e-01,5.004860758781433105e-01,5.535163879394531250e-01,6.421108841896057129e-01,6.818892955780029297e-01,7.968522310256958008e-01,6.404621005058288574e-01,2.278900444507598877e-01,6.523755788803100586e-01,3.819732666015625000e-01,4.992030858993530273e-01,4.230737686157226562e-01,5.050188899040222168e-01,7.550315260887145996e-01,7.881684303283691406e-01
7.226655483245849609e-01,7.058038115501403809e-01,7.036116719245910645e-01,6.224957108497619629e-01,3.635923564434051514e-01,7.310899496078491211e-01,4.134839177131652832e-01,4.222227036952972412e-01,6.799513101577758789e-01,5.330078601837158203e-01,4.846790134906768799e-01,2.198589891195297241e-01,3.197788298130035400e-01,5.784121155738830566e-01,6.348004341125488281e-01
6.059618592262268066e-01,7.626746296882629395e-01,6.517931818962097168e-01,5.675920844078063965e-01,3.141172230243682861e-01,7.508093118667602539e-01,2.970401346683502197e-01,4.361952543258666992e-01,5.572639703750610352e-01,4.608435034751892090e-01,4.322628080844879150e-01,3.306955397129058838e-01,3.644140362739562988e-01,6.681868433952331543e-01,7.134330868721008301e-01
4.728661775588989258e-01,8.180170655250549316e-01,5.161077976226806641e-01,8.045849800109863281e-01,3.656039237976074219e-01,8.270227909088134766e-01,4.016817808151245117e-01,4.152218401432037354e-01,4.094567000865936279e-01,2.172270417213439941e-01,5.769785046577453613e-01,2.461457103490829468e-01,4.748637378215789795e-01,5.062059164047241211e-01,4.667922854423522949e-01
4.984866082668304443e-01,5.620892643928527832e-01,7.340459227561950684e-01,7.908937931060791016e-01,3.255340456962585449e-01,6.616911292076110840e-01,4.568171203136444092e-01,5.710306167602539062e-01,4.673675894737243652e-01,3.396961688995361328e-01,5.612533092498779297e-01,3.911160230636596680e-01,4.129889309406280518e-01,8.683884739875793457e-01,5.026604533195495605e-01
4.992805421352386475e-01,6.584717035293579102e-01,6.435157060623168945e-01,8.140909075736999512e-01,2.796102762222290039e-01,8.439187407493591309e-01,6.713374853134155273e-01,2.979296743869781494e-01,5.330379009246826172e-01,4.149855077266693115e-01,3.194177448749542236e-01,2.332656383514404297e-01,3.005588650703430176e-01,7.218101620674133301e-01,4.732804000377655029e-01
7.012934684753417969e-01,7.671608924865722656e-01,8.049595355987548828e-01,5.161622762680053711e-01,2.748028934001922607e-01,7.086576223373413086e-01,5.712132453918457031e-01,6.074854135513305664e-01,5.899310111999511719e-01,5.230199694633483887e-01,3.460455238819122314e-01,4.059414565563201904e-01,3.474225699901580811e-01,7.776405215263366699e-01,3.855836391448974609e-01
3.162355124950408936e-01,8.842067718505859375e-01,5.940851569175720215e-01,7.080719470977783203e-01,4.439726471900939941e-01,6.716548800468444824e-01,5.440621972084045410e-01,2.243428081274032593e-01,4.683600664138793945e-01,3.153913617134094238e-01,1.714807152748107910e-01,4.774429500102996826e-01,2.872540950775146484e-01,8.002396821975708008e-01,6.172080636024475098e-01
7.661607265472412109e-01,7.604546546936035156e-01,8.317081928253173828e-01,6.136652827262878418e-01,2.757004499435424805e-01,6.299622058868408203e-01,3.839436769485473633e-01,4.401504099369049072e-01,5.261597633361816406e-01,3.164340853691101074e-01,4.220540523529052734e-01,4.986595213413238525e-01,2.137996703386306763e-01,4.802509546279907227e-01,6.934863328933715820e-01
7.242537736892700195e-01,5.510355830192565918e-01,7.062411308288574219e-01,7.003951072692871094e-01,3.552301526069641113e-01,6.731824874877929688e-01,2.965294420719146729e-01,5.333074927330017090e-01,4.440017044544219971e-01,4.252402782440185547e-01,5.057758688926696777e-01,3.894108533859252930e-01,3.488621711730957031e-01,6.846674680709838867e-01,6.757926344871520996e-01
