5.376437306404113770e-01,4.124799966812133789e-01,5.251235961914062500e-01,9.575241208076477051e-01,2.887915074825286865e-01,9.073961526155471802e-02,3.401094377040863037e-01,3.557115495204925537e-01,6.581982225179672241e-02,3.321775496006011963e-01,7.444356679916381836e-01,9.260634779930114746e-01,7.816210389137268066e-01,6.917697787284851074e-01,7.026472687721252441e-01
4.082042574882507324e-01,5.308431386947631836e-01,9.465815424919128418e-01,5.257651805877685547e-01,5.887233614921569824e-01,7.867171764373779297e-01,2.554257810115814209e-01,7.078197002410888672e-01,1.470781415700912476e-01,8.003942966461181641e-01,4.058455824851989746e-01,5.967272520065307617e-01,1.919236034154891968e-01,3.132525384426116943e-01,6.069297790527343750e-01
1.653382629156112671e-01,7.374960780143737793e-01,5.583000779151916504e-01,2.082715779542922974e-01,4.407926201820373535e-01,5.304590463638305664e-01,1.883403062820434570e-01,6.917697787284851074e-01,7.275947332382202148e-01,8.405624628067016602e-01,6.860255002975463867e-01,4.983003139495849609e-01,4.607962965965270996e-01,8.941112756729125977e-01,5.915950536727905273e-01
3.722251653671264648e-01,8.112069368362426758e-01,3.056974709033966064e-01,1.267980784177780151e-01,4.902184903621673584e-01,5.181896090507507324e-01,5.950337648391723633e-01,2.723599970340728760e-01,6.576836109161376953e-01,7.417102456092834473e-01,6.837209463119506836e-01,6.459674835205078125e-01,7.208513617515563965e-01,6.270793080329895020e-01,4.610248804092407227e-01
3.021774590015411377e-01,5.819975137710571289e-01,5.863817334175109863e-01,2.147458493709564209e-01,4.000117778778076172e-01,3.510289490222930908e-01,6.419777274131774902e-01,4.564709961414337158e-01,7.753248214721679688e-01,7.953103780746459961e-01,3.798852860927581787e-01,8.505753874778747559e-01,4.462043046951293945e-01,8.458905220031738281e-01,5.166644454002380371e-01
2.829194366931915283e-01,6.681356430053710938e-01,4.626941978931427002e-01,1.756418198347091675e-01,5.540401935577392578e-01,4.264689385890960693e-01,6.450019478797912598e-01,4.474243223667144775e-01,6.684924364089965820e-01,8.206402063369750977e-01,4.166948795318603516e-01,8.233562707901000977e-01,6.073327064514160156e-01,7.973884940147399902e-01,4.643720686435699463e-01
5.395095944404602051e-01,7.518472075462341309e-01,3.814616501331329346e-01,1.558553576469421387e-01,3.740917444229125977e-01,4.920918643474578857e-01,6.413557529449462891e-01,3.023076355457305908e-01,7.434539794921875000e-01,6.567884087562561035e-01,4.757156074047088623e-01,8.330140709877014160e-01,6.666432619094848633e-01,6.408932209014892578e-01,4.125482738018035889e-01
3.209383487701416016e-01,7.301400303840637207e-01,4.388170242309570312e-01,1.678919941186904907e-01,5.226418972015380859e-01,4.270326495170593262e-01,6.151220798492431641e-01,3.707162141799926758e-01,6.681570410728454590e-01,7.947010397911071777e-01,5.388230085372924805e-01,7.644776701927185059e-01,6.101901531219482422e-01,7.739179134368896484e-01,4.418846368789672852e-01
4.112884104251861572e-01,5.659776926040649414e-01,5.104390382766723633e-01,2.381680458784103394e-01,3.458263874053955078e-01,3.632575273513793945e-01,6.485211253166198730e-01,3.523482084274291992e-01,7.731120586395263672e-01,7.721312642097473145e-01,4.435851275920867920e-01,8.456470370292663574e-01,5.167509317398071289e-01,7.678609490394592285e-01,3.276552855968475342e-01
4.077752232551574707e-01,3.849803209304809570e-01,5.628384947776794434e-01,1.780101060867309570e-01,2.892666161060333252e-01,3.199124336242675781e-01,6.263512372970581055e-01,4.219411313533782959e-01,7.037179470062255859e-01,7.693138122558593750e-01,4.620908796787261963e-01,8.601358532905578613e-01,3.544637262821197510e-01,8.645369410514831543e-01,4.598064720630645752e-01
6.264769434928894043e-01,5.586508512496948242e-01,6.041599512100219727e-01,3.701475858688354492e-01,3.737523853778839111e-01,4.165720939636230469e-01,5.853193402290344238e-01,6.120615601539611816e-01,7.169373631477355957e-01,7.639335393905639648e-01,6.746690869331359863e-01,3.561013340950012207e-01,5.897540450096130371e-01,6.722496747970581055e-01,2.727971374988555908e-01
4.076103866100311279e-01,3.920780420303344727e-01,7.198745012283325195e-01,4.134198725223541260e-01,5.322125554084777832e-01,4.891817569732666016e-01,6.085937619209289551e-01,4.113326668739318848e-01,6.759448647499084473e-01,3.992969691753387451e-01,6.313139200210571289e-01,2.396485656499862671e-01,7.286489009857177734e-01,8.043969869613647461e-01,3.216915428638458252e-01
6.268021464347839355e-01,4.747417271137237549e-01,8.036648631095886230e-01,2.459015399217605591e-01,3.637815117835998535e-01,5.864095091819763184e-01,5.420029759407043457e-01,3.674780428409576416e-01,7.266076803207397461e-01,5.299441814422607422e-01,3.303063511848449707e-01,2.132127434015274048e-01,5.755044221878051758e-01,8.030509352684020996e-01,5.574452280998229980e-01
7.730175256729125977e-01,4.208053946495056152e-01,8.577306270599365234e-01,1.977614760398864746e-01,6.027568578720092773e-01,3.544678092002868652e-01,7.885859608650207520e-01,5.649648904800415039e-01,3.946795165538787842e-01,3.385933041572570801e-01,5.451335310935974121e-01,1.537017822265625000e-01,4.809946417808532715e-01,7.626152038574218750e-01,4.418818354606628418e-01
6.007776856422424316e-01,2.663070261478424072e-01,5.671652555465698242e-01,5.708189606666564941e-01,6.436411738395690918e-01,6.451395750045776367e-01,6.822035908699035645e-01,2.367676645517349243e-01,7.559150457382202148e-01,3.357356488704681396e-01,2.155214101076126099e-01,2.312092930078506470e-01,4.954548180103302002e-01,7.672440409660339355e-01,3.417109847068786621e-01
7.518457174301147461e-01,3.936165273189544678e-01,7.724143862724304199e-01,3.153886795043945312e-01,2.267284393310546875e-01,5.011451244354248047e-01,6.031571626663208008e-01,4.099748134613037109e-01,8.610948920249938965e-01,4.521256685256958008e-01,1.474654525518417358e-01,3.057404756546020508e-01,5.987105369567871094e-01,7.842165231704711914e-01,4.466094672679901123e-01
2.670047581195831299e-01,4.395592808723449707e-01,5.860203504562377930e-01,4.271541833877563477e-01,7.419349551200866699e-01,8.449867963790893555e-01,7.266354560852050781e-01,2.558323144912719727e-01,4.024174213409423828e-01,3.154908418655395508e-01,5.651726722717285156e-01,1.726228743791580200e-01,5.190030336380004883e-01,8.436315059661865234e-01,4.633733034133911133e-01
