6.459962129592895508e-01,6.554650068283081055e-01,5.013476014137268066e-01,5.967701077461242676e-01,6.105486750602722168e-01,7.915861010551452637e-01,4.701654613018035889e-01,4.470831155776977539e-01,6.388807892799377441e-01,4.353114366531372070e-01,7.713718414306640625e-01,4.904518723487854004e-01,5.536621809005737305e-01,2.855269610881805420e-01,3.313118517398834229e-01
3.846606910228729248e-01,5.649736523628234863e-01,6.343073844909667969e-01,7.637984752655029297e-01,6.111232638359069824e-01,8.236213326454162598e-01,2.490998953580856323e-01,3.793340027332305908e-01,5.154033899307250977e-01,4.710699617862701416e-01,6.520857214927673340e-01,3.898995518684387207e-01,7.064258456230163574e-01,2.632409036159515381e-01,4.027456045150756836e-01
4.846996665000915527e-01,5.339068174362182617e-01,6.361874938011169434e-01,7.368807792663574219e-01,6.146076917648315430e-01,8.504230380058288574e-01,2.865414619445800781e-01,3.977479934692382812e-01,6.397125124931335449e-01,5.482778549194335938e-01,6.930021643638610840e-01,3.590181767940521240e-01,7.062376737594604492e-01,1.882578730583190918e-01,3.366739153861999512e-01
5.551972985267639160e-01,5.974805355072021484e-01,5.629840493202209473e-01,6.774424314498901367e-01,6.222562789916992188e-01,8.581809997558593750e-01,3.063965737819671631e-01,4.125523865222930908e-01,7.454417943954467773e-01,5.170890092849731445e-01,7.472398281097412109e-01,3.787810206413269043e-01,7.279803752899169922e-01,1.713771671056747437e-01,3.334327340126037598e-01
6.042087674140930176e-01,6.319483518600463867e-01,5.881598591804504395e-01,7.006329298019409180e-01,5.934467315673828125e-01,8.801122903823852539e-01,3.298072516918182373e-01,4.621662497520446777e-01,7.192524671554565430e-01,5.275292396545410156e-01,7.565370202064514160e-01,4.795944690704345703e-01,7.490360736846923828e-01,1.798581629991531372e-01,3.687856793403625488e-01
5.506590604782104492e-01,5.772821903228759766e-01,5.549508929252624512e-01,6.517081856727600098e-01,5.537026524543762207e-01,8.420036435127258301e-01,3.966782391071319580e-01,3.595014810562133789e-01,6.975868940353393555e-01,4.482263028621673584e-01,7.287302613258361816e-01,4.521979689598083496e-01,7.643285393714904785e-01,1.669368147850036621e-01,3.406208455562591553e-01
6.345606446266174316e-01,6.618238687515258789e-01,6.209418773651123047e-01,6.863576769828796387e-01,5.690864324569702148e-01,8.765592575073242188e-01,3.964418470859527588e-01,4.686447978019714355e-01,6.298785209655761719e-01,5.584987401962280273e-01,7.877432107925415039e-01,5.996640324592590332e-01,7.691097855567932129e-01,1.744746565818786621e-01,3.442686498165130615e-01
4.645907580852508545e-01,5.631206631660461426e-01,6.837704777717590332e-01,7.075286507606506348e-01,4.926901161670684814e-01,8.345216512680053711e-01,2.937825322151184082e-01,2.966030836105346680e-01,4.360710084438323975e-01,5.698764324188232422e-01,6.745395660400390625e-01,5.383098721504211426e-01,6.666218638420104980e-01,2.433533519506454468e-01,5.403739809989929199e-01
7.292531132698059082e-01,4.654617607593536377e-01,3.185498416423797607e-01,7.458314299583435059e-01,5.852883458137512207e-01,6.371988058090209961e-01,4.720012843608856201e-01,3.821777403354644775e-01,5.175608992576599121e-01,6.414107084274291992e-01,6.678189039230346680e-01,4.954332113265991211e-01,6.317629218101501465e-01,4.146557152271270752e-01,5.370179414749145508e-01
3.532784581184387207e-01,5.374141931533813477e-01,4.516371190547943115e-01,6.279153227806091309e-01,5.625979900360107422e-01,2.808994054794311523e-01,2.180877625942230225e-01,4.151867926120758057e-01,5.461220741271972656e-01,3.211053311824798584e-01,5.836748480796813965e-01,5.479531884193420410e-01,4.607051312923431396e-01,2.731855213642120361e-01,6.971242427825927734e-01
7.031448483467102051e-01,3.051344752311706543e-01,3.245639801025390625e-01,4.331070780754089355e-01,7.200331091880798340e-01,7.301177978515625000e-01,5.143650174140930176e-01,4.896517097949981689e-01,8.528841137886047363e-01,4.096154272556304932e-01,5.550787448883056641e-01,4.608791768550872803e-01,6.530397534370422363e-01,2.495869696140289307e-01,5.275277495384216309e-01
3.595958352088928223e-01,6.003180146217346191e-01,3.357091248035430908e-01,5.406453013420104980e-01,7.048310041427612305e-01,3.802435100078582764e-01,3.568241894245147705e-01,5.811586976051330566e-01,6.564478278160095215e-01,3.092367053031921387e-01,6.454270482063293457e-01,7.097877860069274902e-01,4.367520213127136230e-01,2.761830985546112061e-01,5.938146114349365234e-01
5.480581521987915039e-01,1.966260671615600586e-01,3.671563863754272461e-01,3.400601148605346680e-01,7.689358592033386230e-01,5.307784676551818848e-01,3.346836566925048828e-01,4.755566716194152832e-01,5.531683564186096191e-01,4.142410755157470703e-01,4.490635097026824951e-01,5.139590501785278320e-01,3.622182607650756836e-01,4.472403526306152344e-01,6.644350886344909668e-01
5.441747307777404785e-01,2.739308178424835205e-01,3.914543688297271729e-01,4.090935587882995605e-01,6.011336445808410645e-01,6.126005649566650391e-01,3.105919957160949707e-01,6.042237877845764160e-01,5.491472482681274414e-01,5.247244834899902344e-01,4.808994829654693604e-01,4.219029843807220459e-01,6.659136414527893066e-01,3.251619338989257812e-01,4.892231523990631104e-01
5.871282219886779785e-01,2.606114447116851807e-01,3.308240473270416260e-01,5.815469622611999512e-01,6.749276518821716309e-01,6.576903462409973145e-01,2.249719202518463135e-01,4.778297543525695801e-01,4.006884098052978516e-01,6.740132570266723633e-01,6.014516949653625488e-01,4.376094043254852295e-01,3.430128693580627441e-01,5.569641590118408203e-01,4.440204501152038574e-01
6.397839188575744629e-01,2.560459673404693604e-01,3.829401433467864990e-01,5.347897410392761230e-01,6.651096940040588379e-01,6.744858622550964355e-01,4.554603993892669678e-01,4.279845058917999268e-01,4.865388274192810059e-01,4.848090112209320068e-01,5.971128940582275391e-01,4.533998668193817139e-01,4.768490493297576904e-01,4.889548122882843018e-01,4.448936283588409424e-01
3.331184387207031250e-01,2.858387827873229980e-01,2.903020679950714111e-01,5.888398289680480957e-01,5.812181234359741211e-01,6.507484316825866699e-01,3.920338451862335205e-01,3.857370913028717041e-01,6.992580890655517578e-01,3.592607378959655762e-01,5.030262470245361328e-01,4.912420809268951416e-01,3.311468958854675293e-01,3.877476155757904053e-01,2.939147949218750000e-01
5.271900296211242676e-01,3.660528361797332764e-01,3.201802372932434082e-01,6.205205917358398438e-01,4.901244938373565674e-01,5.874475240707397461e-01,3.478920757770538330e-01,3.800039589405059814e-01,3.047235906124114990e-01,4.643499851226806641e-01,4.024434387683868408e-01,4.713804125785827637e-01,4.710323810577392578e-01,5.280485749244689941e-01,3.453874886035919189e-01
2.138870209455490112e-01,3.187525868415832520e-01,4.320204257965087891e-01,6.390448212623596191e-01,6.148942112922668457e-01,4.566097259521484375e-01,3.451324701309204102e-01,4.264830946922302246e-01,6.099531054496765137e-01,4.351646602153778076e-01,4.936682581901550293e-01,6.158331036567687988e-01,4.039396643638610840e-01,2.791951894760131836e-01,3.370500504970550537e-01
5.696055293083190918e-01,3.777284920215606689e-01,4.209562242031097412e-01,6.721056103706359863e-01,5.935573577880859375e-01,6.610733270645141602e-01,2.717137038707733154e-01,3.313282430171966553e-01,2.829902470111846924e-01,5.937997102737426758e-01,5.654033422470092773e-01,7.796826958656311035e-01,2.875416874885559082e-01,5.526728034019470215e-01,4.516332149505615234e-01
5.185962915420532227e-01,4.638183414936065674e-01,6.119053959846496582e-01,7.158891558647155762e-01,7.531093358993530273e-01,5.996647477149963379e-01,3.490236699581146240e-01,5.024928450584411621e-01,7.306474447250366211e-01,1.813006997108459473e-01,4.374198317527770996e-01,7.167549729347229004e-01,6.830701828002929688e-01,3.253793120384216309e-01,4.839363992214202881e-01
4.594648182392120361e-01,3.443439006805419922e-01,4.688270688056945801e-01,4.202086031436920166e-01,6.318200230598449707e-01,6.103087663650512695e-01,2.892493605613708496e-01,3.419334292411804199e-01,3.112551569938659668e-01,5.304932594299316406e-01,5.357947349548339844e-01,6.325036287307739258e-01,4.108161330223083496e-01,5.195742249488830566e-01,5.634027123451232910e-01
3.738115727901458740e-01,7.255824804306030273e-01,3.401971757411956787e-01,5.457839965820312500e-01,8.014155030250549316e-01,3.734802007675170898e-01,2.702819108963012695e-01,5.258441567420959473e-01,6.841010451316833496e-01,4.493533968925476074e-01,5.712296366691589355e-01,6.244026422500610352e-01,7.471135854721069336e-01,5.914381742477416992e-01,4.697256982326507568e-01
6.849062442779541016e-01,2.183429449796676636e-01,4.354607760906219482e-01,4.652723968029022217e-01,7.231778502464294434e-01,5.727220177650451660e-01,4.508416652679443359e-01,5.594369173049926758e-01,8.428995609283447266e-01,3.411045670509338379e-01,4.589911699295043945e-01,4.766442477703094482e-01,7.203380465507507324e-01,2.799790799617767334e-01,4.674031436443328857e-01
4.250966608524322510e-01,4.019621312618255615e-01,3.081532418727874756e-01,4.358360469341278076e-01,5.521056056022644043e-01,4.237875342369079590e-01,3.899322152137756348e-01,7.756922841072082520e-01,4.450882971286773682e-01,3.815932571887969971e-01,6.721231937408447266e-01,5.768720507621765137e-01,9.082456231117248535e-01,7.151915431022644043e-01,6.838083863258361816e-01
