7.976452708244323730e-01,2.940820157527923584e-01,8.354619741439819336e-01,3.872152864933013916e-01,5.444685220718383789e-01,8.015162944793701172e-01,4.671500325202941895e-01,8.041222691535949707e-01,8.500044345855712891e-01,1.924410015344619751e-01,4.090935587882995605e-01,6.294522285461425781e-01,6.067156791687011719e-01,3.236845135688781738e-01,1.303519308567047119e-01
4.651702940464019775e-01,4.633691906929016113e-01,8.342376351356506348e-01,6.621417403221130371e-01,4.493543803691864014e-01,8.818767070770263672e-01,2.036982029676437378e-01,4.288171827793121338e-01,8.756607770919799805e-01,2.649223804473876953e-01,4.710110127925872803e-01,5.992537736892700195e-01,5.405009388923645020e-01,5.825451612472534180e-01,1.278944015502929688e-01
6.845511794090270996e-01,2.620491981506347656e-01,8.952189087867736816e-01,4.635010063648223877e-01,5.288469791412353516e-01,8.904483318328857422e-01,3.442166447639465332e-01,4.818115532398223877e-01,8.224308490753173828e-01,2.148310095071792603e-01,5.304698944091796875e-01,4.748584032058715820e-01,5.864946246147155762e-01,3.283524215221405029e-01,1.401960402727127075e-01
7.166407108306884766e-01,2.811296284198760986e-01,8.729416131973266602e-01,4.124748110771179199e-01,5.316807627677917480e-01,8.530383706092834473e-01,2.997704446315765381e-01,6.919020414352416992e-01,8.596115112304687500e-01,1.734207868576049805e-01,4.918939769268035889e-01,6.160199046134948730e-01,5.849186182022094727e-01,4.269815683364868164e-01,1.506586819887161255e-01
6.309273838996887207e-01,3.631502985954284668e-01,8.301638364791870117e-01,5.492042303085327148e-01,4.677590131759643555e-01,8.578819036483764648e-01,2.440257370471954346e-01,6.301755309104919434e-01,8.721993565559387207e-01,1.850103884935379028e-01,4.704113900661468506e-01,6.525235176086425781e-01,5.531827211380004883e-01,5.323178172111511230e-01,1.458173692226409912e-01
7.972007989883422852e-01,1.489958018064498901e-01,8.287259936332702637e-01,3.491652607917785645e-01,4.042941927909851074e-01,6.908572316169738770e-01,5.164057612419128418e-01,9.085634350776672363e-01,9.230337738990783691e-01,4.359540641307830811e-01,3.360690176486968994e-01,5.389387607574462891e-01,5.531349778175354004e-01,3.907779753208160400e-01,2.005327343940734863e-01
5.298740863800048828e-01,2.490833103656768799e-01,7.524574398994445801e-01,5.029780268669128418e-01,5.111305713653564453e-01,6.960385441780090332e-01,5.190492272377014160e-01,5.769451260566711426e-01,9.070733189582824707e-01,6.630676388740539551e-01,2.251929193735122681e-01,3.582744002342224121e-01,6.116979122161865234e-01,4.264441728591918945e-01,5.353990793228149414e-01
4.239706695079803467e-01,4.886440336704254150e-01,8.136859536170959473e-01,5.659280419349670410e-01,5.525464415550231934e-01,1.619811207056045532e-01,4.593099653720855713e-01,2.685408294200897217e-01,6.326712369918823242e-01,6.664503216743469238e-01,1.828358322381973267e-01,4.373976886272430420e-01,6.733881235122680664e-01,2.414091229438781738e-01,7.641728520393371582e-01
3.271828889846801758e-01,3.335669338703155518e-01,4.547318220138549805e-01,4.353953897953033447e-01,6.575856804847717285e-01,5.731245875358581543e-01,6.463854908943176270e-01,5.697628259658813477e-01,8.592661023139953613e-01,9.161711335182189941e-01,2.111326605081558228e-01,4.504144191741943359e-01,6.049594879150390625e-01,6.652938723564147949e-01,3.430453240871429443e-01
4.989638626575469971e-01,6.247099637985229492e-01,7.481181621551513672e-01,5.748124718666076660e-01,1.764146685600280762e-01,3.664366006851196289e-01,7.366237044334411621e-01,4.025659263134002686e-01,4.876593351364135742e-01,8.008294105529785156e-01,3.060326874256134033e-01,3.490980565547943115e-01,5.707176327705383301e-01,5.121131539344787598e-01,7.738660573959350586e-01
