3.273796439170837402e-01,1.323785781860351562e-01,1.036375015974044800e-01,7.523241639137268066e-01,1.227737516164779663e-01,7.759154438972473145e-01,6.704346537590026855e-01,7.179343700408935547e-01,4.142850935459136963e-01,3.651764988899230957e-01,8.510833382606506348e-01,6.279863119125366211e-01,7.567313313484191895e-01,6.742206215858459473e-01,4.704276025295257568e-01
3.171420097351074219e-01,4.684784412384033203e-01,1.469078361988067627e-01,5.696837306022644043e-01,5.501080751419067383e-01,8.163899183273315430e-01,5.584672093391418457e-01,5.449771881103515625e-01,3.055969476699829102e-01,2.215378135442733765e-01,7.957406640052795410e-01,8.387341499328613281e-01,5.859522223472595215e-01,2.123808264732360840e-01,5.691752433776855469e-01
4.277190268039703369e-01,6.023052334785461426e-01,2.175947278738021851e-01,7.861616015434265137e-01,8.349562287330627441e-01,6.405817270278930664e-01,2.280721366405487061e-01,2.946093678474426270e-01,3.392762541770935059e-01,7.630127668380737305e-01,4.663429856300354004e-01,7.889604568481445312e-01,7.380375862121582031e-01,3.330130279064178467e-01,3.997665643692016602e-01
4.403853118419647217e-01,7.812066674232482910e-01,3.140172958374023438e-01,3.717921674251556396e-01,5.198248028755187988e-01,9.225946068763732910e-01,3.379842638969421387e-01,2.508580684661865234e-01,3.764964938163757324e-01,5.492969155311584473e-01,6.341859102249145508e-01,7.236553430557250977e-01,6.468061804771423340e-01,2.298805713653564453e-01,5.923594236373901367e-01
4.466986060142517090e-01,7.223129272460937500e-01,4.244947135448455811e-01,4.743920862674713135e-01,6.786567568778991699e-01,8.639586567878723145e-01,3.714413344860076904e-01,1.520791500806808472e-01,3.284331858158111572e-01,6.119223237037658691e-01,5.306119322776794434e-01,8.065379261970520020e-01,7.132418155670166016e-01,3.648572266101837158e-01,6.344162821769714355e-01
3.445761799812316895e-01,8.134920001029968262e-01,3.021931052207946777e-01,5.520261526107788086e-01,8.100609183311462402e-01,5.721008777618408203e-01,5.422969460487365723e-01,7.992014288902282715e-02,5.028405785560607910e-01,5.620173215866088867e-01,6.058527231216430664e-01,8.785881400108337402e-01,4.527082443237304688e-01,5.299503207206726074e-01,5.817410349845886230e-01
2.547357678413391113e-01,7.547998428344726562e-01,2.504773437976837158e-01,5.802824497222900391e-01,5.841211676597595215e-01,7.438473701477050781e-01,4.914686679840087891e-01,1.256389319896697998e-01,4.786314368247985840e-01,4.821469783782958984e-01,8.242022395133972168e-01,8.404204249382019043e-01,3.684135079383850098e-01,3.052152991294860840e-01,6.114658117294311523e-01
3.734639286994934082e-01,6.517541408538818359e-01,2.167359739542007446e-01,7.169537544250488281e-01,7.955102920532226562e-01,6.905587315559387207e-01,3.806704282760620117e-01,1.808904111385345459e-01,4.162683188915252686e-01,6.222169399261474609e-01,4.901926815509796143e-01,8.752744793891906738e-01,6.057760119438171387e-01,4.135221242904663086e-01,5.735633969306945801e-01
5.088336467742919922e-01,8.528580069541931152e-01,1.817473471164703369e-01,4.104839265346527100e-01,7.057934403419494629e-01,7.279812097549438477e-01,3.890125453472137451e-01,1.293506622314453125e-01,5.846455097198486328e-01,6.163229942321777344e-01,5.540981292724609375e-01,8.127157688140869141e-01,4.708465337753295898e-01,4.028114676475524902e-01,6.379854679107666016e-01
3.272354900836944580e-01,7.634838819503784180e-01,3.700019717216491699e-01,3.376616537570953369e-01,6.923186182975769043e-01,8.003159165382385254e-01,7.182776331901550293e-01,1.245363354682922363e-01,3.706674277782440186e-01,3.989435136318206787e-01,6.587294936180114746e-01,8.826028108596801758e-01,4.965780973434448242e-01,3.794923722743988037e-01,6.728129386901855469e-01
4.071111977100372314e-01,8.336763978004455566e-01,2.801776230335235596e-01,5.488945245742797852e-01,6.764580011367797852e-01,6.370767354965209961e-01,2.688778042793273926e-01,8.230730891227722168e-02,5.335780978202819824e-01,6.575082540512084961e-01,7.002711892127990723e-01,7.800744771957397461e-01,5.024651885032653809e-01,4.804469645023345947e-01,6.533345580101013184e-01
4.162198603153228760e-01,7.034325003623962402e-01,4.738316833972930908e-01,4.895849823951721191e-01,7.935631871223449707e-01,8.566621541976928711e-01,5.593076944351196289e-01,1.972542703151702881e-01,2.424576431512832642e-01,5.527315139770507812e-01,4.410628080368041992e-01,8.700496554374694824e-01,7.607051134109497070e-01,4.185534715652465820e-01,5.646650195121765137e-01
4.512485861778259277e-01,8.758091330528259277e-01,3.219697177410125732e-01,2.857545912265777588e-01,6.666114926338195801e-01,8.458364605903625488e-01,4.113677144050598145e-01,1.688433885574340820e-01,4.062792062759399414e-01,5.306565761566162109e-01,6.389161348342895508e-01,7.788529992103576660e-01,6.341229677200317383e-01,4.094073176383972168e-01,5.822489261627197266e-01
4.540565907955169678e-01,8.428488373756408691e-01,2.428597658872604370e-01,4.556885957717895508e-01,7.433560490608215332e-01,7.098430395126342773e-01,3.775465190410614014e-01,1.363479644060134888e-01,4.921447336673736572e-01,6.148549318313598633e-01,5.685079097747802734e-01,8.187293410301208496e-01,5.605503916740417480e-01,4.360439181327819824e-01,5.769115090370178223e-01
2.880158424377441406e-01,6.637340188026428223e-01,6.563678979873657227e-01,4.916216731071472168e-01,7.569735646247863770e-01,7.354503273963928223e-01,5.495491623878479004e-01,1.032807230949401855e-01,2.101332247257232666e-01,5.194416642189025879e-01,6.395627856254577637e-01,8.637089729309082031e-01,7.572783827781677246e-01,5.404727458953857422e-01,6.465919017791748047e-01
