1 1:0.0616354607046 2:-0.219046801329 3:0.0515643320978 4:0.169959768653 5:-0.109757483006 6:-0.131531104445 7:-0.0378826707602 8:0.0883015543222 9:0.00737251341343 10:-0.0608549006283 11:0.20601080358 12:-0.102834157646 13:-0.020747018978 14:0.152802079916 15:-0.264015197754 16:0.0878334343433 17:-0.0108498092741 18:-0.0891327634454 19:0.120430022478 20:-0.0711737275124 21:-0.130041524768 22:-0.215800181031 23:-0.0070703481324 24:0.131756588817 25:0.0817473009229 26:-0.119984433055 27:0.0565950982273 28:-0.238938823342 29:-0.0307092797011 30:-0.100506208837 31:0.137837558985 32:-0.0469905920327 33:0.0636408478022 34:0.00749862194061 35:-0.156233981252 36:-0.228189453483 37:0.0695201233029 38:0.163773298264 39:-0.0219856500626 40:0.112179592252 41:0.0720300078392 42:0.202795177698 43:-0.0566983968019 44:-0.0359170138836 45:0.0285682808608 46:-0.0702607706189 47:-0.0462812446058 48:0.104004874825 49:0.00690766610205 50:-0.10004837811 51:-0.0892374813557 52:0.0372285991907 53:0.225979849696 54:0.129077509046 55:0.105486944318 56:0.088765501976 57:0.001256339252 
1 1:-0.064323425293 2:-0.271696358919 3:0.0315984599292 4:0.028715454042 5:-0.353700131178 6:-0.0804009512067 7:0.0937429368496 8:-0.158344492316 9:-0.0166824497283 10:-0.224062994123 11:0.174447134137 12:-0.163231492043 13:0.253102838993 14:-0.0755047276616 15:-0.193975090981 16:0.210570365191 17:0.0972143039107 18:-0.104308225214 19:0.146832764149 20:0.0216713100672 21:-0.0154496133327 22:0.0172512866557 23:0.0681851059198 24:0.177115023136 25:0.00665247440338 26:0.0720648914576 27:-0.070303067565 28:-0.242905184627 29:0.0745579153299 30:-0.328387796879 31:0.423081129789 32:-0.138267889619 33:0.173119530082 34:0.173100501299 35:0.0418866239488 36:-0.158890113235 37:0.114332832396 38:-0.00368528068066 39:-0.171797946095 40:0.176313191652 41:0.0643403530121 42:0.0113689946011 43:0.0514924451709 44:-0.138766542077 45:-0.00363347306848 46:-0.180639892817 47:-0.145972549915 48:-0.0125155355781 49:0.0116384513676 50:-0.204757198691 51:0.109635710716 52:0.17124068737 53:0.218091696501 54:0.150742635131 55:0.133659303188 56:-0.232724204659 57:-0.12897258997 
1 1:-0.104048535228 2:0.359420120716 3:0.198776707053 4:0.350798249245 5:0.155713707209 6:-0.0294682458043 7:-0.0275483615696 8:0.0697479844093 9:0.181365832686 10:0.127016246319 11:0.0952410548925 12:-0.327203631401 13:0.0803600847721 14:0.070419408381 15:0.165849640965 16:0.116185866296 17:-0.338447988033 18:-0.320752799511 19:-0.0142077058554 20:0.163242340088 21:-0.169666782022 22:0.163839310408 23:-0.0480968467891 24:0.168276160955 25:-0.0526677519083 26:-0.0980454683304 27:0.136307373643 28:0.400864392519 29:0.190309911966 30:-0.0779601112008 31:-0.14516466856 32:0.164598047733 33:-0.135656774044 34:0.214297547936 35:0.164839461446 36:0.0287300404161 37:-0.209258809686 38:-0.569469630718 39:0.389590740204 40:-0.0926639959216 41:0.177831396461 42:-0.123908981681 43:-0.105250410736 44:-0.230465963483 45:-0.0325313769281 46:0.130414456129 47:-0.197459310293 48:-0.227367445827 49:0.273664563894 50:0.0019747056067 51:-0.282549351454 52:0.173356562853 53:0.357203066349 54:0.147945523262 55:0.226673960686 56:-0.0639530196786 57:0.162370502949 
1 1:0.0640576407313 2:-0.0494142249227 3:0.0116397663951 4:-0.105879381299 5:-0.0223323851824 6:-0.201763182878 7:0.0269892513752 8:-0.44211345911 9:0.0516987256706 10:-0.0150184538215 11:-0.137017473578 12:0.177382662892 13:-0.238091811538 14:-0.19116216898 15:0.198230728507 16:0.33659645915 17:-0.194861739874 18:-0.167162179947 19:-0.191114515066 20:-0.241906255484 21:-0.25248503685 22:-0.241433948278 23:0.0475502982736 24:-0.28049737215 25:-0.0929990261793 26:0.0449705533683 27:-0.191101759672 28:0.330282211304 29:0.125903114676 30:-0.00215135235339 31:-0.484420388937 32:0.210288733244 33:0.0686609894037 34:0.00408168137074 35:0.138878896832 36:-0.00585157237947 37:-0.162102460861 38:-0.275551885366 39:-0.236082851887 40:-0.0583527162671 41:0.0330491214991 42:0.0121561996639 43:0.47941967845 44:-0.107681132853 45:0.149747610092 46:-0.122478544712 47:-0.0724492669106 48:-0.229698166251 49:-0.397615283728 50:-0.0145155349746 51:-0.18644990027 52:-0.193688884377 53:-0.206274539232 54:-0.115425087512 55:-0.0166030619293 56:0.126976341009 57:-0.154426336288 
1 1:-0.0158477947116 2:0.186028420925 3:-0.00151946954429 4:-0.0107686389238 5:-0.0987089425325 6:-0.169384926558 7:-0.121711134911 8:-0.27441623807 9:0.0056698359549 10:-0.00575645826757 11:-0.188260793686 12:0.0722568333149 13:-0.0463931895792 14:-0.0340240299702 15:0.0757553353906 16:-0.0285122692585 17:0.0858790501952 18:0.0103805884719 19:0.0541633889079 20:-0.230220541358 21:-0.175517976284 22:-0.0213621612638 23:-0.00933780428022 24:-0.0904856845737 25:-0.113072544336 26:-0.128710657358 27:-0.0953257381916 28:-0.0332561098039 29:0.165343865752 30:0.0111050195992 31:-0.00924248341471 32:-0.0781036689878 33:0.0565119050443 34:0.00555785745382 35:-0.130367651582 36:-0.120197094977 37:-0.0425891056657 38:0.0211067721248 39:-0.0158020276576 40:-0.0777020156384 41:0.0922506451607 42:0.0912241563201 43:0.0132481530309 44:0.00165395066142 45:-0.104119494557 46:0.0399191714823 47:-0.0436214879155 48:-0.00783305242658 49:-0.0447019226849 50:-0.00430878996849 51:-0.0524001643062 52:-0.11197155714 53:-0.134485408664 54:0.051801726222 55:-0.0278114937246 56:0.0628847330809 57:0.0088649392128 
1 1:-0.147323712707 2:-0.160565346479 3:0.145018696785 4:0.0274499189109 5:-0.243196576834 6:-0.147018328309 7:-0.074244171381 8:0.0142611861229 9:0.195296168327 10:-0.219817891717 11:0.231931999326 12:0.0352283082902 13:0.30958661437 14:-0.272133558989 15:-0.105521850288 16:0.243871212006 17:0.092076189816 18:0.108100838959 19:-0.053640589118 20:-0.225976422429 21:0.091989710927 22:-0.243188932538 23:0.132691755891 24:-0.0136170610785 25:0.132774472237 26:0.407859474421 27:0.165522903204 28:0.000860260101035 29:0.0167863145471 30:-0.0785230398178 31:0.406694382429 32:-0.0517399795353 33:0.163918942213 34:0.0315187722445 35:0.218915656209 36:-0.0652241632342 37:0.157815158367 38:-0.191116213799 39:-0.213770717382 40:0.167971462011 41:0.0404065698385 42:-0.0432714782655 43:0.0874970182776 44:-0.0991026163101 45:-0.17661434412 46:-0.0633638054132 47:-0.19146309793 48:-0.0807991176844 49:0.0173013601452 50:-0.129804760218 51:0.18375582993 52:-0.0985971093178 53:-0.0887996554375 54:-0.0991140305996 55:0.202401220798 56:-0.0144470594823 57:-0.0694657340646 
1 1:0.101423546672 2:0.0467555485666 3:-0.122952997684 4:0.0643961280584 5:-0.0172217264771 6:-0.179308772087 7:-0.146738380194 8:-0.251881301403 9:-0.113928005099 10:-0.247400000691 11:0.192618206143 12:-0.15091881156 13:-0.0658503696322 14:-0.18653023243 15:-0.0366345643997 16:-0.149941444397 17:0.0366555452347 18:-0.213016450405 19:-0.0997243896127 20:-0.0477811768651 21:-0.134755164385 22:-0.0932855755091 23:0.0371848791838 24:0.0437678620219 25:0.006915345788 26:-0.100947111845 27:-0.00660301744938 28:0.0451791808009 29:-0.0109447613358 30:0.00482359249145 31:-0.121791288257 32:0.134025335312 33:0.0678904056549 34:0.121366262436 35:0.0584311522543 36:0.00935564935207 37:-0.0400471910834 38:0.0497658997774 39:-0.0235069226474 40:-0.0633996129036 41:-0.0915051996708 42:0.0723300650716 43:-0.00260414928198 44:-0.127630993724 45:0.00358257256448 46:-0.0560953691602 47:-0.00417856685817 48:0.102526664734 49:-0.110315874219 50:0.101348847151 51:-0.0275995712727 52:-0.116037473083 53:-0.14717669785 54:0.0254215765744 55:0.132253870368 56:-0.037656262517 57:-0.0260548517108 
1 1:0.290525257587 2:-0.147837430239 3:-0.0229139216244 4:-0.040890738368 5:-0.0399470329285 6:-0.0644802674651 7:0.0016732737422 8:-0.113561496139 9:-0.16255249083 10:0.136179178953 11:0.0503518208861 12:-0.127511203289 13:-0.182367652655 14:-0.155838131905 15:-0.0508936271071 16:0.0672317668796 17:-0.0213175527751 18:-0.2101521492 19:-0.22894950211 20:-0.00933359563351 21:0.0726627707481 22:-0.0555570088327 23:-0.124028041959 24:0.00754844397306 25:0.099106438458 26:0.0344065539539 27:-0.198005855083 28:0.291239202023 29:0.0939210727811 30:-0.0250312164426 31:0.058377481997 32:0.0117582120001 33:-0.0924644321203 34:0.176125466824 35:0.0312447585166 36:-0.0843046680093 37:-0.197255387902 38:0.0835919678211 39:-0.119601264596 40:-0.0460982620716 41:-0.0201061014086 42:-0.11363209039 43:0.0764522477984 44:-0.0417818464339 45:0.234209775925 46:-0.290441542864 47:-0.258844763041 48:-0.115690484643 49:-0.081811234355 50:0.267429858446 51:-0.0425795428455 52:0.141225591302 53:-0.0973794013262 54:0.151135101914 55:-0.0668224170804 56:-0.321057677269 57:-0.0489482209086 
1 1:-0.398992300034 2:-0.35208594799 3:0.279817044735 4:0.154176607728 5:-0.170875787735 6:-0.135009944439 7:0.135954245925 8:0.552979469299 9:-0.225033029914 10:0.181808084249 11:-0.0245864503086 12:0.0165466219187 13:0.00350426509976 14:0.165186405182 15:0.284509778023 16:-0.0619741156697 17:0.0601119026542 18:-0.0913422033191 19:-0.156857118011 20:-0.310412198305 21:-0.0602106302977 22:-0.262659281492 23:-0.191590607166 24:-0.463650166988 25:-0.245699316263 26:-0.362394660711 27:-0.224297344685 28:-0.177966892719 29:0.129481196404 30:-0.118917547166 31:0.22216129303 32:-0.388220310211 33:0.218689128757 34:-0.130450248718 35:-0.0208492986858 36:0.212190106511 37:0.196623682976 38:-0.0273027084768 39:0.076309338212 40:-0.180245950818 41:-0.0762650966644 42:-0.149620965123 43:0.00207549333572 44:0.12024602294 45:-0.102543801069 46:-0.0995998978615 47:-0.134969651699 48:0.272565513849 49:-0.05954278633 50:-0.00354463979602 51:0.149852484465 52:-0.128959417343 53:0.377615869045 54:0.0400362685323 55:-0.205385088921 56:0.270777761936 57:-0.0460821464658 
1 1:-0.11276358366 2:-0.286366224289 3:-0.03229143098 4:0.284630060196 5:-0.111170887947 6:-0.0212089829147 7:0.119700476527 8:-0.065864533186 9:0.174835279584 10:0.244481280446 11:-0.31460672617 12:0.13376930356 13:-0.255440473557 14:-0.0182869359851 15:0.46366083622 16:0.315408289433 17:0.133206069469 18:0.0905894711614 19:-0.454933345318 20:-0.0489775910974 21:-0.266074359417 22:-0.222574904561 23:-0.190955728292 24:-0.453550994396 25:-0.0400342419744 26:-0.0979541242123 27:-0.0241783447564 28:-0.07939132303 29:-0.067214153707 30:-0.156242832541 31:-0.573793590069 32:-0.0154948495328 33:-0.240914642811 34:0.0456007532775 35:-0.105308502913 36:0.176662519574 37:0.0100980484858 38:-0.323929429054 39:-0.110813573003 40:0.219466358423 41:0.165060535073 42:0.0261039528996 43:0.35901466012 44:-0.0702711045742 45:0.293568253517 46:0.359326183796 47:-0.11692737788 48:0.0715315490961 49:-0.278491169214 50:0.106209680438 51:-0.37683698535 52:-0.154477372766 53:0.377826988697 54:-0.18379509449 55:0.145277753472 56:-0.113414317369 57:-0.222429633141 
1 1:0.307635337114 2:0.013107649982 3:0.0225337482989 4:-0.00314173102379 5:0.0265971124172 6:-0.305710762739 7:-0.0203740932047 8:-0.1949069947 9:-0.190395012498 10:0.243965178728 11:0.151370942593 12:-0.0612884685397 13:-0.0332288332283 14:-0.309657216072 15:-0.025307752192 16:0.374621987343 17:-0.0581091046333 18:-0.145676344633 19:-0.03951812163 20:-0.134569808841 21:-0.0123988874257 22:0.017766457051 23:0.02103106305 24:-0.0979154780507 25:0.119418732822 26:0.143902555108 27:-0.180778503418 28:0.45723938942 29:0.0536657571793 30:-0.269441753626 31:-0.0570839494467 32:-0.00104138627648 33:-0.00710830464959 34:0.216502740979 35:0.177254989743 36:-0.127800256014 37:-0.117691129446 38:-0.271165698767 39:-0.219960525632 40:-0.0226374939084 41:0.222878873348 42:0.067728087306 43:0.292748421431 44:0.0398890562356 45:0.258629649878 46:-0.210043698549 47:-0.274905353785 48:-0.449714899063 49:-0.0337786488235 50:-0.0206952504814 51:-0.284584969282 52:0.0162433348596 53:0.00314760766923 54:0.0356035903096 55:0.053160533309 56:-0.110432267189 57:-0.09310618788 
1 1:0.130769014359 2:-0.367073237896 3:-0.00464476831257 4:0.138961449265 5:0.179757922888 6:-0.234153091908 7:-0.0785237550735 8:0.0235311239958 9:-0.337724149227 10:-0.0136190634221 11:0.0422704070807 12:-0.128846615553 13:-0.122791856527 14:-0.0865601673722 15:-0.139019072056 16:0.195689469576 17:-0.0395646952093 18:-0.214733153582 19:0.226798117161 20:-0.0232947319746 21:0.0484401062131 22:0.0394043065608 23:0.0229150541127 24:-0.149913847446 25:-0.0969779938459 26:-0.163240045309 27:-0.117061711848 28:-0.11531599611 29:0.0857706218958 30:-0.161365494132 31:-0.0923291891813 32:0.098194077611 33:0.218314662576 34:0.172162696719 35:-0.14873868227 36:-0.21603962779 37:-0.121978096664 38:0.0713994652033 39:-0.0216910112649 40:-0.177455276251 41:0.01204498671 42:0.329164981842 43:0.0661172792315 44:0.0177625976503 45:0.0298438668251 46:-0.3141464293 47:-0.0805210247636 48:-0.203473806381 49:0.100550845265 50:0.0382688976824 51:-0.125438377261 52:0.126757100224 53:-0.0909213870764 54:0.0486398562789 55:0.0736009627581 56:0.235363185406 57:-0.0491718873382 
1 1:-0.0581196397543 2:-0.453359186649 3:-0.116054326296 4:0.0737187415361 5:-0.341703772545 6:-0.125273197889 7:-0.0948265641928 8:-0.123351767659 9:0.0862147957087 10:-0.0891055166721 11:0.0882051885128 12:-0.250014483929 13:0.438552051783 14:-0.0686056166887 15:-0.258079528809 16:0.0409963950515 17:-0.0406874194741 18:-0.123147271574 19:0.15274104476 20:0.0594550222158 21:0.0865354984999 22:0.105253264308 23:0.0321094878018 24:0.255004227161 25:-0.0834910795093 26:0.0376017801464 27:-0.20626911521 28:-0.310993283987 29:-0.0178733859211 30:-0.343987196684 31:0.452670067549 32:-0.187556162477 33:0.226946368814 34:0.173193961382 35:0.0291814170778 36:0.0180809851736 37:-0.104720629752 38:0.153363019228 39:-0.0698015913367 40:0.249602884054 41:0.10941311717 42:-0.165939569473 43:0.0668782666326 44:-0.228538036346 45:0.298141479492 46:-0.348194032907 47:-0.149044468999 48:0.083290591836 49:0.226656213403 50:-0.00107035413384 51:0.0715035945177 52:0.0961006432772 53:0.490636587143 54:0.326484113932 55:0.161976516247 56:-0.411410152912 57:-0.196765571833 
1 1:0.094322681427 2:-0.185864686966 3:0.0538335554302 4:0.269814014435 5:-0.0670218169689 6:0.0625259056687 7:-0.07940800488 8:-0.134661868215 9:-0.0134577266872 10:-0.112322717905 11:0.143722087145 12:-0.334333151579 13:0.0880314707756 14:0.0673164501786 15:-0.217661559582 16:0.0637716948986 17:0.0442901998758 18:-0.242020189762 19:0.00375115126371 20:0.0815376937389 21:-0.12259773165 22:0.0182848908007 23:0.107055366039 24:0.139266848564 25:-0.142670869827 26:0.0882139056921 27:-0.135009676218 28:-0.225052148104 29:0.00115016335621 30:-0.198922649026 31:0.113395310938 32:-0.0359802804887 33:0.220606222749 34:0.0547527298331 35:-0.0547729507089 36:-0.0940963700414 37:-0.0012588147074 38:0.134426921606 39:0.00784146599472 40:0.0115898326039 41:-0.104786232114 42:0.253436893225 43:0.0724733993411 44:-0.122072927654 45:0.113336592913 46:0.159164518118 47:0.0638856887817 48:0.0142674222589 49:0.0331984423101 50:-0.0261463597417 51:-0.05392787233 52:-0.0288330949843 53:0.100270494819 54:0.153716370463 55:0.209974974394 56:-0.209724515676 57:0.0270943790674 
