1.335984468460083008e-01,6.422352790832519531e-01,-4.309574961662292480e-01,-2.181008458137512207e-01,1.351718902587890625e-01,-5.087541043758392334e-02,-2.867558598518371582e-01,-1.328001469373703003e-01,-4.876179695129394531e-01,-3.482006490230560303e-01,-1.774822473526000977e-01,-1.567000746726989746e-01,1.547782570123672485e-01,2.814183831214904785e-01,5.736927986145019531e-01,5.547280311584472656e-01
5.073538422584533691e-01,1.547785848379135132e-01,-7.484374046325683594e-01,-4.573853015899658203e-01,-2.392505481839179993e-02,-5.204349756240844727e-01,-2.334894537925720215e-01,1.596139073371887207e-01,-4.512411355972290039e-01,-7.033123970031738281e-01,6.901498883962631226e-02,-1.682998239994049072e-01,6.594738364219665527e-02,-7.102736085653305054e-02,2.857054471969604492e-01,3.474058210849761963e-01
7.053143531084060669e-02,3.804470896720886230e-01,-6.853296756744384766e-01,-3.020232617855072021e-01,-1.887115091085433960e-01,-3.166995644569396973e-01,-1.700536310672760010e-01,-1.175789907574653625e-01,-5.118376612663269043e-01,-7.195106148719787598e-01,-8.510802388191223145e-01,2.595537602901458740e-01,5.842745304107666016e-02,2.645207196474075317e-02,2.295455038547515869e-01,1.594535112380981445e-01
-9.897258877754211426e-02,5.535310506820678711e-01,-9.670513868331909180e-01,-3.506663441658020020e-01,-1.648189425468444824e-01,-1.519779264926910400e-01,-1.387080848217010498e-01,2.701878547668457031e-02,-2.967938184738159180e-01,-7.833977341651916504e-01,-5.958735346794128418e-01,1.075766980648040771e-01,1.631119102239608765e-01,2.873136997222900391e-01,5.445727705955505371e-01,4.934837669134140015e-02
3.013260960578918457e-01,3.154894113540649414e-01,-8.850839734077453613e-01,-3.774490356445312500e-01,3.222518414258956909e-02,-3.302693963050842285e-01,5.248676985502243042e-02,1.461835503578186035e-01,-5.347167253494262695e-01,-6.322509050369262695e-01,-3.985624611377716064e-01,-3.290402144193649292e-02,-1.374557614326477051e-03,3.640195727348327637e-01,4.698730707168579102e-01,1.739091873168945312e-01
8.568634837865829468e-02,2.949517369270324707e-01,-7.779052257537841797e-01,-5.542765259742736816e-01,1.585203707218170166e-01,-3.747803568840026855e-01,6.885359436273574829e-02,1.401365697383880615e-01,-5.912209153175354004e-01,-7.054218649864196777e-01,-2.064454406499862671e-01,5.863022804260253906e-02,1.471646279096603394e-01,1.550549566745758057e-01,6.417965292930603027e-01,2.433060854673385620e-02
1.238603591918945312e-01,6.090607643127441406e-01,-5.410237908363342285e-01,-1.841439157724380493e-01,2.488651871681213379e-01,-4.134584665298461914e-01,-1.509892940521240234e-01,1.156619563698768616e-01,-7.406092286109924316e-01,-9.887455105781555176e-01,1.886975169181823730e-01,3.190605044364929199e-01,2.340562790632247925e-01,-1.703082621097564697e-01,8.992585539817810059e-01,-7.613430917263031006e-02
6.951093077659606934e-01,3.717460036277770996e-01,-1.810795366764068604e-01,-4.521860480308532715e-01,5.580246448516845703e-01,-5.888187885284423828e-01,1.143114641308784485e-01,-2.126714214682579041e-02,-3.789245486259460449e-01,-5.274298191070556641e-01,-3.273739814758300781e-01,1.727108359336853027e-01,7.709674537181854248e-02,-5.626134276390075684e-01,-6.982874125242233276e-02,9.305895119905471802e-02
3.230825066566467285e-01,-5.701196193695068359e-02,-3.316152095794677734e-01,-3.326189219951629639e-01,2.474753558635711670e-01,-5.192871689796447754e-01,-1.793090105056762695e-01,9.836051613092422485e-02,-4.051171988248825073e-02,-5.373413562774658203e-01,-2.739856392145156860e-02,3.849517107009887695e-01,-5.867630839347839355e-01,-9.625850617885589600e-02,-2.950679063796997070e-01,3.047048151493072510e-01
-1.703080087900161743e-01,2.160781770944595337e-01,-2.260485887527465820e-01,-5.800989270210266113e-01,-2.021312266588211060e-01,3.615713119506835938e-01,8.896760642528533936e-02,8.919836878776550293e-01,-1.192082613706588745e-01,-1.773630827665328979e-01,3.219080269336700439e-01,7.804320007562637329e-02,-5.003948807716369629e-01,-2.474598884582519531e-01,3.260432481765747070e-01,1.158927902579307556e-01
3.342156112194061279e-02,-1.920832097530364990e-01,-5.324581861495971680e-01,7.850899547338485718e-02,4.229039847850799561e-01,-1.186262369155883789e-01,5.186618566513061523e-01,2.132893502712249756e-01,1.250807195901870728e-01,-3.045721054077148438e-01,4.385415464639663696e-02,1.688127368688583374e-01,-2.271445393562316895e-01,3.443211317062377930e-03,5.384942889213562012e-01,8.276392221450805664e-01
1.909283995628356934e-01,5.950516462326049805e-02,-4.594073444604873657e-02,-4.578530192375183105e-01,-1.286794096231460571e-01,2.624997496604919434e-02,2.932609021663665771e-01,6.867148876190185547e-01,-3.807327151298522949e-02,3.103324174880981445e-01,3.084379434585571289e-01,-2.587199807167053223e-01,-3.165463209152221680e-01,-1.260477751493453979e-01,7.071469426155090332e-01,1.640751659870147705e-01
-4.145465493202209473e-01,-2.851164340972900391e-01,-8.467178046703338623e-02,4.948316216468811035e-01,-7.820443809032440186e-02,-2.430743277072906494e-01,-9.892206639051437378e-02,3.763171285390853882e-02,3.842501640319824219e-01,-5.521225929260253906e-01,1.095335111021995544e-01,2.386587262153625488e-01,-2.813253998756408691e-01,-1.436322927474975586e+00,5.507895350456237793e-01,3.540425896644592285e-01
