1.488361001014709473e+00,7.670183181762695312e-01,-8.789288997650146484e-01,3.370859622955322266e-01,-1.919330358505249023e-01,3.153631687164306641e-01,-5.589354634284973145e-01,-9.556405544281005859e-01,6.941503882408142090e-01,5.300866365432739258e-01,-3.768065869808197021e-01,-1.139155268669128418e+00,-5.245020985603332520e-01,-6.130323559045791626e-02,8.327627778053283691e-01,1.508660763502120972e-01
7.353568077087402344e-01,-6.321049928665161133e-01,-7.135164737701416016e-01,7.903525978326797485e-02,-3.773190975189208984e-01,2.733446955680847168e-01,-1.177689135074615479e-01,-7.431163787841796875e-01,-9.712234139442443848e-01,1.175369620323181152e+00,-7.613919973373413086e-01,2.539087831974029541e-02,3.761189579963684082e-01,-1.462685167789459229e-01,8.097977191209793091e-02,1.041745185852050781e+00
7.354305386543273926e-01,8.771901130676269531e-01,-1.400155186653137207e+00,-8.570534735918045044e-02,-7.269940376281738281e-01,1.308843255043029785e+00,-4.466986954212188721e-01,-2.199941277503967285e-01,2.540597021579742432e-01,4.499812424182891846e-01,-1.926779508590698242e+00,4.098724722862243652e-01,-6.512278318405151367e-02,-2.898101210594177246e-01,-2.985948920249938965e-01,-5.670214891433715820e-01
1.554580330848693848e+00,6.601951122283935547e-01,-1.859108805656433105e-01,-9.470414519309997559e-01,-3.559280037879943848e-01,-4.096728563308715820e-02,-3.602196872234344482e-01,-1.121341347694396973e+00,7.763599157333374023e-01,9.684380888938903809e-01,-8.683284521102905273e-01,-9.837570786476135254e-01,1.763317435979843140e-01,3.185813724994659424e-01,7.004798650741577148e-01,1.202194541692733765e-01
-4.416299760341644287e-01,-1.199024617671966553e-01,-7.422111034393310547e-01,-4.209783300757408142e-02,-3.907343745231628418e-01,2.195149362087249756e-01,-1.131152957677841187e-01,-6.749687194824218750e-01,5.272388458251953125e-01,2.986193597316741943e-01,4.134428203105926514e-01,1.893772631883621216e-01,-4.614709615707397461e-01,2.066343128681182861e-01,-5.586516857147216797e-01,2.538949549198150635e-01
-4.920967519283294678e-01,-5.785328149795532227e-02,-7.763636708259582520e-01,-2.833164930343627930e-01,-7.352828979492187500e-03,3.329456746578216553e-01,-4.726704061031341553e-01,-8.589496612548828125e-01,1.513784825801849365e-01,-4.664016366004943848e-01,1.265934109687805176e-01,-1.954091638326644897e-01,-3.643545508384704590e-02,4.483991488814353943e-02,-2.241257876157760620e-01,2.390844374895095825e-01
-9.290261864662170410e-01,5.541212856769561768e-03,-1.878724694252014160e-01,-3.602673411369323730e-01,-5.786994099617004395e-02,6.334404349327087402e-01,-3.620154224336147308e-03,-4.861961007118225098e-01,1.004249528050422668e-01,5.808318406343460083e-02,1.819814145565032959e-01,5.181578993797302246e-01,-3.268883228302001953e-01,8.486847281455993652e-01,-2.470836490392684937e-01,2.765882015228271484e-01
-4.395474195480346680e-01,-2.577771544456481934e-01,-6.809958815574645996e-01,-4.929677769541740417e-02,-3.982660174369812012e-02,1.668588370084762573e-01,1.602548360824584961e-01,-7.723683118820190430e-01,2.444988787174224854e-01,-1.197135075926780701e-01,1.498477756977081299e-01,2.340368777513504028e-01,-3.599013686180114746e-01,1.784431785345077515e-01,-5.056056976318359375e-01,5.283511877059936523e-01
-5.967517495155334473e-01,-5.913369655609130859e-01,-6.992638111114501953e-01,1.905290484428405762e-01,1.240884065628051758e-01,5.877032876014709473e-01,2.814103364944458008e-01,-6.982557773590087891e-01,3.741569817066192627e-02,-4.570402503013610840e-01,8.166904002428054810e-02,1.635849475860595703e-04,1.457471698522567749e-01,1.692876219749450684e-01,-3.835629820823669434e-01,9.112599492073059082e-01
-7.697476148605346680e-01,-4.207663238048553467e-01,-4.728233218193054199e-01,5.230472981929779053e-02,1.228951811790466309e-01,6.686030626296997070e-01,3.446117341518402100e-01,-4.621787071228027344e-01,6.631587445735931396e-02,-3.639573454856872559e-01,-2.807959169149398804e-02,2.472149878740310669e-01,1.009230762720108032e-01,4.494908452033996582e-01,-1.416825801134109497e-01,8.360583782196044922e-01
-6.532675027847290039e-01,-5.074076652526855469e-01,-4.053832888603210449e-01,-2.932534813880920410e-01,2.764654457569122314e-01,5.472823977470397949e-01,6.346280574798583984e-01,-5.407451391220092773e-01,2.319163829088211060e-02,-3.283170610666275024e-02,-4.360949695110321045e-01,6.045761108398437500e-01,-1.697739809751510620e-01,8.888720870018005371e-01,-6.416735053062438965e-02,8.310591578483581543e-01
-5.103269815444946289e-01,-4.013024270534515381e-01,-5.503004789352416992e-01,1.733034253120422363e-01,-9.176249802112579346e-02,6.546347737312316895e-01,-7.658208906650543213e-02,-6.689982414245605469e-01,1.904888153076171875e-01,-4.601262807846069336e-01,5.828120112419128418e-01,2.871387600898742676e-01,-2.740272879600524902e-01,4.105127751827239990e-01,-1.392564028501510620e-01,2.678411006927490234e-01
-4.939615428447723389e-01,-4.175912737846374512e-01,-5.006083846092224121e-02,-1.528704166412353516e-01,-5.118060111999511719e-01,7.761014699935913086e-01,1.576651446521282196e-02,-8.194651603698730469e-01,2.709552645683288574e-01,-3.163244724273681641e-01,1.488586366176605225e-01,4.414312243461608887e-01,6.563916206359863281e-01,5.949029922485351562e-01,2.102992236614227295e-01,6.929187774658203125e-01
-1.444411277770996094e-01,-2.947099804878234863e-01,-2.887400984764099121e-01,2.977991104125976562e-01,3.102376759052276611e-01,3.719822764396667480e-01,9.311638474464416504e-01,6.824500858783721924e-02,3.889691084623336792e-02,1.717822402715682983e-01,-5.802406668663024902e-01,8.829459547996520996e-02,2.544308304786682129e-01,2.601366937160491943e-01,6.008654832839965820e-01,9.601744413375854492e-01
3.197568655014038086e-02,-3.372402787208557129e-01,-8.546873331069946289e-01,-1.162157580256462097e-01,-3.112950325012207031e-01,4.358676671981811523e-01,1.834795773029327393e-01,-1.613977849483489990e-01,7.327404022216796875e-01,-2.809334695339202881e-01,1.241941228508949280e-01,-1.356209814548492432e-01,1.545736938714981079e-01,-5.758463144302368164e-01,4.753245711326599121e-01,-2.571232914924621582e-01
5.162022709846496582e-01,1.443167030811309814e-02,-2.675614953041076660e-01,-7.646691203117370605e-01,-2.176681458950042725e-01,3.732042312622070312e-01,1.007164239883422852e+00,4.459549486637115479e-01,3.064917773008346558e-02,-4.621484875679016113e-01,1.731720864772796631e-01,-1.648660302162170410e-01,-1.164455294609069824e+00,-3.762556016445159912e-01,3.605173528194427490e-02,7.604628801345825195e-01
-5.530135035514831543e-01,-1.572614610195159912e-01,-2.379667460918426514e-01,-2.939697206020355225e-01,-4.393255114555358887e-01,-3.969233036041259766e-01,-2.186559885740280151e-02,-2.136445045471191406e-02,2.098631858825683594e-01,-9.149319678544998169e-02,-1.635082811117172241e-02,3.243685960769653320e-01,1.501865684986114502e-02,5.923692882061004639e-02,4.625621438026428223e-01,1.620426625013351440e-01
4.583590030670166016e-01,-8.464435338973999023e-01,2.949550747871398926e-02,1.328793913125991821e-02,-7.565191388130187988e-02,-2.427858114242553711e-02,5.225945711135864258e-01,-1.786711812019348145e-01,2.216132730245590210e-01,-1.145952716469764709e-01,6.769525408744812012e-01,-7.342798709869384766e-01,-1.572573930025100708e-01,-1.793828308582305908e-01,4.983759522438049316e-01,2.221688181161880493e-01
-7.080587744712829590e-01,-3.714453876018524170e-01,-2.324659377336502075e-01,5.068829059600830078e-01,-3.343221545219421387e-01,7.408843189477920532e-02,-2.140419557690620422e-02,3.755733668804168701e-01,-1.650805771350860596e-01,4.099021852016448975e-01,1.393673717975616455e-01,-1.064779162406921387e-01,-3.685180544853210449e-01,5.081266164779663086e-01,4.194542765617370605e-01,-1.956465840339660645e-02
