0.000000000000000000e+00,0.000000000000000000e+00,1.165421009063720703e+00,7.881932258605957031e+00,9.633064270019531250e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.051265001296997070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123666763305664062e+00,4.302923202514648438e+00,9.725479483604431152e-01,3.000643253326416016e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.422307729721069336e-01,5.639200210571289062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.920107126235961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.285973072052001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887885808944702148e+00,6.291608810424804688e+00,7.915211319923400879e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196598187088966370e-01,2.031233310699462891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222583055496215820e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769332885742187500e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465855360031127930e-01,7.132054865360260010e-02,6.771227836608886719e+00,1.349913597106933594e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787108063697814941e-01,9.787370562553405762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623514533042907715e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206661701202392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.828754425048828125e+00,6.247842788696289062e+00,5.231066942214965820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479026794433593750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.547631502151489258e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.427524566650390625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213625013828277588e-01,6.972783565521240234e+00,1.213642001152038574e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230531454086303711e+00,0.000000000000000000e+00,5.925219655036926270e-01,0.000000000000000000e+00,3.192644596099853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.243028163909912109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.838924407958984375e+00,1.768718719482421875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.883551657199859619e-01,9.355722069740295410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745930910110473633e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.981864929199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516184329986572266e+00,6.986041069030761719e+00,1.094847798347473145e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.535439133644104004e-01,1.000971674919128418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900849103927612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863167047500610352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.826048374176025391e+00,6.241673469543457031e+00,7.413603067398071289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095743656158447266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.853366613388061523e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.648857593536376953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.847852349281311035e-03,5.987605094909667969e+00,6.781629323959350586e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021473646163940430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439736843109130859e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.810110569000244141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.628221035003662109e+00,8.203507661819458008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898696571588516235e-01,1.552152633666992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722646713256835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.781204223632812500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278268814086914062e-01,6.104013919830322266e+00,1.261252999305725098e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.481838464736938477e+00,3.801711797714233398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205342888832092285e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.052208423614501953e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633553981781005859e+00,4.482087492942810059e-01,6.321909427642822266e+00,1.009588837623596191e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.571632385253906250e+00,2.039745002985000610e-01,0.000000000000000000e+00,1.393471002578735352e+00,2.039820432662963867e+00,0.000000000000000000e+00,1.423153996467590332e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117449760437011719e+00,0.000000000000000000e+00,2.120889902114868164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153453826904296875e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.771433591842651367e-01,8.410115242004394531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.028576850891113281e+00,2.796983718872070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.621392250061035156e+00,1.642648220062255859e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.469136953353881836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978745222091674805e+00,5.078035831451416016e+00,5.370071411132812500e+00,4.643149375915527344e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.059655487537384033e-01,0.000000000000000000e+00,9.009196281433105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.987697958946228027e+00,1.113924217224121094e+01,5.572731494903564453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.589849472045898438e+00,8.047281265258789062e+00,1.112483620643615723e+00,2.482357770204544067e-01
0.000000000000000000e+00,3.261271715164184570e+00,0.000000000000000000e+00,9.517671585083007812e+00,8.278461694717407227e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.321275234222412109e+00,3.553437709808349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.173759937286376953e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250081539154052734e+00,3.714079141616821289e+00,7.132992744445800781e+00,3.197679758071899414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.254979133605957031e+00,3.465957641601562500e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.477513670921325684e+00,5.654210567474365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540026426315307617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352250576019287109e+00,5.495357513427734375e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.996083736419677734e+00,0.000000000000000000e+00,5.107407569885253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893393039703369141e+00,2.398328304290771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275993108749389648e+00,0.000000000000000000e+00,1.606976985931396484e-01,1.174812167882919312e-01,1.995738506317138672e+00,3.401461839675903320e+00,1.148159384727478027e+00
0.000000000000000000e+00,2.399133741855621338e-01,0.000000000000000000e+00,2.209469079971313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178300142288208008e+00,3.048448324203491211e+00,5.134630203247070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.756078243255615234e-01,0.000000000000000000e+00,1.522339582443237305e+00,0.000000000000000000e+00,3.493896961212158203e+00,2.675735473632812500e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.197187185287475586e+00,0.000000000000000000e+00,2.616164684295654297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043423175811767578e+00,2.521995067596435547e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048932909965515137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.408754467964172363e-01,3.955301523208618164e+00,1.838750720024108887e+00,1.098957419395446777e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.194210410118103027e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.150794029235839844e+00,7.431856393814086914e-01,3.894328355789184570e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.025647640228271484e+00,1.573373913764953613e+00,2.284707069396972656e+00,0.000000000000000000e+00,5.445356667041778564e-02,6.337584257125854492e-01,1.228919625282287598e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.572683453559875488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.186643362045288086e+00,3.031630277633666992e+00,1.231671094894409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134114742279052734e+00,0.000000000000000000e+00,1.509601235389709473e+00,0.000000000000000000e+00,7.284994721412658691e-01,1.438055932521820068e-01,2.000455141067504883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.092012882232666016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.463589668273925781e+00,6.101747751235961914e-01,4.695144891738891602e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.681224822998046875e+00,0.000000000000000000e+00,9.426724910736083984e-02,0.000000000000000000e+00,1.802882850170135498e-01,8.007649183273315430e-01,2.912576675415039062e+00
0.000000000000000000e+00,9.098558425903320312e-01,0.000000000000000000e+00,1.991497159004211426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.795783042907714844e+00,5.008655190467834473e-01,8.596709370613098145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960677504539489746e+00,4.362248420715332031e+00,3.561621904373168945e-01,1.671004056930541992e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168981552124023438e+00,7.845855951309204102e-01,0.000000000000000000e+00,2.479437351226806641e+00,7.467837333679199219e-01,4.522764682769775391e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.127861022949218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.692049741744995117e+00,2.312039136886596680e+00,1.072623848915100098e+00,1.141549587249755859e+00
0.000000000000000000e+00,3.867613375186920166e-01,0.000000000000000000e+00,1.991150140762329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.592561125755310059e-01,3.904983043670654297e+00,3.783901929855346680e+00,1.682423353195190430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051378726959228516e+00,3.380046606063842773e+00,5.505874752998352051e-01
0.000000000000000000e+00,2.478262424468994141e+00,0.000000000000000000e+00,3.841231584548950195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.582454681396484375e+00,1.703259348869323730e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186005353927612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926498889923095703e+00,3.586071729660034180e+00,2.404379367828369141e+00,1.234658122062683105e+00
0.000000000000000000e+00,8.964041471481323242e-01,3.181620836257934570e+00,1.331468343734741211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.247838973999023438e-01,1.747921586036682129e+00,2.692268371582031250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.087858676910400391e+00,2.289481639862060547e+00,0.000000000000000000e+00
2.404180049896240234e+00,1.090190649032592773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845044136047363281e+00,0.000000000000000000e+00,3.193467855453491211e-01,0.000000000000000000e+00,2.145683526992797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512831449508666992e+00,8.233117461204528809e-01,1.718652009963989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.812396466732025146e-01,0.000000000000000000e+00
8.061470031738281250e+00,0.000000000000000000e+00,2.980317473411560059e-01,0.000000000000000000e+00,2.103534936904907227e+00,0.000000000000000000e+00,3.315499305725097656e+00,0.000000000000000000e+00,1.158518433570861816e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836431264877319336e+00,0.000000000000000000e+00,2.875756502151489258e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050328254699707031e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.595699310302734375e+00,2.321122646331787109e+00,2.269106626510620117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587661027908325195e+00,4.698709964752197266e+00,3.124944210052490234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.358226299285888672e+00,1.498626589775085449e+00,0.000000000000000000e+00
1.280601859092712402e+00,1.571031689643859863e+00,2.188689470291137695e+00,2.882165670394897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290904819965362549e-01,1.865578889846801758e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016211032867431641e+00,0.000000000000000000e+00,5.598001480102539062e+00,3.566028594970703125e+00,6.368104815483093262e-01,3.567483425140380859e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.644272327423095703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016370296478271484e-01,1.753317952156066895e+00,3.370573520660400391e+00,1.210694313049316406e+00,0.000000000000000000e+00,9.271121621131896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.550964117050170898e+00,9.694302678108215332e-01,1.540917634963989258e+00,0.000000000000000000e+00
4.991891384124755859e-01,0.000000000000000000e+00,9.086809754371643066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.896569609642028809e-01,1.169907689094543457e+00,1.336254000663757324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138638734817504883e+00,0.000000000000000000e+00,6.406753063201904297e+00,0.000000000000000000e+00,1.325017809867858887e-01,5.909590721130371094e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.814876556396484375e-01,0.000000000000000000e+00,1.797884404659271240e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.475498914718627930e+00,2.773287534713745117e+00,3.690607070922851562e+00,5.319690704345703125e-01,0.000000000000000000e+00,2.109911590814590454e-01,0.000000000000000000e+00,2.354314327239990234e-01,0.000000000000000000e+00,2.796615839004516602e+00,2.018240690231323242e+00,3.025611639022827148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.482467651367187500e+00,0.000000000000000000e+00,1.564686894416809082e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931274652481079102e+00,1.873115062713623047e+00,3.633217811584472656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250686645507812500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267593383789062500e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.402056217193603516e+00,2.062607526779174805e+00,1.705109357833862305e+00,1.356004476547241211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615159034729003906e+00,1.237714767456054688e+00,1.422751903533935547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.706045985221862793e-02,1.668952107429504395e-01,0.000000000000000000e+00,4.235937595367431641e+00,0.000000000000000000e+00,2.849913835525512695e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.419965744018554688e+00,1.084403872489929199e+00,0.000000000000000000e+00,7.432593703269958496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.431037187576293945e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.460695564746856689e-01,7.249830365180969238e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.766792893409729004e-01,3.313056945800781250e+00,0.000000000000000000e+00,4.592862129211425781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499655723571777344e-01,3.178214073181152344e+00,2.687470614910125732e-02,2.051626443862915039e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.859989106655120850e-01,1.829899191856384277e+00,2.335389405488967896e-01,0.000000000000000000e+00,6.791704654693603516e+00,0.000000000000000000e+00,1.341987103223800659e-01,1.244795680046081543e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747614443302154541e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.869999170303344727e+00,0.000000000000000000e+00,1.585131287574768066e+00
0.000000000000000000e+00,9.036160707473754883e-01,1.291533231735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596401691436767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155221581459045410e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.364434421062469482e-02,2.322062969207763672e+00,2.067079246044158936e-01,2.463748931884765625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288095712661743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.442394256591796875e+00,5.331216454505920410e-01,1.159551620483398438e+00,1.247415661811828613e+00,0.000000000000000000e+00,3.569090664386749268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005030870437622070e+00,1.684127449989318848e+00,1.603144526481628418e+00
0.000000000000000000e+00,2.601592302322387695e+00,3.655580043792724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750403285026550293e+00,6.585224866867065430e-01,2.276152849197387695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987802803516387939e-02,2.757682085037231445e+00,0.000000000000000000e+00,6.999367475509643555e-02
0.000000000000000000e+00,1.258285284042358398e+00,0.000000000000000000e+00,1.471854329109191895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275726914405822754e-01,2.068344354629516602e+00,4.845987856388092041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119960069656372070e-01,1.235299825668334961e+00,1.915274858474731445e+00,1.702707767486572266e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.368730306625366211e-01,3.803325176239013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588916063308715820e-01,2.939286708831787109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.607056975364685059e-01,0.000000000000000000e+00,2.182271480560302734e+00,1.752404212951660156e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.172435760498046875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207697868347167969e-01,3.009300708770751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.843726634979248047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.673474073410034180e+00,0.000000000000000000e+00,1.504718661308288574e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.816305875778198242e+00,1.200366497039794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.019646644592285156e-01,1.054255604743957520e+00,3.158379316329956055e+00,9.644187688827514648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477617263793945312e+00,0.000000000000000000e+00,9.110572934150695801e-01,1.429459691047668457e+00,0.000000000000000000e+00
