6.723747253417968750e-01,2.336331754922866821e-01,5.280269384384155273e-01,4.825166761875152588e-01,3.678020536899566650e-01,7.535442113876342773e-01,6.356292366981506348e-01,4.803470075130462646e-01,3.226945400238037109e-01,2.510161995887756348e-01,7.654970288276672363e-01,7.797992825508117676e-01,7.605935931205749512e-01,7.241407632827758789e-01,1.665341109037399292e-01
5.595221519470214844e-01,6.753746867179870605e-01,8.609204292297363281e-01,8.905026912689208984e-01,6.470031738281250000e-01,2.082001119852066040e-01,1.826548725366592407e-01,6.290513873100280762e-01,4.945005476474761963e-01,2.794009149074554443e-01,7.944221496582031250e-01,4.958070218563079834e-01,5.867832899093627930e-01,2.672365903854370117e-01,1.351267993450164795e-01
7.673606872558593750e-01,2.946841716766357422e-01,7.151743769645690918e-01,6.368246078491210938e-01,1.401023119688034058e-01,2.028473466634750366e-01,4.945722222328186035e-01,3.981471657752990723e-01,3.928217589855194092e-01,3.458578586578369141e-01,8.786707520484924316e-01,5.544555187225341797e-01,6.060923337936401367e-01,6.743287444114685059e-01,1.192394495010375977e-01
7.568989396095275879e-01,2.978399097919464111e-01,7.711287140846252441e-01,7.806195020675659180e-01,1.845155656337738037e-01,2.437503784894943237e-01,4.679340124130249023e-01,1.991178244352340698e-01,3.787206113338470459e-01,3.138004541397094727e-01,8.624450564384460449e-01,5.119196176528930664e-01,6.910639405250549316e-01,4.505235254764556885e-01,1.442980021238327026e-01
8.169537782669067383e-01,4.099228084087371826e-01,8.038945794105529785e-01,8.640598058700561523e-01,1.997152268886566162e-01,2.200309932231903076e-01,3.109610676765441895e-01,1.798013001680374146e-01,2.884973585605621338e-01,2.379507571458816528e-01,8.668459653854370117e-01,3.838475942611694336e-01,6.688559055328369141e-01,3.798836469650268555e-01,3.317469060420989990e-01
6.737849712371826172e-01,2.615928649902343750e-01,7.502063512802124023e-01,6.782804131507873535e-01,1.879196017980575562e-01,2.881870269775390625e-01,6.075541973114013672e-01,2.622852027416229248e-01,3.269128799438476562e-01,2.632205188274383545e-01,8.625292181968688965e-01,5.880416631698608398e-01,7.682771086692810059e-01,4.730920791625976562e-01,1.228632256388664246e-01
8.438138365745544434e-01,4.413733780384063721e-01,8.208184838294982910e-01,2.812950313091278076e-01,3.485097885131835938e-01,2.203864008188247681e-01,4.119694232940673828e-01,5.396150350570678711e-01,3.570175170898437500e-01,1.978809386491775513e-01,8.935679197311401367e-01,5.416036248207092285e-01,6.351420879364013672e-01,6.870796084403991699e-01,1.866844594478607178e-01
3.806431293487548828e-01,5.910099744796752930e-01,6.004601120948791504e-01,1.591748595237731934e-01,2.496454417705535889e-01,7.965701818466186523e-01,5.850884914398193359e-01,8.318464756011962891e-01,4.575712084770202637e-01,2.254965901374816895e-01,7.369730472564697266e-01,6.908534169197082520e-01,6.185276508331298828e-01,5.338246226310729980e-01,3.336862623691558838e-01
4.459373950958251953e-01,3.361083269119262695e-01,5.580064058303833008e-01,4.073795080184936523e-01,1.385282129049301147e-01,7.600190043449401855e-01,7.179648280143737793e-01,4.844726324081420898e-01,4.498240053653717041e-01,6.428743600845336914e-01,3.653246462345123291e-01,8.671646714210510254e-01,2.967722117900848389e-01,4.698499739170074463e-01,5.911445021629333496e-01
4.239479601383209229e-01,2.614015638828277588e-01,4.876112043857574463e-01,3.547345399856567383e-01,4.152029454708099365e-01,4.355684816837310791e-01,3.456822931766510010e-01,3.282641768455505371e-01,5.716385841369628906e-01,6.682023406028747559e-01,1.445225626230239868e-01,4.942497909069061279e-01,6.854420304298400879e-01,3.029257655143737793e-01,7.865762114524841309e-01
