5.897264480590820312e-01,7.456271052360534668e-01,6.372861266136169434e-01,3.302482366561889648e-01,6.092078685760498047e-01,3.722883164882659912e-01,5.050044655799865723e-01,4.292579293251037598e-01,6.192181706428527832e-01,6.655777692794799805e-01,1.850592941045761108e-01,2.065970301628112793e-01,4.401415288448333740e-01,7.703223824501037598e-01,7.194743752479553223e-01
5.591697096824645996e-01,5.489449501037597656e-01,5.229737758636474609e-01,5.765990614891052246e-01,7.626047134399414062e-01,2.994941771030426025e-01,7.200634479522705078e-01,2.688969373703002930e-01,5.540404319763183594e-01,3.288441896438598633e-01,5.678993463516235352e-01,1.558554023504257202e-01,6.853272914886474609e-01,7.464916706085205078e-01,3.392726480960845947e-01
5.090312957763671875e-01,4.401074945926666260e-01,7.235909104347229004e-01,5.089640021324157715e-01,8.242261409759521484e-01,1.965871304273605347e-01,7.876343131065368652e-01,2.228386700153350830e-01,4.360044896602630615e-01,4.212002456188201904e-01,4.922174513339996338e-01,2.096408009529113770e-01,7.974662780761718750e-01,5.044252276420593262e-01,3.188154101371765137e-01
5.077043175697326660e-01,5.343828797340393066e-01,5.251867175102233887e-01,5.370551943778991699e-01,7.952623367309570312e-01,2.717418968677520752e-01,7.708462476730346680e-01,2.111882418394088745e-01,4.743748605251312256e-01,2.733253836631774902e-01,4.984843432903289795e-01,1.650369316339492798e-01,7.110818624496459961e-01,6.063465476036071777e-01,3.403135240077972412e-01
5.994176268577575684e-01,3.115484714508056641e-01,6.541837453842163086e-01,4.678386747837066650e-01,8.120220303535461426e-01,2.139515578746795654e-01,7.908735871315002441e-01,1.693665385246276855e-01,4.950207173824310303e-01,4.035677313804626465e-01,5.422462821006774902e-01,2.087808698415756226e-01,8.167894482612609863e-01,5.706973075866699219e-01,2.889559268951416016e-01
5.225522518157958984e-01,4.193466901779174805e-01,6.073045730590820312e-01,4.607608616352081299e-01,8.304547667503356934e-01,2.276585400104522705e-01,7.449867725372314453e-01,2.177713066339492798e-01,5.257464647293090820e-01,3.402680158615112305e-01,5.230168104171752930e-01,1.995233148336410522e-01,7.527734637260437012e-01,5.685172080993652344e-01,3.156770765781402588e-01
5.578352808952331543e-01,6.762600541114807129e-01,5.984579920768737793e-01,4.934803545475006104e-01,7.959855198860168457e-01,2.947264611721038818e-01,6.505532860755920410e-01,3.234699368476867676e-01,4.857378602027893066e-01,3.341486155986785889e-01,5.527317523956298828e-01,1.735990792512893677e-01,8.321394920349121094e-01,7.221246361732482910e-01,3.356171846389770508e-01
5.874782204627990723e-01,6.268851161003112793e-01,6.298355460166931152e-01,5.585476160049438477e-01,7.872794866561889648e-01,3.138540387153625488e-01,7.229419350624084473e-01,2.595481574535369873e-01,5.717308521270751953e-01,3.051875531673431396e-01,6.455517411231994629e-01,1.612053066492080688e-01,7.996529936790466309e-01,7.257235050201416016e-01,3.202705681324005127e-01
6.107697486877441406e-01,5.166963934898376465e-01,5.686144232749938965e-01,6.235620379447937012e-01,8.126138448715209961e-01,3.196001350879669189e-01,7.534962892532348633e-01,2.532830238342285156e-01,4.796122014522552490e-01,4.021941721439361572e-01,5.333103537559509277e-01,1.842047125101089478e-01,8.404241204261779785e-01,6.261656284332275391e-01,3.295159935951232910e-01
7.940614223480224609e-01,2.359642535448074341e-01,5.233966112136840820e-01,4.274764358997344971e-01,7.593913674354553223e-01,3.134590387344360352e-01,8.285287618637084961e-01,1.716229915618896484e-01,4.713036715984344482e-01,5.424006581306457520e-01,6.095101237297058105e-01,2.824067473411560059e-01,8.881059288978576660e-01,5.488716363906860352e-01,3.429422080516815186e-01
