7.312621921300888062e-02,5.800687670707702637e-01,6.094494462013244629e-01,5.233839154243469238e-01,3.175817430019378662e-01,1.930761635303497314e-01,7.452691793441772461e-01,1.720696985721588135e-01,8.044227957725524902e-01,7.403587102890014648e-01,7.123749256134033203e-01,4.531853795051574707e-01,5.541831254959106445e-01,9.163478016853332520e-01,5.858545899391174316e-01
1.060437858104705811e-01,4.938705861568450928e-01,4.657097756862640381e-01,5.579831004142761230e-01,5.470705032348632812e-01,3.506422638893127441e-01,5.491893887519836426e-01,4.370142519474029541e-01,4.480501711368560791e-01,8.195180892944335938e-01,8.553714156150817871e-01,1.342157572507858276e-01,4.722314178943634033e-01,6.286579966545104980e-01,2.056682854890823364e-01
3.680620789527893066e-01,1.522450894117355347e-01,8.638411164283752441e-01,5.233952403068542480e-01,6.884700059890747070e-01,7.620147466659545898e-01,5.690829157829284668e-01,2.702166736125946045e-01,5.440867543220520020e-01,7.704185247421264648e-01,4.970584511756896973e-01,6.335166692733764648e-01,2.859115004539489746e-01,6.224564909934997559e-01,4.327033162117004395e-01
3.915904164314270020e-01,1.888384968042373657e-01,8.464727401733398438e-01,4.961897134780883789e-01,7.339260578155517578e-01,5.546624660491943359e-01,5.652536153793334961e-01,2.489763051271438599e-01,4.493022859096527100e-01,5.442635416984558105e-01,2.751474082469940186e-01,7.216657400131225586e-01,3.749962449073791504e-01,5.719832181930541992e-01,7.633448839187622070e-01
3.559965789318084717e-01,2.536033689975738525e-01,8.298381567001342773e-01,5.488168001174926758e-01,7.556960582733154297e-01,7.422474026679992676e-01,6.762821674346923828e-01,2.416628450155258179e-01,4.300587773323059082e-01,6.986326575279235840e-01,3.443928360939025879e-01,5.928542613983154297e-01,3.642003834247589111e-01,6.197540760040283203e-01,6.179854869842529297e-01
4.469637870788574219e-01,3.095925748348236084e-01,7.742109298706054688e-01,6.692623496055603027e-01,6.183705925941467285e-01,7.785691618919372559e-01,7.424482703208923340e-01,3.833127915859222412e-01,2.559867203235626221e-01,5.918533802032470703e-01,3.383114337921142578e-01,4.381259083747863770e-01,5.488751530647277832e-01,6.942226886749267578e-01,7.325969934463500977e-01
3.722285628318786621e-01,2.639391422271728516e-01,6.832144856452941895e-01,5.136660337448120117e-01,7.134570479393005371e-01,8.044642210006713867e-01,5.279289484024047852e-01,3.328808844089508057e-01,4.042515158653259277e-01,6.227858662605285645e-01,2.690428495407104492e-01,5.879100561141967773e-01,4.020907282829284668e-01,7.261140346527099609e-01,8.161524534225463867e-01
3.518486618995666504e-01,3.115613460540771484e-01,5.969818234443664551e-01,3.279058635234832764e-01,5.957208275794982910e-01,7.415040135383605957e-01,4.729770421981811523e-01,3.100526034832000732e-01,3.245835900306701660e-01,5.153167843818664551e-01,2.583076655864715576e-01,7.729322910308837891e-01,5.825177431106567383e-01,6.866849064826965332e-01,8.754683732986450195e-01
3.690501451492309570e-01,3.401637375354766846e-01,6.665787100791931152e-01,4.728913903236389160e-01,6.760863065719604492e-01,7.009459733963012695e-01,5.953059792518615723e-01,3.284816741943359375e-01,2.491891682147979736e-01,4.275329411029815674e-01,2.726121246814727783e-01,6.897477507591247559e-01,6.258943676948547363e-01,6.829608678817749023e-01,8.998355269432067871e-01
3.645481169223785400e-01,1.825916618108749390e-01,6.821795105934143066e-01,5.883765816688537598e-01,6.260312795639038086e-01,7.936643958091735840e-01,5.745299458503723145e-01,5.388251543045043945e-01,2.933870553970336914e-01,4.585526287555694580e-01,3.766790926456451416e-01,5.755479335784912109e-01,5.842993259429931641e-01,5.675883889198303223e-01,8.212390542030334473e-01
4.570042788982391357e-01,7.107235193252563477e-01,3.733800053596496582e-01,8.210541009902954102e-01,6.172998547554016113e-01,5.928304195404052734e-01,6.938830614089965820e-01,5.170525908470153809e-01,5.156456232070922852e-01,7.504970431327819824e-01,2.471305578947067261e-01,3.228293657302856445e-01,7.702711224555969238e-01,3.933988511562347412e-01,5.370395779609680176e-01
1.091385260224342346e-01,6.416096091270446777e-01,2.387229800224304199e-01,7.408867478370666504e-01,6.044940352439880371e-01,7.310788631439208984e-01,4.117166697978973389e-01,3.284665942192077637e-01,4.920324981212615967e-01,3.401525318622589111e-01,3.578090071678161621e-01,6.363375782966613770e-01,8.332625031471252441e-01,5.993377566337585449e-01,6.969489455223083496e-01
1.589365005493164062e-01,8.242728114128112793e-01,2.993645966053009033e-01,7.129440903663635254e-01,7.485870718955993652e-01,7.316652536392211914e-01,4.657726287841796875e-01,2.937587499618530273e-01,4.339502155780792236e-01,3.623417615890502930e-01,3.426046073436737061e-01,5.136793851852416992e-01,7.441071867942810059e-01,6.233632564544677734e-01,7.229049205780029297e-01
2.022827565670013428e-01,6.908285021781921387e-01,3.682878315448760986e-01,7.218725085258483887e-01,6.877310276031494141e-01,7.222284674644470215e-01,5.265789031982421875e-01,2.179334163665771484e-01,5.186814069747924805e-01,3.569986522197723389e-01,3.653480708599090576e-01,5.283899307250976562e-01,7.338794469833374023e-01,5.844323039054870605e-01,5.745531320571899414e-01
2.382925003767013550e-01,6.621403694152832031e-01,2.914071977138519287e-01,6.358209252357482910e-01,5.610803365707397461e-01,6.650823950767517090e-01,5.337613224983215332e-01,3.012235164642333984e-01,4.935969412326812744e-01,3.750274479389190674e-01,4.733829498291015625e-01,6.340158581733703613e-01,8.627215623855590820e-01,3.455838561058044434e-01,4.789280295372009277e-01
2.327893972396850586e-01,6.024841666221618652e-01,3.805584907531738281e-01,7.141742706298828125e-01,7.484291791915893555e-01,6.949018239974975586e-01,4.450562298297882080e-01,1.293483525514602661e-01,5.438218712806701660e-01,3.449081778526306152e-01,5.062807202339172363e-01,5.242083668708801270e-01,6.749132275581359863e-01,5.716509819030761719e-01,5.226224064826965332e-01
2.703792750835418701e-01,9.161702990531921387e-01,3.321211934089660645e-01,3.007508814334869385e-01,5.015272498130798340e-01,6.446011662483215332e-01,4.295918941497802734e-01,2.338939160108566284e-01,6.629931330680847168e-01,2.935718894004821777e-01,4.331144094467163086e-01,5.913746953010559082e-01,7.303900122642517090e-01,5.991914272308349609e-01,5.188795924186706543e-01
2.789134085178375244e-01,6.775586605072021484e-01,2.914498746395111084e-01,5.706654191017150879e-01,5.883432626724243164e-01,6.724923849105834961e-01,3.435873687267303467e-01,1.554769873619079590e-01,5.418381094932556152e-01,2.132026106119155884e-01,6.487779021263122559e-01,5.107764601707458496e-01,6.862820982933044434e-01,6.383976340293884277e-01,6.700890064239501953e-01
1.593725234270095825e-01,7.457920908927917480e-01,3.817583918571472168e-01,5.441026091575622559e-01,7.204407453536987305e-01,5.510286092758178711e-01,6.409406661987304688e-01,2.893653213977813721e-01,3.685210049152374268e-01,2.904311418533325195e-01,4.838946461677551270e-01,6.943528056144714355e-01,7.237615585327148438e-01,5.404359102249145508e-01,7.044821977615356445e-01
2.414877712726593018e-01,4.784489572048187256e-01,3.115893304347991943e-01,6.054655909538269043e-01,6.668050885200500488e-01,6.863214373588562012e-01,3.547164797782897949e-01,1.873590946197509766e-01,4.884320795536041260e-01,1.988655030727386475e-01,6.466304063796997070e-01,4.936186671257019043e-01,6.929062604904174805e-01,6.295823454856872559e-01,6.455296874046325684e-01
1.988571286201477051e-01,5.962666273117065430e-01,3.996895849704742432e-01,6.645731925964355469e-01,4.944064319133758545e-01,5.694994926452636719e-01,6.814499497413635254e-01,4.129585623741149902e-01,3.806514441967010498e-01,2.240533977746963501e-01,4.229699969291687012e-01,6.792360544204711914e-01,8.003308773040771484e-01,5.301029086112976074e-01,4.752842783927917480e-01
2.352878004312515259e-01,6.972009539604187012e-01,3.809037804603576660e-01,6.274100542068481445e-01,6.921917200088500977e-01,7.540739178657531738e-01,4.015554189682006836e-01,2.866562008857727051e-01,5.209706425666809082e-01,4.496112763881683350e-01,5.830731987953186035e-01,2.427025586366653442e-01,4.840928614139556885e-01,7.212650179862976074e-01,6.327425241470336914e-01
6.408254504203796387e-01,5.151310563087463379e-01,4.069657325744628906e-01,7.344675064086914062e-01,5.456474423408508301e-01,6.174165606498718262e-01,6.396770477294921875e-01,4.032164812088012695e-01,6.260475516319274902e-01,6.480255126953125000e-01,3.294285535812377930e-01,7.239098548889160156e-01,3.037517666816711426e-01,6.647378802299499512e-01,1.902560740709304810e-01
