5.472850799560546875e-01,7.135612964630126953e-01,2.062917947769165039e-01,5.224629044532775879e-01,1.099772155284881592e-01,7.200723290443420410e-01,3.739189803600311279e-01,6.784147620201110840e-01,6.107224225997924805e-01,6.246094107627868652e-01,3.988245725631713867e-01,6.601945161819458008e-01,4.807897210121154785e-01,3.093126714229583740e-01,4.004517793655395508e-01
4.681585729122161865e-01,2.251805812120437622e-01,3.850415945053100586e-01,2.281510829925537109e-01,3.560972213745117188e-01,4.028000235557556152e-01,5.407072901725769043e-01,4.319007396697998047e-01,8.294730186462402344e-01,7.118262648582458496e-01,4.117870628833770752e-01,4.026732742786407471e-01,3.151693046092987061e-01,7.251684665679931641e-01,5.459021329879760742e-01
3.962563276290893555e-01,3.124924600124359131e-01,3.455435633659362793e-01,2.601693868637084961e-01,3.146538138389587402e-01,2.511254847049713135e-01,6.216125488281250000e-01,3.313657343387603760e-01,7.514804005622863770e-01,7.280192375183105469e-01,5.412926673889160156e-01,3.553831577301025391e-01,3.154380619525909424e-01,8.014723658561706543e-01,5.759992599487304688e-01
4.449210464954376221e-01,3.125647306442260742e-01,3.846364617347717285e-01,2.259646505117416382e-01,2.831136882305145264e-01,3.302653133869171143e-01,6.540758609771728516e-01,4.160795509815216064e-01,7.845656275749206543e-01,6.795569658279418945e-01,4.965545237064361572e-01,2.897368669509887695e-01,3.010794818401336670e-01,7.470380663871765137e-01,6.130127906799316406e-01
4.094151854515075684e-01,3.709825575351715088e-01,3.430201709270477295e-01,2.495405077934265137e-01,2.972976863384246826e-01,3.487133085727691650e-01,5.435159802436828613e-01,2.307290434837341309e-01,7.204154133796691895e-01,6.470799446105957031e-01,5.586760044097900391e-01,3.102351427078247070e-01,3.388604521751403809e-01,8.952110409736633301e-01,4.708650708198547363e-01
4.023541510105133057e-01,2.821262478828430176e-01,3.873430192470550537e-01,3.169274628162384033e-01,4.005607366561889648e-01,2.602935731410980225e-01,5.588601231575012207e-01,4.715863168239593506e-01,8.136224150657653809e-01,7.855069041252136230e-01,4.700955152511596680e-01,3.447820544242858887e-01,2.617797255516052246e-01,6.086161136627197266e-01,6.273110508918762207e-01
4.435247480869293213e-01,2.831944823265075684e-01,3.656781315803527832e-01,2.736658453941345215e-01,3.627266287803649902e-01,3.203019201755523682e-01,5.544698834419250488e-01,3.558812737464904785e-01,8.637522459030151367e-01,7.241630554199218750e-01,4.602075517177581787e-01,3.644845187664031982e-01,2.875582873821258545e-01,6.932950615882873535e-01,5.947255492210388184e-01
2.577757835388183594e-01,3.873377442359924316e-01,3.993203043937683105e-01,4.213382005691528320e-01,3.331144154071807861e-01,2.620222866535186768e-01,4.812747538089752197e-01,4.567105472087860107e-01,5.544227957725524902e-01,7.741782665252685547e-01,5.796283483505249023e-01,3.202206492424011230e-01,3.090290129184722900e-01,8.124489188194274902e-01,5.973030328750610352e-01
2.019407153129577637e-01,3.790770769119262695e-01,4.299736022949218750e-01,4.783761501312255859e-01,4.758917689323425293e-01,2.161715328693389893e-01,4.439802169799804688e-01,5.540059804916381836e-01,4.729868769645690918e-01,8.248204588890075684e-01,5.559904575347900391e-01,3.481962680816650391e-01,2.788446247577667236e-01,7.373178005218505859e-01,5.701323151588439941e-01
3.042728304862976074e-01,2.672463059425354004e-01,4.110220670700073242e-01,4.261199235916137695e-01,5.802423357963562012e-01,3.584792017936706543e-01,3.821407258510589600e-01,4.993900358676910400e-01,7.257266640663146973e-01,8.281605839729309082e-01,4.616817533969879150e-01,4.683431982994079590e-01,2.583071887493133545e-01,6.375583410263061523e-01,4.827066659927368164e-01
3.726083040237426758e-01,2.720918655395507812e-01,4.094040393829345703e-01,5.018472671508789062e-01,5.436585545539855957e-01,2.718536257743835449e-01,3.863128125667572021e-01,7.874636650085449219e-01,6.591345667839050293e-01,9.168979525566101074e-01,4.832203984260559082e-01,5.022952556610107422e-01,2.270692586898803711e-01,2.654603421688079834e-01,6.320161819458007812e-01
6.709659695625305176e-01,6.306489706039428711e-01,5.623222589492797852e-01,1.960833519697189331e-01,5.104345679283142090e-01,5.291630029678344727e-01,6.762853264808654785e-01,5.635351538658142090e-01,5.994007587432861328e-01,9.191668033599853516e-01,3.041166961193084717e-01,5.033542513847351074e-01,3.132486641407012939e-01,1.505757421255111694e-01,2.999924123287200928e-01
6.905069947242736816e-01,6.152488589286804199e-01,4.586127102375030518e-01,2.418249845504760742e-01,6.539117097854614258e-01,3.932893872261047363e-01,1.516458839178085327e-01,5.611428022384643555e-01,6.252388954162597656e-01,7.345656752586364746e-01,2.721890509128570557e-01,6.684669256210327148e-01,5.357365012168884277e-01,2.863100171089172363e-01,6.093618869781494141e-01
5.329847931861877441e-01,7.779771685600280762e-01,5.198276638984680176e-01,4.562352597713470459e-01,6.170832514762878418e-01,3.179605901241302490e-01,3.175308108329772949e-01,4.640881717205047607e-01,2.612749636173248291e-01,4.046733379364013672e-01,1.193518191576004028e-01,8.286842107772827148e-01,3.330452144145965576e-01,4.462090134620666504e-01,8.253462314605712891e-01
5.661519169807434082e-01,7.552176713943481445e-01,6.187397241592407227e-01,4.209077358245849609e-01,6.322377920150756836e-01,1.941896378993988037e-01,2.129109948873519897e-01,4.589801728725433350e-01,3.471413552761077881e-01,3.932443559169769287e-01,2.258328795433044434e-01,7.503288984298706055e-01,5.297693610191345215e-01,3.411920964717864990e-01,6.916108131408691406e-01
7.621783018112182617e-01,6.116032600402832031e-01,7.547492384910583496e-01,3.813751339912414551e-01,7.992416620254516602e-01,4.768236875534057617e-01,3.830056190490722656e-01,6.463111639022827148e-01,4.130900800228118896e-01,1.718941777944564819e-01,4.786005616188049316e-01,6.658138036727905273e-01,3.179796934127807617e-01,4.813567996025085449e-01,2.218200713396072388e-01
7.376049160957336426e-01,5.876758694648742676e-01,7.797558903694152832e-01,4.128721952438354492e-01,6.861985325813293457e-01,2.665919661521911621e-01,2.753251194953918457e-01,8.091514706611633301e-01,5.978868603706359863e-01,1.992290467023849487e-01,3.786213994026184082e-01,5.588601827621459961e-01,4.193036854267120361e-01,3.226141035556793213e-01,5.402449965476989746e-01
7.093392610549926758e-01,3.892158567905426025e-01,6.847680807113647461e-01,6.472728252410888672e-01,7.684351205825805664e-01,1.918705254793167114e-01,1.734831482172012329e-01,5.720068216323852539e-01,6.477670073509216309e-01,3.293681442737579346e-01,6.668885946273803711e-01,5.231164693832397461e-01,3.438253700733184814e-01,3.232730031013488770e-01,3.601570427417755127e-01
