accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
0.40691882,4.1601467,8.526146,-30.561,-13.786,-1.1895,-0.15447561,0.069247685,0.05060408,0.0
0.40691882,4.1601467,8.526146,-30.561,-13.786,-1.1895,-0.2130698,0.06658431,0.058594197,0.0
0.40691882,4.1601467,8.526146,-30.561,-13.786,-1.1895,-0.27965412,0.07723781,0.07990117,0.0
0.37819514,4.121848,8.315506,-30.561,-13.786,-1.1895,-0.30628785,0.08256455,0.09055467,0.0
0.37819514,4.121848,8.315506,-30.561,-13.786,-1.1895,-0.32493144,0.098544784,0.11985177,0.0
0.37819514,4.121848,8.315506,-30.561,-13.786,-1.1895,-0.3196047,0.11985177,0.15181224,0.0
0.37819514,4.121848,8.315506,-30.561,-13.786,-1.1895,-0.34357506,0.16246572,0.19176282,0.0
0.3398969,3.9782298,7.769756,-30.561,-13.786,-1.1895,-0.37287214,0.1944262,0.21839654,0.0
0.3398969,3.9782298,7.769756,-30.561,-13.786,-1.1895,-0.43945646,0.26900062,0.27965412,0.0
0.3398969,3.9782298,7.769756,-30.561,-13.786,-1.1895,-0.4660902,0.36754543,0.3382483,0.0
0.30159867,3.8824842,7.396348,-30.561,-13.786,-1.1895,-0.45010996,0.4261396,0.36488205,0.0
0.30159867,3.8824842,7.396348,-30.561,-13.786,-1.1895,-0.407496,0.5300111,0.41282275,0.0
0.30159867,3.8824842,7.396348,-37.759,-13.176001,0.5795,-0.40216926,0.56729835,0.4367931,0.0
0.30159867,3.8824842,7.396348,-37.759,-13.176001,0.5795,-0.44744658,0.6258925,0.48739716,0.0
0.30159867,3.8824842,7.396348,-37.759,-13.176001,0.5795,-0.56729835,0.6711699,0.522021,0.0
-0.2154276,3.5760984,7.8846507,-37.759,-13.176001,0.5795,-0.636546,0.69247687,0.5300111,0.0
