accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
0.5505372,0.0,9.914457,-0.5795,29.3715,-13.786,-0.43412971,-0.16779247,-0.27699074,132.0
0.4356425,-0.56968635,9.41658,-0.5795,29.3715,-13.786,-0.3382483,-0.16246572,-0.28498086,132.0
0.4356425,-0.56968635,9.41658,-0.5795,29.3715,-13.786,-0.13849537,-0.14914887,-0.2823175,132.0
0.4356425,-0.56968635,9.41658,-0.5795,29.3715,-13.786,-0.007990118,-0.122515135,-0.27699074,132.0
0.4356425,-0.56968635,9.41658,-0.5795,29.3715,-13.786,-0.005326745,-0.10387153,-0.24769364,132.0
0.44521707,-0.16755481,9.445304,-0.5795,29.3715,-13.786,-0.055930823,-0.098544784,-0.22372329,132.0
0.44521707,-0.16755481,9.445304,-0.5795,29.3715,-13.786,-0.2130698,-0.08522792,-0.19975294,132.0
0.44521707,-0.16755481,9.445304,-2.989,33.55,-13.176001,-0.26633725,-0.07191106,-0.20774306,132.0
0.44521707,-0.16755481,9.445304,-2.989,33.55,-13.176001,-0.1065349,-0.063920945,-0.16779247,132.0
0.44521707,-0.16755481,9.445304,-2.989,33.55,-13.176001,0.087891296,-0.11452502,-0.034623843,144.0
0.32074776,-0.081383765,9.196365,-2.989,33.55,-13.176001,0.24503027,-0.19176282,0.135832,144.0
0.32074776,-0.081383765,9.196365,-2.989,33.55,-13.176001,0.16779247,-0.25568378,0.19975294,144.0
0.32074776,-0.081383765,9.196365,-2.989,33.55,-13.176001,-0.2130698,-0.17045584,0.015980236,144.0
0.32074776,-0.081383765,9.196365,-2.989,33.55,-13.176001,-0.5726251,-0.07457443,0.05326745,144.0
0.78990126,0.47394073,9.29211,-2.989,33.55,-13.176001,-0.7297641,-0.01065349,0.07191106,144.0
0.78990126,0.47394073,9.29211,-2.989,33.55,-13.176001,-0.8709228,0.10919827,0.02130698,144.0
0.78990126,0.47394073,9.29211,-2.989,33.55,-13.176001,-0.6685065,0.14115874,-0.031960472,144.0
0.64628285,-1.0675635,8.305931,-2.989,33.55,-13.176001,-0.47940707,0.13849537,-0.04261396,144.0
0.64628285,-1.0675635,8.305931,-2.989,33.55,-13.176001,-0.19176282,0.117188394,0.05060408,144.0
0.64628285,-1.0675635,8.305931,-2.989,33.55,-13.176001,-0.36754543,0.09588141,0.18643607,144.0
0.64628285,-1.0675635,8.305931,-5.368,35.9595,-11.9865,-0.6392094,0.10387153,0.19176282,144.0
0.64628285,-1.0675635,8.305931,-5.368,35.9595,-11.9865,-0.9801211,0.12517852,0.1651291,156.0
0.3877697,0.3398969,9.349558,-5.368,35.9595,-11.9865,-1.337013,0.15447561,0.12784189,156.0
0.3877697,0.3398969,9.349558,-5.368,35.9595,-11.9865,-1.8563707,0.23437679,0.07191106,156.0
0.3877697,0.3398969,9.349558,-5.368,35.9595,-11.9865,-1.9123015,0.34623843,0.013316862,156.0
0.3877697,0.3398969,9.349558,-5.368,35.9595,-11.9865,-1.6326474,0.32226807,-0.047940705,156.0
-0.8952214,-2.475024,8.23891,-5.368,35.9595,-11.9865,-1.4595282,0.2130698,0.039950587,156.0
-0.8952214,-2.475024,8.23891,-5.368,35.9595,-11.9865,-1.0360519,-0.029297099,0.522021,156.0
-0.8952214,-2.475024,8.23891,-5.368,35.9595,-11.9865,-0.8283089,-0.18110934,1.0067549,156.0
-0.5888355,-0.39734426,7.616563,-5.368,35.9595,-11.9865,-0.9641409,-0.20241632,1.1905276,156.0
-0.5888355,-0.39734426,7.616563,-5.368,35.9595,-11.9865,-1.5633997,-0.19975294,1.5181223,156.0
-0.5888355,-0.39734426,7.616563,-5.368,35.9595,-11.9865,-2.4849267,-0.20241632,1.9256184,156.0
-0.5888355,-0.39734426,7.616563,-5.368,39.558502,-8.967,-3.0868487,-0.17844597,2.1280346,156.0
-0.5888355,-0.39734426,7.616563,-5.368,39.558502,-8.967,-4.338634,-0.058594197,2.4423127,156.0
0.30159867,1.5750152,4.1026993,-5.368,39.558502,-8.967,-4.338634,-0.058594197,2.4423127,192.0
0.30159867,1.5750152,4.1026993,-5.368,39.558502,-8.967,-5.148299,0.087891296,2.8151848,192.0
0.30159867,1.5750152,4.1026993,-5.368,39.558502,-8.967,-5.2441807,0.21839654,3.3638396,192.0
0.30159867,1.5750152,4.1026993,-5.368,39.558502,-8.967,-4.7301497,0.407496,3.9737518,192.0
-1.5079932,-4.610151,2.9154537,-5.368,39.558502,-8.967,-4.418535,0.56729835,4.237426,192.0
-1.5079932,-4.610151,2.9154537,-5.368,39.558502,-8.967,-4.2267723,0.95615077,4.6369314,192.0
-1.5079932,-4.610151,2.9154537,-5.368,39.558502,-8.967,-4.916586,1.2464584,4.8446746,192.0
-5.979313,-6.3622956,3.3941817,-5.368,39.558502,-8.967,-5.4146366,1.3210328,4.860655,192.0
-5.979313,-6.3622956,3.3941817,-5.368,39.558502,-8.967,-5.9366574,1.3263595,4.7194963,192.0
-5.979313,-6.3622956,3.3941817,-5.368,39.558502,-8.967,-5.3959928,1.2917356,4.383911,192.0
-5.979313,-6.3622956,3.3941817,2.989,46.1465,2.379,-4.889952,1.2997258,4.192148,192.0
-5.979313,-6.3622956,3.3941817,2.989,46.1465,2.379,-3.8698802,1.1905276,3.8698802,192.0
-11.321918,-8.889979,-1.6133134,2.989,46.1465,2.379,-3.4091167,1.0360519,3.7447019,192.0
-11.321918,-8.889979,-1.6133134,2.989,46.1465,2.379,-2.9803138,0.8602693,3.638167,288.0
-11.321918,-8.889979,-1.6133134,2.989,46.1465,2.379,-2.1653218,0.66317976,3.4490674,288.0
-11.321918,-8.889979,-1.6133134,2.989,46.1465,2.379,-1.4568648,0.65518963,3.2919285,288.0
-12.097457,-8.583593,-0.90479594,2.989,46.1465,2.379,-1.1985177,0.65518963,3.2359977,288.0
-12.097457,-8.583593,-0.90479594,2.989,46.1465,2.379,-0.94816065,0.6152391,3.1374528,288.0
-12.097457,-8.583593,-0.90479594,2.989,46.1465,2.379,-1.0014281,0.55930823,2.9776504,288.0
-12.097457,-8.583593,-0.90479594,2.989,46.1465,2.379,-1.1852008,0.4767437,2.7193034,288.0
-11.4272375,-6.0367603,-0.47394073,2.989,46.1465,2.379,-1.2757554,0.4181495,2.559501,288.0
-11.4272375,-6.0367603,-0.47394073,2.989,46.1465,2.379,-1.3982706,0.29563436,2.1839654,288.0
-11.4272375,-6.0367603,-0.47394073,2.989,46.1465,2.379,-1.4328945,0.20241632,1.7738061,288.0
-11.4272375,-6.0367603,-0.47394073,27.572,23.973,34.16,-1.4089241,0.17045584,1.5767165,288.0
-10.642124,-5.1367517,-1.0675635,27.572,23.973,34.16,-1.35832,0.14914887,1.3849537,288.0
-10.642124,-5.1367517,-1.0675635,27.572,23.973,34.16,-1.2784188,0.13316862,1.2038444,228.0
-10.642124,-5.1367517,-1.0675635,27.572,23.973,34.16,-1.0706757,0.111861646,0.8709228,228.0
-10.642124,-5.1367517,-1.0675635,27.572,23.973,34.16,-0.85494256,0.093218036,0.6045856,228.0
-9.598496,-4.275041,-1.2111819,27.572,23.973,34.16,-0.7537344,0.08522792,0.4953873,228.0
-9.598496,-4.275041,-1.2111819,27.572,23.973,34.16,-0.58860534,0.08522792,0.33292156,228.0
-9.598496,-4.275041,-1.2111819,27.572,23.973,34.16,-0.53533787,0.10120816,0.22372329,228.0
-9.598496,-4.275041,-1.2111819,27.572,23.973,34.16,-0.65518963,0.07990117,0.15980235,228.0
-9.368708,-2.714388,-1.0292653,27.572,23.973,34.16,-0.7563978,0.047940705,0.1464855,228.0
-9.368708,-2.714388,-1.0292653,27.572,23.973,34.16,-0.9428339,-0.026633725,0.15447561,228.0
-9.368708,-2.714388,-1.0292653,27.572,23.973,34.16,-1.0067549,-0.069247685,0.2130698,228.0
-9.368708,-2.714388,-1.0292653,27.572,-1.769,37.759,-0.9907746,-0.07191106,0.25035703,228.0
-9.244238,-2.9633265,-1.2782038,27.572,-1.769,37.759,-0.950824,-0.07191106,0.27699074,228.0
-9.244238,-2.9633265,-1.2782038,27.572,-1.769,37.759,-0.8336356,-0.063920945,0.28764424,228.0
-9.244238,-2.9633265,-1.2782038,27.572,-1.769,37.759,-0.76971465,-0.058594197,0.271664,144.0
-9.244238,-2.9633265,-1.2782038,27.572,-1.769,37.759,-0.6685065,-0.058594197,0.22372329,144.0
-9.493176,-2.5037475,-1.3739494,27.572,-1.769,37.759,-0.63388264,-0.06658431,0.1944262,144.0
-9.493176,-2.5037475,-1.3739494,27.572,-1.769,37.759,-0.5832786,-0.08256455,0.12517852,144.0
-9.493176,-2.5037475,-1.3739494,27.572,-1.769,37.759,-0.5193576,-0.09055467,0.06658431,144.0
-9.493176,-2.5037475,-1.3739494,27.572,-1.769,37.759,-0.45277333,-0.07723781,0.031960472,144.0
-9.339984,-2.101616,-1.2877784,27.572,-1.769,37.759,-0.43412971,-0.069247685,0.018643608,144.0
-9.339984,-2.101616,-1.2877784,27.572,-1.769,37.759,-0.407496,-0.07191106,-0.005326745,144.0
-9.339984,-2.101616,-1.2877784,27.572,-1.769,37.759,-0.35422856,-0.093218036,-0.015980236,144.0
-9.339984,-2.101616,-1.2877784,27.572,-1.769,37.759,-0.25035703,-0.09055467,-0.02130698,144.0
-9.320834,-1.9962958,-1.3930986,28.182001,-7.1675,33.55,-0.25035703,-0.09055467,-0.02130698,144.0
-9.320834,-1.9962958,-1.3930986,28.182001,-7.1675,33.55,-0.15713897,-0.07723781,-0.037287217,144.0
-9.320834,-1.9962958,-1.3930986,28.182001,-7.1675,33.55,-0.13849537,-0.07723781,-0.047940705,108.0
-9.320834,-1.9962958,-1.3930986,28.182001,-7.1675,33.55,-0.1651291,-0.09055467,-0.058594197,108.0
-9.253813,-1.5941644,-1.383524,28.182001,-7.1675,33.55,-0.19176282,-0.093218036,-0.063920945,108.0
-9.253813,-1.5941644,-1.383524,28.182001,-7.1675,33.55,-0.1944262,-0.087891296,-0.06658431,108.0
-9.253813,-1.5941644,-1.383524,28.182001,-7.1675,33.55,-0.135832,-0.07457443,-0.04261396,108.0
-9.253813,-1.5941644,-1.383524,28.182001,-7.1675,33.55,-0.06658431,-0.061257567,-0.026633725,108.0
-9.234664,-1.7856555,-1.4218222,28.182001,-7.1675,33.55,-0.037287217,-0.055930823,-0.031960472,108.0
-9.234664,-1.7856555,-1.4218222,28.182001,-7.1675,33.55,0.01065349,-0.04261396,-0.061257567,108.0
-9.234664,-1.7856555,-1.4218222,28.182001,-7.1675,33.55,0.039950587,-0.031960472,-0.09055467,108.0
-9.234664,-1.7856555,-1.4218222,28.182001,-7.1675,33.55,0.034623843,-0.034623843,-0.11452502,108.0
-9.225089,-1.6516117,-1.3739494,26.962,-7.1675,31.7505,0.034623843,-0.034623843,-0.11452502,108.0
-9.225089,-1.6516117,-1.3739494,26.962,-7.1675,31.7505,0.01065349,-0.039950587,-0.13849537,108.0
-9.225089,-1.6516117,-1.3739494,26.962,-7.1675,31.7505,0.0,-0.045277335,-0.15447561,108.0
-9.225089,-1.6516117,-1.3739494,26.962,-7.1675,31.7505,0.018643608,-0.02130698,-0.1464855,108.0
-9.301685,-1.6133134,-1.3930986,26.962,-7.1675,31.7505,0.031960472,-0.013316862,-0.14382212,108.0
-9.301685,-1.6133134,-1.3930986,26.962,-7.1675,31.7505,0.029297099,-0.018643608,-0.14914887,108.0
-9.301685,-1.6133134,-1.3930986,26.962,-7.1675,31.7505,0.015980236,-0.026633725,-0.15713897,108.0
-9.301685,-1.6133134,-1.3930986,26.962,-7.1675,31.7505,0.031960472,-0.007990118,-0.15980235,108.0
-9.301685,-1.6516117,-1.3548003,26.962,-7.1675,31.7505,0.058594197,0.0,-0.15980235,108.0
-9.301685,-1.6516117,-1.3548003,26.962,-7.1675,31.7505,0.111861646,0.005326745,-0.1651291,108.0
-9.301685,-1.6516117,-1.3548003,26.962,-7.1675,31.7505,0.13849537,0.0,-0.18377271,108.0
-9.339984,-1.6516117,-1.2494801,26.962,-7.1675,31.7505,0.13316862,0.0,-0.19708957,108.0
-9.339984,-1.6516117,-1.2494801,27.572,-5.978,31.171,0.11985177,0.0,-0.20241632,108.0
-9.339984,-1.6516117,-1.2494801,27.572,-5.978,31.171,0.09055467,0.0,-0.20507969,108.0
-9.339984,-1.6516117,-1.2494801,27.572,-5.978,31.171,0.07990117,0.0,-0.20507969,108.0
-9.29211,-1.7377827,-1.1824582,27.572,-5.978,31.171,0.08256455,-0.0026633726,-0.20507969,108.0
-9.29211,-1.7377827,-1.1824582,27.572,-5.978,31.171,0.09055467,-0.007990118,-0.19708957,108.0
-9.29211,-1.7377827,-1.1824582,27.572,-5.978,31.171,0.087891296,-0.007990118,-0.19176282,108.0
-9.29211,-1.7377827,-1.1824582,27.572,-5.978,31.171,0.07191106,-0.007990118,-0.19176282,108.0
-9.263388,-1.9005502,-1.2207564,27.572,-5.978,31.171,0.063920945,-0.013316862,-0.1944262,108.0
-9.263388,-1.9005502,-1.2207564,27.572,-5.978,31.171,0.061257567,-0.031960472,-0.19975294,108.0
-9.263388,-1.9005502,-1.2207564,27.572,-5.978,31.171,0.07191106,-0.026633725,-0.19708957,108.0
-9.263388,-1.9005502,-1.2207564,27.572,-5.978,31.171,0.093218036,-0.007990118,-0.17578259,108.0
-9.234664,-2.0441687,-1.2207564,27.572,-5.978,31.171,0.093218036,0.0,-0.1651291,108.0
-9.234664,-2.0441687,-1.2207564,27.572,-5.978,30.561,0.08522792,0.007990118,-0.15447561,108.0
-9.234664,-2.0441687,-1.2207564,27.572,-5.978,30.561,0.047940705,0.0026633726,-0.15181224,108.0
-9.234664,-2.0441687,-1.2207564,27.572,-5.978,30.561,0.01065349,-0.01065349,-0.16246572,108.0
-9.29211,-2.101616,-1.2207564,27.572,-5.978,30.561,0.005326745,-0.013316862,-0.1651291,108.0
-9.29211,-2.101616,-1.2207564,27.572,-5.978,30.561,0.013316862,-0.007990118,-0.16779247,108.0
-9.29211,-2.101616,-1.2207564,27.572,-5.978,30.561,0.023970352,-0.007990118,-0.16779247,108.0
-9.29211,-2.101616,-1.2207564,27.572,-5.978,30.561,0.029297099,-0.007990118,-0.17045584,108.0
-9.18679,-2.1590633,-1.1920328,27.572,-5.978,30.561,0.031960472,-0.007990118,-0.17578259,108.0
-9.18679,-2.1590633,-1.1920328,27.572,-5.978,30.561,0.047940705,-0.0026633726,-0.18377271,108.0
-9.18679,-2.1590633,-1.1920328,27.572,-5.978,30.561,0.069247685,0.005326745,-0.18110934,108.0
-9.167642,-2.1973617,-1.2016073,27.572,-5.978,30.561,0.07457443,0.005326745,-0.17844597,108.0
-9.167642,-2.1973617,-1.2016073,27.572,-5.978,30.561,0.055930823,-0.005326745,-0.1651291,108.0
-9.167642,-2.1973617,-1.2016073,28.182001,-4.7885,30.561,0.031960472,-0.007990118,-0.15980235,108.0
-9.167642,-2.1973617,-1.2016073,28.182001,-4.7885,30.561,-0.013316862,-0.0026633726,-0.122515135,108.0
-9.167642,-2.1973617,-1.2016073,28.182001,-4.7885,30.561,-0.029297099,0.0026633726,-0.07723781,108.0
-9.110194,-2.2260852,-1.1633091,28.182001,-4.7885,30.561,-0.029297099,0.0026633726,-0.07723781,120.0
-9.110194,-2.2260852,-1.1633091,28.182001,-4.7885,30.561,-0.007990118,0.01065349,-0.05326745,120.0
-9.110194,-2.2260852,-1.1633091,28.182001,-4.7885,30.561,0.026633725,0.018643608,-0.037287217,120.0
-9.110194,-2.2260852,-1.1633091,28.182001,-4.7885,30.561,0.045277335,0.02130698,-0.034623843,120.0
-9.129343,-2.408002,-1.1824582,28.182001,-4.7885,30.561,0.05060408,0.02130698,-0.039950587,120.0
-9.129343,-2.408002,-1.1824582,28.182001,-4.7885,30.561,0.05326745,0.02130698,-0.05060408,120.0
-9.129343,-2.408002,-1.1824582,28.182001,-4.7885,30.561,0.039950587,0.023970352,-0.055930823,120.0
-9.129343,-2.408002,-1.1824582,28.182001,-4.7885,30.561,0.005326745,0.023970352,-0.047940705,120.0
-9.110194,-2.4367256,-1.0867126,28.182001,-4.7885,30.561,-0.015980236,0.02130698,-0.04261396,120.0
-9.110194,-2.4367256,-1.0867126,28.182001,-4.7885,30.561,-0.061257567,0.007990118,-0.04261396,120.0
-9.110194,-2.4367256,-1.0867126,29.9815,-3.5685,31.171,-0.069247685,0.005326745,-0.039950587,120.0
-9.110194,-2.4367256,-1.0867126,29.9815,-3.5685,31.171,-0.058594197,0.007990118,-0.026633725,120.0
-9.0814705,-2.5516202,-1.1154363,29.9815,-3.5685,31.171,-0.04261396,0.013316862,-0.015980236,120.0
-9.0814705,-2.5516202,-1.1154363,29.9815,-3.5685,31.171,-0.018643608,0.018643608,0.0026633726,120.0
-9.0814705,-2.5516202,-1.1154363,29.9815,-3.5685,31.171,-0.02130698,0.015980236,0.013316862,120.0
-9.0814705,-2.5516202,-1.1154363,29.9815,-3.5685,31.171,-0.045277335,0.013316862,0.007990118,120.0
-9.129343,-2.5707695,-1.0675635,29.9815,-3.5685,31.171,-0.055930823,0.007990118,0.0026633726,120.0
-9.129343,-2.5707695,-1.0675635,29.9815,-3.5685,31.171,-0.06658431,0.0,-0.0026633726,120.0
-9.129343,-2.5707695,-1.0675635,29.9815,-3.5685,31.171,-0.05326745,0.0,-0.005326745,120.0
-9.033598,-2.6186423,-1.0962871,29.9815,-3.5685,31.171,-0.039950587,0.0,-0.005326745,120.0
-9.033598,-2.6186423,-1.0962871,29.9815,-3.5685,31.171,-0.013316862,-0.005326745,-0.0026633726,120.0
-9.033598,-2.6186423,-1.0962871,31.171,-1.769,31.7505,-0.005326745,-0.007990118,0.0,120.0
-9.033598,-2.6186423,-1.0962871,31.171,-1.769,31.7505,0.007990118,-0.007990118,0.0,120.0
-9.091045,-2.5899186,-1.1728836,31.171,-1.769,31.7505,0.005326745,-0.0026633726,0.0026633726,120.0
-9.091045,-2.5899186,-1.1728836,31.171,-1.769,31.7505,0.0026633726,0.0026633726,0.013316862,120.0
-9.091045,-2.5899186,-1.1728836,31.171,-1.769,31.7505,0.0026633726,0.005326745,0.007990118,120.0
-9.091045,-2.5899186,-1.1728836,31.171,-1.769,31.7505,0.005326745,0.0,0.0,120.0
-9.167642,-2.6090677,-1.2494801,31.171,-1.769,31.7505,0.01065349,0.0,-0.005326745,120.0
-9.167642,-2.6090677,-1.2494801,31.171,-1.769,31.7505,0.02130698,0.007990118,-0.01065349,120.0
-9.167642,-2.6090677,-1.2494801,31.171,-1.769,31.7505,0.023970352,0.01065349,-0.007990118,120.0
-9.167642,-2.6090677,-1.2494801,31.171,-1.769,31.7505,0.018643608,0.007990118,0.0,120.0
-9.091045,-2.5516202,-1.2016073,31.171,-1.769,31.7505,0.015980236,0.007990118,0.0026633726,120.0
-9.091045,-2.5516202,-1.2016073,31.171,-1.769,31.7505,0.01065349,0.007990118,0.005326745,120.0
-9.091045,-2.5516202,-1.2016073,30.561,-2.989,30.561,0.01065349,0.007990118,0.007990118,120.0
-9.091045,-2.5516202,-1.2016073,30.561,-2.989,30.561,0.031960472,0.01065349,0.0026633726,120.0
-9.043172,-2.580344,-1.1728836,30.561,-2.989,30.561,0.039950587,0.015980236,0.0026633726,120.0
-9.043172,-2.580344,-1.1728836,30.561,-2.989,30.561,0.063920945,0.02130698,0.007990118,120.0
-9.043172,-2.580344,-1.1728836,30.561,-2.989,30.561,0.07723781,0.02130698,0.013316862,120.0
-9.043172,-2.580344,-1.1728836,30.561,-2.989,30.561,0.07723781,0.01065349,0.01065349,120.0
-9.100619,-2.580344,-1.1824582,30.561,-2.989,30.561,0.07191106,0.005326745,0.007990118,120.0
-9.100619,-2.580344,-1.1824582,30.561,-2.989,30.561,0.07457443,0.007990118,0.005326745,120.0
-9.100619,-2.580344,-1.1824582,30.561,-2.989,30.561,0.08522792,0.013316862,0.007990118,120.0
-9.148493,-2.580344,-1.2207564,30.561,-2.989,30.561,0.09055467,0.013316862,0.007990118,120.0
-9.148493,-2.580344,-1.2207564,30.561,-2.989,30.561,0.08256455,0.007990118,0.005326745,120.0
-9.148493,-2.580344,-1.2207564,30.561,-2.989,30.561,0.07191106,0.01065349,0.0,120.0
-9.148493,-2.580344,-1.2207564,30.561,-1.769,31.171,0.07191106,0.015980236,-0.005326745,120.0
-9.148493,-2.580344,-1.2207564,30.561,-1.769,31.171,0.07723781,0.023970352,-0.015980236,120.0
-9.100619,-2.580344,-1.1633091,30.561,-1.769,31.171,0.07457443,0.029297099,-0.02130698,120.0
-9.100619,-2.580344,-1.1633091,30.561,-1.769,31.171,0.061257567,0.023970352,-0.029297099,120.0
-9.100619,-2.580344,-1.1633091,30.561,-1.769,31.171,0.055930823,0.005326745,-0.034623843,120.0
-9.119769,-2.5324712,-1.1920328,30.561,-1.769,31.171,0.058594197,0.0,-0.034623843,120.0
-9.119769,-2.5324712,-1.1920328,30.561,-1.769,31.171,0.06658431,0.0,-0.034623843,120.0
-9.119769,-2.5324712,-1.1920328,30.561,-1.769,31.171,0.055930823,0.0,-0.031960472,120.0
-9.119769,-2.5324712,-1.1920328,30.561,-1.769,31.171,0.039950587,0.005326745,-0.037287217,120.0
-9.138918,-2.513322,-1.1920328,30.561,-1.769,31.171,0.037287217,0.01065349,-0.039950587,120.0
-9.138918,-2.513322,-1.1920328,30.561,-1.769,31.171,0.05326745,0.01065349,-0.04261396,120.0
-9.138918,-2.513322,-1.1920328,30.561,-1.769,31.171,0.07191106,0.0,-0.039950587,120.0
-9.138918,-2.513322,-1.1920328,30.561,-2.989,31.171,0.07191106,0.0,-0.037287217,120.0
-9.100619,-2.4463003,-1.2016073,30.561,-2.989,31.171,0.061257567,0.0,-0.034623843,120.0
-9.100619,-2.4463003,-1.2016073,30.561,-2.989,31.171,0.029297099,0.0,-0.029297099,120.0
-9.100619,-2.4463003,-1.2016073,30.561,-2.989,31.171,0.013316862,0.0,-0.018643608,120.0
-9.100619,-2.4463003,-1.2016073,30.561,-2.989,31.171,0.026633725,0.0026633726,-0.005326745,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.034623843,0.007990118,-0.0026633726,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.037287217,0.01065349,0.0,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.026633725,0.01065349,-0.005326745,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.02130698,0.01065349,-0.007990118,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.026633725,0.013316862,-0.005326745,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.031960472,0.015980236,0.0,120.0
-9.138918,-2.494173,-1.2399056,30.561,-2.989,31.171,0.026633725,0.013316862,0.0,120.0
-9.138918,-2.494173,-1.2399056,29.9815,-3.5685,31.7505,0.02130698,0.013316862,0.0,120.0
-9.071896,-2.5037475,-1.1633091,29.9815,-3.5685,31.7505,0.013316862,0.01065349,0.0026633726,120.0
-9.071896,-2.5037475,-1.1633091,29.9815,-3.5685,31.7505,0.015980236,0.007990118,0.0026633726,120.0
-9.071896,-2.5037475,-1.1633091,29.9815,-3.5685,31.7505,0.031960472,0.0026633726,0.01065349,120.0
-9.071896,-2.5037475,-1.1633091,29.9815,-3.5685,31.7505,0.034623843,0.007990118,0.018643608,120.0
-9.148493,-2.5707695,-1.1920328,29.9815,-3.5685,31.7505,0.029297099,0.013316862,0.018643608,120.0
-9.148493,-2.5707695,-1.1920328,29.9815,-3.5685,31.7505,0.015980236,0.015980236,0.01065349,120.0
