accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
1.6611862,6.4293175,6.4197426,-28.7615,-25.1625,14.3655,0.087891296,0.18643607,0.045277335,0.0
1.6611862,6.4293175,6.4197426,-28.7615,-25.1625,14.3655,0.023970352,0.23171341,0.061257567,0.0
1.6611862,6.4293175,6.4197426,-28.7615,-25.1625,14.3655,-0.069247685,0.292971,0.11985177,0.0
1.1824582,6.3431463,6.544212,-28.7615,-25.1625,14.3655,-0.12784189,0.31427795,0.14914887,0.0
1.1824582,6.3431463,6.544212,-28.7615,-25.1625,14.3655,-0.26367387,0.31694132,0.17311922,0.0
1.1824582,6.3431463,6.544212,-28.7615,-25.1625,14.3655,-0.33292156,0.28498086,0.12784189,0.0
1.1824582,6.3431463,6.544212,-28.7615,-25.1625,14.3655,-0.37020877,0.32759482,0.13050525,0.0
1.0388398,6.113357,6.0750585,-28.7615,-25.1625,14.3655,-0.41282275,0.38086227,0.18110934,0.0
1.0388398,6.113357,6.0750585,-28.7615,-25.1625,14.3655,-0.59925884,0.48207045,0.31427795,0.0
1.0388398,6.113357,6.0750585,-37.149002,-22.7835,18.574501,-0.75906116,0.52468437,0.3595553,0.0
1.0388398,6.113357,6.0750585,-37.149002,-22.7835,18.574501,-1.2091712,0.60991234,0.41282275,0.0
0.7324539,5.5484576,5.28037,-37.149002,-22.7835,18.574501,-1.4621916,0.65518963,0.45010996,0.0
0.7324539,5.5484576,5.28037,-37.149002,-22.7835,18.574501,-1.9469253,0.76172453,0.585942,0.0
0.7324539,5.5484576,5.28037,-37.149002,-22.7835,18.574501,-2.4130156,0.8735862,0.772378,0.0
0.7324539,5.5484576,5.28037,-37.149002,-22.7835,18.574501,-2.996294,1.0040915,1.0094182,0.0
-0.13883112,3.4707782,3.451629,-37.149002,-22.7835,18.574501,-3.3691664,1.0760025,1.1532403,0.0
-0.13883112,3.4707782,3.451629,-37.149002,-22.7835,18.574501,-4.29602,1.2304782,1.4781717,0.0
-0.13883112,3.4707782,3.451629,-37.149002,-22.7835,18.574501,-5.3427253,1.3929439,1.829737,0.0
-1.3165021,0.9430942,1.9196993,-37.149002,-22.7835,18.574501,-5.8247957,1.4834985,2.0028563,0.0
-1.3165021,0.9430942,1.9196993,-37.149002,-22.7835,18.574501,-6.4027476,1.7152119,2.343768,0.0
-1.3165021,0.9430942,1.9196993,-37.149002,-22.7835,18.574501,-6.200331,2.0641136,2.6766894,0.0
-1.3165021,0.9430942,1.9196993,-35.9595,-22.7835,14.3655,-5.904697,2.1919556,2.8684523,0.0
-1.3165021,0.9430942,1.9196993,-35.9595,-22.7835,14.3655,-5.2654877,2.1333613,3.4277604,0.0
-4.0069537,-3.997379,4.2558923,-35.9595,-22.7835,14.3655,-4.961863,2.0481334,3.7154047,0.0
-4.0069537,-3.997379,4.2558923,-35.9595,-22.7835,14.3655,-4.346624,2.2265794,3.7766623,0.0
-4.0069537,-3.997379,4.2558923,-35.9595,-22.7835,14.3655,-3.9870687,2.652719,3.1507697,0.0
-8.583593,-9.244238,6.975067,-35.9595,-22.7835,14.3655,-3.9923954,2.6846795,3.0255911,0.0
-8.583593,-9.244238,6.975067,-35.9595,-22.7835,14.3655,-4.0350094,2.3197975,3.475701,0.0
-8.583593,-9.244238,6.975067,-35.9595,-22.7835,14.3655,-3.680781,1.9549154,3.6861076,0.0
-8.583593,-9.244238,6.975067,-35.9595,-22.7835,14.3655,-3.2146907,2.0401435,3.1720767,0.0
-8.995299,-6.3622956,4.322914,-35.9595,-22.7835,14.3655,-3.132126,2.1839654,2.8498087,0.0
-8.995299,-6.3622956,4.322914,-35.9595,-22.7835,14.3655,-3.3265524,2.4103522,2.4902534,0.0
-8.995299,-6.3622956,4.322914,-35.9595,-22.7835,14.3655,-3.6727908,2.3996987,2.6820161,0.0
-8.995299,-6.3622956,4.322914,-41.358,9.577,-16.775,-3.7793257,2.3144708,2.887096,0.0
-10.757019,-7.8367777,3.126094,-41.358,9.577,-16.775,-3.8059595,2.2185893,3.0761952,0.0
-10.757019,-7.8367777,3.126094,-41.358,9.577,-16.775,-3.62485,2.0907474,3.2652948,0.0
-10.757019,-7.8367777,3.126094,-41.358,9.577,-16.775,-3.217354,2.0028563,3.2013738,0.0
-10.757019,-7.8367777,3.126094,-41.358,9.577,-16.775,-2.8071947,1.7764695,3.0282545,0.0
-13.102786,-6.764427,1.0867126,-41.358,9.577,-16.775,-2.6713626,1.6193305,2.9456902,0.0
-13.102786,-6.764427,1.0867126,-41.358,9.577,-16.775,-2.5861347,1.294399,2.7486005,0.0
-13.102786,-6.764427,1.0867126,-41.358,9.577,-16.775,-2.6686993,0.9907746,2.4183424,0.0
-13.102786,-6.764427,1.0867126,-41.358,9.577,-16.775,-2.759254,0.7191106,1.9868759,0.0
-12.719804,-5.8644185,0.19627848,-41.358,9.577,-16.775,-2.7778976,0.6019222,1.7684793,0.0
-12.719804,-5.8644185,0.19627848,-41.358,9.577,-16.775,-2.759254,0.41282275,1.3423398,0.0
-12.719804,-5.8644185,0.19627848,-41.358,9.577,-16.775,-2.6793528,0.2823175,0.94816065,0.0
-12.719804,-5.8644185,0.19627848,-17.385,46.1465,-10.187,-2.6260853,0.23171341,0.7670513,0.0
-10.986808,-4.954835,-0.14840569,-17.385,46.1465,-10.187,-2.5701544,0.17844597,0.60724896,0.0
-10.986808,-4.954835,-0.14840569,-17.385,46.1465,-10.187,-2.4529662,0.04261396,0.3595553,0.0
-10.986808,-4.954835,-0.14840569,-17.385,46.1465,-10.187,-2.3118074,-0.10387153,0.2130698,0.0
-10.986808,-4.954835,-0.14840569,-17.385,46.1465,-10.187,-2.117381,-0.2130698,0.14382212,0.0
-9.684668,-4.73462,-1.1058618,-17.385,46.1465,-10.187,-2.0028563,-0.25568378,0.12784189,0.0
-9.684668,-4.73462,-1.1058618,-17.385,46.1465,-10.187,-1.7684793,-0.31427795,0.12517852,0.0
-9.684668,-4.73462,-1.1058618,-17.385,46.1465,-10.187,-1.5500828,-0.3196047,0.13316862,0.0
-8.583593,-4.6675982,-1.0005416,-17.385,46.1465,-10.187,-1.4568648,-0.3116146,0.12517852,0.0
-8.583593,-4.6675982,-1.0005416,-17.385,46.1465,-10.187,-1.2784188,-0.2903076,0.087891296,0.0
-8.583593,-4.6675982,-1.0005416,-17.385,46.1465,-10.187,-1.0733391,-0.25834712,0.023970352,0.0
-8.583593,-4.6675982,-1.0005416,-2.379,53.3445,11.9865,-0.95881414,-0.23704016,-0.015980236,0.0
-8.583593,-4.6675982,-1.0005416,-2.379,53.3445,11.9865,-0.721774,-0.1944262,-0.14115874,0.0
-8.889979,-4.351638,-1.1058618,-2.379,53.3445,11.9865,-0.6152391,-0.18377271,-0.22372329,0.0
-8.889979,-4.351638,-1.1058618,-2.379,53.3445,11.9865,-0.46076345,-0.20774306,-0.4181495,0.0
-8.889979,-4.351638,-1.1058618,-2.379,53.3445,11.9865,-0.37020877,-0.22638667,-0.6019222,0.0
-9.043172,-3.5473747,-1.2973529,-2.379,53.3445,11.9865,-0.32493144,-0.21573317,-0.67916,0.0
-9.043172,-3.5473747,-1.2973529,-2.379,53.3445,11.9865,-0.21040644,-0.17844597,-0.7963484,0.0
-9.043172,-3.5473747,-1.2973529,-2.379,53.3445,11.9865,-0.07191106,-0.1464855,-0.8496159,0.0
-9.043172,-3.5473747,-1.2973529,-2.379,53.3445,11.9865,0.037287217,-0.122515135,-0.85494256,0.0
-9.024023,-2.8388572,-1.1058618,-2.379,53.3445,11.9865,0.07191106,-0.117188394,-0.8442891,0.0
-9.024023,-2.8388572,-1.1058618,-2.379,53.3445,11.9865,0.061257567,-0.10919827,-0.8283089,0.0
-9.024023,-2.8388572,-1.1058618,-2.379,53.3445,11.9865,0.087891296,-0.08256455,-0.79102165,0.0
-9.024023,-2.8388572,-1.1058618,-2.989,57.5535,26.3825,0.11985177,-0.06658431,-0.772378,0.0
-8.985725,-2.5707695,-0.92394507,-2.989,57.5535,26.3825,0.15181224,-0.05326745,-0.75906116,0.0
-8.985725,-2.5707695,-0.92394507,-2.989,57.5535,26.3825,0.19176282,-0.034623843,-0.7430809,0.0
-8.985725,-2.5707695,-0.92394507,-2.989,57.5535,26.3825,0.21573317,-0.029297099,-0.72443736,0.0
-9.378282,-2.2931073,-1.0867126,-2.989,57.5535,26.3825,0.23171341,-0.026633725,-0.7084571,0.0
-9.378282,-2.2931073,-1.0867126,-2.989,57.5535,26.3825,0.28498086,-0.02130698,-0.6711699,0.0
-9.378282,-2.2931073,-1.0867126,-2.989,57.5535,26.3825,0.34623843,-0.013316862,-0.63388264,0.0
-9.378282,-2.2931073,-1.0867126,-2.989,57.5535,26.3825,0.41015938,-0.005326745,-0.6019222,0.0
-9.301685,-2.168638,-0.93351966,-2.989,57.5535,26.3825,0.4447832,-0.0026633726,-0.585942,0.0
-9.301685,-2.168638,-0.93351966,-2.989,57.5535,26.3825,0.5193576,0.005326745,-0.54865474,0.0
-9.301685,-2.168638,-0.93351966,-2.989,57.5535,26.3825,0.5806152,0.026633725,-0.51669425,0.0
-9.301685,-2.168638,-0.93351966,-2.989,57.5535,26.3825,0.6152391,0.026633725,-0.4847338,0.0
-8.995299,-2.1207652,-0.85692316,-6.5880003,56.364002,28.182001,0.6152391,0.026633725,-0.4847338,0.0
-8.995299,-2.1207652,-0.85692316,-6.5880003,56.364002,28.182001,0.63388264,0.0,-0.46076345,0.0
-8.995299,-2.1207652,-0.85692316,-6.5880003,56.364002,28.182001,0.64453614,-0.007990118,-0.44211984,0.0
-8.995299,-2.1207652,-0.85692316,-6.5880003,56.364002,28.182001,0.65252626,-0.005326745,-0.41548613,0.0
-9.177217,-2.2739582,-0.8856468,-6.5880003,56.364002,28.182001,0.657853,-0.005326745,-0.39950588,0.0
-9.177217,-2.2739582,-0.8856468,-6.5880003,56.364002,28.182001,0.6658431,-0.013316862,-0.37287214,0.0
-9.177217,-2.2739582,-0.8856468,-6.5880003,56.364002,28.182001,0.6471995,-0.026633725,-0.35156518,0.0
-9.177217,-2.2739582,-0.8856468,-6.5880003,56.364002,28.182001,0.59659547,-0.039950587,-0.3302582,0.0
-9.0814705,-2.4463003,-0.9430942,-6.5880003,56.364002,28.182001,0.5699617,-0.037287217,-0.31427795,0.0
-9.0814705,-2.4463003,-0.9430942,-6.5880003,56.364002,28.182001,0.543328,-0.02130698,-0.27699074,0.0
-9.0814705,-2.4463003,-0.9430942,-6.5880003,56.364002,28.182001,0.5539815,0.0,-0.22905004,0.0
-8.899554,-2.6856642,-0.9622433,-6.5880003,56.364002,28.182001,0.55930823,0.0026633726,-0.20774306,0.0
-8.899554,-2.6856642,-0.9622433,-6.5880003,55.144,22.1735,0.55664486,0.005326745,-0.19176282,0.0
-8.899554,-2.6856642,-0.9622433,-6.5880003,55.144,22.1735,0.53800124,0.0026633726,-0.17311922,0.0
-8.899554,-2.6856642,-0.9622433,-6.5880003,55.144,22.1735,0.52468437,0.013316862,-0.16246572,0.0
-8.899554,-2.6856642,-0.9622433,-6.5880003,55.144,22.1735,0.5193576,0.026633725,-0.15447561,0.0
-8.832532,-2.7431116,-0.92394507,-6.5880003,55.144,22.1735,0.5060408,0.029297099,-0.1464855,0.0
-8.832532,-2.7431116,-0.92394507,-6.5880003,55.144,22.1735,0.45277333,0.013316862,-0.13316862,0.0
-8.832532,-2.7431116,-0.92394507,-6.5880003,55.144,22.1735,0.3888524,-0.01065349,-0.12784189,0.0
-9.004874,-2.7909844,-0.9430942,-6.5880003,55.144,22.1735,0.37287214,-0.013316862,-0.13316862,0.0
-9.004874,-2.7909844,-0.9430942,-6.5880003,55.144,22.1735,0.3888524,0.0,-0.15181224,0.0
-9.004874,-2.7909844,-0.9430942,-6.5880003,55.144,22.1735,0.45277333,0.0026633726,-0.15181224,0.0
-9.004874,-2.7909844,-0.9430942,-6.5880003,55.144,22.1735,0.5140309,0.0,-0.13050525,0.0
-8.889979,-2.88673,-0.9622433,-6.5880003,55.144,22.1735,0.52468437,-0.005326745,-0.11985177,0.0
-8.889979,-2.88673,-0.9622433,-10.187,56.9435,19.764,0.51669425,-0.005326745,-0.11452502,0.0
-8.889979,-2.88673,-0.9622433,-10.187,56.9435,19.764,0.45277333,-0.013316862,-0.11452502,0.0
-8.889979,-2.88673,-0.9622433,-10.187,56.9435,19.764,0.3595553,-0.026633725,-0.12517852,0.0
-9.004874,-2.7909844,-0.93351966,-10.187,56.9435,19.764,0.32493144,-0.029297099,-0.12784189,0.0
-9.004874,-2.7909844,-0.93351966,-10.187,56.9435,19.764,0.30362448,-0.026633725,-0.12517852,0.0
-9.004874,-2.7909844,-0.93351966,-10.187,56.9435,19.764,0.33558494,-0.037287217,-0.11985177,0.0
-9.004874,-2.7909844,-0.93351966,-10.187,56.9435,19.764,0.36754543,-0.061257567,-0.12517852,0.0
-9.18679,-2.9250283,-1.0196906,-10.187,56.9435,19.764,0.37553552,-0.061257567,-0.13050525,0.0
-9.18679,-2.9250283,-1.0196906,-10.187,56.9435,19.764,0.3781989,-0.037287217,-0.14914887,0.0
-9.18679,-2.9250283,-1.0196906,-10.187,56.9435,19.764,0.38086227,-0.026633725,-0.16246572,0.0
-9.18679,-2.9250283,-1.0196906,-10.187,56.9435,19.764,0.3781989,-0.04261396,-0.15181224,0.0
-8.947427,-2.7814097,-0.9430942,-10.187,56.9435,19.764,0.37020877,-0.05326745,-0.14382212,0.0
-8.947427,-2.7814097,-0.9430942,-10.187,59.353,18.574501,0.35689193,-0.058594197,-0.13050525,0.0
-8.947427,-2.7814097,-0.9430942,-10.187,59.353,18.574501,0.3302582,-0.05326745,-0.10120816,0.0
-8.947427,-2.7814097,-0.9430942,-10.187,59.353,18.574501,0.29563436,-0.05326745,-0.07990117,0.0
-8.870831,-2.733537,-0.8281995,-10.187,59.353,18.574501,0.271664,-0.061257567,-0.07191106,0.0
-8.870831,-2.733537,-0.8281995,-10.187,59.353,18.574501,0.21573317,-0.07191106,-0.063920945,0.0
-8.870831,-2.733537,-0.8281995,-10.187,59.353,18.574501,0.1651291,-0.08522792,-0.061257567,0.0
-8.870831,-2.733537,-0.8281995,-10.187,59.353,18.574501,0.15447561,-0.087891296,-0.058594197,0.0
-8.899554,-2.8484318,-0.8664977,-10.187,59.353,18.574501,0.16246572,-0.07990117,-0.063920945,0.0
-8.899554,-2.8484318,-0.8664977,-10.187,59.353,18.574501,0.18377271,-0.069247685,-0.07191106,0.0
-8.899554,-2.8484318,-0.8664977,-10.187,59.353,18.574501,0.19176282,-0.08256455,-0.07990117,0.0
-9.004874,-2.905879,-0.92394507,-10.187,59.353,18.574501,0.18909945,-0.09055467,-0.08522792,0.0
-9.004874,-2.905879,-0.92394507,-10.187,59.353,18.574501,0.15980235,-0.10387153,-0.10919827,0.0
-9.004874,-2.905879,-0.92394507,-8.967,59.353,17.385,0.13849537,-0.10919827,-0.122515135,0.0
-9.004874,-2.905879,-0.92394507,-8.967,59.353,17.385,0.08256455,-0.11452502,-0.15181224,0.0
-9.043172,-2.867581,-0.8952214,-8.967,59.353,17.385,0.05326745,-0.11452502,-0.16779247,0.0
-9.043172,-2.867581,-0.8952214,-8.967,59.353,17.385,0.018643608,-0.11452502,-0.18110934,0.0
-9.043172,-2.867581,-0.8952214,-8.967,59.353,17.385,0.037287217,-0.10919827,-0.17844597,0.0
-9.043172,-2.867581,-0.8952214,-8.967,59.353,17.385,0.09055467,-0.10387153,-0.17311922,0.0
-8.928278,-2.9824755,-0.8952214,-8.967,59.353,17.385,0.11452502,-0.10120816,-0.16779247,0.0
-8.928278,-2.9824755,-0.8952214,-8.967,59.353,17.385,0.13849537,-0.093218036,-0.16246572,0.0
-8.928278,-2.9824755,-0.8952214,-8.967,59.353,17.385,0.135832,-0.08256455,-0.16779247,0.0
-8.928278,-2.9824755,-0.8952214,-8.967,59.353,17.385,0.11452502,-0.08256455,-0.17045584,0.0
-8.842107,-2.8771553,-0.78990126,-8.967,59.353,17.385,0.10387153,-0.08522792,-0.16779247,0.0
-8.842107,-2.8771553,-0.78990126,-8.967,59.353,17.385,0.09055467,-0.09588141,-0.16246572,0.0
-8.842107,-2.8771553,-0.78990126,-8.3875,57.5535,16.775,0.098544784,-0.10120816,-0.15713897,0.0
-8.842107,-2.8771553,-0.78990126,-8.3875,57.5535,16.775,0.135832,-0.098544784,-0.15181224,0.0
-8.832532,-3.0016246,-0.8664977,-8.3875,57.5535,16.775,0.15713897,-0.09055467,-0.1464855,0.0
-8.832532,-3.0016246,-0.8664977,-8.3875,57.5535,16.775,0.18909945,-0.07990117,-0.14115874,0.0
-8.832532,-3.0016246,-0.8664977,-8.3875,57.5535,16.775,0.20507969,-0.07990117,-0.13050525,0.0
-8.832532,-3.0016246,-0.8664977,-8.3875,57.5535,16.775,0.22372329,-0.069247685,-0.117188394,0.0
-8.889979,-3.0111992,-0.90479594,-8.3875,57.5535,16.775,0.23437679,-0.055930823,-0.111861646,0.0
-8.889979,-3.0111992,-0.90479594,-8.3875,57.5535,16.775,0.24503027,-0.031960472,-0.10919827,0.0
-8.889979,-3.0111992,-0.90479594,-8.3875,57.5535,16.775,0.2423669,-0.037287217,-0.11985177,0.0
-8.889979,-3.0111992,-0.90479594,-8.3875,57.5535,16.775,0.23171341,-0.063920945,-0.135832,0.0
-8.947427,-2.9537518,-0.8760723,-8.3875,57.5535,16.775,0.22638667,-0.07191106,-0.14382212,0.0
-8.947427,-2.9537518,-0.8760723,-8.3875,57.5535,16.775,0.21040644,-0.07457443,-0.16779247,0.0
-8.947427,-2.9537518,-0.8760723,-8.967,57.5535,20.374,0.20241632,-0.07457443,-0.17844597,0.0
-8.947427,-2.9537518,-0.8760723,-8.967,57.5535,20.374,0.18909945,-0.07457443,-0.18909945,0.0
-8.9761505,-2.9537518,-0.9526688,-8.967,57.5535,20.374,0.18909945,-0.07457443,-0.19176282,0.0
-8.9761505,-2.9537518,-0.9526688,-8.967,57.5535,20.374,0.21040644,-0.07191106,-0.18909945,0.0
-8.9761505,-2.9537518,-0.9526688,-8.967,57.5535,20.374,0.24503027,-0.047940705,-0.17844597,0.0
-9.004874,-2.9633265,-1.0005416,-8.967,57.5535,20.374,0.2530204,-0.039950587,-0.17578259,0.0
-9.004874,-2.9633265,-1.0005416,-8.967,57.5535,20.374,0.24769364,-0.037287217,-0.16779247,0.0
-9.004874,-2.9633265,-1.0005416,-8.967,57.5535,20.374,0.23437679,-0.039950587,-0.16779247,0.0
-9.004874,-2.9633265,-1.0005416,-8.967,57.5535,20.374,0.23704016,-0.04261396,-0.17311922,0.0
-9.0814705,-2.972901,-0.99096704,-8.967,57.5535,20.374,0.23970354,-0.04261396,-0.17578259,0.0
-9.0814705,-2.972901,-0.99096704,-8.967,57.5535,20.374,0.24503027,-0.04261396,-0.18377271,0.0
-9.0814705,-2.972901,-0.99096704,-8.967,57.5535,20.374,0.23970354,-0.037287217,-0.19708957,0.0
-9.0814705,-2.972901,-0.99096704,-8.967,59.353,19.1845,0.24503027,-0.031960472,-0.19975294,0.0
-8.937852,-2.9920502,-0.92394507,-8.967,59.353,19.1845,0.25568378,-0.026633725,-0.20241632,0.0
-8.937852,-2.9920502,-0.92394507,-8.967,59.353,19.1845,0.29563436,-0.02130698,-0.19975294,0.0
-8.937852,-2.9920502,-0.92394507,-8.967,59.353,19.1845,0.32759482,-0.02130698,-0.19708957,0.0
-8.937852,-2.9920502,-0.92394507,-8.967,59.353,19.1845,0.34357506,-0.015980236,-0.19708957,0.0
-9.043172,-2.9346027,-0.8952214,-8.967,59.353,19.1845,0.34357506,-0.013316862,-0.19708957,0.0
-9.043172,-2.9346027,-0.8952214,-8.967,59.353,19.1845,0.3302582,-0.018643608,-0.20241632,0.0
-9.043172,-2.9346027,-0.8952214,-8.967,59.353,19.1845,0.29829773,-0.013316862,-0.2130698,0.0
-9.043172,-2.9346027,-0.8952214,-8.967,59.353,19.1845,0.27699074,-0.015980236,-0.23171341,0.0
-8.918703,-2.8101335,-0.77075213,-8.967,59.353,19.1845,0.2823175,-0.029297099,-0.23437679,0.0
-8.918703,-2.8101335,-0.77075213,-8.967,59.353,19.1845,0.30628785,-0.063920945,-0.22638667,0.0
-8.918703,-2.8101335,-0.77075213,-8.967,59.353,19.1845,0.32759482,-0.07457443,-0.22105992,0.0
-8.918703,-2.8101335,-0.77075213,-7.1675,59.353,19.764,0.32493144,-0.07457443,-0.22372329,0.0
-8.985725,-2.7718353,-0.7994758,-7.1675,59.353,19.764,0.31427795,-0.07457443,-0.22372329,0.0
-8.985725,-2.7718353,-0.7994758,-7.1675,59.353,19.764,0.28764424,-0.07191106,-0.22105992,0.0
-8.985725,-2.7718353,-0.7994758,-7.1675,59.353,19.764,0.2823175,-0.063920945,-0.21040644,0.0
-8.985725,-2.7718353,-0.7994758,-7.1675,59.353,19.764,0.30362448,-0.05326745,-0.18909945,0.0
-8.861256,-2.8101335,-0.8186249,-7.1675,59.353,19.764,0.31427795,-0.05326745,-0.17578259,0.0
-8.861256,-2.8101335,-0.8186249,-7.1675,59.353,19.764,0.3196047,-0.069247685,-0.14914887,0.0
-8.861256,-2.8101335,-0.8186249,-7.1675,59.353,19.764,0.30628785,-0.087891296,-0.13849537,0.0
-8.9761505,-2.8388572,-0.8664977,-7.1675,59.353,19.764,0.3009611,-0.09588141,-0.14115874,0.0
-8.9761505,-2.8388572,-0.8664977,-7.1675,59.353,19.764,0.30362448,-0.093218036,-0.15181224,0.0
-8.9761505,-2.8388572,-0.8664977,-7.1675,59.353,19.764,0.32759482,-0.07990117,-0.16246572,0.0
-8.9761505,-2.8388572,-0.8664977,-7.1675,59.353,19.764,0.35156518,-0.07723781,-0.16779247,0.0
-8.9761505,-2.8388572,-0.8664977,-8.967,57.5535,19.1845,0.35422856,-0.07990117,-0.17311922,0.0
-8.822957,-2.819708,-0.8664977,-8.967,57.5535,19.1845,0.3489018,-0.08256455,-0.17578259,0.0
-8.822957,-2.819708,-0.8664977,-8.967,57.5535,19.1845,0.32226807,-0.093218036,-0.18377271,0.0
-8.822957,-2.819708,-0.8664977,-8.967,57.5535,19.1845,0.2823175,-0.10120816,-0.17844597,0.0
-8.861256,-2.7239625,-0.9526688,-8.967,57.5535,19.1845,0.271664,-0.10387153,-0.17311922,0.0
-8.861256,-2.7239625,-0.9526688,-8.967,57.5535,19.1845,0.27432737,-0.093218036,-0.1464855,0.0
-8.861256,-2.7239625,-0.9526688,-8.967,57.5535,19.1845,0.292971,-0.07990117,-0.117188394,0.0
-8.861256,-2.7239625,-0.9526688,-8.967,57.5535,19.1845,0.30362448,-0.05326745,-0.093218036,0.0
-8.842107,-2.819708,-0.99096704,-8.967,57.5535,19.1845,0.30628785,-0.034623843,-0.087891296,0.0
-8.842107,-2.819708,-0.99096704,-8.967,57.5535,19.1845,0.30895123,-0.018643608,-0.08256455,0.0
-8.842107,-2.819708,-0.99096704,-8.967,57.5535,19.1845,0.29563436,-0.023970352,-0.08256455,0.0
-8.842107,-2.819708,-0.99096704,-10.187,57.5535,18.574501,0.28764424,-0.029297099,-0.087891296,0.0
-9.024023,-2.8484318,-1.0579889,-10.187,57.5535,18.574501,0.27965412,-0.031960472,-0.09588141,0.0
-9.024023,-2.8484318,-1.0579889,-10.187,57.5535,18.574501,0.27699074,-0.034623843,-0.11452502,0.0
-9.024023,-2.8484318,-1.0579889,-10.187,57.5535,18.574501,0.27432737,-0.029297099,-0.13050525,0.0
-9.024023,-2.8484318,-1.0579889,-10.187,57.5535,18.574501,0.25035703,-0.018643608,-0.13316862,0.0
-9.043172,-2.800559,-0.99096704,-10.187,57.5535,18.574501,0.23970354,-0.01065349,-0.12784189,0.0
-9.043172,-2.800559,-0.99096704,-10.187,57.5535,18.574501,0.23437679,0.0,-0.111861646,0.0
-9.043172,-2.800559,-0.99096704,-10.187,57.5535,18.574501,0.24503027,-0.0026633726,-0.093218036,0.0
-9.043172,-2.800559,-0.99096704,-10.187,57.5535,18.574501,0.2423669,-0.013316862,-0.087891296,0.0
-8.9761505,-2.8101335,-0.8952214,-10.187,57.5535,18.574501,0.23704016,-0.013316862,-0.087891296,0.0
-8.9761505,-2.8101335,-0.8952214,-10.187,57.5535,18.574501,0.21573317,-0.015980236,-0.093218036,0.0
