accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-7.549541,-1.5941644,4.303765,2.379,27.572,-15.5855,-6.2988763,2.5355306,2.2398963,96.0
-7.549541,-1.5941644,4.303765,2.379,27.572,-15.5855,-7.294977,2.6074417,1.9682323,96.0
-7.549541,-1.5941644,4.303765,2.379,27.572,-15.5855,-8.046048,2.330451,1.8909945,96.0
-7.549541,-1.5941644,4.303765,2.379,27.572,-15.5855,-8.269772,2.0694404,2.008183,156.0
-11.1208515,-5.9697385,2.905879,2.379,27.572,-15.5855,-8.381634,1.80843,2.1839654,156.0
-11.1208515,-5.9697385,2.905879,2.379,27.572,-15.5855,-8.331029,1.494152,2.4716098,156.0
-11.1208515,-5.9697385,2.905879,2.379,27.572,-15.5855,-8.059365,1.4328945,2.4822633,156.0
-11.1208515,-5.9697385,2.905879,19.1845,29.9815,0.0,-7.886246,1.3689735,2.4476395,156.0
-12.030436,-6.256975,0.081383765,19.1845,29.9815,0.0,-7.6811666,1.2358049,2.444976,156.0
-12.030436,-6.256975,0.081383765,19.1845,29.9815,0.0,-7.097888,0.8043385,2.538194,156.0
-12.030436,-6.256975,0.081383765,19.1845,29.9815,0.0,-6.2562623,0.34357506,2.6047783,156.0
-12.030436,-6.256975,0.081383765,19.1845,29.9815,0.0,-5.2734776,-0.005326745,2.5541742,156.0
-11.858093,-7.310177,-2.0728924,19.1845,29.9815,0.0,-4.7807536,-0.14115874,2.4849267,156.0
-11.858093,-7.310177,-2.0728924,19.1845,29.9815,0.0,-3.8539002,-0.32226807,2.2958272,156.0
-11.858093,-7.310177,-2.0728924,19.1845,29.9815,0.0,-3.0868487,-0.3781989,2.0481334,156.0
-11.858093,-7.310177,-2.0728924,19.1845,29.9815,0.0,-2.524877,-0.32493144,1.7418456,156.0
-10.661273,-6.1420803,-1.622888,19.1845,29.9815,0.0,-2.524877,-0.32493144,1.7418456,240.0
-10.661273,-6.1420803,-1.622888,19.1845,29.9815,0.0,-2.0987375,-0.19708957,1.4302311,240.0
-10.661273,-6.1420803,-1.622888,19.1845,29.9815,0.0,-1.7551625,-0.026633725,1.1372601,240.0
-10.661273,-6.1420803,-1.622888,19.1845,29.9815,0.0,-1.4595282,0.111861646,0.8922298,240.0
-9.847435,-4.8973875,-1.2111819,29.3715,17.385,35.3495,-1.4595282,0.111861646,0.8922298,240.0
-9.847435,-4.8973875,-1.2111819,29.3715,17.385,35.3495,-1.1479136,0.1944262,0.72443736,240.0
-9.847435,-4.8973875,-1.2111819,29.3715,17.385,35.3495,-0.7963484,0.23704016,0.6232292,240.0
-9.847435,-4.8973875,-1.2111819,29.3715,17.385,35.3495,-0.48739716,0.23704016,0.56729835,240.0
-9.483603,-4.5144053,-1.5845897,29.3715,17.385,35.3495,-0.37553552,0.22638667,0.5513181,240.0
-9.483603,-4.5144053,-1.5845897,29.3715,17.385,35.3495,-0.26367387,0.20241632,0.5326745,240.0
-9.483603,-4.5144053,-1.5845897,29.3715,17.385,35.3495,-0.29563436,0.15980235,0.50337744,240.0
-9.483603,-4.5144053,-1.5845897,29.3715,17.385,35.3495,-0.407496,0.1065349,0.4660902,240.0
-9.474028,-3.9016335,-1.4601204,29.3715,17.385,35.3495,-0.4554367,0.09055467,0.45010996,240.0
-9.474028,-3.9016335,-1.4601204,29.3715,17.385,35.3495,-0.48207045,0.087891296,0.43412971,144.0
-9.474028,-3.9016335,-1.4601204,29.3715,17.385,35.3495,-0.46076345,0.11452502,0.37553552,144.0
-9.474028,-3.9016335,-1.4601204,29.3715,17.385,35.3495,-0.38086227,0.11985177,0.26900062,144.0
-9.608071,-3.7101421,-1.4888442,29.3715,17.385,35.3495,-0.34357506,0.10387153,0.19708957,144.0
-9.608071,-3.7101421,-1.4888442,27.572,-5.978,31.171,-0.30895123,0.087891296,0.122515135,144.0
-9.608071,-3.7101421,-1.4888442,27.572,-5.978,31.171,-0.23704016,0.10120816,-0.02130698,144.0
-9.608071,-3.7101421,-1.4888442,27.572,-5.978,31.171,-0.14115874,0.14115874,-0.14115874,144.0
-9.158067,-2.8101335,-1.2016073,27.572,-5.978,31.171,-0.09055467,0.1464855,-0.18377271,144.0
-9.158067,-2.8101335,-1.2016073,27.572,-5.978,31.171,-0.02130698,0.11985177,-0.23437679,144.0
-9.158067,-2.8101335,-1.2016073,27.572,-5.978,31.171,-0.029297099,0.061257567,-0.26900062,144.0
-9.158067,-2.8101335,-1.2016073,27.572,-5.978,31.171,-0.1065349,0.015980236,-0.26633725,144.0
-9.024023,-2.1111906,-1.2782038,27.572,-5.978,31.171,-0.14914887,0.0026633726,-0.2530204,144.0
-9.024023,-2.1111906,-1.2782038,27.572,-5.978,31.171,-0.17844597,-0.005326745,-0.23437679,84.0
-9.024023,-2.1111906,-1.2782038,27.572,-5.978,31.171,-0.18377271,-0.037287217,-0.21040644,84.0
-9.024023,-2.1111906,-1.2782038,27.572,-5.978,31.171,-0.13316862,-0.08522792,-0.22105992,84.0
-9.253813,-2.101616,-1.4792696,27.572,-5.978,31.171,-0.098544784,-0.098544784,-0.22905004,84.0
-9.253813,-2.101616,-1.4792696,26.962,-9.577,30.561,-0.063920945,-0.098544784,-0.2423669,84.0
-9.253813,-2.101616,-1.4792696,26.962,-9.577,30.561,0.023970352,-0.07723781,-0.2610105,84.0
-9.253813,-2.101616,-1.4792696,26.962,-9.577,30.561,0.11985177,-0.047940705,-0.2530204,84.0
-9.253813,-2.1207652,-1.4505459,26.962,-9.577,30.561,0.15713897,-0.031960472,-0.23970354,84.0
-9.253813,-2.1207652,-1.4505459,26.962,-9.577,30.561,0.1944262,-0.031960472,-0.23171341,84.0
-9.253813,-2.1207652,-1.4505459,26.962,-9.577,30.561,0.17578259,-0.063920945,-0.23970354,84.0
-9.253813,-2.1207652,-1.4505459,26.962,-9.577,30.561,0.14382212,-0.07723781,-0.22905004,84.0
-9.225089,-1.9675722,-1.5175679,26.962,-9.577,30.561,0.13849537,-0.069247685,-0.22105992,84.0
-9.225089,-1.9675722,-1.5175679,26.962,-9.577,30.561,0.15181224,-0.05060408,-0.19708957,84.0
-9.225089,-1.9675722,-1.5175679,26.962,-9.577,30.561,0.17311922,-0.04261396,-0.17045584,84.0
-9.225089,-1.9675722,-1.5175679,26.962,-9.577,30.561,0.17844597,-0.034623843,-0.13849537,84.0
-9.244238,-1.9962958,-1.5558661,26.962,-9.577,30.561,0.17844597,-0.031960472,-0.12517852,84.0
-9.244238,-1.9962958,-1.5558661,27.572,-7.1675,30.561,0.17844597,-0.026633725,-0.11452502,84.0
-9.244238,-1.9962958,-1.5558661,27.572,-7.1675,30.561,0.17844597,-0.02130698,-0.10387153,84.0
-9.244238,-1.9962958,-1.5558661,27.572,-7.1675,30.561,0.17844597,-0.0026633726,-0.09055467,84.0
-9.177217,-2.0058703,-1.4888442,27.572,-7.1675,30.561,0.18110934,0.007990118,-0.08522792,84.0
-9.177217,-2.0058703,-1.4888442,27.572,-7.1675,30.561,0.18909945,0.023970352,-0.08256455,84.0
-9.177217,-2.0058703,-1.4888442,27.572,-7.1675,30.561,0.18643607,0.015980236,-0.093218036,84.0
-9.177217,-2.0058703,-1.4888442,27.572,-7.1675,30.561,0.16246572,-0.0026633726,-0.1065349,84.0
-9.129343,-1.9962958,-1.4792696,27.572,-7.1675,30.561,0.15181224,-0.007990118,-0.10919827,84.0
-9.129343,-1.9962958,-1.4792696,27.572,-7.1675,30.561,0.15181224,-0.005326745,-0.10387153,84.0
-9.129343,-1.9962958,-1.4792696,27.572,-7.1675,30.561,0.15713897,0.0,-0.098544784,96.0
-9.129343,-1.9962958,-1.4792696,27.572,-7.1675,30.561,0.15713897,0.007990118,-0.08256455,96.0
-9.225089,-2.0250196,-1.4409714,27.572,-7.1675,30.561,0.15447561,0.01065349,-0.07457443,96.0
-9.225089,-2.0250196,-1.4409714,29.9815,-6.5880003,30.561,0.15447561,0.015980236,-0.06658431,96.0
-9.225089,-2.0250196,-1.4409714,29.9815,-6.5880003,30.561,0.17844597,0.031960472,-0.047940705,96.0
-9.225089,-2.0250196,-1.4409714,29.9815,-6.5880003,30.561,0.20774306,0.034623843,-0.039950587,96.0
-9.244238,-2.0441687,-1.4505459,29.9815,-6.5880003,30.561,0.21573317,0.034623843,-0.037287217,96.0
-9.244238,-2.0441687,-1.4505459,29.9815,-6.5880003,30.561,0.21040644,0.029297099,-0.031960472,96.0
-9.244238,-2.0441687,-1.4505459,29.9815,-6.5880003,30.561,0.18377271,0.026633725,-0.023970352,96.0
-9.244238,-2.0441687,-1.4505459,29.9815,-6.5880003,30.561,0.15713897,0.023970352,-0.015980236,96.0
-9.196365,-2.0058703,-1.383524,29.9815,-6.5880003,30.561,0.14914887,0.023970352,-0.01065349,96.0
-9.196365,-2.0058703,-1.383524,29.9815,-6.5880003,30.561,0.1464855,0.029297099,0.0,96.0
-9.196365,-2.0058703,-1.383524,29.9815,-6.5880003,30.561,0.14914887,0.034623843,0.01065349,108.0
-9.196365,-2.0058703,-1.383524,29.9815,-6.5880003,30.561,0.15181224,0.039950587,0.02130698,108.0
-9.138918,-2.0728924,-1.3356512,29.9815,-6.5880003,30.561,0.15181224,0.037287217,0.02130698,108.0
-9.138918,-2.0728924,-1.3356512,29.9815,-6.5880003,30.561,0.135832,0.023970352,0.02130698,108.0
-9.138918,-2.0728924,-1.3356512,29.3715,-4.7885,30.561,0.13050525,0.018643608,0.023970352,108.0
-9.138918,-2.0728924,-1.3356512,29.3715,-4.7885,30.561,0.122515135,0.02130698,0.039950587,108.0
-9.129343,-2.0824668,-1.3260766,29.3715,-4.7885,30.561,0.117188394,0.023970352,0.04261396,108.0
-9.129343,-2.0824668,-1.3260766,29.3715,-4.7885,30.561,0.08522792,0.023970352,0.039950587,108.0
-9.129343,-2.0824668,-1.3260766,29.3715,-4.7885,30.561,0.055930823,0.02130698,0.037287217,108.0
-9.129343,-2.0824668,-1.3260766,29.3715,-4.7885,30.561,0.05060408,0.023970352,0.034623843,108.0
-9.004874,-2.1399143,-1.2877784,29.3715,-4.7885,30.561,0.045277335,0.02130698,0.029297099,108.0
-9.004874,-2.1399143,-1.2877784,29.3715,-4.7885,30.561,0.01065349,0.0026633726,0.01065349,108.0
-9.004874,-2.1399143,-1.2877784,29.3715,-4.7885,30.561,-0.045277335,-0.023970352,-0.007990118,108.0
-9.004874,-2.1399143,-1.2877784,29.3715,-4.7885,30.561,-0.07191106,-0.037287217,-0.015980236,108.0
-9.225089,-2.1399143,-1.4505459,29.3715,-4.7885,30.561,-0.063920945,-0.031960472,-0.013316862,108.0
-9.225089,-2.1399143,-1.4505459,29.3715,-4.7885,30.561,-0.031960472,-0.01065349,0.0,108.0
-9.225089,-2.1399143,-1.4505459,29.9815,-5.368,31.171,-0.01065349,0.0,0.005326745,108.0
-9.225089,-2.1399143,-1.4505459,29.9815,-5.368,31.171,0.013316862,0.015980236,0.026633725,108.0
-9.129343,-2.1590633,-1.4313968,29.9815,-5.368,31.171,0.013316862,0.02130698,0.031960472,108.0
-9.129343,-2.1590633,-1.4313968,29.9815,-5.368,31.171,-0.0026633726,0.013316862,0.04261396,108.0
-9.129343,-2.1590633,-1.4313968,29.9815,-5.368,31.171,-0.02130698,0.0,0.05060408,108.0
-9.129343,-2.1590633,-1.4313968,29.9815,-5.368,31.171,-0.031960472,0.0,0.055930823,108.0
-9.167642,-2.168638,-1.4122477,29.9815,-5.368,31.171,-0.039950587,0.0,0.05326745,108.0
-9.167642,-2.168638,-1.4122477,29.9815,-5.368,31.171,-0.05060408,0.0,0.034623843,108.0
-9.167642,-2.168638,-1.4122477,29.9815,-5.368,31.171,-0.05060408,0.0026633726,0.02130698,108.0
-9.177217,-2.2643836,-1.4313968,29.9815,-5.368,31.171,-0.04261396,0.005326745,0.015980236,108.0
-9.177217,-2.2643836,-1.4313968,29.9815,-5.368,31.171,-0.02130698,0.015980236,0.007990118,108.0
-9.177217,-2.2643836,-1.4313968,29.9815,-5.368,31.171,-0.007990118,0.018643608,0.005326745,108.0
-9.177217,-2.2643836,-1.4313968,29.3715,-5.368,34.16,-0.005326745,0.018643608,0.007990118,108.0
-9.119769,-2.2739582,-1.4313968,29.3715,-5.368,34.16,-0.01065349,0.015980236,0.005326745,108.0
-9.119769,-2.2739582,-1.4313968,29.3715,-5.368,34.16,-0.026633725,0.005326745,0.005326745,108.0
-9.119769,-2.2739582,-1.4313968,29.3715,-5.368,34.16,-0.031960472,0.0026633726,0.005326745,108.0
-9.119769,-2.2739582,-1.4313968,29.3715,-5.368,34.16,-0.026633725,0.007990118,0.0,108.0
-9.225089,-2.34098,-1.4122477,29.3715,-5.368,34.16,-0.026633725,0.013316862,-0.005326745,108.0
-9.225089,-2.34098,-1.4122477,29.3715,-5.368,34.16,-0.018643608,0.023970352,-0.018643608,108.0
-9.225089,-2.34098,-1.4122477,29.3715,-5.368,34.16,-0.013316862,0.026633725,-0.031960472,108.0
-9.225089,-2.34098,-1.4122477,29.3715,-5.368,34.16,-0.015980236,0.007990118,-0.047940705,108.0
-9.253813,-2.3505547,-1.4218222,29.3715,-5.368,34.16,-0.02130698,-0.0026633726,-0.058594197,108.0
-9.253813,-2.3505547,-1.4218222,29.3715,-5.368,34.16,-0.026633725,-0.026633725,-0.08256455,108.0
-9.253813,-2.3505547,-1.4218222,30.561,-4.7885,32.9705,-0.02130698,-0.029297099,-0.09055467,108.0
-9.253813,-2.3505547,-1.4218222,30.561,-4.7885,32.9705,-0.01065349,-0.015980236,-0.10387153,108.0
-9.20594,-2.3888528,-1.4409714,30.561,-4.7885,32.9705,-0.0026633726,-0.01065349,-0.1065349,108.0
-9.20594,-2.3888528,-1.4409714,30.561,-4.7885,32.9705,0.01065349,-0.005326745,-0.11452502,108.0
-9.20594,-2.3888528,-1.4409714,30.561,-4.7885,32.9705,0.034623843,0.0,-0.10919827,108.0
-9.20594,-2.3888528,-1.4409714,30.561,-4.7885,32.9705,0.061257567,0.0,-0.098544784,108.0
-9.129343,-2.4175766,-1.4409714,30.561,-4.7885,32.9705,0.069247685,-0.0026633726,-0.098544784,108.0
-9.129343,-2.4175766,-1.4409714,30.561,-4.7885,32.9705,0.069247685,-0.007990118,-0.093218036,108.0
-9.129343,-2.4175766,-1.4409714,30.561,-4.7885,32.9705,0.045277335,-0.007990118,-0.087891296,108.0
-9.225089,-2.360129,-1.4218222,30.561,-4.7885,32.9705,0.026633725,-0.01065349,-0.087891296,108.0
-9.225089,-2.360129,-1.4218222,30.561,-4.7885,32.9705,-0.01065349,-0.018643608,-0.098544784,108.0
-9.225089,-2.360129,-1.4218222,30.561,-4.7885,32.9705,-0.015980236,-0.02130698,-0.10919827,108.0
-9.225089,-2.360129,-1.4218222,30.561,-4.7885,31.7505,-0.0026633726,-0.018643608,-0.10919827,108.0
-9.225089,-2.360129,-1.4218222,30.561,-4.7885,31.7505,0.039950587,-0.005326745,-0.10919827,108.0
-9.0814705,-2.4463003,-1.4409714,30.561,-4.7885,31.7505,0.063920945,0.0,-0.10120816,108.0
-9.0814705,-2.4463003,-1.4409714,30.561,-4.7885,31.7505,0.093218036,0.0026633726,-0.08522792,108.0
-9.0814705,-2.4463003,-1.4409714,30.561,-4.7885,31.7505,0.09588141,-0.005326745,-0.07191106,108.0
-9.158067,-2.427151,-1.4409714,30.561,-4.7885,31.7505,0.093218036,-0.007990118,-0.063920945,108.0
-9.158067,-2.427151,-1.4409714,30.561,-4.7885,31.7505,0.07990117,-0.007990118,-0.05326745,108.0
-9.158067,-2.427151,-1.4409714,30.561,-4.7885,31.7505,0.069247685,0.0026633726,-0.045277335,108.0
-9.158067,-2.427151,-1.4409714,30.561,-4.7885,31.7505,0.07723781,0.018643608,-0.045277335,108.0
-9.062322,-2.513322,-1.383524,30.561,-4.7885,31.7505,0.08256455,0.015980236,-0.047940705,108.0
-9.062322,-2.513322,-1.383524,30.561,-4.7885,31.7505,0.08256455,0.0,-0.05060408,108.0
-9.062322,-2.513322,-1.383524,30.561,-4.7885,31.7505,0.058594197,-0.023970352,-0.063920945,108.0
-9.062322,-2.513322,-1.383524,30.561,-6.5880003,31.7505,0.039950587,-0.031960472,-0.069247685,108.0
-9.091045,-2.494173,-1.4313968,30.561,-6.5880003,31.7505,0.029297099,-0.031960472,-0.07191106,108.0
-9.091045,-2.494173,-1.4313968,30.561,-6.5880003,31.7505,0.023970352,-0.02130698,-0.07457443,108.0
-9.091045,-2.494173,-1.4313968,30.561,-6.5880003,31.7505,0.047940705,0.0,-0.06658431,108.0
-9.091045,-2.494173,-1.4313968,30.561,-6.5880003,31.7505,0.08256455,0.013316862,-0.05326745,108.0
-9.062322,-2.5228968,-1.4505459,30.561,-6.5880003,31.7505,0.098544784,0.018643608,-0.045277335,108.0
-9.062322,-2.5228968,-1.4505459,30.561,-6.5880003,31.7505,0.117188394,0.02130698,-0.023970352,108.0
-9.062322,-2.5228968,-1.4505459,30.561,-6.5880003,31.7505,0.1065349,0.023970352,-0.0026633726,108.0
-9.062322,-2.5228968,-1.4505459,30.561,-6.5880003,31.7505,0.08256455,0.018643608,0.01065349,108.0
-9.110194,-2.4558747,-1.3739494,30.561,-6.5880003,31.7505,0.07191106,0.015980236,0.01065349,108.0
-9.110194,-2.4558747,-1.3739494,30.561,-6.5880003,31.7505,0.061257567,0.013316862,0.01065349,120.0
-9.110194,-2.4558747,-1.3739494,30.561,-6.5880003,31.7505,0.047940705,0.013316862,0.01065349,120.0
-9.110194,-2.4558747,-1.3739494,30.561,-6.5880003,31.7505,0.058594197,0.013316862,0.013316862,120.0
-9.100619,-2.513322,-1.3260766,32.3605,-5.368,30.561,0.058594197,0.013316862,0.013316862,120.0
-9.100619,-2.513322,-1.3260766,32.3605,-5.368,30.561,0.07457443,0.01065349,0.018643608,120.0
-9.100619,-2.513322,-1.3260766,32.3605,-5.368,30.561,0.07723781,0.013316862,0.026633725,120.0
-9.100619,-2.513322,-1.3260766,32.3605,-5.368,30.561,0.07990117,0.013316862,0.034623843,120.0
-9.091045,-2.5324712,-1.2973529,32.3605,-5.368,30.561,0.08256455,0.01065349,0.037287217,120.0
-9.091045,-2.5324712,-1.2973529,32.3605,-5.368,30.561,0.087891296,0.0026633726,0.045277335,120.0
-9.091045,-2.5324712,-1.2973529,32.3605,-5.368,30.561,0.087891296,0.0026633726,0.05326745,120.0
-9.091045,-2.5324712,-1.2973529,32.3605,-5.368,30.561,0.08256455,0.0026633726,0.058594197,120.0
-9.062322,-2.5420458,-1.2686293,32.3605,-5.368,30.561,0.07990117,0.007990118,0.058594197,120.0
-9.062322,-2.5420458,-1.2686293,32.3605,-5.368,30.561,0.07723781,0.013316862,0.058594197,120.0
-9.062322,-2.5420458,-1.2686293,32.3605,-5.368,30.561,0.061257567,0.0026633726,0.055930823,120.0
-9.062322,-2.5420458,-1.2686293,32.3605,-5.368,30.561,0.031960472,-0.015980236,0.04261396,120.0
-9.100619,-2.561195,-1.2973529,30.561,-2.989,33.55,0.031960472,-0.015980236,0.04261396,120.0
-9.100619,-2.561195,-1.2973529,30.561,-2.989,33.55,0.013316862,-0.034623843,0.031960472,120.0
-9.100619,-2.561195,-1.2973529,30.561,-2.989,33.55,0.023970352,-0.034623843,0.02130698,120.0
-9.100619,-2.561195,-1.2973529,30.561,-2.989,33.55,0.045277335,-0.015980236,0.015980236,120.0
-9.100619,-2.6186423,-1.3643749,30.561,-2.989,33.55,0.055930823,-0.005326745,0.013316862,120.0
-9.100619,-2.6186423,-1.3643749,30.561,-2.989,33.55,0.07723781,0.0,0.01065349,120.0
-9.100619,-2.6186423,-1.3643749,30.561,-2.989,33.55,0.087891296,0.0,0.01065349,120.0
-9.129343,-2.580344,-1.3452257,30.561,-2.989,33.55,0.08256455,0.0,0.007990118,120.0
-9.129343,-2.580344,-1.3452257,30.561,-2.989,33.55,0.055930823,-0.015980236,0.005326745,120.0
-9.129343,-2.580344,-1.3452257,30.561,-2.989,33.55,0.039950587,-0.023970352,0.0026633726,120.0
-9.129343,-2.580344,-1.3452257,30.561,-2.989,33.55,0.031960472,-0.02130698,0.0,120.0
-9.071896,-2.561195,-1.3260766,30.561,-2.989,33.55,0.034623843,-0.018643608,-0.0026633726,120.0
-9.071896,-2.561195,-1.3260766,29.9815,-3.5685,32.9705,0.037287217,-0.015980236,-0.007990118,120.0
-9.071896,-2.561195,-1.3260766,29.9815,-3.5685,32.9705,0.05326745,-0.01065349,-0.01065349,120.0
-9.071896,-2.561195,-1.3260766,29.9815,-3.5685,32.9705,0.063920945,-0.01065349,-0.007990118,120.0
-8.957002,-2.5228968,-1.3260766,29.9815,-3.5685,32.9705,0.063920945,-0.01065349,-0.007990118,120.0
-8.957002,-2.5228968,-1.3260766,29.9815,-3.5685,32.9705,0.055930823,-0.01065349,-0.007990118,120.0
-8.957002,-2.5228968,-1.3260766,29.9815,-3.5685,32.9705,0.034623843,-0.02130698,-0.007990118,120.0
-8.957002,-2.5228968,-1.3260766,29.9815,-3.5685,32.9705,0.013316862,-0.026633725,-0.01065349,120.0
-9.052747,-2.475024,-1.4218222,29.9815,-3.5685,32.9705,0.007990118,-0.018643608,-0.013316862,120.0
-9.052747,-2.475024,-1.4218222,29.9815,-3.5685,32.9705,0.013316862,-0.005326745,-0.018643608,120.0
-9.052747,-2.475024,-1.4218222,29.9815,-3.5685,32.9705,0.023970352,0.0026633726,-0.026633725,120.0
-9.052747,-2.475024,-1.4218222,29.9815,-3.5685,32.9705,0.034623843,0.013316862,-0.026633725,120.0
-9.148493,-2.4367256,-1.4218222,29.9815,-3.5685,32.9705,0.029297099,0.018643608,-0.026633725,120.0
-9.148493,-2.4367256,-1.4218222,30.561,-2.379,32.9705,0.018643608,0.015980236,-0.026633725,120.0
-9.148493,-2.4367256,-1.4218222,30.561,-2.379,32.9705,-0.007990118,0.0026633726,-0.026633725,120.0
-9.148493,-2.4367256,-1.4218222,30.561,-2.379,32.9705,-0.015980236,-0.0026633726,-0.02130698,120.0
-9.0814705,-2.3984275,-1.4218222,30.561,-2.379,32.9705,-0.007990118,-0.0026633726,-0.015980236,120.0
-9.0814705,-2.3984275,-1.4218222,30.561,-2.379,32.9705,0.0026633726,0.01065349,0.0,120.0
-9.0814705,-2.3984275,-1.4218222,30.561,-2.379,32.9705,0.0,0.034623843,0.013316862,120.0
-9.0814705,-2.3984275,-1.4218222,30.561,-2.379,32.9705,-0.0026633726,0.039950587,0.026633725,120.0
-9.043172,-2.4175766,-1.3548003,30.561,-2.379,32.9705,0.0,0.039950587,0.031960472,120.0
-9.043172,-2.4175766,-1.3548003,30.561,-2.379,32.9705,0.0,0.031960472,0.037287217,120.0
-9.043172,-2.4175766,-1.3548003,30.561,-2.379,32.9705,-0.01065349,0.02130698,0.039950587,120.0
-9.129343,-2.4845984,-1.3165021,30.561,-2.379,32.9705,-0.015980236,0.018643608,0.039950587,120.0
-9.129343,-2.4845984,-1.3165021,30.561,-2.379,32.9705,-0.026633725,0.018643608,0.034623843,120.0
-9.129343,-2.4845984,-1.3165021,30.561,-1.769,33.55,-0.037287217,0.018643608,0.029297099,120.0
-9.129343,-2.4845984,-1.3165021,30.561,-1.769,33.55,-0.047940705,0.018643608,0.018643608,120.0
