accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
1.6803354,-10.249567,-2.0824668,-17.385,57.5535,38.9485,-0.6658431,-0.36488205,0.26367387,0.0
1.6803354,-10.249567,-2.0824668,-17.385,57.5535,38.9485,-0.32493144,-0.386189,0.21573317,0.0
1.6803354,-10.249567,-2.0824668,-17.385,57.5535,38.9485,-0.055930823,-0.407496,0.18377271,0.0
1.6803354,-10.249567,-2.0824668,-17.385,57.5535,38.9485,0.117188394,-0.4261396,0.19975294,0.0
1.1728836,-9.445304,-1.79523,-17.385,57.5535,38.9485,0.12517852,-0.45277333,0.22105992,0.0
1.1728836,-9.445304,-1.79523,-17.385,57.5535,38.9485,0.061257567,-0.5726251,0.32759482,0.0
1.1728836,-9.445304,-1.79523,-8.967,47.946,49.7455,0.07457443,-0.65252626,0.41015938,0.0
1.1728836,-9.445304,-1.79523,-8.967,47.946,49.7455,0.2823175,-0.793685,0.60991234,0.0
0.78032666,-7.9708214,-1.5175679,-8.967,47.946,49.7455,0.4660902,-0.8496159,0.72710073,0.0
0.78032666,-7.9708214,-1.5175679,-8.967,47.946,49.7455,0.91886353,-0.93750715,0.9694676,0.0
0.78032666,-7.9708214,-1.5175679,-8.967,47.946,49.7455,1.2784188,-1.0387152,1.243795,0.0
-0.15798025,-6.3527207,-0.90479594,-8.967,47.946,49.7455,1.3556566,-1.0919827,1.4408846,0.0
-0.15798025,-6.3527207,-0.90479594,-8.967,47.946,49.7455,1.337013,-1.1852008,1.8696876,0.0
-0.15798025,-6.3527207,-0.90479594,-8.967,47.946,49.7455,1.2784188,-1.2251514,2.215926,0.0
-0.15798025,-6.3527207,-0.90479594,-8.967,47.946,49.7455,1.273092,-1.2704287,2.6287487,0.0
-1.8239537,-5.653778,-0.32074776,-8.967,47.946,49.7455,1.2464584,-1.2997258,2.8631256,0.0
-1.8239537,-5.653778,-0.32074776,-8.967,47.946,49.7455,1.0760025,-1.3450031,3.281275,0.0
-1.8239537,-5.653778,-0.32074776,-8.967,47.946,49.7455,0.7856949,-1.3316863,3.6141965,0.0
-1.8239537,-5.653778,-0.32074776,-2.379,44.957,52.155,0.59925884,-1.3077159,3.7766623,0.0
-5.261221,-6.0463347,0.14840569,-2.379,44.957,52.155,0.386189,-1.2970624,3.939128,0.0
-5.261221,-6.0463347,0.14840569,-2.379,44.957,52.155,-0.055930823,-1.3077159,4.189485,0.0
-5.261221,-6.0463347,0.14840569,-2.379,44.957,52.155,-0.3595553,-1.1372601,4.210792,0.0
-5.261221,-6.0463347,0.14840569,-2.379,44.957,52.155,-0.38086227,-0.8176554,4.1575246,0.0
-9.713391,-7.9899707,-1.9771467,-2.379,44.957,52.155,-0.28764424,-0.72443736,4.176168,0.0
-9.713391,-7.9899707,-1.9771467,-2.379,44.957,52.155,-0.034623843,-0.69514024,4.234762,0.0
-9.713391,-7.9899707,-1.9771467,-2.379,44.957,52.155,0.13050525,-0.5939321,4.168178,0.0
-9.713391,-7.9899707,-1.9771467,-2.379,44.957,52.155,0.13849537,-0.3489018,3.9977221,0.0
-11.896391,-5.8644185,-1.2590547,-2.379,44.957,52.155,0.063920945,-0.23970354,3.896514,0.0
-11.896391,-5.8644185,-1.2590547,-2.379,44.957,52.155,-0.27699074,-0.15447561,3.6488204,0.0
-11.896391,-5.8644185,-1.2590547,-2.379,44.957,52.155,-0.80966526,-0.19708957,3.3345425,0.0
-11.896391,-5.8644185,-1.2590547,22.1735,32.3605,38.9485,-1.0520321,-0.22638667,3.153433,0.0
-12.35597,-6.017611,-0.99096704,22.1735,32.3605,38.9485,-1.2304782,-0.24503027,2.9590068,0.0
-12.35597,-6.017611,-0.99096704,22.1735,32.3605,38.9485,-1.2997258,-0.2610105,2.5275404,0.0
-12.35597,-6.017611,-0.99096704,22.1735,32.3605,38.9485,-1.0360519,-0.24503027,2.0614502,0.0
-12.35597,-6.017611,-0.99096704,22.1735,32.3605,38.9485,-0.6685065,-0.21839654,1.6060137,0.0
-10.747444,-5.309094,-1.469695,22.1735,32.3605,38.9485,-0.522021,-0.20241632,1.3982706,0.0
-10.747444,-5.309094,-1.469695,22.1735,32.3605,38.9485,-0.39151576,-0.18643607,1.0360519,0.0
-10.747444,-5.309094,-1.469695,22.1735,32.3605,38.9485,-0.47141695,-0.17844597,0.75906116,0.0
-9.713391,-4.2463174,-0.92394507,22.1735,32.3605,38.9485,-0.5513181,-0.17844597,0.65518963,0.0
-9.713391,-4.2463174,-0.92394507,22.1735,32.3605,38.9485,-0.70313036,-0.20774306,0.5140309,0.0
-9.713391,-4.2463174,-0.92394507,22.1735,32.3605,38.9485,-0.80966526,-0.25568378,0.43146634,0.0
-9.713391,-4.2463174,-0.92394507,22.1735,32.3605,38.9485,-0.9002199,-0.27432737,0.37553552,0.0
-9.713391,-4.2463174,-0.92394507,29.9815,0.0,34.16,-0.9454973,-0.26900062,0.35422856,0.0
-8.784659,-4.351638,-0.61755913,29.9815,0.0,34.16,-0.9881112,-0.26633725,0.33558494,0.0
-8.784659,-4.351638,-0.61755913,29.9815,0.0,34.16,-1.0253984,-0.26900062,0.30895123,0.0
-8.784659,-4.351638,-0.61755913,29.9815,0.0,34.16,-0.9774577,-0.2610105,0.27432737,0.0
-8.478273,-4.303765,-0.6845811,29.9815,0.0,34.16,-0.9321804,-0.24503027,0.24503027,0.0
-8.478273,-4.303765,-0.6845811,29.9815,0.0,34.16,-0.85494256,-0.20774306,0.1651291,0.0
-8.478273,-4.303765,-0.6845811,29.9815,0.0,34.16,-0.8176554,-0.17578259,0.063920945,0.0
-8.478273,-4.303765,-0.6845811,29.9815,0.0,34.16,-0.75906116,-0.13316862,-0.058594197,0.0
-8.794233,-4.0356774,-0.5888355,29.9815,0.0,34.16,-0.70313036,-0.10387153,-0.12784189,0.0
-8.794233,-4.0356774,-0.5888355,29.9815,0.0,34.16,-0.564635,-0.05060408,-0.26900062,0.0
-8.794233,-4.0356774,-0.5888355,29.9815,0.0,34.16,-0.4953873,-0.02130698,-0.40483263,0.0
-8.794233,-4.0356774,-0.5888355,26.3825,-8.967,26.3825,-0.50337744,-0.013316862,-0.46875358,0.0
-9.215514,-3.7197168,-0.40691882,26.3825,-8.967,26.3825,-0.522021,-0.007990118,-0.5300111,0.0
-9.215514,-3.7197168,-0.40691882,26.3825,-8.967,26.3825,-0.52468437,-0.005326745,-0.636546,0.0
-9.215514,-3.7197168,-0.40691882,26.3825,-8.967,26.3825,-0.4181495,0.0026633726,-0.72710073,0.0
-9.215514,-3.7197168,-0.40691882,26.3825,-8.967,26.3825,-0.23970354,0.029297099,-0.814992,0.0
-9.110194,-3.6431203,-0.23457673,26.3825,-8.967,26.3825,-0.15447561,0.045277335,-0.85494256,0.0
-9.110194,-3.6431203,-0.23457673,26.3825,-8.967,26.3825,-0.023970352,0.063920945,-0.9108734,0.0
-9.110194,-3.6431203,-0.23457673,26.3825,-8.967,26.3825,0.047940705,0.063920945,-0.9401705,0.0
-9.110194,-3.6431203,-0.23457673,26.3825,-8.967,26.3825,0.122515135,0.06658431,-0.950824,0.0
-9.100619,-3.4420545,-0.25372586,26.3825,-8.967,26.3825,0.17045584,0.07723781,-0.9534874,0.0
-9.100619,-3.4420545,-0.25372586,26.3825,-8.967,26.3825,0.28764424,0.10919827,-0.9534874,0.0
-9.100619,-3.4420545,-0.25372586,26.3825,-8.967,26.3825,0.39151576,0.122515135,-0.9454973,0.0
-9.158067,-3.3367343,-0.20585304,26.3825,-8.967,26.3825,0.42880297,0.122515135,-0.93750715,0.0
-9.158067,-3.3367343,-0.20585304,26.962,-7.7775,23.973,0.4554367,0.11985177,-0.92685366,0.0
-9.158067,-3.3367343,-0.20585304,26.962,-7.7775,23.973,0.4927239,0.10919827,-0.90554667,0.0
-9.158067,-3.3367343,-0.20585304,26.962,-7.7775,23.973,0.522021,0.111861646,-0.88690305,0.0
-9.158067,-3.3367343,-0.20585304,26.962,-7.7775,23.973,0.543328,0.11985177,-0.86559606,0.0
-8.880404,-3.1548176,-0.18670394,26.962,-7.7775,23.973,0.543328,0.117188394,-0.8469525,0.0
-8.880404,-3.1548176,-0.18670394,26.962,-7.7775,23.973,0.5193576,0.093218036,-0.7856949,0.0
-8.880404,-3.1548176,-0.18670394,26.962,-7.7775,23.973,0.48739716,0.07990117,-0.71378386,0.0
-8.755936,-3.126094,-0.33032233,26.962,-7.7775,23.973,0.4767437,0.07990117,-0.67383325,0.0
-8.755936,-3.126094,-0.33032233,26.962,-7.7775,23.973,0.4554367,0.07990117,-0.5832786,0.0
-8.755936,-3.126094,-0.33032233,26.962,-7.7775,23.973,0.41282275,0.07723781,-0.47940707,0.0
-8.755936,-3.126094,-0.33032233,26.962,-7.7775,23.973,0.35156518,0.07990117,-0.37553552,0.0
-8.478273,-3.126094,-0.3111732,26.962,-7.7775,23.973,0.3196047,0.08522792,-0.32759482,0.0
-8.478273,-3.126094,-0.3111732,30.561,-1.769,25.1625,0.292971,0.093218036,-0.2823175,0.0
-8.478273,-3.126094,-0.3111732,30.561,-1.769,25.1625,0.25568378,0.1065349,-0.19176282,0.0
-8.478273,-3.126094,-0.3111732,30.561,-1.769,25.1625,0.25035703,0.1065349,-0.10387153,0.0
-8.55487,-3.2505634,-0.40691882,30.561,-1.769,25.1625,0.25568378,0.1065349,-0.063920945,0.0
-8.55487,-3.2505634,-0.40691882,30.561,-1.769,25.1625,0.27699074,0.11452502,0.007990118,0.0
-8.55487,-3.2505634,-0.40691882,30.561,-1.769,25.1625,0.29829773,0.13316862,0.069247685,0.0
-8.55487,-3.2505634,-0.40691882,30.561,-1.769,25.1625,0.28764424,0.15181224,0.12517852,0.0
-8.372953,-3.2792869,-0.2441513,30.561,-1.769,25.1625,0.26900062,0.14914887,0.15447561,0.0
-8.372953,-3.2792869,-0.2441513,30.561,-1.769,25.1625,0.20774306,0.122515135,0.21839654,0.0
-8.372953,-3.2792869,-0.2441513,30.561,-1.769,25.1625,0.15713897,0.10919827,0.271664,0.0
-8.372953,-3.2792869,-0.2441513,30.561,-1.769,25.1625,0.14914887,0.122515135,0.30895123,0.0
-8.44955,-3.384607,-0.19627848,30.561,-1.769,25.1625,0.14914887,0.12784189,0.32493144,0.0
-8.44955,-3.384607,-0.19627848,31.7505,2.379,25.772501,0.14382212,0.13316862,0.34357506,0.0
-8.44955,-3.384607,-0.19627848,31.7505,2.379,25.772501,0.10120816,0.13050525,0.38086227,0.0
-8.44955,-3.384607,-0.19627848,31.7505,2.379,25.772501,0.04261396,0.111861646,0.41282275,0.0
-8.631466,-3.4899273,-0.14840569,31.7505,2.379,25.772501,0.02130698,0.098544784,0.42347625,0.0
-8.631466,-3.4899273,-0.14840569,31.7505,2.379,25.772501,-0.01065349,0.07990117,0.43412971,0.0
-8.631466,-3.4899273,-0.14840569,31.7505,2.379,25.772501,-0.047940705,0.063920945,0.42880297,0.0
-8.765511,-3.5378,-0.110107444,31.7505,2.379,25.772501,-0.07457443,0.055930823,0.42081288,0.0
-8.765511,-3.5378,-0.110107444,31.7505,2.379,25.772501,-0.12517852,0.037287217,0.39417914,0.0
-8.765511,-3.5378,-0.110107444,31.7505,2.379,25.772501,-0.16246572,0.018643608,0.36488205,0.0
-8.765511,-3.5378,-0.110107444,31.7505,2.379,25.772501,-0.17045584,0.015980236,0.32493144,0.0
-8.727212,-3.6335456,-0.15798025,31.7505,2.379,25.772501,-0.1651291,0.02130698,0.30362448,0.0
-8.727212,-3.6335456,-0.15798025,31.7505,2.379,25.772501,-0.14382212,0.037287217,0.2610105,0.0
-8.727212,-3.6335456,-0.15798025,31.7505,2.989,26.962,-0.13050525,0.04261396,0.24769364,0.0
-8.727212,-3.6335456,-0.15798025,31.7505,2.989,26.962,-0.10120816,0.037287217,0.23437679,0.0
-8.957002,-3.7388659,-0.2441513,31.7505,2.989,26.962,-0.08522792,0.029297099,0.23437679,0.0
-8.957002,-3.7388659,-0.2441513,31.7505,2.989,26.962,-0.055930823,0.02130698,0.23171341,0.0
-8.957002,-3.7388659,-0.2441513,31.7505,2.989,26.962,-0.047940705,0.034623843,0.22105992,0.0
-8.957002,-3.7388659,-0.2441513,31.7505,2.989,26.962,-0.061257567,0.045277335,0.20774306,0.0
-8.746361,-3.671844,-0.15798025,31.7505,2.989,26.962,-0.07457443,0.045277335,0.20241632,0.0
-8.746361,-3.671844,-0.15798025,31.7505,2.989,26.962,-0.093218036,0.037287217,0.1944262,0.0
-8.746361,-3.671844,-0.15798025,31.7505,2.989,26.962,-0.093218036,0.031960472,0.17844597,0.0
-8.746361,-3.671844,-0.15798025,31.7505,2.989,26.962,-0.09055467,0.02130698,0.15447561,0.0
-8.7750845,-3.7005677,-0.12925656,31.7505,2.989,26.962,-0.09588141,0.015980236,0.13849537,0.0
-8.7750845,-3.7005677,-0.12925656,30.561,-1.1895,28.182001,-0.10387153,0.007990118,0.122515135,0.0
-8.7750845,-3.7005677,-0.12925656,30.561,-1.1895,28.182001,-0.111861646,-0.0026633726,0.09055467,0.0
-8.7750845,-3.7005677,-0.12925656,30.561,-1.1895,28.182001,-0.10120816,-0.013316862,0.05326745,0.0
-8.909128,-3.7197168,-0.2154276,30.561,-1.1895,28.182001,-0.09055467,-0.013316862,0.034623843,0.0
-8.909128,-3.7197168,-0.2154276,30.561,-1.1895,28.182001,-0.069247685,-0.0026633726,-0.0026633726,0.0
-8.909128,-3.7197168,-0.2154276,30.561,-1.1895,28.182001,-0.061257567,0.0,-0.031960472,0.0
-8.909128,-3.7197168,-0.2154276,30.561,-1.1895,28.182001,-0.058594197,-0.007990118,-0.05060408,0.0
-8.803808,-3.6431203,-0.2441513,30.561,-1.1895,28.182001,-0.05326745,-0.013316862,-0.058594197,0.0
-8.803808,-3.6431203,-0.2441513,30.561,-1.1895,28.182001,-0.039950587,-0.015980236,-0.07457443,0.0
-8.803808,-3.6431203,-0.2441513,30.561,-1.1895,28.182001,-0.037287217,-0.02130698,-0.08256455,0.0
-8.822957,-3.5760984,-0.2920241,30.561,-1.1895,28.182001,-0.037287217,-0.023970352,-0.087891296,0.0
-8.822957,-3.5760984,-0.2920241,30.561,-1.1895,28.182001,-0.039950587,-0.034623843,-0.087891296,0.0
-8.822957,-3.5760984,-0.2920241,30.561,-1.769,28.182001,-0.045277335,-0.037287217,-0.093218036,0.0
-8.822957,-3.5760984,-0.2920241,30.561,-1.769,28.182001,-0.055930823,-0.039950587,-0.10120816,0.0
-8.822957,-3.5760984,-0.2920241,30.561,-1.769,28.182001,-0.06658431,-0.039950587,-0.10919827,0.0
-8.861256,-3.518651,-0.3398969,30.561,-1.769,28.182001,-0.069247685,-0.037287217,-0.11452502,0.0
-8.861256,-3.518651,-0.3398969,30.561,-1.769,28.182001,-0.063920945,-0.029297099,-0.12517852,0.0
-8.861256,-3.518651,-0.3398969,30.561,-1.769,28.182001,-0.039950587,-0.023970352,-0.13050525,0.0
-8.813383,-3.518651,-0.4164934,30.561,-1.769,28.182001,-0.02130698,-0.023970352,-0.13050525,0.0
-8.813383,-3.518651,-0.4164934,30.561,-1.769,28.182001,0.015980236,-0.018643608,-0.12784189,0.0
-8.813383,-3.518651,-0.4164934,30.561,-1.769,28.182001,0.039950587,-0.007990118,-0.122515135,0.0
-8.813383,-3.518651,-0.4164934,30.561,-1.769,28.182001,0.047940705,0.0,-0.111861646,0.0
-8.755936,-3.4420545,-0.3877697,30.561,-1.769,28.182001,0.047940705,0.0,-0.1065349,0.0
-8.755936,-3.4420545,-0.3877697,30.561,-1.769,28.182001,0.055930823,0.005326745,-0.09588141,0.0
-8.755936,-3.4420545,-0.3877697,31.7505,0.0,26.962,0.063920945,0.01065349,-0.09055467,0.0
-8.755936,-3.4420545,-0.3877697,31.7505,0.0,26.962,0.07457443,0.01065349,-0.07723781,0.0
-8.6697645,-3.384607,-0.34947145,31.7505,0.0,26.962,0.07723781,0.007990118,-0.069247685,0.0
-8.6697645,-3.384607,-0.34947145,31.7505,0.0,26.962,0.07723781,0.005326745,-0.05326745,0.0
-8.6697645,-3.384607,-0.34947145,31.7505,0.0,26.962,0.07723781,0.005326745,-0.034623843,0.0
-8.6697645,-3.384607,-0.34947145,31.7505,0.0,26.962,0.08522792,0.01065349,-0.018643608,0.0
-8.794233,-3.4133308,-0.40691882,31.7505,0.0,26.962,0.09055467,0.015980236,-0.007990118,0.0
-8.794233,-3.4133308,-0.40691882,31.7505,0.0,26.962,0.09055467,0.026633725,0.0026633726,0.0
-8.794233,-3.4133308,-0.40691882,31.7505,0.0,26.962,0.07990117,0.031960472,0.018643608,0.0
-8.794233,-3.4133308,-0.40691882,31.7505,0.0,26.962,0.07457443,0.037287217,0.031960472,0.0
-8.746361,-3.4324799,-0.37819514,31.7505,0.0,26.962,0.07457443,0.039950587,0.037287217,0.0
-8.746361,-3.4324799,-0.37819514,31.7505,0.0,26.962,0.07723781,0.037287217,0.05326745,0.0
-8.746361,-3.4324799,-0.37819514,31.7505,-2.379,26.3825,0.07457443,0.031960472,0.061257567,0.0
-8.746361,-3.4324799,-0.37819514,31.7505,-2.379,26.3825,0.06658431,0.026633725,0.07457443,0.0
-8.708063,-3.4899273,-0.33032233,31.7505,-2.379,26.3825,0.058594197,0.026633725,0.07723781,0.0
-8.708063,-3.4899273,-0.33032233,31.7505,-2.379,26.3825,0.039950587,0.034623843,0.07723781,0.0
-8.708063,-3.4899273,-0.33032233,31.7505,-2.379,26.3825,0.015980236,0.037287217,0.07457443,0.0
-8.708063,-3.4899273,-0.33032233,31.7505,-2.379,26.3825,0.005326745,0.031960472,0.07191106,0.0
-8.698488,-3.5665238,-0.2920241,31.7505,-2.379,26.3825,0.01065349,0.029297099,0.069247685,0.0
-8.698488,-3.5665238,-0.2920241,31.7505,-2.379,26.3825,0.04261396,0.031960472,0.061257567,0.0
-8.698488,-3.5665238,-0.2920241,31.7505,-2.379,26.3825,0.07723781,0.037287217,0.05326745,0.0
