accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
0.5313881,3.911208,8.439975,4.1175,0.0,-44.7435,-0.06658431,0.07457443,0.13050525,60.0
0.5313881,3.911208,8.439975,4.1175,0.0,-44.7435,-0.04261396,0.07191106,0.122515135,60.0
0.5313881,3.911208,8.439975,4.1175,0.0,-44.7435,-0.04261396,0.069247685,0.13316862,60.0
1.1058618,3.7963133,8.124015,4.1175,0.0,-44.7435,-0.055930823,0.06658431,0.13849537,60.0
1.1058618,3.7963133,8.124015,4.1175,0.0,-44.7435,-0.1065349,0.063920945,0.15447561,60.0
1.1058618,3.7963133,8.124015,3.66,2.379,-45.384,-0.13849537,0.063920945,0.16246572,60.0
1.1058618,3.7963133,8.124015,3.66,2.379,-45.384,-0.18377271,0.07990117,0.18643607,60.0
1.6516117,3.690993,8.200611,3.66,2.379,-45.384,-0.19975294,0.087891296,0.20774306,60.0
1.6516117,3.690993,8.200611,3.66,2.379,-45.384,-0.23704016,0.098544784,0.24769364,60.0
1.6516117,3.690993,8.200611,3.66,2.379,-45.384,-0.28498086,0.10120816,0.27699074,60.0
1.6516117,3.690993,8.200611,3.66,2.379,-45.384,-0.32226807,0.10919827,0.292971,60.0
1.3548003,3.6335456,8.334655,3.66,2.379,-45.384,-0.3302582,0.122515135,0.3009611,60.0
1.3548003,3.6335456,8.334655,3.66,2.379,-45.384,-0.34357506,0.15181224,0.3196047,60.0
1.3548003,3.6335456,8.334655,3.66,2.379,-45.384,-0.38086227,0.15980235,0.3196047,60.0
1.3548003,3.6335456,8.334655,3.66,2.379,-45.384,-0.46342683,0.14914887,0.29563436,60.0
0.92394507,3.5760984,8.545295,3.66,2.379,-45.384,-0.51669425,0.14115874,0.27965412,60.0
0.92394507,3.5760984,8.545295,3.66,3.599,-42.822,-0.5726251,0.135832,0.26367387,60.0
0.92394507,3.5760984,8.545295,3.66,3.599,-42.822,-0.6685065,0.14914887,0.2423669,60.0
0.92394507,3.5760984,8.545295,3.66,3.599,-42.822,-0.71644723,0.19975294,0.24503027,60.0
0.99096704,3.5665238,7.875076,3.66,3.599,-42.822,-0.72710073,0.24503027,0.26367387,60.0
0.99096704,3.5665238,7.875076,3.66,3.599,-42.822,-0.7830315,0.35689193,0.3409117,60.0
0.99096704,3.5665238,7.875076,3.66,3.599,-42.822,-0.9428339,0.48739716,0.4447832,60.0
0.99096704,3.5665238,7.875076,3.66,3.599,-42.822,-1.1878642,0.636546,0.53800124,60.0
1.2303311,3.6622694,6.745278,3.66,3.599,-42.822,-1.2917356,0.721774,0.5806152,60.0
1.2303311,3.6622694,6.745278,3.66,3.599,-42.822,-1.3210328,0.8922298,0.657853,60.0
1.2303311,3.6622694,6.745278,3.66,3.599,-42.822,-1.2571118,0.950824,0.6871501,84.0
1.2303311,3.6622694,6.745278,3.66,3.599,-42.822,-1.1692206,1.0360519,0.72710073,84.0
0.26330042,2.1207652,6.831449,3.66,3.599,-42.822,-1.1931909,1.086656,0.7537344,84.0
0.26330042,2.1207652,6.831449,3.66,3.599,-42.822,-1.3982706,1.2198247,0.8522792,84.0
0.26330042,2.1207652,6.831449,4.5750003,7.198,-40.9005,-1.5900334,1.2917356,0.9135368,84.0
0.26330042,2.1207652,6.831449,4.5750003,7.198,-40.9005,-2.1440148,1.4488747,1.0760025,84.0
-0.2920241,1.79523,6.218677,4.5750003,7.198,-40.9005,-2.4929168,1.5420927,1.1931909,84.0
-0.2920241,1.79523,6.218677,4.5750003,7.198,-40.9005,-3.2839384,1.7551625,1.5234491,84.0
-0.2920241,1.79523,6.218677,4.5750003,7.198,-40.9005,-4.170841,1.9682323,1.9282818,84.0
-0.2920241,1.79523,6.218677,4.5750003,7.198,-40.9005,-5.097695,2.1466782,2.373065,84.0
-1.6324625,0.45479164,3.8920588,4.5750003,7.198,-40.9005,-5.555795,2.2292428,2.6154318,84.0
-1.6324625,0.45479164,3.8920588,4.5750003,7.198,-40.9005,-6.434708,2.3704016,3.132126,84.0
-1.6324625,0.45479164,3.8920588,4.5750003,7.198,-40.9005,-6.8581843,2.4289958,3.4011269,132.0
-1.6324625,0.45479164,3.8920588,4.5750003,7.198,-40.9005,-7.6731763,2.5115602,3.9444547,132.0
-6.410168,-1.6707608,1.4792696,4.5750003,7.198,-40.9005,-8.014088,2.4982436,4.2294354,132.0
-6.410168,-1.6707608,1.4792696,4.5750003,7.198,-40.9005,-8.341682,2.2319062,4.876635,132.0
-6.410168,-1.6707608,1.4792696,9.2415,14.9755,-32.6045,-8.245801,1.9575788,5.2521706,132.0
-6.410168,-1.6707608,1.4792696,9.2415,14.9755,-32.6045,-7.534681,1.3210328,5.989925,132.0
-17.028357,-7.35805,1.3452257,9.2415,14.9755,-32.6045,-7.0286403,1.0733391,6.2589254,132.0
-17.028357,-7.35805,1.3452257,9.2415,14.9755,-32.6045,-6.048519,0.8735862,6.184351,132.0
-17.028357,-7.35805,1.3452257,9.2415,14.9755,-32.6045,-5.547805,0.9747943,4.97518,132.0
-17.028357,-7.35805,1.3452257,9.2415,14.9755,-32.6045,-5.5025277,1.0360519,3.6861076,132.0
-18.90497,-3.8154624,-0.36862057,9.2415,14.9755,-32.6045,-5.4652405,1.0040915,3.3611763,132.0
-18.90497,-3.8154624,-0.36862057,9.2415,14.9755,-32.6045,-5.1003585,0.90821004,3.0921755,132.0
-18.90497,-3.8154624,-0.36862057,9.2415,14.9755,-32.6045,-4.4771295,0.80966526,2.801868,132.0
-18.90497,-3.8154624,-0.36862057,9.2415,14.9755,-32.6045,-4.176168,0.74840766,2.6500556,120.0
-12.786825,-6.256975,-0.4164934,9.2415,14.9755,-32.6045,-3.896514,0.6685065,2.538194,120.0
-12.786825,-6.256975,-0.4164934,9.2415,14.9755,-32.6045,-3.3212256,0.44744658,2.3917086,120.0
-12.786825,-6.256975,-0.4164934,9.2415,14.9755,-32.6045,-2.6340754,0.17578259,2.181302,120.0
-12.786825,-6.256975,-0.4164934,26.9925,11.9865,11.4985,-2.2931638,0.045277335,2.0348167,120.0
-13.093211,-5.2133484,-3.1356685,26.9925,11.9865,11.4985,-1.9975294,-0.069247685,1.8830044,120.0
-13.093211,-5.2133484,-3.1356685,26.9925,11.9865,11.4985,-1.6060137,-0.27699074,1.608677,120.0
-13.093211,-5.2133484,-3.1356685,26.9925,11.9865,11.4985,-1.3849537,-0.43945646,1.3343496,120.0
-13.093211,-5.2133484,-3.1356685,26.9925,11.9865,11.4985,-1.2384683,-0.5193576,1.0387152,120.0
-12.90172,-4.5910015,-1.8718265,26.9925,11.9865,11.4985,-1.2118345,-0.51136756,0.89489317,120.0
-12.90172,-4.5910015,-1.8718265,26.9925,11.9865,11.4985,-1.2917356,-0.40216926,0.63388264,120.0
-12.90172,-4.5910015,-1.8718265,26.9925,11.9865,11.4985,-1.4888252,-0.26900062,0.39151576,120.0
-12.90172,-4.5910015,-1.8718265,26.9925,11.9865,11.4985,-1.58737,-0.22105992,0.271664,144.0
-7.5782647,-3.4420545,-0.12925656,26.9925,11.9865,11.4985,-1.6592811,-0.19176282,0.14914887,144.0
-7.5782647,-3.4420545,-0.12925656,26.9925,11.9865,11.4985,-1.6672713,-0.17578259,-0.07990117,144.0
-7.5782647,-3.4420545,-0.12925656,26.9925,11.9865,11.4985,-1.4488747,-0.1944262,-0.25834712,144.0
-7.5782647,-3.4420545,-0.12925656,29.7985,-20.9535,17.263,-1.2757554,-0.19176282,-0.3196047,144.0
-5.146326,-3.4899273,-0.14840569,29.7985,-20.9535,17.263,-1.086656,-0.17045584,-0.3781989,144.0
-5.146326,-3.4899273,-0.14840569,29.7985,-20.9535,17.263,-0.7750414,-0.08522792,-0.543328,144.0
-5.146326,-3.4899273,-0.14840569,29.7985,-20.9535,17.263,-0.6125757,0.034623843,-0.72443736,144.0
-5.146326,-3.4899273,-0.14840569,29.7985,-20.9535,17.263,-0.48739716,0.19975294,-0.85760593,144.0
-6.2378263,-2.9154537,-0.36862057,29.7985,-20.9535,17.263,-0.38086227,0.25568378,-0.91620016,144.0
-6.2378263,-2.9154537,-0.36862057,29.7985,-20.9535,17.263,-0.069247685,0.20241632,-1.0040915,144.0
-6.2378263,-2.9154537,-0.36862057,29.7985,-20.9535,17.263,0.20774306,0.029297099,-0.9747943,144.0
-6.2378263,-2.9154537,-0.36862057,29.7985,-20.9535,17.263,0.32759482,0.005326745,-0.91620016,144.0
-8.9761505,-2.427151,-0.014361841,29.7985,-20.9535,17.263,0.32759482,0.005326745,-0.91620016,168.0
-8.9761505,-2.427151,-0.014361841,29.7985,-20.9535,17.263,0.32226807,0.15447561,-0.9215269,168.0
-8.9761505,-2.427151,-0.014361841,29.7985,-20.9535,17.263,0.32493144,0.3009611,-0.9002199,168.0
-8.9761505,-2.427151,-0.014361841,30.744,-26.962,11.4985,0.37553552,0.34623843,-0.85760593,168.0
-9.971905,-2.5899186,0.5792609,30.744,-26.962,11.4985,0.46342683,0.38352564,-0.8043385,168.0
-9.971905,-2.5899186,0.5792609,30.744,-26.962,11.4985,0.6871501,0.4261396,-0.72443736,168.0
-9.971905,-2.5899186,0.5792609,30.744,-26.962,11.4985,0.814992,0.386189,-0.7324275,168.0
-9.971905,-2.5899186,0.5792609,30.744,-26.962,11.4985,0.772378,0.28498086,-0.74840766,168.0
-9.7899885,-2.101616,-0.93351966,30.744,-26.962,11.4985,0.7297641,0.24769364,-0.74840766,168.0
-9.7899885,-2.101616,-0.93351966,30.744,-26.962,11.4985,0.7643879,0.22372329,-0.75906116,168.0
-9.7899885,-2.101616,-0.93351966,30.744,-26.962,11.4985,1.1345967,0.22905004,-0.7670513,168.0
-9.7899885,-2.101616,-0.93351966,30.744,-26.962,11.4985,1.9176283,0.14914887,-0.76971465,168.0
-11.7336235,-2.4463003,-2.3888528,30.744,-26.962,11.4985,2.4050255,0.07191106,-0.7670513,168.0
-11.7336235,-2.4463003,-2.3888528,30.744,-26.962,11.4985,3.2200174,-0.05326745,-0.79901177,168.0
-11.7336235,-2.4463003,-2.3888528,30.744,-26.962,11.4985,3.531632,-0.1464855,-1.0174084,168.0
-11.7336235,-2.4463003,-2.3888528,31.659,-20.374,14.0605,3.5795727,-0.23171341,-1.2331415,168.0
-12.011286,-2.034594,-2.168638,31.659,-20.374,14.0605,3.6221867,-0.33558494,-1.5021421,168.0
-12.011286,-2.034594,-2.168638,31.659,-20.374,14.0605,3.7553554,-0.4847338,-2.0001929,168.0
-12.011286,-2.034594,-2.168638,31.659,-20.374,14.0605,3.9524448,-0.5699617,-2.2212527,168.0
-12.011286,-2.034594,-2.168638,31.659,-20.374,14.0605,3.9950588,-0.6498629,-2.2345695,168.0
-11.226172,-4.08355,1.0196906,31.659,-20.374,14.0605,3.824603,-0.6685065,-2.202609,168.0
-11.226172,-4.08355,1.0196906,31.659,-20.374,14.0605,3.081522,-0.68448675,-2.1653218,168.0
-11.226172,-4.08355,1.0196906,31.659,-20.374,14.0605,2.3411045,-0.68448675,-2.202609,168.0
-9.598496,-4.4856815,2.0633178,31.659,-20.374,14.0605,2.2745202,-0.69514024,-2.2079358,168.0
-9.598496,-4.4856815,2.0633178,31.659,-20.374,14.0605,2.7352836,-0.79901177,-2.1759753,168.0
-9.598496,-4.4856815,2.0633178,31.659,-20.374,14.0605,2.996294,-0.8789129,-2.1706486,156.0
-9.598496,-4.4856815,2.0633178,31.659,-20.374,14.0605,3.132126,-1.0253984,-2.2079358,156.0
-9.598496,-4.4856815,2.0633178,31.659,-20.374,14.0605,3.1267993,-1.0706757,-2.152005,156.0
-8.755936,-6.1420803,2.1303396,30.744,-5.978,20.4655,3.1267993,-1.0706757,-2.152005,156.0
-8.755936,-6.1420803,2.1303396,30.744,-5.978,20.4655,3.5875628,-1.1186165,-1.9868759,156.0
-8.755936,-6.1420803,2.1303396,30.744,-5.978,20.4655,4.28004,-1.243795,-1.9815491,156.0
-8.755936,-6.1420803,2.1303396,30.744,-5.978,20.4655,4.5197434,-1.3396764,-2.0614502,156.0
-8.047418,-5.4431376,5.6154795,30.744,-5.978,20.4655,4.4158716,-1.3663101,-2.0641136,156.0
-8.047418,-5.4431376,5.6154795,30.744,-5.978,20.4655,4.0936036,-1.3982706,-1.9629055,156.0
-8.047418,-5.4431376,5.6154795,30.744,-5.978,20.4655,3.947118,-1.443548,-1.7578259,156.0
-8.047418,-5.4431376,5.6154795,30.744,-5.978,20.4655,3.9977221,-1.4621916,-1.5048054,156.0
-5.155901,-3.8633351,5.9027166,30.744,-5.978,20.4655,4.0936036,-1.4595282,-1.379627,156.0
-5.155901,-3.8633351,5.9027166,30.744,-5.978,20.4655,4.1868215,-1.4781717,-1.2624385,96.0
-5.155901,-3.8633351,5.9027166,30.744,-5.978,20.4655,4.0003858,-1.5820433,-1.0573589,96.0
-5.155901,-3.8633351,5.9027166,30.744,-5.978,20.4655,3.1001656,-1.5500828,-0.9401705,96.0
-3.2409887,0.37819514,5.462287,30.744,-5.978,20.4655,2.5621643,-1.4302311,-0.95881414,96.0
-3.2409887,0.37819514,5.462287,27.938,17.995,5.734,2.109391,-1.2624385,-1.0120816,96.0
-3.2409887,0.37819514,5.462287,27.938,17.995,5.734,1.6433009,-0.9028833,-1.0120816,96.0
-3.2409887,0.37819514,5.462287,27.938,17.995,5.734,1.5554096,-0.6764966,-0.75107104,96.0
-2.149489,0.014361841,6.1612296,27.938,17.995,5.734,1.4808351,-0.60991234,-0.61790246,96.0
-2.149489,0.014361841,6.1612296,27.938,17.995,5.734,1.1452502,-0.4447832,-0.47141695,96.0
-2.149489,0.014361841,6.1612296,27.938,17.995,5.734,0.7643879,-0.17578259,-0.39950588,96.0
-2.149489,0.014361841,6.1612296,27.938,17.995,5.734,0.5326745,0.07191106,-0.31427795,96.0
-2.2260852,0.34947145,6.017611,27.938,17.995,5.734,0.45277333,0.14914887,-0.27432737,96.0
-2.2260852,0.34947145,6.017611,27.938,17.995,5.734,0.31427795,0.25035703,-0.18643607,96.0
-2.2260852,0.34947145,6.017611,27.938,17.995,5.734,0.2610105,0.3009611,-0.111861646,108.0
-2.2260852,0.34947145,6.017611,27.938,17.995,5.734,0.18110934,0.42081288,0.07990117,108.0
-3.2984362,-0.71330476,6.9559183,27.938,17.995,5.734,0.14115874,0.47408032,0.16779247,108.0
-3.2984362,-0.71330476,6.9559183,20.4655,19.1845,-21.0755,0.09588141,0.51136756,0.22905004,108.0
-3.2984362,-0.71330476,6.9559183,20.4655,19.1845,-21.0755,-0.069247685,0.543328,0.26900062,108.0
-3.2984362,-0.71330476,6.9559183,20.4655,19.1845,-21.0755,-0.4181495,0.5752885,0.2423669,108.0
-3.7388659,0.37819514,7.051664,20.4655,19.1845,-21.0755,-0.6605164,0.6045856,0.23437679,108.0
-3.7388659,0.37819514,7.051664,20.4655,19.1845,-21.0755,-1.2890723,0.68448675,0.23704016,108.0
-3.7388659,0.37819514,7.051664,20.4655,19.1845,-21.0755,-2.0987375,0.8256455,0.26367387,108.0
-3.7388659,0.37819514,7.051664,20.4655,19.1845,-21.0755,-2.974987,1.0520321,0.35689193,108.0
-2.905879,0.83777404,6.0750585,20.4655,19.1845,-21.0755,-3.366503,1.201181,0.44211984,108.0
-2.905879,0.83777404,6.0750585,20.4655,19.1845,-21.0755,-3.989732,1.464855,0.6871501,108.0
-2.905879,0.83777404,6.0750585,20.4655,19.1845,-21.0755,-4.2294354,1.5181223,0.8442891,120.0
-2.905879,0.83777404,6.0750585,20.4655,19.1845,-21.0755,-4.639595,1.5181223,1.2304782,120.0
-4.1601467,-0.8664977,4.4856815,20.4655,19.1845,-21.0755,-4.852665,1.5261124,1.4355578,120.0
-4.1601467,-0.8664977,4.4856815,20.4655,19.1845,-21.0755,-5.326745,1.6326474,1.8031032,120.0
-4.1601467,-0.8664977,4.4856815,19.0625,15.5855,-22.3565,-5.547805,1.7152119,1.9549154,120.0
-4.1601467,-0.8664977,4.4856815,19.0625,15.5855,-22.3565,-5.798162,1.8510439,2.1999457,120.0
-7.243155,-3.8346114,3.2409887,19.0625,15.5855,-22.3565,-5.7662015,1.8537073,2.330451,120.0
-7.243155,-3.8346114,3.2409887,19.0625,15.5855,-22.3565,-5.4066463,1.6752614,2.7272935,120.0
-7.243155,-3.8346114,3.2409887,19.0625,15.5855,-22.3565,-4.97518,1.3902805,3.196047,120.0
-7.243155,-3.8346114,3.2409887,19.0625,15.5855,-22.3565,-4.9085956,1.1665572,3.3931367,120.0
-11.7049,-5.0314317,1.9867213,19.0625,15.5855,-22.3565,-5.0364375,1.0813292,3.3638396,120.0
-11.7049,-5.0314317,1.9867213,19.0625,15.5855,-22.3565,-5.4066463,0.9348438,3.1800668,120.0
-11.7049,-5.0314317,1.9867213,19.0625,15.5855,-22.3565,-5.641023,0.7537344,2.9856405,120.0
-11.7049,-5.0314317,1.9867213,19.0625,15.5855,-22.3565,-5.611726,0.54865474,2.916393,120.0
-12.863422,-5.088879,0.7994758,19.0625,15.5855,-22.3565,-5.4945374,0.45010996,2.9030762,120.0
-12.863422,-5.088879,0.7994758,25.132,18.574501,0.6405,-5.3001113,0.35689193,2.865789,120.0
-12.863422,-5.088879,0.7994758,25.132,18.574501,0.6405,-4.6555753,0.20774306,2.6553824,120.0
-12.863422,-5.088879,0.7994758,25.132,18.574501,0.6405,-3.8405833,0.12784189,2.2825103,120.0
-11.28362,-4.887813,-0.69415563,25.132,18.574501,0.6405,-3.4650476,0.1065349,2.0694404,120.0
-11.28362,-4.887813,-0.69415563,25.132,18.574501,0.6405,-2.823175,0.08522792,1.6353108,120.0
-11.28362,-4.887813,-0.69415563,25.132,18.574501,0.6405,-2.2185893,0.10120816,1.2411317,120.0
-11.28362,-4.887813,-0.69415563,25.132,18.574501,0.6405,-1.5953602,0.12784189,0.91620016,120.0
-9.904882,-4.4090853,-1.3548003,25.132,18.574501,0.6405,-1.3130426,0.13050525,0.78036815,120.0
-9.904882,-4.4090853,-1.3548003,25.132,18.574501,0.6405,-0.86559606,0.13050525,0.54865474,120.0
-9.904882,-4.4090853,-1.3548003,25.132,18.574501,0.6405,-0.5939321,0.14914887,0.34357506,120.0
-9.904882,-4.4090853,-1.3548003,25.132,18.574501,0.6405,-0.50337744,0.16779247,0.2530204,168.0
-9.445304,-3.5952475,-1.2303311,25.132,18.574501,0.6405,-0.42880297,0.18643607,0.18110934,168.0
-9.445304,-3.5952475,-1.2303311,25.132,18.574501,0.6405,-0.27699074,0.19975294,0.07457443,168.0
-9.445304,-3.5952475,-1.2303311,30.744,-12.566,17.9035,-0.1944262,0.18643607,0.04261396,168.0
-9.445304,-3.5952475,-1.2303311,30.744,-12.566,17.9035,-0.04261396,0.135832,0.015980236,168.0
-9.62722,-3.2888615,-1.4218222,30.744,-12.566,17.9035,0.0026633726,0.111861646,0.01065349,168.0
-9.62722,-3.2888615,-1.4218222,30.744,-12.566,17.9035,0.0,0.07457443,0.0,168.0
-9.62722,-3.2888615,-1.4218222,30.744,-12.566,17.9035,-0.098544784,0.029297099,-0.015980236,168.0
-9.62722,-3.2888615,-1.4218222,30.744,-12.566,17.9035,-0.14914887,-0.005326745,-0.031960472,168.0
-9.20594,-3.039923,-1.0771381,30.744,-12.566,17.9035,-0.122515135,-0.01065349,-0.039950587,168.0
-9.20594,-3.039923,-1.0771381,30.744,-12.566,17.9035,-0.037287217,0.0026633726,-0.07457443,168.0
-9.20594,-3.039923,-1.0771381,30.744,-12.566,17.9035,-0.04261396,0.037287217,-0.14115874,168.0
-9.119769,-2.254809,-0.83777404,30.744,-12.566,17.9035,-0.098544784,0.055930823,-0.19176282,168.0
-9.119769,-2.254809,-0.83777404,30.744,-12.566,17.9035,-0.22372329,0.07457443,-0.31427795,168.0
-9.119769,-2.254809,-0.83777404,30.744,-12.566,17.9035,-0.24503027,0.07191106,-0.3968425,168.0
-9.119769,-2.254809,-0.83777404,29.341,-19.764,16.6225,-0.21573317,0.061257567,-0.41282275,168.0
-9.119769,-2.254809,-0.83777404,29.341,-19.764,16.6225,-0.14382212,0.034623843,-0.41282275,168.0
-9.407005,-2.9250283,-1.3548003,29.341,-19.764,16.6225,-0.111861646,0.02130698,-0.41548613,168.0
-9.407005,-2.9250283,-1.3548003,29.341,-19.764,16.6225,-0.015980236,0.0,-0.45810008,168.0
-9.407005,-2.9250283,-1.3548003,29.341,-19.764,16.6225,0.11452502,0.005326745,-0.5193576,168.0
-9.20594,-2.666515,-1.5367169,29.341,-19.764,16.6225,0.18110934,0.013316862,-0.53800124,168.0
-9.20594,-2.666515,-1.5367169,29.341,-19.764,16.6225,0.28498086,0.026633725,-0.55930823,168.0
-9.20594,-2.666515,-1.5367169,29.341,-19.764,16.6225,0.32493144,0.02130698,-0.57795185,168.0
-9.20594,-2.666515,-1.5367169,29.341,-19.764,16.6225,0.32759482,-0.0026633726,-0.585942,168.0
-9.196365,-2.6952388,-1.4792696,29.341,-19.764,16.6225,0.32493144,-0.013316862,-0.58860534,168.0
-9.196365,-2.6952388,-1.4792696,29.341,-19.764,16.6225,0.32493144,-0.015980236,-0.5912687,156.0
-9.196365,-2.6952388,-1.4792696,29.341,-19.764,16.6225,0.33292156,-0.005326745,-0.5912687,156.0
-9.196365,-2.6952388,-1.4792696,29.341,-20.9535,16.6225,0.3382483,0.0026633726,-0.5832786,156.0
-9.196365,-2.6952388,-1.4792696,29.341,-20.9535,16.6225,0.35689193,0.005326745,-0.5619716,156.0
-9.167642,-2.6569405,-1.4888442,29.341,-20.9535,16.6225,0.36754543,0.0026633726,-0.54865474,156.0
-9.167642,-2.6569405,-1.4888442,29.341,-20.9535,16.6225,0.39151576,-0.007990118,-0.5140309,156.0
-9.167642,-2.6569405,-1.4888442,29.341,-20.9535,16.6225,0.41015938,-0.007990118,-0.47940707,156.0
-9.158067,-2.6377914,-1.4026731,29.341,-20.9535,16.6225,0.4181495,0.0,-0.45810008,156.0
-9.158067,-2.6377914,-1.4026731,29.341,-20.9535,16.6225,0.42880297,0.031960472,-0.42081288,156.0
-9.158067,-2.6377914,-1.4026731,29.341,-20.9535,16.6225,0.4367931,0.058594197,-0.3781989,156.0
-9.158067,-2.6377914,-1.4026731,29.341,-20.9535,16.6225,0.47940707,0.07457443,-0.3382483,156.0
-9.062322,-2.4463003,-1.3165021,29.341,-20.9535,16.6225,0.5087042,0.07990117,-0.3196047,156.0
-9.062322,-2.4463003,-1.3165021,29.341,-20.9535,16.6225,0.54865474,0.1065349,-0.2823175,156.0
-9.062322,-2.4463003,-1.3165021,29.341,-20.9535,16.6225,0.48739716,0.12784189,-0.23704016,156.0
-9.062322,-2.4463003,-1.3165021,29.341,-16.165,21.7465,0.41548613,0.12784189,-0.21573317,156.0
-9.024023,-2.2260852,-1.1633091,29.341,-16.165,21.7465,0.33292156,0.117188394,-0.19708957,156.0
-9.024023,-2.2260852,-1.1633091,29.341,-16.165,21.7465,0.19975294,0.10387153,-0.15181224,156.0
-9.024023,-2.2260852,-1.1633091,29.341,-16.165,21.7465,0.15980235,0.111861646,-0.07990117,156.0
-9.024023,-2.2260852,-1.1633091,29.341,-16.165,21.7465,0.16246572,0.11452502,-0.0026633726,156.0
-8.822957,-2.5037475,-1.1920328,29.341,-16.165,21.7465,0.15447561,0.117188394,0.026633725,156.0
-8.822957,-2.5037475,-1.1920328,29.341,-16.165,21.7465,0.10387153,0.13316862,0.07457443,156.0
-8.822957,-2.5037475,-1.1920328,29.341,-16.165,21.7465,0.034623843,0.15447561,0.1065349,156.0
-8.822957,-2.5037475,-1.1920328,29.341,-16.165,21.7465,-0.02130698,0.15713897,0.135832,156.0
-8.7750845,-2.4845984,-1.1250108,29.341,-16.165,21.7465,-0.037287217,0.14914887,0.14914887,156.0
-8.7750845,-2.4845984,-1.1250108,29.341,-16.165,21.7465,-0.04261396,0.14382212,0.15980235,144.0
-8.7750845,-2.4845984,-1.1250108,29.341,-16.165,21.7465,-0.047940705,0.13316862,0.17578259,144.0
-8.7750845,-2.4845984,-1.1250108,27.938,-14.9755,21.7465,-0.058594197,0.13050525,0.17844597,144.0
-9.052747,-2.5037475,-1.1345854,27.938,-14.9755,21.7465,-0.07723781,0.122515135,0.17844597,144.0
-9.052747,-2.5037475,-1.1345854,27.938,-14.9755,21.7465,-0.12784189,0.09588141,0.18110934,144.0
-9.052747,-2.5037475,-1.1345854,27.938,-14.9755,21.7465,-0.15181224,0.07457443,0.19975294,144.0
-9.052747,-2.5037475,-1.1345854,27.938,-14.9755,21.7465,-0.13849537,0.07191106,0.22372329,144.0
-9.043172,-2.7431116,-1.1154363,27.938,-14.9755,21.7465,-0.122515135,0.07191106,0.23437679,144.0
-9.043172,-2.7431116,-1.1154363,27.938,-14.9755,21.7465,-0.08522792,0.07457443,0.25834712,144.0
-9.043172,-2.7431116,-1.1154363,27.938,-14.9755,21.7465,-0.07723781,0.069247685,0.27965412,144.0
-9.043172,-2.7431116,-1.1154363,27.938,-14.9755,21.7465,-0.11452502,0.05326745,0.28764424,144.0
-9.20594,-2.733537,-1.0771381,27.938,-14.9755,21.7465,-0.14115874,0.04261396,0.28764424,144.0
