accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.368708,-1.4026731,-1.3548003,11.3765,-9.577,42.5475,0.18377271,0.013316862,-0.20241632,156.0
-9.368708,-1.4026731,-1.3548003,11.3765,-9.577,42.5475,0.16779247,0.013316862,-0.19708957,156.0
-9.368708,-1.4026731,-1.3548003,11.3765,-9.577,42.5475,0.15713897,0.0026633726,-0.19708957,156.0
-9.368708,-1.4026731,-1.3548003,11.3765,-9.577,42.5475,0.14914887,-0.013316862,-0.20774306,156.0
-9.29211,-1.4601204,-1.4313968,11.3765,-9.577,42.5475,0.15713897,-0.018643608,-0.21040644,156.0
-9.29211,-1.4601204,-1.4313968,11.3765,-7.7775,42.5475,0.17578259,-0.018643608,-0.21040644,156.0
-9.29211,-1.4601204,-1.4313968,11.3765,-7.7775,42.5475,0.22905004,-0.018643608,-0.20774306,156.0
-9.29211,-1.4601204,-1.4313968,11.3765,-7.7775,42.5475,0.271664,-0.01065349,-0.20241632,156.0
-9.3878565,-1.6611862,-1.4601204,11.3765,-7.7775,42.5475,0.27699074,-0.007990118,-0.20774306,156.0
-9.3878565,-1.6611862,-1.4601204,11.3765,-7.7775,42.5475,0.26900062,-0.013316862,-0.22372329,156.0
-9.3878565,-1.6611862,-1.4601204,11.3765,-7.7775,42.5475,0.2423669,-0.02130698,-0.24503027,156.0
-9.3878565,-1.6611862,-1.4601204,11.3765,-7.7775,42.5475,0.21040644,-0.026633725,-0.24503027,156.0
-9.330409,-1.5175679,-1.4505459,11.3765,-7.7775,42.5475,0.19176282,-0.029297099,-0.23970354,156.0
-9.330409,-1.5175679,-1.4505459,11.3765,-7.7775,42.5475,0.16246572,-0.031960472,-0.21839654,156.0
-9.330409,-1.5175679,-1.4505459,11.3765,-7.7775,42.5475,0.14914887,-0.029297099,-0.18909945,156.0
-9.2825365,-1.5462915,-1.4792696,11.3765,-7.7775,42.5475,0.14382212,-0.029297099,-0.17578259,156.0
-9.2825365,-1.5462915,-1.4792696,11.3765,-7.7775,42.5475,0.13849537,-0.026633725,-0.15181224,156.0
-9.2825365,-1.5462915,-1.4792696,13.786,-7.7775,46.7565,0.13316862,-0.023970352,-0.13849537,156.0
-9.2825365,-1.5462915,-1.4792696,13.786,-7.7775,46.7565,0.11452502,-0.013316862,-0.1065349,156.0
-9.349558,-1.5367169,-1.4409714,13.786,-7.7775,46.7565,0.098544784,-0.007990118,-0.09055467,156.0
-9.349558,-1.5367169,-1.4409714,13.786,-7.7775,46.7565,0.055930823,-0.01065349,-0.063920945,156.0
-9.349558,-1.5367169,-1.4409714,13.786,-7.7775,46.7565,0.02130698,-0.023970352,-0.055930823,156.0
-9.349558,-1.5367169,-1.4409714,13.786,-7.7775,46.7565,0.023970352,-0.029297099,-0.05326745,156.0
-9.18679,-1.6420372,-1.469695,13.786,-7.7775,46.7565,0.039950587,-0.023970352,-0.047940705,156.0
-9.18679,-1.6420372,-1.469695,13.786,-7.7775,46.7565,0.07723781,-0.007990118,-0.031960472,156.0
-9.18679,-1.6420372,-1.469695,13.786,-7.7775,46.7565,0.09055467,0.0,-0.0026633726,156.0
-9.18679,-1.6420372,-1.469695,13.786,-7.7775,46.7565,0.07723781,0.007990118,0.031960472,156.0
-9.244238,-1.709059,-1.4792696,13.786,-7.7775,46.7565,0.069247685,0.01065349,0.05060408,156.0
-9.244238,-1.709059,-1.4792696,13.786,-7.7775,46.7565,0.047940705,0.01065349,0.07457443,156.0
-9.244238,-1.709059,-1.4792696,14.3655,-7.1675,47.946,0.037287217,0.01065349,0.07990117,156.0
-9.244238,-1.709059,-1.4792696,14.3655,-7.1675,47.946,0.023970352,0.02130698,0.08256455,156.0
-9.167642,-1.8335283,-1.4313968,14.3655,-7.1675,47.946,0.029297099,0.031960472,0.08256455,156.0
-9.167642,-1.8335283,-1.4313968,14.3655,-7.1675,47.946,0.05060408,0.039950587,0.08256455,156.0
-9.167642,-1.8335283,-1.4313968,14.3655,-7.1675,47.946,0.055930823,0.029297099,0.08522792,156.0
-9.167642,-1.8335283,-1.4313968,14.3655,-7.1675,47.946,0.039950587,0.01065349,0.08522792,156.0
-9.2825365,-1.9675722,-1.4409714,14.3655,-7.1675,47.946,0.031960472,0.005326745,0.08256455,156.0
-9.2825365,-1.9675722,-1.4409714,14.3655,-7.1675,47.946,0.013316862,0.005326745,0.06658431,156.0
-9.2825365,-1.9675722,-1.4409714,14.3655,-7.1675,47.946,0.01065349,0.015980236,0.047940705,156.0
-9.234664,-2.101616,-1.4122477,14.3655,-7.1675,47.946,0.018643608,0.02130698,0.039950587,156.0
-9.234664,-2.101616,-1.4122477,14.3655,-7.1675,47.946,0.05060408,0.026633725,0.034623843,156.0
-9.234664,-2.101616,-1.4122477,13.786,-6.5880003,47.946,0.061257567,0.026633725,0.031960472,156.0
-9.234664,-2.101616,-1.4122477,13.786,-6.5880003,47.946,0.069247685,0.018643608,0.029297099,156.0
-9.234664,-2.101616,-1.4122477,13.786,-6.5880003,47.946,0.05060408,0.01065349,0.023970352,156.0
-9.253813,-2.1111906,-1.383524,13.786,-6.5880003,47.946,0.04261396,0.007990118,0.018643608,156.0
-9.253813,-2.1111906,-1.383524,13.786,-6.5880003,47.946,0.031960472,0.0026633726,0.007990118,156.0
-9.253813,-2.1111906,-1.383524,13.786,-6.5880003,47.946,0.029297099,0.0026633726,-0.0026633726,156.0
-9.349558,-2.1590633,-1.383524,13.786,-6.5880003,47.946,0.029297099,0.0026633726,-0.01065349,156.0
-9.349558,-2.1590633,-1.383524,13.786,-6.5880003,47.946,0.034623843,0.005326745,-0.034623843,156.0
-9.349558,-2.1590633,-1.383524,13.786,-6.5880003,47.946,0.05060408,0.005326745,-0.058594197,156.0
-9.349558,-2.1590633,-1.383524,13.786,-6.5880003,47.946,0.07457443,0.005326745,-0.07191106,156.0
-9.148493,-2.0633178,-1.3930986,13.786,-6.5880003,47.946,0.08522792,0.005326745,-0.07191106,156.0
-9.148493,-2.0633178,-1.3930986,13.786,-6.5880003,47.946,0.093218036,0.0,-0.063920945,156.0
-9.148493,-2.0633178,-1.3930986,13.176001,-7.1675,47.946,0.087891296,-0.0026633726,-0.061257567,156.0
-9.148493,-2.0633178,-1.3930986,13.176001,-7.1675,47.946,0.07457443,-0.005326745,-0.058594197,156.0
-9.215514,-1.929274,-1.4218222,13.176001,-7.1675,47.946,0.06658431,-0.005326745,-0.058594197,156.0
-9.215514,-1.929274,-1.4218222,13.176001,-7.1675,47.946,0.069247685,-0.005326745,-0.063920945,156.0
-9.215514,-1.929274,-1.4218222,13.176001,-7.1675,47.946,0.09055467,-0.005326745,-0.06658431,156.0
-9.215514,-1.929274,-1.4218222,13.176001,-7.1675,47.946,0.11452502,0.005326745,-0.058594197,156.0
-9.234664,-1.929274,-1.4984187,13.176001,-7.1675,47.946,0.11985177,0.01065349,-0.05326745,156.0
-9.234664,-1.929274,-1.4984187,13.176001,-7.1675,47.946,0.10387153,0.015980236,-0.05060408,156.0
-9.234664,-1.929274,-1.4984187,13.176001,-7.1675,47.946,0.07990117,0.023970352,-0.045277335,156.0
-9.234664,-1.929274,-1.4984187,13.176001,-7.1675,47.946,0.069247685,0.026633725,-0.037287217,156.0
-9.215514,-1.862252,-1.4601204,13.176001,-7.1675,47.946,0.06658431,0.023970352,-0.034623843,156.0
-9.215514,-1.862252,-1.4601204,13.176001,-7.1675,47.946,0.05060408,0.007990118,-0.031960472,156.0
-9.215514,-1.862252,-1.4601204,14.3655,-7.1675,48.556,0.037287217,0.0,-0.031960472,156.0
-9.215514,-1.862252,-1.4601204,14.3655,-7.1675,48.556,0.015980236,0.0,-0.029297099,156.0
-9.225089,-1.8718265,-1.4601204,14.3655,-7.1675,48.556,0.013316862,0.007990118,-0.026633725,156.0
-9.225089,-1.8718265,-1.4601204,14.3655,-7.1675,48.556,0.018643608,0.02130698,-0.02130698,156.0
-9.225089,-1.8718265,-1.4601204,14.3655,-7.1675,48.556,0.034623843,0.029297099,-0.01065349,156.0
-9.225089,-1.8718265,-1.4601204,14.3655,-7.1675,48.556,0.061257567,0.026633725,-0.0026633726,156.0
-9.196365,-1.9196993,-1.4601204,14.3655,-7.1675,48.556,0.069247685,0.023970352,0.0,156.0
-9.196365,-1.9196993,-1.4601204,14.3655,-7.1675,48.556,0.061257567,0.015980236,0.0,156.0
-9.196365,-1.9196993,-1.4601204,14.3655,-7.1675,48.556,0.026633725,0.013316862,0.005326745,156.0
-9.225089,-1.8814012,-1.4218222,14.3655,-7.1675,48.556,0.013316862,0.013316862,0.007990118,156.0
-9.225089,-1.8814012,-1.4218222,14.3655,-7.1675,48.556,0.007990118,0.018643608,0.015980236,156.0
-9.225089,-1.8814012,-1.4218222,14.3655,-7.1675,48.556,0.013316862,0.02130698,0.02130698,156.0
-9.225089,-1.8814012,-1.4218222,11.9865,-6.5880003,49.7455,0.01065349,0.015980236,0.02130698,156.0
-9.225089,-1.8814012,-1.4218222,11.9865,-6.5880003,49.7455,0.005326745,0.007990118,0.018643608,156.0
-9.330409,-1.9579976,-1.4505459,11.9865,-6.5880003,49.7455,0.005326745,0.005326745,0.015980236,156.0
-9.330409,-1.9579976,-1.4505459,11.9865,-6.5880003,49.7455,0.007990118,0.005326745,0.007990118,156.0
-9.330409,-1.9579976,-1.4505459,11.9865,-6.5880003,49.7455,0.007990118,0.007990118,0.0026633726,156.0
-9.225089,-2.0058703,-1.3930986,11.9865,-6.5880003,49.7455,0.007990118,0.007990118,0.0026633726,156.0
-9.225089,-2.0058703,-1.3930986,11.9865,-6.5880003,49.7455,0.005326745,0.0026633726,0.0,156.0
-9.225089,-2.0058703,-1.3930986,11.9865,-6.5880003,49.7455,-0.0026633726,0.0,-0.013316862,156.0
-9.225089,-2.0058703,-1.3930986,11.9865,-6.5880003,49.7455,-0.01065349,-0.0026633726,-0.018643608,156.0
-9.167642,-2.0250196,-1.4218222,11.9865,-6.5880003,49.7455,-0.007990118,-0.0026633726,-0.015980236,156.0
-9.167642,-2.0250196,-1.4218222,11.9865,-6.5880003,49.7455,0.0026633726,0.0,-0.013316862,156.0
-9.167642,-2.0250196,-1.4218222,11.9865,-6.5880003,49.7455,0.0,0.0026633726,-0.01065349,156.0
-9.167642,-2.0250196,-1.4218222,11.3765,-5.978,51.545002,-0.007990118,0.0026633726,-0.013316862,156.0
-9.225089,-2.0824668,-1.4409714,11.3765,-5.978,51.545002,-0.015980236,0.0026633726,-0.02130698,156.0
-9.225089,-2.0824668,-1.4409714,11.3765,-5.978,51.545002,-0.015980236,0.005326745,-0.037287217,156.0
-9.225089,-2.0824668,-1.4409714,11.3765,-5.978,51.545002,0.005326745,0.013316862,-0.05060408,156.0
-9.225089,-2.0824668,-1.4409714,11.3765,-5.978,51.545002,0.034623843,0.005326745,-0.05326745,156.0
-9.225089,-2.149489,-1.4409714,11.3765,-5.978,51.545002,0.039950587,0.0026633726,-0.055930823,156.0
-9.225089,-2.149489,-1.4409714,11.3765,-5.978,51.545002,0.029297099,-0.0026633726,-0.058594197,156.0
-9.225089,-2.149489,-1.4409714,11.3765,-5.978,51.545002,0.0026633726,-0.007990118,-0.07191106,156.0
-9.225089,-2.149489,-1.4409714,11.3765,-5.978,51.545002,0.0,-0.007990118,-0.07723781,156.0
-9.225089,-2.149489,-1.4409714,11.3765,-5.978,51.545002,0.026633725,0.0,-0.07191106,156.0
-9.225089,-2.149489,-1.4409714,11.3765,-5.978,51.545002,0.058594197,0.0,-0.055930823,156.0
-9.225089,-2.149489,-1.4409714,11.9865,-7.1675,47.946,0.06658431,0.0,-0.047940705,156.0
-9.129343,-2.0537431,-1.4218222,11.9865,-7.1675,47.946,0.069247685,0.0026633726,-0.039950587,156.0
-9.129343,-2.0537431,-1.4218222,11.9865,-7.1675,47.946,0.061257567,0.0026633726,-0.029297099,156.0
-9.129343,-2.0537431,-1.4218222,11.9865,-7.1675,47.946,0.039950587,-0.0026633726,-0.023970352,156.0
-9.129343,-2.0537431,-1.4218222,11.9865,-7.1675,47.946,0.029297099,-0.005326745,-0.015980236,156.0
-9.215514,-2.0441687,-1.4505459,11.9865,-7.1675,47.946,0.031960472,-0.0026633726,-0.01065349,156.0
-9.215514,-2.0441687,-1.4505459,11.9865,-7.1675,47.946,0.039950587,0.0,0.0,156.0
-9.215514,-2.0441687,-1.4505459,11.9865,-7.1675,47.946,0.034623843,0.005326745,0.0,156.0
-9.215514,-2.0441687,-1.4505459,11.9865,-7.1675,47.946,0.02130698,0.005326745,-0.013316862,156.0
-9.225089,-2.0728924,-1.4409714,11.9865,-7.1675,47.946,0.018643608,0.0026633726,-0.02130698,156.0
-9.225089,-2.0728924,-1.4409714,11.9865,-7.1675,47.946,0.029297099,0.0,-0.026633725,156.0
-9.225089,-2.0728924,-1.4409714,11.9865,-7.1675,47.946,0.04261396,-0.0026633726,-0.018643608,156.0
-9.177217,-2.0441687,-1.4218222,11.9865,-7.1675,47.946,0.045277335,-0.0026633726,-0.01065349,156.0
-9.177217,-2.0441687,-1.4218222,14.3655,-5.978,49.166,0.045277335,0.0,-0.0026633726,156.0
-9.177217,-2.0441687,-1.4218222,14.3655,-5.978,49.166,0.034623843,0.0,0.007990118,156.0
-9.177217,-2.0441687,-1.4218222,14.3655,-5.978,49.166,0.031960472,0.0026633726,0.013316862,156.0
-9.177217,-2.0441687,-1.4218222,14.3655,-5.978,49.166,0.034623843,0.0,0.013316862,156.0
-9.167642,-2.0633178,-1.4505459,14.3655,-5.978,49.166,0.037287217,0.0,0.01065349,156.0
-9.167642,-2.0633178,-1.4505459,14.3655,-5.978,49.166,0.039950587,-0.0026633726,0.01065349,156.0
-9.167642,-2.0633178,-1.4505459,14.3655,-5.978,49.166,0.039950587,0.005326745,0.013316862,156.0
-9.158067,-2.0728924,-1.4505459,14.3655,-5.978,49.166,0.039950587,0.007990118,0.01065349,156.0
-9.158067,-2.0728924,-1.4505459,14.3655,-5.978,49.166,0.026633725,0.018643608,0.0026633726,156.0
-9.158067,-2.0728924,-1.4505459,14.3655,-5.978,49.166,0.01065349,0.02130698,0.0,156.0
