accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.359046,4.6388745,8.171887,-32.9705,-14.9755,1.1895,-0.14382212,0.10387153,0.034623843,0.0
-0.359046,4.6388745,8.171887,-32.9705,-14.9755,1.1895,-0.17844597,0.093218036,0.026633725,0.0
-0.359046,4.6388745,8.171887,-34.16,-14.3655,-1.769,-0.18110934,0.09055467,0.023970352,0.0
-0.359046,4.6388745,8.171887,-34.16,-14.3655,-1.769,-0.15980235,0.09588141,0.018643608,0.0
-0.359046,4.6388745,8.171887,-34.16,-14.3655,-1.769,-0.13050525,0.10120816,0.007990118,0.0
-0.40691882,4.5239797,8.095291,-34.16,-14.3655,-1.769,-0.11985177,0.10120816,0.005326745,0.0
-0.40691882,4.5239797,8.095291,-34.16,-14.3655,-1.769,-0.11985177,0.098544784,0.018643608,0.0
-0.40691882,4.5239797,8.095291,-34.16,-14.3655,-1.769,-0.13316862,0.09588141,0.039950587,0.0
-0.5792609,4.5144053,8.229335,-34.16,-14.3655,-1.769,-0.14115874,0.093218036,0.039950587,0.0
-0.5792609,4.5144053,8.229335,-34.16,-14.3655,-1.769,-0.14382212,0.08522792,0.023970352,0.0
-0.5792609,4.5144053,8.229335,-34.16,-14.3655,-1.769,-0.14382212,0.07990117,0.005326745,0.0
-0.5792609,4.5144053,8.229335,-34.16,-14.3655,-1.769,-0.13849537,0.07723781,-0.007990118,0.0
-0.71330476,4.456958,8.296356,-34.16,-14.3655,-1.769,-0.13849537,0.07457443,-0.015980236,0.0
-0.71330476,4.456958,8.296356,-34.16,-14.3655,-1.769,-0.14382212,0.06658431,-0.037287217,0.0
-0.71330476,4.456958,8.296356,-37.759,-14.3655,-1.769,-0.1464855,0.063920945,-0.045277335,0.0
-0.71330476,4.456958,8.296356,-37.759,-14.3655,-1.769,-0.13849537,0.058594197,-0.058594197,0.0
-0.8856468,4.476107,8.305931,-37.759,-14.3655,-1.769,-0.135832,0.055930823,-0.063920945,0.0
-0.8856468,4.476107,8.305931,-37.759,-14.3655,-1.769,-0.13849537,0.05060408,-0.08522792,0.0
-0.8856468,4.476107,8.305931,-37.759,-14.3655,-1.769,-0.15713897,0.058594197,-0.10120816,0.0
-0.8856468,4.476107,8.305931,-37.759,-14.3655,-1.769,-0.15980235,0.07723781,-0.111861646,0.0
-1.0867126,4.437809,8.32508,-37.759,-14.3655,-1.769,-0.15980235,0.07990117,-0.11985177,0.0
-1.0867126,4.437809,8.32508,-37.759,-14.3655,-1.769,-0.15447561,0.08256455,-0.14382212,0.0
-1.0867126,4.437809,8.32508,-37.759,-14.3655,-1.769,-0.13849537,0.08522792,-0.15447561,0.0
-1.0867126,4.437809,8.32508,-37.759,-14.3655,-1.769,-0.1651291,0.093218036,-0.14115874,0.0
-0.98139244,4.456958,8.210186,-37.759,-14.3655,-1.769,-0.20507969,0.098544784,-0.12517852,0.0
-0.98139244,4.456958,8.210186,-37.759,-14.3655,-1.769,-0.30895123,0.1065349,-0.09588141,0.0
-0.98139244,4.456958,8.210186,-38.369,-14.3655,0.0,-0.36488205,0.117188394,-0.07990117,0.0
-0.98139244,4.456958,8.210186,-38.369,-14.3655,0.0,-0.47940707,0.15713897,-0.039950587,0.0
-0.63670826,4.2654667,7.808054,-38.369,-14.3655,0.0,-0.54865474,0.18643607,-0.01065349,0.0
-0.63670826,4.2654667,7.808054,-38.369,-14.3655,0.0,-0.74840766,0.271664,0.063920945,0.0
-0.63670826,4.2654667,7.808054,-38.369,-14.3655,0.0,-1.0333885,0.36754543,0.1464855,0.0
-0.63670826,4.2654667,7.808054,-38.369,-14.3655,0.0,-1.2784188,0.46875358,0.22905004,0.0
-0.3398969,3.5952475,7.0803876,-38.369,-14.3655,0.0,-1.35832,0.522021,0.26900062,0.0
-0.3398969,3.5952475,7.0803876,-38.369,-14.3655,0.0,-1.4701817,0.62056583,0.3595553,0.0
-0.3398969,3.5952475,7.0803876,-38.369,-14.3655,0.0,-1.6379741,0.72443736,0.46875358,0.0
0.014361841,2.2452345,6.113357,-38.369,-14.3655,0.0,-1.7791328,0.7963484,0.52734774,0.0
0.014361841,2.2452345,6.113357,-38.369,-14.3655,0.0,-2.223916,0.9961013,0.65518963,0.0
0.014361841,2.2452345,6.113357,-38.369,-14.3655,0.0,-2.9004128,1.2384683,0.83097225,0.0
0.014361841,2.2452345,6.113357,-37.149002,-14.3655,0.0,-3.302582,1.35832,0.9428339,0.0
-0.56968635,1.5750152,5.0984535,-37.149002,-14.3655,0.0,-3.7180681,1.4701817,1.065349,0.0
-0.56968635,1.5750152,5.0984535,-37.149002,-14.3655,0.0,-4.4931097,1.6752614,1.35832,0.0
-0.56968635,1.5750152,5.0984535,-37.149002,-14.3655,0.0,-5.076388,1.8563707,1.7152119,0.0
-0.56968635,1.5750152,5.0984535,-37.149002,-14.3655,0.0,-5.3640323,2.0161731,2.1147177,0.0
-2.9441774,-1.2877784,4.1026993,-37.149002,-14.3655,0.0,-5.388003,2.0907474,2.3118074,0.0
-2.9441774,-1.2877784,4.1026993,-37.149002,-14.3655,0.0,-5.225537,2.1759753,2.666036,0.0
-2.9441774,-1.2877784,4.1026993,-37.149002,-14.3655,0.0,-4.8579917,2.088084,2.9829772,0.0
-2.9441774,-1.2877784,4.1026993,-37.149002,-14.3655,0.0,-4.4771295,1.9788858,3.145443,0.0
-6.4293175,-5.079304,4.236743,-37.149002,-14.3655,0.0,-4.367931,1.9682323,3.1587598,0.0
-6.4293175,-5.079304,4.236743,-37.149002,-14.3655,0.0,-4.4132085,1.9815491,3.2413244,0.0
-6.4293175,-5.079304,4.236743,-37.149002,-14.3655,0.0,-4.8207045,1.9788858,3.3904734,0.0
-6.4293175,-5.079304,4.236743,-34.16,-2.379,-12.566,-5.1296554,2.0108464,3.3718297,0.0
-9.177217,-4.887813,3.6526947,-34.16,-2.379,-12.566,-5.4812207,2.109391,3.2466512,0.0
-9.177217,-4.887813,3.6526947,-34.16,-2.379,-12.566,-6.202995,2.3996987,2.8071947,0.0
-9.177217,-4.887813,3.6526947,-34.16,-2.379,-12.566,-6.6424513,2.2105992,2.5994515,0.0
-9.177217,-4.887813,3.6526947,-34.16,-2.379,-12.566,-6.610491,1.4089241,2.6260853,0.0
-13.696408,-7.894225,0.7420284,-34.16,-2.379,-12.566,-6.4746585,1.0307251,2.5781446,0.0
-13.696408,-7.894225,0.7420284,-34.16,-2.379,-12.566,-6.1044497,0.6685065,2.3384411,0.0
-13.696408,-7.894225,0.7420284,-34.16,-2.379,-12.566,-5.5318246,0.6152391,2.0774305,0.0
-11.896391,-7.9420977,-1.3452257,-34.16,-2.379,-12.566,-5.1456356,0.5726251,1.9602422,0.0
-11.896391,-7.9420977,-1.3452257,-34.16,-2.379,-12.566,-4.31999,0.386189,1.7391822,0.0
-11.896391,-7.9420977,-1.3452257,-34.16,-2.379,-12.566,-3.6088698,0.1651291,1.5101322,0.0
-11.896391,-7.9420977,-1.3452257,-14.3655,40.1685,-11.3765,-3.3185623,0.08256455,1.3902805,0.0
-11.896391,-7.9420977,-1.3452257,-14.3655,40.1685,-11.3765,-2.8285017,-0.013316862,1.12927,0.0
-10.661273,-7.204857,-1.862252,-14.3655,40.1685,-11.3765,-2.6154318,-0.04261396,0.9961013,0.0
-10.661273,-7.204857,-1.862252,-14.3655,40.1685,-11.3765,-2.279847,-0.05326745,0.74840766,0.0
-10.661273,-7.204857,-1.862252,-14.3655,40.1685,-11.3765,-2.1014009,-0.013316862,0.5326745,0.0
-10.661273,-7.204857,-1.862252,-14.3655,40.1685,-11.3765,-2.096074,0.0026633726,0.43412971,0.0
-8.765511,-5.1654754,-0.7324539,-14.3655,40.1685,-11.3765,-2.1360247,0.015980236,0.35422856,0.0
-8.765511,-5.1654754,-0.7324539,-14.3655,40.1685,-11.3765,-2.26653,0.01065349,0.2610105,0.0
-8.765511,-5.1654754,-0.7324539,-14.3655,40.1685,-11.3765,-2.3384411,-0.013316862,0.22638667,0.0
-8.765511,-5.1654754,-0.7324539,-14.3655,40.1685,-11.3765,-2.4289958,-0.063920945,0.19975294,0.0
-8.545295,-4.6293,-1.2973529,-14.3655,40.1685,-11.3765,-2.5302038,-0.117188394,0.14382212,0.0
-8.545295,-4.6293,-1.2973529,-14.3655,40.1685,-11.3765,-2.7619174,-0.25568378,-0.026633725,0.0
-8.545295,-4.6293,-1.2973529,-14.3655,40.1685,-11.3765,-2.6766894,-0.38352564,-0.111861646,0.0
-8.545295,-4.6293,-1.2973529,-0.5795,53.3445,19.764,-2.4689465,-0.4261396,-0.117188394,0.0
-8.928278,-5.481436,-1.6516117,-0.5795,53.3445,19.764,-2.215926,-0.44744658,-0.111861646,0.0
-8.928278,-5.481436,-1.6516117,-0.5795,53.3445,19.764,-1.7897863,-0.3968425,-0.098544784,0.0
-8.928278,-5.481436,-1.6516117,-0.5795,53.3445,19.764,-1.4861618,-0.23970354,-0.098544784,0.0
-8.928278,-5.481436,-1.6516117,-0.5795,53.3445,19.764,-1.3130426,-0.14382212,-0.10387153,0.0
-8.650616,-4.782493,-1.4218222,-0.5795,53.3445,19.764,-1.1052996,-0.058594197,-0.10919827,0.0
-8.650616,-4.782493,-1.4218222,-0.5795,53.3445,19.764,-0.6285559,0.026633725,-0.10387153,0.0
-8.650616,-4.782493,-1.4218222,-0.5795,53.3445,19.764,-0.19975294,0.005326745,-0.08256455,0.0
-8.650616,-4.782493,-1.4218222,-0.5795,53.3445,19.764,0.093218036,0.005326745,-0.09055467,0.0
-8.593168,-4.08355,-1.9675722,-0.5795,53.3445,19.764,0.20241632,0.037287217,-0.10387153,0.0
-8.593168,-4.08355,-1.9675722,-0.5795,53.3445,19.764,0.38352564,0.09588141,-0.12784189,0.0
-8.593168,-4.08355,-1.9675722,-0.5795,53.3445,19.764,0.5539815,0.07723781,-0.11985177,0.0
-8.593168,-4.08355,-1.9675722,3.5685,51.545002,37.149002,0.63388264,0.063920945,-0.10919827,0.0
-8.66019,-3.3271596,-1.9675722,3.5685,51.545002,37.149002,0.7084571,0.06658431,-0.09588141,0.0
-8.66019,-3.3271596,-1.9675722,3.5685,51.545002,37.149002,0.8176554,0.12517852,-0.087891296,0.0
-8.66019,-3.3271596,-1.9675722,3.5685,51.545002,37.149002,0.7963484,0.17045584,-0.087891296,0.0
-8.66019,-3.3271596,-1.9675722,3.5685,51.545002,37.149002,0.60991234,0.11985177,-0.09588141,0.0
-8.9761505,-2.666515,-1.9675722,3.5685,51.545002,37.149002,0.47408032,0.07457443,-0.117188394,0.0
-8.9761505,-2.666515,-1.9675722,3.5685,51.545002,37.149002,0.23437679,0.031960472,-0.15181224,0.0
-8.9761505,-2.666515,-1.9675722,3.5685,51.545002,37.149002,0.15181224,0.087891296,-0.14914887,0.0
-8.66019,-2.8101335,-1.9388485,3.5685,51.545002,37.149002,0.18110934,0.12784189,-0.14115874,0.0
-8.66019,-2.8101335,-1.9388485,3.5685,51.545002,37.149002,0.3409117,0.16779247,-0.1065349,0.0
-8.66019,-2.8101335,-1.9388485,3.5685,51.545002,37.149002,0.55664486,0.16246572,-0.061257567,0.0
-8.66019,-2.8101335,-1.9388485,3.5685,51.545002,37.149002,0.7324275,0.19708957,-0.034623843,0.0
-8.832532,-2.8484318,-1.8718265,3.5685,51.545002,37.149002,0.78036815,0.22105992,-0.026633725,0.0
-8.832532,-2.8484318,-1.8718265,3.5685,52.155,37.759,0.79901177,0.23437679,-0.023970352,0.0
-8.832532,-2.8484318,-1.8718265,3.5685,52.155,37.759,0.8176554,0.22372329,-0.02130698,0.0
-8.832532,-2.8484318,-1.8718265,3.5685,52.155,37.759,1.0040915,0.24503027,-0.007990118,0.0
-9.196365,-2.733537,-1.3930986,3.5685,52.155,37.759,1.1532403,0.271664,0.007990118,0.0
-9.196365,-2.733537,-1.3930986,3.5685,52.155,37.759,1.2970624,0.27699074,0.087891296,0.0
-9.196365,-2.733537,-1.3930986,3.5685,52.155,37.759,1.014745,0.19176282,0.12784189,0.0
-9.196365,-2.733537,-1.3930986,3.5685,52.155,37.759,0.5140309,0.058594197,0.10387153,0.0
-9.052747,-2.0058703,-0.7228793,3.5685,52.155,37.759,0.3009611,0.02130698,0.093218036,0.0
-9.052747,-2.0058703,-0.7228793,3.5685,52.155,37.759,0.037287217,0.037287217,0.07457443,0.0
-9.052747,-2.0058703,-0.7228793,3.5685,52.155,37.759,0.039950587,0.058594197,0.061257567,0.0
-9.052747,-2.0058703,-0.7228793,3.5685,52.155,37.759,0.13316862,0.023970352,0.069247685,0.0
-8.9761505,-3.1452432,-1.6133134,3.5685,52.155,37.759,0.15980235,0.0,0.063920945,0.0
-8.9761505,-3.1452432,-1.6133134,0.0,51.545002,31.7505,0.17045584,-0.007990118,0.039950587,0.0
-8.9761505,-3.1452432,-1.6133134,0.0,51.545002,31.7505,0.18110934,0.015980236,-0.01065349,0.0
-8.9761505,-3.1452432,-1.6133134,0.0,51.545002,31.7505,0.23437679,0.05326745,-0.029297099,0.0
-8.717637,-3.2026904,-1.8431029,0.0,51.545002,31.7505,0.26633725,0.069247685,-0.023970352,0.0
-8.717637,-3.2026904,-1.8431029,0.0,51.545002,31.7505,0.30362448,0.087891296,-0.005326745,0.0
-8.717637,-3.2026904,-1.8431029,0.0,51.545002,31.7505,0.292971,0.08522792,0.013316862,0.0
-8.717637,-3.2026904,-1.8431029,0.0,51.545002,31.7505,0.2610105,0.07191106,0.029297099,0.0
-8.842107,-2.9824755,-1.3069274,0.0,51.545002,31.7505,0.23704016,0.063920945,0.029297099,0.0
-8.842107,-2.9824755,-1.3069274,0.0,51.545002,31.7505,0.18643607,0.058594197,0.026633725,0.0
-8.842107,-2.9824755,-1.3069274,0.0,51.545002,31.7505,0.13849537,0.045277335,0.023970352,0.0
-8.861256,-2.8388572,-1.1824582,0.0,51.545002,31.7505,0.10919827,0.039950587,0.023970352,0.0
-8.861256,-2.8388572,-1.1824582,1.769,52.155,30.561,0.07723781,0.031960472,0.023970352,0.0
-8.861256,-2.8388572,-1.1824582,1.769,52.155,30.561,0.007990118,0.02130698,0.023970352,0.0
-8.861256,-2.8388572,-1.1824582,1.769,52.155,30.561,-0.037287217,0.0,0.031960472,0.0
-8.947427,-3.0016246,-1.5079932,1.769,52.155,30.561,-0.05060408,-0.007990118,0.037287217,0.0
-8.947427,-3.0016246,-1.5079932,1.769,52.155,30.561,-0.05060408,-0.026633725,0.04261396,0.0
-8.947427,-3.0016246,-1.5079932,1.769,52.155,30.561,-0.029297099,-0.015980236,0.039950587,0.0
-8.947427,-3.0016246,-1.5079932,1.769,52.155,30.561,0.0,0.005326745,0.034623843,0.0
-8.746361,-3.059072,-1.3356512,1.769,52.155,30.561,0.013316862,0.02130698,0.029297099,0.0
-8.746361,-3.059072,-1.3356512,1.769,52.155,30.561,0.029297099,0.055930823,0.015980236,0.0
-8.746361,-3.059072,-1.3356512,1.769,52.155,30.561,0.026633725,0.087891296,0.0,0.0
-8.746361,-3.059072,-1.3356512,1.769,52.155,30.561,0.0026633726,0.09055467,-0.015980236,0.0
-8.794233,-3.0303483,-1.3165021,1.769,52.155,30.561,-0.015980236,0.08256455,-0.018643608,0.0
-8.794233,-3.0303483,-1.3165021,1.769,52.155,28.182001,-0.037287217,0.069247685,-0.02130698,0.0
-8.794233,-3.0303483,-1.3165021,1.769,52.155,28.182001,-0.07990117,0.037287217,-0.018643608,0.0
-8.794233,-3.0303483,-1.3165021,1.769,52.155,28.182001,-0.1065349,0.018643608,-0.015980236,0.0
-8.918703,-3.0973704,-1.5367169,1.769,52.155,28.182001,-0.10919827,0.013316862,-0.015980236,0.0
-8.918703,-3.0973704,-1.5367169,1.769,52.155,28.182001,-0.09588141,0.015980236,-0.015980236,0.0
-8.918703,-3.0973704,-1.5367169,1.769,52.155,28.182001,-0.07990117,0.023970352,-0.013316862,0.0
-8.918703,-3.0973704,-1.5367169,1.769,52.155,28.182001,-0.08522792,0.029297099,-0.01065349,0.0
-8.861256,-3.078221,-1.4601204,1.769,52.155,28.182001,-0.098544784,0.026633725,-0.007990118,0.0
-8.861256,-3.078221,-1.4601204,1.769,52.155,28.182001,-0.13316862,0.013316862,-0.0026633726,0.0
-8.861256,-3.078221,-1.4601204,1.769,52.155,28.182001,-0.14914887,-0.0026633726,0.0,0.0
-8.861256,-3.078221,-1.4601204,1.769,52.155,28.182001,-0.135832,-0.0026633726,0.0,0.0
-8.822957,-3.1643922,-1.4313968,1.769,52.155,28.182001,-0.12517852,-0.0026633726,0.0,0.0
-8.822957,-3.1643922,-1.4313968,2.379,53.3445,26.3825,-0.11985177,-0.0026633726,0.0,0.0
-8.822957,-3.1643922,-1.4313968,2.379,53.3445,26.3825,-0.10919827,-0.023970352,0.005326745,0.0
-8.822957,-3.1643922,-1.4313968,2.379,53.3445,26.3825,-0.10120816,-0.05060408,0.015980236,0.0
-8.909128,-3.2026904,-1.5845897,2.379,53.3445,26.3825,-0.098544784,-0.058594197,0.018643608,0.0
-8.909128,-3.2026904,-1.5845897,2.379,53.3445,26.3825,-0.098544784,-0.063920945,0.023970352,0.0
-8.909128,-3.2026904,-1.5845897,2.379,53.3445,26.3825,-0.093218036,-0.061257567,0.023970352,0.0
-8.7750845,-3.1452432,-1.3739494,2.379,53.3445,26.3825,-0.08522792,-0.055930823,0.023970352,0.0
-8.7750845,-3.1452432,-1.3739494,2.379,53.3445,26.3825,-0.069247685,-0.034623843,0.023970352,0.0
-8.7750845,-3.1452432,-1.3739494,2.379,53.3445,26.3825,-0.05060408,-0.015980236,0.02130698,0.0
-8.7750845,-3.1452432,-1.3739494,2.379,53.3445,26.3825,-0.045277335,-0.007990118,0.018643608,0.0
-8.765511,-3.1356685,-1.4026731,2.379,53.3445,26.3825,-0.045277335,-0.0026633726,0.018643608,0.0
-8.765511,-3.1356685,-1.4026731,2.379,53.3445,26.3825,-0.034623843,0.005326745,0.02130698,0.0
-8.765511,-3.1356685,-1.4026731,2.379,53.954502,26.962,-0.02130698,0.01065349,0.023970352,0.0
-8.765511,-3.1356685,-1.4026731,2.379,53.954502,26.962,0.013316862,0.007990118,0.029297099,0.0
-8.928278,-3.212265,-1.4984187,2.379,53.954502,26.962,0.034623843,0.0,0.034623843,0.0
-8.928278,-3.212265,-1.4984187,2.379,53.954502,26.962,0.07191106,-0.02130698,0.04261396,0.0
-8.928278,-3.212265,-1.4984187,2.379,53.954502,26.962,0.09588141,-0.04261396,0.05060408,0.0
-8.928278,-3.212265,-1.4984187,2.379,53.954502,26.962,0.10919827,-0.055930823,0.058594197,0.0
-8.832532,-3.059072,-1.3356512,2.379,53.954502,26.962,0.10919827,-0.05326745,0.058594197,0.0
-8.832532,-3.059072,-1.3356512,2.379,53.954502,26.962,0.09588141,-0.026633725,0.055930823,0.0
-8.832532,-3.059072,-1.3356512,2.379,53.954502,26.962,0.07723781,-0.0026633726,0.05326745,0.0
-8.832532,-3.059072,-1.3356512,2.379,53.954502,26.962,0.05326745,-0.0026633726,0.05060408,0.0
-8.822957,-3.0016246,-1.3356512,2.379,53.954502,26.962,0.045277335,-0.007990118,0.05326745,0.0
-8.822957,-3.0016246,-1.3356512,2.379,53.954502,26.962,0.034623843,-0.0026633726,0.05326745,0.0
-8.822957,-3.0016246,-1.3356512,1.1895,52.765,29.3715,0.034623843,0.0,0.05326745,0.0
-8.822957,-3.0016246,-1.3356512,1.1895,52.765,29.3715,0.034623843,0.005326745,0.05060408,0.0
-8.851681,-3.0877957,-1.3643749,1.1895,52.765,29.3715,0.039950587,0.005326745,0.05060408,0.0
-8.851681,-3.0877957,-1.3643749,1.1895,52.765,29.3715,0.05060408,0.0,0.045277335,0.0
-8.851681,-3.0877957,-1.3643749,1.1895,52.765,29.3715,0.045277335,0.0026633726,0.037287217,0.0
-8.851681,-3.0877957,-1.3643749,1.1895,52.765,29.3715,0.031960472,0.005326745,0.031960472,0.0
-8.851681,-3.0016246,-1.2877784,1.1895,52.765,29.3715,0.023970352,0.0026633726,0.031960472,0.0
-8.851681,-3.0016246,-1.2877784,1.1895,52.765,29.3715,0.0026633726,0.0,0.029297099,0.0
-8.851681,-3.0016246,-1.2877784,1.1895,52.765,29.3715,-0.015980236,0.005326745,0.018643608,0.0
-8.813383,-2.972901,-1.2590547,1.1895,52.765,29.3715,-0.023970352,0.013316862,0.013316862,0.0
-8.813383,-2.972901,-1.2590547,1.1895,52.765,29.3715,-0.04261396,0.034623843,0.0026633726,0.0
-8.813383,-2.972901,-1.2590547,1.1895,52.765,29.3715,-0.05326745,0.045277335,0.0026633726,0.0
-8.813383,-2.972901,-1.2590547,0.0,51.545002,26.962,-0.05326745,0.04261396,0.0026633726,0.0
-8.813383,-2.972901,-1.2590547,0.0,51.545002,26.962,-0.05060408,0.029297099,0.01065349,0.0
-8.928278,-3.020774,-1.4026731,0.0,51.545002,26.962,-0.05060408,0.018643608,0.013316862,0.0
-8.928278,-3.020774,-1.4026731,0.0,51.545002,26.962,-0.05326745,0.0,0.018643608,0.0
-8.928278,-3.020774,-1.4026731,0.0,51.545002,26.962,-0.05326745,-0.0026633726,0.015980236,0.0
-8.803808,-3.020774,-1.2399056,0.0,51.545002,26.962,-0.058594197,0.005326745,0.01065349,0.0
-8.803808,-3.020774,-1.2399056,0.0,51.545002,26.962,-0.069247685,0.037287217,-0.0026633726,0.0
-8.803808,-3.020774,-1.2399056,0.0,51.545002,26.962,-0.093218036,0.063920945,-0.015980236,0.0
-8.803808,-3.020774,-1.2399056,0.0,51.545002,26.962,-0.12517852,0.07457443,-0.026633725,0.0
-8.822957,-3.0016246,-1.3548003,0.0,51.545002,26.962,-0.14382212,0.07457443,-0.029297099,0.0
-8.822957,-3.0016246,-1.3548003,0.0,51.545002,26.962,-0.1651291,0.06658431,-0.034623843,0.0
-8.822957,-3.0016246,-1.3548003,0.0,51.545002,26.962,-0.16779247,0.055930823,-0.034623843,0.0
-8.822957,-3.0016246,-1.3548003,2.379,52.765,26.962,-0.15980235,0.05060408,-0.031960472,0.0
-8.899554,-3.078221,-1.4122477,2.379,52.765,26.962,-0.15447561,0.047940705,-0.029297099,0.0
-8.899554,-3.078221,-1.4122477,2.379,52.765,26.962,-0.13316862,0.039950587,-0.023970352,0.0
-8.899554,-3.078221,-1.4122477,2.379,52.765,26.962,-0.11985177,0.015980236,-0.015980236,0.0
-8.899554,-3.078221,-1.4122477,2.379,52.765,26.962,-0.122515135,-0.007990118,-0.007990118,0.0
-8.889979,-3.059072,-1.3930986,2.379,52.765,26.962,-0.13050525,-0.013316862,-0.005326745,0.0
-8.889979,-3.059072,-1.3930986,2.379,52.765,26.962,-0.13849537,-0.007990118,0.0,0.0
-8.889979,-3.059072,-1.3930986,2.379,52.765,26.962,-0.122515135,-0.005326745,0.0026633726,0.0
-8.889979,-3.059072,-1.3930986,2.379,52.765,26.962,-0.09055467,-0.023970352,0.015980236,0.0
-8.899554,-3.1452432,-1.5271424,2.379,52.765,26.962,-0.07191106,-0.031960472,0.023970352,0.0
-8.899554,-3.1452432,-1.5271424,2.379,52.765,26.962,-0.034623843,-0.04261396,0.037287217,0.0
-8.899554,-3.1452432,-1.5271424,2.379,52.765,26.962,0.0,-0.037287217,0.05060408,0.0
-8.899554,-3.1452432,-1.5271424,1.769,52.765,28.7615,0.013316862,-0.039950587,0.055930823,0.0
-8.851681,-3.1643922,-1.4505459,1.769,52.765,28.7615,0.031960472,-0.04261396,0.061257567,0.0
-8.851681,-3.1643922,-1.4505459,1.769,52.765,28.7615,0.061257567,-0.045277335,0.063920945,0.0
-8.851681,-3.1643922,-1.4505459,1.769,52.765,28.7615,0.07723781,-0.037287217,0.061257567,0.0
-8.851681,-3.1643922,-1.4505459,1.769,52.765,28.7615,0.069247685,-0.026633725,0.058594197,0.0
-8.813383,-3.059072,-1.383524,1.769,52.765,28.7615,0.063920945,-0.023970352,0.055930823,0.0
-8.813383,-3.059072,-1.383524,1.769,52.765,28.7615,0.055930823,-0.018643608,0.05060408,0.0
-8.813383,-3.059072,-1.383524,1.769,52.765,28.7615,0.04261396,0.0,0.039950587,0.0
-8.794233,-2.9824755,-1.383524,1.769,52.765,28.7615,0.034623843,0.013316862,0.031960472,0.0
-8.794233,-2.9824755,-1.383524,1.769,52.765,28.7615,0.007990118,0.031960472,0.015980236,0.0
-8.794233,-2.9824755,-1.383524,1.769,52.765,28.7615,-0.005326745,0.039950587,0.005326745,0.0
-8.794233,-2.9824755,-1.383524,1.769,52.765,28.7615,-0.026633725,0.04261396,0.005326745,0.0
