accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-1.8431029,-0.6845811,5.3952646,-28.7615,28.182001,-22.1735,-2.0214999,2.0934107,2.1999457,84
-1.8431029,-0.6845811,5.3952646,-28.7615,28.182001,-22.1735,-2.8045313,2.2745202,2.2132626,84
-3.7101421,-0.5888355,5.4718614,-28.7615,28.182001,-22.1735,-3.2679582,2.373065,2.223916,84
-3.7101421,-0.5888355,5.4718614,-28.7615,28.182001,-22.1735,-3.710078,2.4822633,2.26653,96
-3.7101421,-0.5888355,5.4718614,-28.7615,28.182001,-22.1735,-4.418535,2.72463,2.4423127,96
-3.7101421,-0.5888355,5.4718614,-28.7615,28.182001,-22.1735,-4.7567835,2.8418186,2.7432737,96
-3.7101421,-0.5888355,5.4718614,-28.7615,28.182001,-22.1735,-4.889952,2.7752342,3.1374528,96
-7.1091113,-3.9686553,5.041006,-28.7615,28.182001,-22.1735,-5.0204573,2.7486005,3.3052454,96
-7.1091113,-3.9686553,5.041006,-22.1735,45.567,-10.7665,-5.225537,2.7539272,3.4171069,96
-7.1091113,-3.9686553,5.041006,-22.1735,45.567,-10.7665,-5.776855,2.7619174,3.5076616,96
-7.1091113,-3.9686553,5.041006,-22.1735,45.567,-10.7665,-6.2109847,2.5541742,3.5769093,96
-11.905966,-7.2718787,3.8346114,-22.1735,45.567,-10.7665,-6.3228464,2.3650749,3.5982163,96
-11.905966,-7.2718787,3.8346114,-22.1735,45.567,-10.7665,-6.3894305,1.9549154,3.4943447,96
-11.905966,-7.2718787,3.8346114,-22.1735,45.567,-10.7665,-6.266916,1.5580729,3.217354,96
-12.576185,-7.5782647,1.6420372,-22.1735,45.567,-10.7665,-6.1071134,1.3689735,3.030918,96
-12.576185,-7.5782647,1.6420372,-22.1735,45.567,-10.7665,-5.5930824,1.0760025,2.6127684,96
-12.576185,-7.5782647,1.6420372,-22.1735,45.567,-10.7665,-5.2734776,0.9774577,2.4183424,108
-12.576185,-7.5782647,1.6420372,-22.1735,45.567,-10.7665,-4.5889907,0.8336356,2.1040642,108
-12.576185,-7.5782647,1.6420372,-22.1735,45.567,-10.7665,-3.8672168,0.700467,1.8537073,108
-10.910212,-7.5303917,-0.4164934,-22.1735,45.567,-10.7665,-3.4996715,0.64187276,1.7365189,108
-10.910212,-7.5303917,-0.4164934,-22.1735,45.567,-10.7665,-2.7512639,0.543328,1.5127956,108
-10.910212,-7.5303917,-0.4164934,-1.769,52.155,30.561,-2.3863819,0.5060408,1.4035974,108
-10.910212,-7.5303917,-0.4164934,-1.769,52.155,30.561,-1.723202,0.4660902,1.1878642,108
-10.239992,-6.410168,-1.2877784,-1.769,52.155,30.561,-1.4355578,0.45810008,1.0839926,108
-10.239992,-6.410168,-1.2877784,-1.769,52.155,30.561,-0.9534874,0.43412971,0.90554667,108
-10.239992,-6.410168,-1.2877784,-1.769,52.155,30.561,-0.65518963,0.4181495,0.76971465,108
-10.239992,-6.410168,-1.2877784,-1.769,52.155,30.561,-0.60724896,0.407496,0.6711699,108
-9.6942425,-4.7537694,-0.6079846,-1.769,52.155,30.561,-0.6685065,0.386189,0.63121927,108
-9.6942425,-4.7537694,-0.6079846,-1.769,52.155,30.561,-0.75906116,0.3489018,0.60724896,132
-9.6942425,-4.7537694,-0.6079846,-1.769,52.155,30.561,-0.9534874,0.271664,0.58860534,132
-9.6942425,-4.7537694,-0.6079846,-1.769,52.155,30.561,-1.0760025,0.21839654,0.58860534,132
-9.2825365,-4.169721,-0.6079846,-1.769,52.155,30.561,-1.0973095,0.19708957,0.5939321,132
-9.2825365,-4.169721,-0.6079846,-1.769,52.155,30.561,-1.0733391,0.17045584,0.60991234,132
-9.2825365,-4.169721,-0.6079846,6.5880003,12.566,57.5535,-1.0333885,0.15713897,0.61790246,132
-9.2825365,-4.169721,-0.6079846,6.5880003,12.566,57.5535,-0.94816065,0.11452502,0.60991234,132
-9.5889225,-3.9878044,-0.7420284,6.5880003,12.566,57.5535,-0.9321804,0.08522792,0.5806152,132
-9.5889225,-3.9878044,-0.7420284,6.5880003,12.566,57.5535,-0.9668042,0.023970352,0.48207045,132
-9.5889225,-3.9878044,-0.7420284,6.5880003,12.566,57.5535,-1.0227351,-0.013316862,0.36221868,132
-9.5889225,-3.9878044,-0.7420284,6.5880003,12.566,57.5535,-1.0520321,-0.037287217,0.24503027,132
-9.368708,-3.3941817,-0.78990126,6.5880003,12.566,57.5535,-1.0760025,-0.05326745,0.18909945,132
-9.368708,-3.3941817,-0.78990126,6.5880003,12.566,57.5535,-1.1665572,-0.087891296,0.08522792,132
-9.368708,-3.3941817,-0.78990126,6.5880003,12.566,57.5535,-1.2251514,-0.10120816,0.039950587,180
-9.368708,-3.3941817,-0.78990126,6.5880003,12.566,57.5535,-1.315706,-0.11985177,-0.034623843,180
-9.167642,-3.059072,-1.0292653,6.5880003,12.566,57.5535,-1.337013,-0.122515135,-0.07191106,180
-9.167642,-3.059072,-1.0292653,6.5880003,12.566,57.5535,-1.3103793,-0.135832,-0.13050525,180
-9.167642,-3.059072,-1.0292653,10.7665,0,53.3445,-1.2571118,-0.14382212,-0.15181224,180
-9.167642,-3.059072,-1.0292653,10.7665,0,53.3445,-1.0946461,-0.15181224,-0.17311922,180
-9.043172,-2.972901,-1.5654407,10.7665,0,53.3445,-0.9881112,-0.15181224,-0.17844597,180
-9.043172,-2.972901,-1.5654407,10.7665,0,53.3445,-0.7430809,-0.1464855,-0.17311922,180
-9.043172,-2.972901,-1.5654407,10.7665,0,53.3445,-0.51136756,-0.13849537,-0.15980235,180
-9.043172,-2.972901,-1.5654407,10.7665,0,53.3445,-0.3382483,-0.12517852,-0.15181224,180
-9.0814705,-2.6282167,-1.6324625,10.7665,0,53.3445,-0.27432737,-0.11985177,-0.1464855,180
-9.0814705,-2.6282167,-1.6324625,10.7665,0,53.3445,-0.17578259,-0.10387153,-0.135832,180
-9.0814705,-2.6282167,-1.6324625,10.7665,0,53.3445,-0.13316862,-0.09588141,-0.13316862,156
-9.0814705,-2.6282167,-1.6324625,10.7665,0,53.3445,-0.063920945,-0.087891296,-0.13050525,156
-9.18679,-2.2739582,-1.5941644,10.7665,0,53.3445,-0.026633725,-0.07723781,-0.12517852,156
-9.18679,-2.2739582,-1.5941644,10.7665,0,53.3445,0.05060408,-0.039950587,-0.11985177,156
-9.18679,-2.2739582,-1.5941644,10.7665,0,53.3445,0.122515135,-0.015980236,-0.11985177,156
-9.18679,-2.2739582,-1.5941644,11.9865,-5.978,45.567,0.14382212,-0.01065349,-0.11985177,156
-9.138918,-1.948423,-1.5175679,11.9865,-5.978,45.567,0.15447561,-0.01065349,-0.11985177,156
-9.138918,-1.948423,-1.5175679,11.9865,-5.978,45.567,0.15447561,-0.026633725,-0.12517852,156
-9.138918,-1.948423,-1.5175679,11.9865,-5.978,45.567,0.17045584,-0.037287217,-0.13050525,156
-9.138918,-1.948423,-1.5175679,11.9865,-5.978,45.567,0.22372329,-0.02130698,-0.11452502,156
-9.20594,-1.8143792,-1.5845897,11.9865,-5.978,45.567,0.2530204,-0.007990118,-0.10387153,156
-9.20594,-1.8143792,-1.5845897,11.9865,-5.978,45.567,0.29563436,0.007990118,-0.07723781,156
-9.20594,-1.8143792,-1.5845897,11.9865,-5.978,45.567,0.30895123,0.023970352,-0.05326745,156
-9.20594,-1.8143792,-1.5845897,11.9865,-5.978,45.567,0.30895123,0.026633725,-0.045277335,144
-9.29211,-1.7473572,-1.5079932,11.9865,-5.978,45.567,0.29829773,0.026633725,-0.039950587,144
-9.29211,-1.7473572,-1.5079932,11.9865,-5.978,45.567,0.2610105,0.015980236,-0.039950587,144
-9.29211,-1.7473572,-1.5079932,11.9865,-5.978,45.567,0.22372329,0.01065349,-0.047940705,144
-9.29211,-1.7473572,-1.5079932,14.3655,-5.978,44.957,0.20774306,0.01065349,-0.05060408,144
-9.177217,-1.7282082,-1.4218222,14.3655,-5.978,44.957,0.19708957,0.013316862,-0.05060408,144
-9.177217,-1.7282082,-1.4218222,14.3655,-5.978,44.957,0.18909945,0.023970352,-0.04261396,144
-9.177217,-1.7282082,-1.4218222,14.3655,-5.978,44.957,0.20774306,0.02130698,-0.034623843,144
-9.177217,-1.7282082,-1.4218222,14.3655,-5.978,44.957,0.22372329,0.015980236,-0.031960472,144
-9.29211,-1.8143792,-1.4218222,14.3655,-5.978,44.957,0.22105992,0.015980236,-0.026633725,144
-9.29211,-1.8143792,-1.4218222,14.3655,-5.978,44.957,0.20241632,0.013316862,-0.023970352,144
-9.29211,-1.8143792,-1.4218222,14.3655,-5.978,44.957,0.18110934,0.005326745,-0.029297099,144
-9.29211,-1.8143792,-1.4218222,14.3655,-5.978,44.957,0.17311922,0.005326745,-0.034623843,156
-9.263388,-1.862252,-1.3739494,14.3655,-5.978,44.957,0.16779247,0.007990118,-0.037287217,156
-9.263388,-1.862252,-1.3739494,14.3655,-5.978,44.957,0.15980235,0.01065349,-0.047940705,156
-9.263388,-1.862252,-1.3739494,14.3655,-5.978,44.957,0.15447561,0.002663373,-0.061257567,156
-9.263388,-1.862252,-1.3739494,14.3655,-5.978,44.957,0.14382212,0,-0.06658431,156
-9.215514,-1.862252,-1.3165021,14.3655,-4.7885,47.946,0.14382212,0,-0.06658431,156
-9.215514,-1.862252,-1.3165021,14.3655,-4.7885,47.946,0.10919827,-0.01065349,-0.063920945,156
-9.215514,-1.862252,-1.3165021,14.3655,-4.7885,47.946,0.05060408,-0.026633725,-0.063920945,156
-9.215514,-1.862252,-1.3165021,14.3655,-4.7885,47.946,0.013316862,-0.034623843,-0.063920945,156
-9.148493,-1.8431029,-1.4026731,14.3655,-4.7885,47.946,0.01065349,-0.031960472,-0.063920945,156
-9.148493,-1.8431029,-1.4026731,14.3655,-4.7885,47.946,0.026633725,-0.015980236,-0.05326745,156
-9.148493,-1.8431029,-1.4026731,14.3655,-4.7885,47.946,0.05060408,-0.005326745,-0.037287217,156
-9.148493,-1.8431029,-1.4026731,14.3655,-4.7885,47.946,0.07191106,0,-0.023970352,156
-9.263388,-1.9005502,-1.4505459,14.3655,-4.7885,47.946,0.07191106,0,-0.023970352,168
-9.263388,-1.9005502,-1.4505459,14.3655,-4.7885,47.946,0.07723781,0.007990118,-0.01065349,168
-9.263388,-1.9005502,-1.4505459,14.3655,-4.7885,47.946,0.061257567,0.01065349,0.002663373,168
-9.263388,-1.9005502,-1.4505459,14.3655,-4.7885,47.946,0.029297099,0.007990118,0.01065349,168
-9.20594,-1.8718265,-1.3930986,13.786,-4.7885,49.7455,0.029297099,0.007990118,0.01065349,168
-9.20594,-1.8718265,-1.3930986,13.786,-4.7885,49.7455,0,0,0.013316862,168
-9.20594,-1.8718265,-1.3930986,13.786,-4.7885,49.7455,-0.013316862,0,0.015980236,168
-9.20594,-1.8718265,-1.3930986,13.786,-4.7885,49.7455,-0.007990118,0.002663373,0.02130698,168
-9.18679,-1.9962958,-1.3930986,13.786,-4.7885,49.7455,0,0.005326745,0.026633725,168
-9.18679,-1.9962958,-1.3930986,13.786,-4.7885,49.7455,0.013316862,0.01065349,0.039950587,168
-9.18679,-1.9962958,-1.3930986,13.786,-4.7885,49.7455,0.026633725,0.018643608,0.058594197,168
-9.18679,-1.9962958,-1.3930986,13.786,-4.7885,49.7455,0.013316862,0.015980236,0.063920945,168
-9.20594,-2.0441687,-1.3260766,13.786,-4.7885,49.7455,-0.005326745,0.007990118,0.058594197,168
-9.20594,-2.0441687,-1.3260766,13.786,-4.7885,49.7455,-0.05326745,-0.002663373,0.045277335,168
-9.20594,-2.0441687,-1.3260766,13.786,-4.7885,49.7455,-0.07191106,-0.005326745,0.034623843,168
-9.20594,-2.0441687,-1.3260766,13.786,-4.7885,49.7455,-0.058594197,0,0.029297099,168
-9.119769,-2.1590633,-1.3069274,14.9755,-3.5685,47.946,-0.058594197,0,0.029297099,168
-9.119769,-2.1590633,-1.3069274,14.9755,-3.5685,47.946,-0.026633725,0.01065349,0.031960472,168
-9.119769,-2.1590633,-1.3069274,14.9755,-3.5685,47.946,0.015980236,0.015980236,0.037287217,168
-9.119769,-2.1590633,-1.3069274,14.9755,-3.5685,47.946,0.055930823,0.018643608,0.04261396,168
-9.062322,-2.2835326,-1.3356512,14.9755,-3.5685,47.946,0.06658431,0.018643608,0.04261396,168
-9.062322,-2.2835326,-1.3356512,14.9755,-3.5685,47.946,0.093218036,0.015980236,0.05060408,168
-9.062322,-2.2835326,-1.3356512,14.9755,-3.5685,47.946,0.135832,0.026633725,0.06658431,168
-9.062322,-2.2835326,-1.3356512,14.9755,-3.5685,47.946,0.20774306,0.05326745,0.08522792,168
-9.0814705,-2.5324712,-1.3548003,14.9755,-3.5685,47.946,0.24769364,0.069247685,0.09588141,168
-9.0814705,-2.5324712,-1.3548003,14.9755,-3.5685,47.946,0.3196047,0.09588141,0.1065349,168
-9.0814705,-2.5324712,-1.3548003,14.9755,-3.5685,47.946,0.34357506,0.093218036,0.087891296,168
-9.454879,-2.4845984,-1.383524,14.9755,-3.5685,47.946,0.3302582,0.07990117,0.063920945,168
-9.454879,-2.4845984,-1.383524,14.3655,-4.7885,47.946,0.30362448,0.061257567,0.034623843,168
-9.454879,-2.4845984,-1.383524,14.3655,-4.7885,47.946,0.23437679,0.039950587,-0.018643608,168
-9.454879,-2.4845984,-1.383524,14.3655,-4.7885,47.946,0.17844597,0.029297099,-0.06658431,168
-9.330409,-2.254809,-1.2686293,14.3655,-4.7885,47.946,0.15181224,0.026633725,-0.08522792,168
-9.330409,-2.254809,-1.2686293,14.3655,-4.7885,47.946,0.093218036,0.015980236,-0.11452502,168
-9.330409,-2.254809,-1.2686293,14.3655,-4.7885,47.946,0.029297099,0.002663373,-0.13050525,168
-9.330409,-2.254809,-1.2686293,14.3655,-4.7885,47.946,-0.007990118,-0.007990118,-0.14115874,168
-9.167642,-2.2069361,-1.3260766,14.3655,-4.7885,47.946,-0.01065349,-0.01065349,-0.14115874,168
-9.167642,-2.2069361,-1.3260766,14.3655,-4.7885,47.946,0.018643608,-0.007990118,-0.13316862,168
-9.167642,-2.2069361,-1.3260766,14.3655,-4.7885,47.946,0.061257567,-0.002663373,-0.11985177,168
-9.167642,-2.2069361,-1.3260766,14.3655,-4.7885,47.946,0.07723781,0,-0.1065349,168
-9.225089,-2.168638,-1.383524,14.3655,-4.7885,47.946,0.07723781,0.002663373,-0.098544784,168
-9.225089,-2.168638,-1.383524,11.3765,-2.989,48.556,0.07191106,0.007990118,-0.093218036,168
-9.225089,-2.168638,-1.383524,11.3765,-2.989,48.556,0.061257567,0.018643608,-0.07990117,168
-9.225089,-2.168638,-1.383524,11.3765,-2.989,48.556,0.063920945,0.026633725,-0.06658431,168
-9.091045,-2.149489,-1.3069274,11.3765,-2.989,48.556,0.07191106,0.029297099,-0.061257567,168
-9.091045,-2.149489,-1.3069274,11.3765,-2.989,48.556,0.08256455,0.02130698,-0.04261396,168
-9.091045,-2.149489,-1.3069274,11.3765,-2.989,48.556,0.07191106,0.005326745,-0.034623843,168
-9.091045,-2.149489,-1.3069274,11.3765,-2.989,48.556,0.04261396,-0.005326745,-0.039950587,168
-9.177217,-2.1399143,-1.3643749,11.3765,-2.989,48.556,0.031960472,-0.005326745,-0.04261396,168
-9.177217,-2.1399143,-1.3643749,11.3765,-2.989,48.556,0.031960472,0.007990118,-0.037287217,168
-9.177217,-2.1399143,-1.3643749,11.3765,-2.989,48.556,0.047940705,0.02130698,-0.023970352,168
-9.148493,-2.1973617,-1.3548003,11.3765,-2.989,48.556,0.055930823,0.026633725,-0.015980236,168
-9.148493,-2.1973617,-1.3548003,11.3765,-2.989,48.556,0.061257567,0.026633725,0.002663373,168
-9.148493,-2.1973617,-1.3548003,14.3655,-1.1895,52.155,0.055930823,0.023970352,0.013316862,168
-9.148493,-2.1973617,-1.3548003,14.3655,-1.1895,52.155,0.039950587,0.015980236,0.031960472,168
-9.148493,-2.1973617,-1.3548003,14.3655,-1.1895,52.155,0.023970352,0.01065349,0.037287217,168
-9.177217,-2.2069361,-1.3260766,14.3655,-1.1895,52.155,0.018643608,0.013316862,0.039950587,168
-9.177217,-2.2069361,-1.3260766,14.3655,-1.1895,52.155,0.007990118,0.013316862,0.039950587,168
-9.177217,-2.2069361,-1.3260766,14.3655,-1.1895,52.155,-0.002663373,0.013316862,0.037287217,168
-9.196365,-2.2739582,-1.3356512,14.3655,-1.1895,52.155,-0.007990118,0.01065349,0.037287217,168
-9.196365,-2.2739582,-1.3356512,14.3655,-1.1895,52.155,-0.01065349,0.005326745,0.039950587,168
-9.196365,-2.2739582,-1.3356512,14.3655,-1.1895,52.155,0.013316862,0.005326745,0.047940705,168
-9.196365,-2.2739582,-1.3356512,14.3655,-1.1895,52.155,0.04261396,0.01065349,0.063920945,168
-9.138918,-2.3505547,-1.3452257,14.3655,-1.1895,52.155,0.047940705,0.013316862,0.07191106,168
-9.138918,-2.3505547,-1.3452257,14.3655,-1.1895,52.155,0.037287217,0.015980236,0.08256455,168
-9.138918,-2.3505547,-1.3452257,14.3655,1.1895,51.545002,0.026633725,0.015980236,0.08522792,168
-9.138918,-2.3505547,-1.3452257,14.3655,1.1895,51.545002,0.002663373,0.01065349,0.08256455,168
-9.196365,-2.3792782,-1.2877784,14.3655,1.1895,51.545002,-0.002663373,0.01065349,0.07990117,168
-9.196365,-2.3792782,-1.2877784,14.3655,1.1895,51.545002,-0.005326745,0.015980236,0.06658431,168
-9.196365,-2.3792782,-1.2877784,14.3655,1.1895,51.545002,0,0.01065349,0.05326745,168
-9.196365,-2.3792782,-1.2877784,14.3655,1.1895,51.545002,0,-0.005326745,0.04261396,168
-9.18679,-2.4175766,-1.2877784,14.3655,1.1895,51.545002,-0.005326745,-0.013316862,0.034623843,168
-9.18679,-2.4175766,-1.2877784,14.3655,1.1895,51.545002,-0.015980236,-0.029297099,0.015980236,168
-9.18679,-2.4175766,-1.2877784,14.3655,1.1895,51.545002,-0.015980236,-0.034623843,0,168
-9.18679,-2.4175766,-1.2877784,14.3655,1.1895,51.545002,-0.005326745,-0.02130698,-0.002663373,168
-9.234664,-2.408002,-1.3548003,14.3655,1.1895,51.545002,0.002663373,-0.015980236,-0.002663373,168
-9.234664,-2.408002,-1.3548003,14.3655,1.1895,51.545002,0.023970352,-0.007990118,0,168
-9.234664,-2.408002,-1.3548003,13.786,-1.1895,50.3555,0.034623843,-0.005326745,0.005326745,168
-9.234664,-2.408002,-1.3548003,13.786,-1.1895,50.3555,0.05060408,-0.007990118,0.013316862,168
-9.119769,-2.34098,-1.2973529,13.786,-1.1895,50.3555,0.055930823,-0.007990118,0.018643608,168
-9.119769,-2.34098,-1.2973529,13.786,-1.1895,50.3555,0.05326745,-0.007990118,0.02130698,168
-9.119769,-2.34098,-1.2973529,13.786,-1.1895,50.3555,0.039950587,-0.015980236,0.013316862,168
-9.119769,-2.34098,-1.2973529,13.786,-1.1895,50.3555,0.013316862,-0.023970352,0,168
-9.138918,-2.254809,-1.2973529,13.786,-1.1895,50.3555,0.007990118,-0.023970352,-0.002663373,168
-9.138918,-2.254809,-1.2973529,13.786,-1.1895,50.3555,0.013316862,-0.023970352,0,168
-9.138918,-2.254809,-1.2973529,13.786,-1.1895,50.3555,0.023970352,-0.018643608,0.005326745,168
-9.138918,-2.254809,-1.2973529,13.786,-1.1895,50.3555,0.026633725,-0.018643608,0.007990118,180
-9.091045,-2.2260852,-1.3260766,13.786,-1.1895,50.3555,0.023970352,-0.015980236,0.01065349,180
-9.091045,-2.2260852,-1.3260766,13.786,-1.1895,50.3555,0.005326745,-0.013316862,0.015980236,180
-9.091045,-2.2260852,-1.3260766,13.176001,-3.5685,52.155,-0.002663373,-0.015980236,0.013316862,180
-9.091045,-2.2260852,-1.3260766,13.176001,-3.5685,52.155,-0.023970352,-0.02130698,0.007990118,180
-9.158067,-2.2069361,-1.383524,13.176001,-3.5685,52.155,-0.026633725,-0.018643608,0.005326745,180
-9.158067,-2.2069361,-1.383524,13.176001,-3.5685,52.155,-0.015980236,-0.007990118,0.005326745,180
-9.158067,-2.2069361,-1.383524,13.176001,-3.5685,52.155,-0.007990118,0.002663373,0.005326745,180
-9.158067,-2.2069361,-1.383524,13.176001,-3.5685,52.155,-0.02130698,0.007990118,0.005326745,180
-9.0814705,-2.1590633,-1.2782038,13.176001,-3.5685,52.155,-0.034623843,0.005326745,0.005326745,180
-9.0814705,-2.1590633,-1.2782038,13.176001,-3.5685,52.155,-0.06658431,-0.007990118,0.007990118,180
-9.0814705,-2.1590633,-1.2782038,13.176001,-3.5685,52.155,-0.07990117,-0.018643608,0.01065349,180
-9.148493,-2.1973617,-1.3356512,13.176001,-3.5685,52.155,-0.07457443,-0.02130698,0.01065349,180
-9.148493,-2.1973617,-1.3356512,13.176001,-3.5685,52.155,-0.055930823,-0.01065349,0.02130698,180
-9.148493,-2.1973617,-1.3356512,13.176001,-3.5685,52.155,-0.045277335,0.007990118,0.034623843,180
-9.148493,-2.1973617,-1.3356512,13.786,-1.1895,52.155,-0.04261396,0.013316862,0.037287217,180
-9.148493,-2.1973617,-1.3356512,13.786,-1.1895,52.155,-0.037287217,0.015980236,0.039950587,180
-9.177217,-2.3026817,-1.2782038,13.786,-1.1895,52.155,-0.031960472,0.015980236,0.04261396,180
-9.177217,-2.3026817,-1.2782038,13.786,-1.1895,52.155,-0.031960472,0.01065349,0.04261396,180
-9.177217,-2.3026817,-1.2782038,13.786,-1.1895,52.155,-0.045277335,-0.007990118,0.039950587,180
-9.244238,-2.360129,-1.3165021,13.786,-1.1895,52.155,-0.05326745,-0.013316862,0.034623843,180
-9.244238,-2.360129,-1.3165021,13.786,-1.1895,52.155,-0.061257567,-0.013316862,0.02130698,180
-9.244238,-2.360129,-1.3165021,13.786,-1.1895,52.155,-0.05326745,-0.002663373,0.007990118,180
-9.244238,-2.360129,-1.3165021,13.786,-1.1895,52.155,-0.04261396,0.002663373,0,180
-9.215514,-2.3697038,-1.3069274,13.786,-1.1895,52.155,-0.037287217,0.002663373,-0.007990118,180
-9.215514,-2.3697038,-1.3069274,13.786,-1.1895,52.155,-0.034623843,0.002663373,-0.013316862,168
-9.215514,-2.3697038,-1.3069274,13.786,-1.1895,52.155,-0.026633725,0,-0.023970352,168
-9.215514,-2.3697038,-1.3069274,13.786,-1.1895,52.155,-0.02130698,-0.002663373,-0.02130698,168
-9.215514,-2.3697038,-1.3069274,11.3765,-1.1895,49.7455,-0.018643608,-0.005326745,-0.015980236,168
-9.129343,-2.2931073,-1.2877784,11.3765,-1.1895,49.7455,-0.018643608,-0.005326745,-0.01065349,168
-9.129343,-2.2931073,-1.2877784,11.3765,-1.1895,49.7455,-0.018643608,-0.002663373,0,168
-9.129343,-2.2931073,-1.2877784,11.3765,-1.1895,49.7455,-0.013316862,0.007990118,0.005326745,168
-9.234664,-2.2739582,-1.2973529,11.3765,-1.1895,49.7455,-0.007990118,0.013316862,0.005326745,168
-9.234664,-2.2739582,-1.2973529,11.3765,-1.1895,49.7455,-0.002663373,0.018643608,0,168
-9.234664,-2.2739582,-1.2973529,11.3765,-1.1895,49.7455,-0.007990118,0.015980236,-0.007990118,168
-9.234664,-2.2739582,-1.2973529,11.3765,-1.1895,49.7455,-0.02130698,0.002663373,-0.013316862,168
-9.138918,-2.2260852,-1.2399056,11.3765,-1.1895,49.7455,-0.026633725,0,-0.013316862,168
-9.138918,-2.2260852,-1.2399056,11.3765,-1.1895,49.7455,-0.029297099,-0.013316862,-0.01065349,168
-9.138918,-2.2260852,-1.2399056,11.3765,-1.1895,49.7455,-0.031960472,-0.015980236,-0.007990118,168
