accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.23457673,3.777164,8.66019,-35.9595,-9.577,-2.989,-0.058594197,0.02130698,0.098544784,0.0
-0.23457673,3.777164,8.66019,-35.9595,-9.577,-2.989,-0.087891296,0.047940705,0.093218036,0.0
-0.17712937,3.7867386,8.698488,-35.9595,-9.577,-2.989,-0.087891296,0.055930823,0.09588141,0.0
-0.17712937,3.7867386,8.698488,-35.9595,-9.577,-2.989,-0.061257567,0.061257567,0.10120816,0.0
-0.17712937,3.7867386,8.698488,-35.9595,-9.577,-2.989,-0.055930823,0.055930823,0.10387153,0.0
-0.17712937,3.7867386,8.698488,-35.9595,-9.577,-2.989,-0.09588141,0.061257567,0.111861646,0.0
-0.2920241,3.777164,8.459125,-35.9595,-9.577,-2.989,-0.12517852,0.06658431,0.11452502,0.0
-0.2920241,3.777164,8.459125,-35.9595,-9.577,-2.989,-0.18643607,0.07723781,0.11452502,0.0
-0.2920241,3.777164,8.459125,-35.9595,-9.577,-2.989,-0.21839654,0.10120816,0.13050525,0.0
-0.2920241,3.777164,8.459125,-39.558502,-10.7665,-4.1785,-0.22372329,0.117188394,0.14382212,0.0
-0.19627848,3.5665238,8.124015,-39.558502,-10.7665,-4.1785,-0.23171341,0.13849537,0.15447561,0.0
-0.19627848,3.5665238,8.124015,-39.558502,-10.7665,-4.1785,-0.25568378,0.18643607,0.16779247,0.0
-0.19627848,3.5665238,8.124015,-39.558502,-10.7665,-4.1785,-0.31427795,0.23970354,0.17844597,0.0
-0.19627848,3.5665238,8.124015,-39.558502,-10.7665,-4.1785,-0.37553552,0.30628785,0.19975294,0.0
-0.20585304,3.365458,7.8176284,-39.558502,-10.7665,-4.1785,-0.39417914,0.3382483,0.21040644,0.0
-0.20585304,3.365458,7.8176284,-39.558502,-10.7665,-4.1785,-0.407496,0.39151576,0.22372329,0.0
-0.20585304,3.365458,7.8176284,-39.558502,-10.7665,-4.1785,-0.407496,0.44744658,0.23171341,0.0
-0.39734426,3.0303483,8.411251,-39.558502,-10.7665,-4.1785,-0.41282275,0.47408032,0.23704016,0.0
-0.39734426,3.0303483,8.411251,-39.558502,-10.7665,-4.1785,-0.4554367,0.47940707,0.21839654,0.0
-0.39734426,3.0303483,8.411251,-39.558502,-10.7665,-4.1785,-0.5513181,0.46076345,0.17578259,0.0
-0.39734426,3.0303483,8.411251,-39.558502,-10.7665,-4.1785,-0.6658431,0.46342683,0.17578259,0.0
-0.54096264,2.8101335,8.439975,-39.558502,-10.7665,-4.1785,-0.71644723,0.47408032,0.1944262,0.0
-0.54096264,2.8101335,8.439975,-39.558502,-9.577,-1.1895,-0.81232864,0.5087042,0.23437679,0.0
-0.54096264,2.8101335,8.439975,-39.558502,-9.577,-1.1895,-0.9668042,0.5752885,0.29563436,0.0
-0.54096264,2.8101335,8.439975,-39.558502,-9.577,-1.1895,-1.2571118,0.6898135,0.39151576,0.0
-0.5313881,2.9250283,6.697405,-39.558502,-9.577,-1.1895,-1.464855,0.7643879,0.44744658,0.0
-0.5313881,2.9250283,6.697405,-39.558502,-9.577,-1.1895,-2.074767,0.950824,0.5752885,0.0
-0.5313881,2.9250283,6.697405,-39.558502,-9.577,-1.1895,-2.988304,1.1852008,0.72443736,0.0
-0.5313881,2.9250283,6.697405,-39.558502,-9.577,-1.1895,-4.0722966,1.4408846,0.91620016,0.0
-0.91437054,3.173967,5.146326,-39.558502,-9.577,-1.1895,-4.5916543,1.5607363,1.0280617,0.0
-0.91437054,3.173967,5.146326,-39.558502,-9.577,-1.1895,-5.44926,1.7764695,1.2970624,0.0
-0.91437054,3.173967,5.146326,-39.558502,-9.577,-1.1895,-5.8434396,2.0161731,1.6566178,0.0
-2.6569405,-0.14840569,4.4473834,-39.558502,-9.577,-1.1895,-5.838113,2.138688,1.8670242,0.0
-2.6569405,-0.14840569,4.4473834,-39.558502,-6.5880003,-6.5880003,-5.7395678,2.2345695,2.0934107,0.0
-2.6569405,-0.14840569,4.4473834,-39.558502,-6.5880003,-6.5880003,-5.4732304,2.2691934,2.5781446,0.0
-2.6569405,-0.14840569,4.4473834,-39.558502,-6.5880003,-6.5880003,-5.289458,2.1999457,3.060215,0.0
-6.745278,-3.6622694,4.3133397,-39.558502,-6.5880003,-6.5880003,-5.2148833,2.2265794,3.2067006,0.0
-6.745278,-3.6622694,4.3133397,-39.558502,-6.5880003,-6.5880003,-5.0817146,2.3837185,3.2413244,0.0
-6.745278,-3.6622694,4.3133397,-39.558502,-6.5880003,-6.5880003,-5.055081,2.2478864,3.2999187,0.0
-6.745278,-3.6622694,4.3133397,-39.558502,-6.5880003,-6.5880003,-5.1935763,1.7018951,3.4916813,0.0
-12.020861,-6.0080366,3.1069448,-39.558502,-6.5880003,-6.5880003,-5.348052,1.4568648,3.4863546,0.0
-12.020861,-6.0080366,3.1069448,-39.558502,-6.5880003,-6.5880003,-5.8088155,1.2464584,3.2200174,0.0
-12.020861,-6.0080366,3.1069448,-39.558502,-6.5880003,-6.5880003,-6.3867674,1.1559037,2.8791058,0.0
-12.020861,-6.0080366,3.1069448,-39.558502,-6.5880003,-6.5880003,-6.908788,0.9135368,2.6633725,0.0
-12.69108,-5.28037,1.0867126,-39.558502,-6.5880003,-6.5880003,-6.908788,0.9135368,2.6633725,24.0
-12.69108,-5.28037,1.0867126,-39.558502,-6.5880003,-6.5880003,-7.161809,0.60724896,2.5408573,24.0
-12.69108,-5.28037,1.0867126,-29.3715,25.772501,-16.775,-7.148492,0.47408032,2.4769366,24.0
-12.69108,-5.28037,1.0867126,-29.3715,25.772501,-16.775,-6.8075805,0.22372329,2.3197975,24.0
-12.69108,-5.28037,1.0867126,-29.3715,25.772501,-16.775,-6.0165586,-0.013316862,2.1120543,24.0
-11.38894,-5.941015,-1.8239537,-29.3715,25.772501,-16.775,-5.483884,-0.10919827,1.9842125,24.0
-11.38894,-5.941015,-1.8239537,-29.3715,25.772501,-16.775,-4.298683,-0.2423669,1.723202,24.0
-11.38894,-5.941015,-1.8239537,-29.3715,25.772501,-16.775,-3.1587598,-0.32493144,1.5127956,24.0
-10.211268,-6.0559096,-2.714388,-29.3715,25.772501,-16.775,-2.6500556,-0.3382483,1.4275677,24.0
-10.211268,-6.0559096,-2.714388,-29.3715,25.772501,-16.775,-1.8137567,-0.29829773,1.2624385,24.0
-10.211268,-6.0559096,-2.714388,-29.3715,25.772501,-16.775,-1.2677653,-0.2130698,1.1052996,24.0
-10.211268,-6.0559096,-2.714388,-29.3715,25.772501,-16.775,-0.99343795,-0.14914887,0.9694676,24.0
-10.211268,-6.0559096,-2.714388,-29.3715,25.772501,-16.775,-0.9321804,-0.12517852,0.90821004,0.0
-9.6942425,-4.6771727,-1.7473572,-29.3715,25.772501,-16.775,-0.9028833,-0.10387153,0.8522792,0.0
-9.6942425,-4.6771727,-1.7473572,-6.5880003,56.9435,15.5855,-0.88690305,-0.07723781,0.79901177,0.0
-9.6942425,-4.6771727,-1.7473572,-6.5880003,56.9435,15.5855,-0.8789129,-0.018643608,0.70579374,0.0
-9.6942425,-4.6771727,-1.7473572,-6.5880003,56.9435,15.5855,-0.8496159,0.005326745,0.61790246,0.0
-9.177217,-4.045252,-1.3643749,-6.5880003,56.9435,15.5855,-0.81232864,0.0,0.5832786,0.0
-9.177217,-4.045252,-1.3643749,-6.5880003,56.9435,15.5855,-0.66317976,-0.005326745,0.543328,0.0
-9.177217,-4.045252,-1.3643749,-6.5880003,56.9435,15.5855,-0.46076345,0.015980236,0.52468437,0.0
-9.177217,-3.930357,-1.3356512,-6.5880003,56.9435,15.5855,-0.37287214,0.026633725,0.5060408,0.0
-9.177217,-3.930357,-1.3356512,-6.5880003,56.9435,15.5855,-0.29563436,0.0026633726,0.44744658,0.0
-9.177217,-3.930357,-1.3356512,-6.5880003,56.9435,15.5855,-0.34623843,-0.029297099,0.36754543,0.0
-9.177217,-3.930357,-1.3356512,-6.5880003,56.9435,15.5855,-0.4367931,-0.029297099,0.2823175,0.0
-9.071896,-3.4037561,-1.0388398,-6.5880003,56.9435,15.5855,-0.46076345,-0.02130698,0.2423669,0.0
-9.071896,-3.4037561,-1.0388398,-6.5880003,56.9435,15.5855,-0.45810008,-0.013316862,0.20774306,0.0
-9.071896,-3.4037561,-1.0388398,3.5685,49.166,33.55,-0.42880297,-0.007990118,0.17578259,0.0
-9.071896,-3.4037561,-1.0388398,3.5685,49.166,33.55,-0.32493144,0.0026633726,0.11985177,0.0
-9.071896,-3.4037561,-1.0388398,3.5685,49.166,33.55,-0.22638667,0.015980236,0.06658431,0.0
-9.004874,-3.2218397,-0.98139244,3.5685,49.166,33.55,-0.19708957,0.015980236,0.034623843,0.0
-9.004874,-3.2218397,-0.98139244,3.5685,49.166,33.55,-0.16779247,-0.005326745,-0.034623843,0.0
-9.004874,-3.2218397,-0.98139244,3.5685,49.166,33.55,-0.16246572,-0.031960472,-0.098544784,0.0
-9.004874,-3.2218397,-0.98139244,3.5685,49.166,33.55,-0.15980235,-0.018643608,-0.15447561,0.0
-9.0814705,-2.8101335,-0.99096704,3.5685,49.166,33.55,-0.14914887,-0.005326745,-0.18377271,0.0
-9.0814705,-2.8101335,-0.99096704,3.5685,49.166,33.55,-0.1065349,-0.007990118,-0.23704016,0.0
-9.0814705,-2.8101335,-0.99096704,3.5685,49.166,33.55,-0.058594197,-0.037287217,-0.27965412,0.0
-9.31126,-2.494173,-1.0484143,3.5685,49.166,33.55,-0.034623843,-0.037287217,-0.29829773,0.0
-9.31126,-2.494173,-1.0484143,3.5685,49.166,33.55,0.0026633726,-0.013316862,-0.3302582,0.0
-9.31126,-2.494173,-1.0484143,7.1675,47.3665,34.16,0.018643608,-0.0026633726,-0.34357506,0.0
-9.31126,-2.494173,-1.0484143,7.1675,47.3665,34.16,0.045277335,0.0,-0.35422856,0.0
-9.397431,-2.2260852,-1.0484143,7.1675,47.3665,34.16,0.061257567,-0.0026633726,-0.35422856,0.0
-9.397431,-2.2260852,-1.0484143,7.1675,47.3665,34.16,0.098544784,-0.007990118,-0.34623843,0.0
-9.397431,-2.2260852,-1.0484143,7.1675,47.3665,34.16,0.1464855,-0.013316862,-0.3409117,0.0
-9.397431,-2.2260852,-1.0484143,7.1675,47.3665,34.16,0.17578259,-0.031960472,-0.3302582,0.0
-9.244238,-1.9962958,-1.0388398,7.1675,47.3665,34.16,0.17844597,-0.029297099,-0.32226807,0.0
-9.244238,-1.9962958,-1.0388398,7.1675,47.3665,34.16,0.17311922,-0.018643608,-0.3009611,0.0
-9.244238,-1.9962958,-1.0388398,7.1675,47.3665,34.16,0.1651291,-0.018643608,-0.27965412,0.0
-9.244238,-1.9962958,-1.0388398,7.1675,47.3665,34.16,0.18110934,-0.026633725,-0.25035703,0.0
-9.129343,-1.8718265,-1.0101161,7.1675,47.3665,34.16,0.20774306,-0.018643608,-0.23171341,0.0
-9.129343,-1.8718265,-1.0101161,7.1675,47.3665,34.16,0.2610105,0.0,-0.18909945,0.0
-9.129343,-1.8718265,-1.0101161,7.1675,47.946,35.3495,0.27699074,0.0,-0.16779247,0.0
-9.129343,-1.8718265,-1.0101161,7.1675,47.946,35.3495,0.27699074,-0.0026633726,-0.13316862,0.0
-9.0814705,-1.8814012,-1.0579889,7.1675,47.946,35.3495,0.26633725,-0.007990118,-0.122515135,0.0
-9.0814705,-1.8814012,-1.0579889,7.1675,47.946,35.3495,0.2423669,-0.01065349,-0.1065349,0.0
-9.0814705,-1.8814012,-1.0579889,7.1675,47.946,35.3495,0.22372329,-0.0026633726,-0.09055467,0.0
-9.0814705,-1.8814012,-1.0579889,7.1675,47.946,35.3495,0.20241632,0.005326745,-0.07723781,0.0
-9.18679,-1.9962958,-1.0867126,7.1675,47.946,35.3495,0.18909945,0.005326745,-0.07191106,0.0
-9.18679,-1.9962958,-1.0867126,7.1675,47.946,35.3495,0.15181224,0.01065349,-0.05060408,0.0
-9.18679,-1.9962958,-1.0867126,7.1675,47.946,35.3495,0.117188394,0.015980236,-0.026633725,0.0
-8.966576,-2.149489,-1.0292653,7.1675,47.946,35.3495,0.1065349,0.02130698,-0.018643608,0.0
-8.966576,-2.149489,-1.0292653,7.1675,47.946,35.3495,0.1065349,0.029297099,-0.01065349,0.0
-8.966576,-2.149489,-1.0292653,7.1675,47.946,35.3495,0.13316862,0.031960472,0.0,0.0
-8.966576,-2.149489,-1.0292653,4.7885,51.545002,34.16,0.14914887,0.034623843,0.0026633726,0.0
-8.966576,-2.149489,-1.0292653,4.7885,51.545002,34.16,0.16246572,0.047940705,0.007990118,0.0
-9.043172,-2.321831,-0.98139244,4.7885,51.545002,34.16,0.15980235,0.05326745,0.005326745,0.0
-9.043172,-2.321831,-0.98139244,4.7885,51.545002,34.16,0.14115874,0.055930823,-0.005326745,0.0
-9.043172,-2.321831,-0.98139244,4.7885,51.545002,34.16,0.11985177,0.05060408,-0.015980236,0.0
-9.158067,-2.360129,-0.9526688,4.7885,51.545002,34.16,0.117188394,0.05326745,-0.015980236,0.0
-9.158067,-2.360129,-0.9526688,4.7885,51.545002,34.16,0.12784189,0.061257567,-0.015980236,0.0
-9.158067,-2.360129,-0.9526688,4.7885,51.545002,34.16,0.13849537,0.069247685,-0.005326745,0.0
-9.158067,-2.360129,-0.9526688,4.7885,51.545002,34.16,0.135832,0.058594197,0.0,0.0
-9.119769,-2.360129,-0.8856468,4.7885,51.545002,34.16,0.13050525,0.05326745,0.0,0.0
-9.119769,-2.360129,-0.8856468,4.7885,51.545002,34.16,0.10919827,0.047940705,0.0,0.0
-9.119769,-2.360129,-0.8856468,4.7885,51.545002,34.16,0.08256455,0.047940705,0.0,0.0
-9.119769,-2.360129,-0.8856468,4.7885,52.155,31.7505,0.061257567,0.04261396,0.0026633726,0.0
-8.957002,-2.3505547,-0.8281995,4.7885,52.155,31.7505,0.039950587,0.037287217,0.0026633726,0.0
-8.957002,-2.3505547,-0.8281995,4.7885,52.155,31.7505,0.007990118,0.037287217,0.01065349,0.0
-8.957002,-2.3505547,-0.8281995,4.7885,52.155,31.7505,0.0026633726,0.04261396,0.018643608,0.0
-8.957002,-2.3505547,-0.8281995,4.7885,52.155,31.7505,0.018643608,0.037287217,0.02130698,0.0
-9.062322,-2.4175766,-0.8760723,4.7885,52.155,31.7505,0.026633725,0.037287217,0.023970352,0.0
-9.062322,-2.4175766,-0.8760723,4.7885,52.155,31.7505,0.047940705,0.058594197,0.034623843,0.0
-9.062322,-2.4175766,-0.8760723,4.7885,52.155,31.7505,0.055930823,0.06658431,0.039950587,0.0
-9.062322,-2.4175766,-0.8760723,4.7885,52.155,31.7505,0.039950587,0.037287217,0.039950587,0.0
-9.100619,-2.3888528,-0.85692316,4.7885,52.155,31.7505,0.023970352,0.018643608,0.037287217,0.0
-9.100619,-2.3888528,-0.85692316,4.7885,52.155,31.7505,0.007990118,0.005326745,0.029297099,0.0
-9.100619,-2.3888528,-0.85692316,4.7885,52.155,31.7505,0.013316862,0.018643608,0.026633725,0.0
-9.100619,-2.3888528,-0.85692316,2.379,49.166,33.55,0.018643608,0.023970352,0.029297099,0.0
-9.043172,-2.4463003,-0.85692316,2.379,49.166,33.55,0.018643608,0.031960472,0.031960472,0.0
-9.043172,-2.4463003,-0.85692316,2.379,49.166,33.55,0.013316862,0.031960472,0.037287217,0.0
-9.043172,-2.4463003,-0.85692316,2.379,49.166,33.55,0.0,0.02130698,0.031960472,0.0
-9.043172,-2.4463003,-0.85692316,2.379,49.166,33.55,0.005326745,0.023970352,0.029297099,0.0
-9.119769,-2.494173,-0.8952214,2.379,49.166,33.55,0.015980236,0.029297099,0.031960472,0.0
-9.119769,-2.494173,-0.8952214,2.379,49.166,33.55,0.034623843,0.031960472,0.039950587,0.0
-9.119769,-2.494173,-0.8952214,2.379,49.166,33.55,0.018643608,0.018643608,0.045277335,0.0
-9.148493,-2.5037475,-0.90479594,2.379,49.166,33.55,0.005326745,0.01065349,0.045277335,0.0
-9.148493,-2.5037475,-0.90479594,2.379,49.166,33.55,-0.013316862,0.005326745,0.04261396,0.0
-9.148493,-2.5037475,-0.90479594,2.379,49.166,33.55,-0.005326745,0.007990118,0.037287217,0.0
-9.148493,-2.5037475,-0.90479594,2.379,49.166,33.55,0.023970352,0.018643608,0.029297099,0.0
-9.110194,-2.5899186,-0.9430942,3.5685,53.3445,31.171,0.023970352,0.018643608,0.029297099,0.0
-9.110194,-2.5899186,-0.9430942,3.5685,53.3445,31.171,0.058594197,0.029297099,0.018643608,0.0
-9.110194,-2.5899186,-0.9430942,3.5685,53.3445,31.171,0.08256455,0.029297099,0.013316862,0.0
-9.110194,-2.5899186,-0.9430942,3.5685,53.3445,31.171,0.08522792,0.026633725,0.01065349,0.0
-9.071896,-2.494173,-0.90479594,3.5685,53.3445,31.171,0.07990117,0.023970352,0.01065349,0.0
-9.071896,-2.494173,-0.90479594,3.5685,53.3445,31.171,0.05326745,0.015980236,0.005326745,0.0
-9.071896,-2.494173,-0.90479594,3.5685,53.3445,31.171,0.01065349,0.007990118,0.0,0.0
-9.071896,-2.494173,-0.90479594,3.5685,53.3445,31.171,-0.02130698,0.01065349,-0.005326745,0.0
-9.004874,-2.475024,-0.8664977,3.5685,53.3445,31.171,-0.026633725,0.01065349,-0.005326745,0.0
-9.004874,-2.475024,-0.8664977,3.5685,53.3445,31.171,-0.018643608,0.013316862,0.0,0.0
-9.004874,-2.475024,-0.8664977,3.5685,53.3445,31.171,0.0,0.02130698,0.01065349,0.0
-9.004874,-2.475024,-0.8664977,3.5685,53.3445,31.171,0.007990118,0.013316862,0.023970352,0.0
-9.052747,-2.5899186,-0.8664977,3.5685,52.155,31.171,0.007990118,0.013316862,0.023970352,0.0
-9.052747,-2.5899186,-0.8664977,3.5685,52.155,31.171,-0.005326745,0.007990118,0.034623843,0.0
-9.052747,-2.5899186,-0.8664977,3.5685,52.155,31.171,-0.018643608,0.026633725,0.031960472,0.0
-9.052747,-2.5899186,-0.8664977,3.5685,52.155,31.171,-0.015980236,0.023970352,0.013316862,0.0
-8.9761505,-2.647366,-0.8090504,3.5685,52.155,31.171,-0.013316862,0.01065349,0.007990118,0.0
-8.9761505,-2.647366,-0.8090504,3.5685,52.155,31.171,0.0026633726,-0.005326745,0.0,0.0
-8.9761505,-2.647366,-0.8090504,3.5685,52.155,31.171,0.029297099,0.0,-0.015980236,0.0
-8.9761505,-2.647366,-0.8090504,3.5685,52.155,31.171,0.04261396,0.007990118,-0.029297099,0.0
-9.20594,-2.6952388,-0.8952214,3.5685,52.155,31.171,0.045277335,0.007990118,-0.037287217,0.0
-9.20594,-2.6952388,-0.8952214,3.5685,52.155,31.171,0.039950587,0.007990118,-0.058594197,0.0
-9.20594,-2.6952388,-0.8952214,3.5685,52.155,31.171,0.026633725,0.007990118,-0.08522792,0.0
-9.20594,-2.5707695,-0.8952214,3.5685,52.155,31.171,0.02130698,0.0026633726,-0.093218036,0.0
-9.20594,-2.5707695,-0.8952214,3.5685,51.545002,30.561,0.02130698,0.0,-0.09588141,0.0
-9.20594,-2.5707695,-0.8952214,3.5685,51.545002,30.561,0.031960472,0.0,-0.098544784,0.0
-9.20594,-2.5707695,-0.8952214,3.5685,51.545002,30.561,0.04261396,0.0026633726,-0.093218036,0.0
-8.995299,-2.4654493,-0.8186249,3.5685,51.545002,30.561,0.04261396,0.0026633726,-0.087891296,0.0
-8.995299,-2.4654493,-0.8186249,3.5685,51.545002,30.561,0.026633725,0.0,-0.07191106,0.0
-8.995299,-2.4654493,-0.8186249,3.5685,51.545002,30.561,-0.0026633726,0.0,-0.055930823,0.0
-8.995299,-2.4654493,-0.8186249,3.5685,51.545002,30.561,-0.029297099,-0.0026633726,-0.039950587,0.0
-8.985725,-2.4558747,-0.8186249,3.5685,51.545002,30.561,-0.031960472,-0.0026633726,-0.031960472,0.0
-8.985725,-2.4558747,-0.8186249,3.5685,51.545002,30.561,-0.01065349,0.007990118,-0.013316862,0.0
-8.985725,-2.4558747,-0.8186249,3.5685,51.545002,30.561,0.034623843,0.023970352,0.005326745,0.0
-8.985725,-2.4558747,-0.8186249,3.5685,51.545002,30.561,0.07191106,0.029297099,0.023970352,0.0
-9.043172,-2.5324712,-0.8664977,3.5685,51.545002,30.561,0.08256455,0.026633725,0.029297099,0.0
-9.043172,-2.5324712,-0.8664977,2.379,52.155,30.561,0.08522792,0.023970352,0.037287217,0.0
-9.043172,-2.5324712,-0.8664977,2.379,52.155,30.561,0.06658431,0.02130698,0.045277335,0.0
-9.043172,-2.5324712,-0.8664977,2.379,52.155,30.561,0.037287217,0.015980236,0.045277335,0.0
-9.071896,-2.494173,-0.8090504,2.379,52.155,30.561,0.02130698,0.01065349,0.04261396,0.0
-9.071896,-2.494173,-0.8090504,2.379,52.155,30.561,0.0,0.007990118,0.037287217,0.0
-9.071896,-2.494173,-0.8090504,2.379,52.155,30.561,-0.015980236,0.01065349,0.039950587,0.0
-9.071896,-2.494173,-0.8090504,2.379,52.155,30.561,-0.018643608,0.018643608,0.047940705,0.0
-9.071896,-2.580344,-0.85692316,2.379,52.155,30.561,-0.013316862,0.02130698,0.05060408,0.0
-9.071896,-2.580344,-0.85692316,2.379,52.155,30.561,-0.007990118,0.01065349,0.061257567,0.0
-9.071896,-2.580344,-0.85692316,2.379,52.155,30.561,-0.013316862,0.01065349,0.063920945,0.0
-9.071896,-2.580344,-0.85692316,2.379,52.155,30.561,-0.02130698,0.029297099,0.063920945,0.0
-9.004874,-2.6377914,-0.7324539,2.379,52.155,30.561,-0.023970352,0.031960472,0.061257567,0.0
-9.004874,-2.6377914,-0.7324539,2.989,51.545002,30.561,-0.031960472,0.02130698,0.055930823,0.0
-9.004874,-2.6377914,-0.7324539,2.989,51.545002,30.561,-0.05060408,-0.007990118,0.04261396,0.0
-9.004874,-2.6377914,-0.7324539,2.989,51.545002,30.561,-0.06658431,-0.023970352,0.02130698,0.0
-9.071896,-2.666515,-0.7994758,2.989,51.545002,30.561,-0.069247685,-0.02130698,0.013316862,0.0
-9.071896,-2.666515,-0.7994758,2.989,51.545002,30.561,-0.058594197,-0.013316862,0.005326745,0.0
-9.071896,-2.666515,-0.7994758,2.989,51.545002,30.561,-0.04261396,-0.0026633726,0.0026633726,0.0
-9.158067,-2.6952388,-0.8473486,2.989,51.545002,30.561,-0.037287217,0.0,0.0026633726,0.0
-9.158067,-2.6952388,-0.8473486,2.989,51.545002,30.561,-0.034623843,0.0,0.005326745,0.0
-9.158067,-2.6952388,-0.8473486,2.989,51.545002,30.561,-0.04261396,-0.007990118,0.005326745,0.0
-9.158067,-2.6952388,-0.8473486,2.989,51.545002,30.561,-0.047940705,-0.007990118,0.005326745,0.0
-9.062322,-2.6377914,-0.8090504,2.989,51.545002,30.561,-0.05060408,-0.007990118,0.0026633726,0.0
-9.062322,-2.6377914,-0.8090504,2.989,51.545002,30.561,-0.05326745,-0.015980236,0.0026633726,0.0
-9.062322,-2.6377914,-0.8090504,2.989,50.3555,29.9815,-0.05326745,-0.013316862,0.0026633726,0.0
-9.062322,-2.6377914,-0.8090504,2.989,50.3555,29.9815,-0.05060408,-0.005326745,0.005326745,0.0
-9.0814705,-2.6186423,-0.8186249,2.989,50.3555,29.9815,-0.05060408,-0.005326745,0.005326745,0.0
-9.0814705,-2.6186423,-0.8186249,2.989,50.3555,29.9815,-0.055930823,-0.015980236,0.0026633726,0.0
-9.0814705,-2.6186423,-0.8186249,2.989,50.3555,29.9815,-0.047940705,-0.018643608,0.0,0.0
-9.0814705,-2.6186423,-0.8186249,2.989,50.3555,29.9815,-0.029297099,-0.007990118,0.005326745,0.0
-9.004874,-2.6090677,-0.8090504,2.989,50.3555,29.9815,-0.02130698,-0.0026633726,0.007990118,0.0
-9.004874,-2.6090677,-0.8090504,2.989,50.3555,29.9815,-0.013316862,-0.0026633726,0.01065349,0.0
-9.004874,-2.6090677,-0.8090504,2.989,50.3555,29.9815,-0.02130698,-0.01065349,0.01065349,0.0
-9.004874,-2.6090677,-0.8090504,2.989,50.3555,29.9815,-0.031960472,-0.013316862,0.01065349,0.0
