accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
0.15798025,5.5580325,7.549541,-1.1895,17.385,-21.5635,-0.14115874,0.07723781,0.09588141,0.0
0.15798025,5.5580325,7.549541,-1.1895,17.385,-21.5635,-0.15181224,0.07990117,0.111861646,0.0
0.2441513,5.5580325,7.5399666,-1.1895,17.385,-21.5635,-0.1651291,0.07990117,0.122515135,0.0
0.2441513,5.5580325,7.5399666,-1.1895,17.385,-21.5635,-0.19176282,0.08256455,0.13849537,0.0
0.2441513,5.5580325,7.5399666,-2.989,21.5635,-21.5635,-0.19708957,0.087891296,0.14115874,0.0
0.2441513,5.5580325,7.5399666,-2.989,21.5635,-21.5635,-0.19176282,0.10120816,0.14914887,0.0
0.33032233,5.4718614,7.5399666,-2.989,21.5635,-21.5635,-0.18110934,0.1065349,0.15713897,0.0
0.33032233,5.4718614,7.5399666,-2.989,21.5635,-21.5635,-0.17311922,0.11452502,0.1651291,0.0
0.33032233,5.4718614,7.5399666,-2.989,21.5635,-21.5635,-0.18110934,0.117188394,0.15980235,0.0
0.4164934,5.347392,7.5782647,-2.989,21.5635,-21.5635,-0.18110934,0.122515135,0.15713897,0.0
0.4164934,5.347392,7.5782647,-2.989,21.5635,-21.5635,-0.17578259,0.14914887,0.16246572,0.0
0.4164934,5.347392,7.5782647,-2.989,21.5635,-21.5635,-0.15181224,0.17578259,0.16246572,0.0
0.4164934,5.347392,7.5782647,-2.989,21.5635,-21.5635,-0.11985177,0.19176282,0.15980235,0.0
0.40691882,5.1271772,7.702734,-2.989,21.5635,-21.5635,-0.10919827,0.1944262,0.15980235,0.0
0.40691882,5.1271772,7.702734,-2.989,21.5635,-21.5635,-0.098544784,0.1944262,0.14914887,0.0
0.40691882,5.1271772,7.702734,-2.989,21.5635,-21.5635,-0.11452502,0.20507969,0.12517852,0.0
0.40691882,5.1271772,7.702734,-6.5880003,19.764,-19.1845,-0.13050525,0.21573317,0.117188394,0.0
0.47394073,5.1271772,7.721883,-6.5880003,19.764,-19.1845,-0.14382212,0.22105992,0.117188394,0.0
0.47394073,5.1271772,7.721883,-6.5880003,19.764,-19.1845,-0.17311922,0.22905004,0.122515135,0.0
0.47394073,5.1271772,7.721883,-6.5880003,19.764,-19.1845,-0.22105992,0.24503027,0.14382212,0.0
0.47394073,5.1271772,7.721883,-6.5880003,19.764,-19.1845,-0.32493144,0.27432737,0.19708957,0.0
0.42606795,5.2420716,7.4442205,-6.5880003,19.764,-19.1845,-0.40483263,0.28498086,0.23437679,0.0
0.42606795,5.2420716,7.4442205,-6.5880003,19.764,-19.1845,-0.60991234,0.30895123,0.31427795,0.0
0.42606795,5.2420716,7.4442205,-6.5880003,19.764,-19.1845,-0.8815763,0.3409117,0.42081288,0.0
0.42606795,5.2420716,7.4442205,-6.5880003,19.764,-19.1845,-1.1452502,0.39950588,0.5513181,0.0
0.2441513,5.0505805,6.4676156,-6.5880003,19.764,-19.1845,-1.222488,0.4554367,0.6232292,0.0
0.2441513,5.0505805,6.4676156,-6.5880003,19.764,-19.1845,-1.2677653,0.585942,0.8043385,0.0
0.2441513,5.0505805,6.4676156,-6.5880003,19.764,-19.1845,-1.315706,0.6818234,0.97213095,0.0
0.2441513,5.0505805,6.4676156,-1.769,20.374,-17.9645,-1.3902805,0.7191106,1.0333885,0.0
0.043085523,4.131423,6.3431463,-1.769,20.374,-17.9645,-1.515459,0.7563978,1.0839926,0.0
0.043085523,4.131423,6.3431463,-1.769,20.374,-17.9645,-1.9282818,0.8389624,1.1798741,0.0
0.043085523,4.131423,6.3431463,-1.769,20.374,-17.9645,-2.567491,0.92685366,1.2864089,0.0
0.043085523,4.131423,6.3431463,-1.769,20.374,-17.9645,-3.4011269,1.0307251,1.3956072,0.0
-0.59841,3.7197168,5.8165455,-1.769,20.374,-17.9645,-3.8512368,1.0813292,1.4595282,0.0
-0.59841,3.7197168,5.8165455,-1.769,20.374,-17.9645,-4.690199,1.1479136,1.6326474,0.0
-0.59841,3.7197168,5.8165455,-1.769,20.374,-17.9645,-5.345389,1.1772107,1.8909945,0.0
-1.929274,1.0101161,4.303765,-1.769,20.374,-17.9645,-5.5957456,1.1958543,2.0454702,0.0
-1.929274,1.0101161,4.303765,-1.769,20.374,-17.9645,-5.9446473,1.2624385,2.381055,0.0
-1.929274,1.0101161,4.303765,-1.769,20.374,-17.9645,-6.048519,1.3849537,2.737947,0.0
-1.929274,1.0101161,4.303765,-1.769,20.374,-17.9645,-5.8727365,1.5740532,3.0708685,0.0
-1.929274,1.0101161,4.303765,1.1895,25.772501,-14.9755,-5.7155976,1.651291,3.2413244,0.0
-4.619725,-3.5569491,3.930357,1.1895,25.772501,-14.9755,-5.555795,1.6859149,3.4410772,0.0
-4.619725,-3.5569491,3.930357,1.1895,25.772501,-14.9755,-5.3773494,1.6486276,3.883197,0.0
-4.619725,-3.5569491,3.930357,1.1895,25.772501,-14.9755,-5.497201,1.6459643,4.1229005,0.0
-8.803808,-4.428234,3.0686467,1.1895,25.772501,-14.9755,-5.6596665,1.6965684,4.0643067,0.0
-8.803808,-4.428234,3.0686467,1.1895,25.772501,-14.9755,-6.133747,1.8164201,3.7420385,0.0
-8.803808,-4.428234,3.0686467,1.1895,25.772501,-14.9755,-6.5572233,1.6805881,3.61686,0.0
-8.803808,-4.428234,3.0686467,1.1895,25.772501,-14.9755,-6.626471,1.2597752,3.6541471,0.0
-13.083637,-7.664436,1.9101248,1.1895,25.772501,-14.9755,-6.522599,1.0706757,3.61686,0.0
-13.083637,-7.664436,1.9101248,1.1895,25.772501,-14.9755,-6.12043,0.85760593,3.4171069,0.0
-13.083637,-7.664436,1.9101248,1.1895,25.772501,-14.9755,-5.8274593,0.7883583,3.2972553,0.0
-13.083637,-7.664436,1.9101248,1.1895,25.772501,-14.9755,-5.0417643,0.5939321,3.0948389,0.0
-12.279374,-7.875076,-0.13883112,16.165,37.759,10.187,-5.0417643,0.5939321,3.0948389,0.0
-12.279374,-7.875076,-0.13883112,16.165,37.759,10.187,-4.1069202,0.34623843,2.9643335,0.0
-12.279374,-7.875076,-0.13883112,16.165,37.759,10.187,-3.2146907,0.14382212,2.8631256,0.0
-12.279374,-7.875076,-0.13883112,16.165,37.759,10.187,-2.4929168,0.05060408,2.7113132,0.0
-11.178299,-7.3006024,-0.83777404,16.165,37.759,10.187,-2.2265794,0.023970352,2.5941248,0.0
-11.178299,-7.3006024,-0.83777404,16.165,37.759,10.187,-1.9043114,-0.029297099,2.3277876,0.0
-11.178299,-7.3006024,-0.83777404,16.165,37.759,10.187,-1.829737,-0.063920945,2.0641136,0.0
-11.178299,-7.3006024,-0.83777404,16.165,37.759,10.187,-1.9069748,-0.069247685,1.7817962,0.0
-10.584677,-5.6633525,-0.5313881,16.165,37.759,10.187,-1.9682323,-0.07723781,1.6379741,0.0
-10.584677,-5.6633525,-0.5313881,16.165,37.759,10.187,-2.0721037,-0.11452502,1.3636467,0.0
-10.584677,-5.6633525,-0.5313881,16.165,37.759,10.187,-2.1253712,-0.15713897,1.1239432,0.0
-10.584677,-5.6633525,-0.5313881,16.165,37.759,10.187,-2.1067276,-0.18377271,0.9401705,0.0
-9.7899885,-4.8590894,-1.0484143,28.182001,7.1675,30.561,-2.1067276,-0.18377271,0.9401705,0.0
-9.7899885,-4.8590894,-1.0484143,28.182001,7.1675,30.561,-1.9842125,-0.20507969,0.82298213,0.0
-9.7899885,-4.8590894,-1.0484143,28.182001,7.1675,30.561,-1.765816,-0.23171341,0.7563978,0.0
-9.7899885,-4.8590894,-1.0484143,28.182001,7.1675,30.561,-1.5287758,-0.2823175,0.71378386,0.0
-9.64637,-4.619725,-1.3930986,28.182001,7.1675,30.561,-1.4328945,-0.31427795,0.6978036,0.0
-9.64637,-4.619725,-1.3930986,28.182001,7.1675,30.561,-1.3210328,-0.3489018,0.68448675,0.0
-9.64637,-4.619725,-1.3930986,28.182001,7.1675,30.561,-1.2464584,-0.33292156,0.6764966,0.0
-9.64637,-4.619725,-1.3930986,28.182001,7.1675,30.561,-1.1159531,-0.30628785,0.65518963,0.0
-8.985725,-4.504831,-1.3069274,28.182001,7.1675,30.561,-1.0253984,-0.2903076,0.636546,0.0
-8.985725,-4.504831,-1.3069274,28.182001,7.1675,30.561,-0.8336356,-0.24503027,0.5806152,0.0
-8.985725,-4.504831,-1.3069274,28.182001,7.1675,30.561,-0.70579374,-0.17844597,0.4927239,0.0
-8.985725,-4.504831,-1.3069274,28.182001,7.1675,30.561,-0.6764966,-0.15713897,0.43412971,12.0
-8.765511,-4.284616,-1.2782038,28.182001,7.1675,30.561,-0.6605164,-0.1464855,0.37287214,12.0
-8.765511,-4.284616,-1.2782038,25.772501,-6.5880003,22.1735,-0.64187276,-0.14115874,0.31427795,12.0
-8.765511,-4.284616,-1.2782038,25.772501,-6.5880003,22.1735,-0.53800124,-0.10919827,0.1944262,12.0
-8.765511,-4.284616,-1.2782038,25.772501,-6.5880003,22.1735,-0.35156518,-0.034623843,0.061257567,12.0
-8.822957,-4.2080193,-1.2877784,25.772501,-6.5880003,22.1735,-0.26367387,-0.0026633726,-0.007990118,12.0
-8.822957,-4.2080193,-1.2877784,25.772501,-6.5880003,22.1735,-0.1464855,0.031960472,-0.15713897,12.0
-8.822957,-4.2080193,-1.2877784,25.772501,-6.5880003,22.1735,-0.09588141,0.045277335,-0.30628785,12.0
-8.822957,-4.2080193,-1.2877784,25.772501,-6.5880003,22.1735,-0.034623843,0.06658431,-0.45010996,12.0
-9.301685,-3.7675896,-1.2590547,25.772501,-6.5880003,22.1735,0.007990118,0.07990117,-0.51669425,12.0
-9.301685,-3.7675896,-1.2590547,25.772501,-6.5880003,22.1735,0.117188394,0.11452502,-0.636546,12.0
-9.301685,-3.7675896,-1.2590547,25.772501,-6.5880003,22.1735,0.22905004,0.15713897,-0.7457443,12.0
-9.301685,-3.7675896,-1.2590547,25.772501,-6.5880003,22.1735,0.33558494,0.1651291,-0.8496159,12.0
-9.62722,-3.4037561,-1.0675635,25.772501,-6.5880003,22.1735,0.386189,0.15713897,-0.9028833,12.0
-9.62722,-3.4037561,-1.0675635,23.973,-10.7665,17.385,0.42880297,0.1464855,-0.9534874,12.0
-9.62722,-3.4037561,-1.0675635,23.973,-10.7665,17.385,0.50337744,0.14115874,-1.0387152,12.0
-9.62722,-3.4037561,-1.0675635,23.973,-10.7665,17.385,0.5726251,0.15980235,-1.1026362,12.0
-9.493176,-2.9633265,-0.8281995,23.973,-10.7665,17.385,0.6125757,0.16246572,-1.1239432,12.0
-9.493176,-2.9633265,-0.8281995,23.973,-10.7665,17.385,0.68448675,0.13849537,-1.150577,12.0
-9.493176,-2.9633265,-0.8281995,23.973,-10.7665,17.385,0.72710073,0.10387153,-1.1399235,12.0
-9.244238,-2.647366,-0.61755913,23.973,-10.7665,17.385,0.7324275,0.098544784,-1.1186165,12.0
-9.244238,-2.647366,-0.61755913,23.973,-10.7665,17.385,0.71644723,0.09588141,-1.0573589,12.0
-9.244238,-2.647366,-0.61755913,23.973,-10.7665,17.385,0.6818234,0.087891296,-0.9668042,12.0
-9.244238,-2.647366,-0.61755913,23.973,-10.7665,17.385,0.64187276,0.07990117,-0.85760593,12.0
-8.736787,-2.5707695,-0.47394073,23.973,-10.7665,17.385,0.6258925,0.08256455,-0.79901177,12.0
-8.736787,-2.5707695,-0.47394073,23.973,-10.7665,17.385,0.5939321,0.10120816,-0.67916,12.0
-8.736787,-2.5707695,-0.47394073,26.3825,-5.368,17.385,0.5832786,0.11985177,-0.6125757,12.0
-8.736787,-2.5707695,-0.47394073,26.3825,-5.368,17.385,0.564635,0.15980235,-0.47940707,12.0
-8.602742,-2.5707695,-0.50266445,26.3825,-5.368,17.385,0.5619716,0.17045584,-0.41015938,12.0
-8.602742,-2.5707695,-0.50266445,26.3825,-5.368,17.385,0.55930823,0.16779247,-0.27432737,12.0
-8.602742,-2.5707695,-0.50266445,26.3825,-5.368,17.385,0.53800124,0.16779247,-0.14914887,12.0
-8.602742,-2.5707695,-0.50266445,26.3825,-5.368,17.385,0.47141695,0.16246572,-0.05326745,12.0
-8.650616,-2.5228968,-0.49308985,26.3825,-5.368,17.385,0.4181495,0.15181224,-0.01065349,12.0
-8.650616,-2.5228968,-0.49308985,26.3825,-5.368,17.385,0.30362448,0.135832,0.07191106,12.0
-8.650616,-2.5228968,-0.49308985,26.3825,-5.368,17.385,0.23171341,0.1464855,0.14115874,12.0
-8.650616,-2.5228968,-0.49308985,26.3825,-5.368,17.385,0.21839654,0.15181224,0.20507969,12.0
-8.6697645,-2.7431116,-0.512239,26.3825,-5.368,17.385,0.21573317,0.14914887,0.23704016,12.0
-8.6697645,-2.7431116,-0.512239,29.9815,-1.1895,19.764,0.21040644,0.14382212,0.26633725,12.0
-8.6697645,-2.7431116,-0.512239,29.9815,-1.1895,19.764,0.15980235,0.13050525,0.30895123,12.0
-8.6697645,-2.7431116,-0.512239,29.9815,-1.1895,19.764,0.06658431,0.11985177,0.3409117,12.0
-8.794233,-2.8101335,-0.56968635,29.9815,-1.1895,19.764,0.018643608,0.111861646,0.35422856,12.0
-8.794233,-2.8101335,-0.56968635,29.9815,-1.1895,19.764,-0.047940705,0.10387153,0.38352564,12.0
-8.794233,-2.8101335,-0.56968635,29.9815,-1.1895,19.764,-0.07723781,0.1065349,0.41015938,12.0
-8.794233,-2.8101335,-0.56968635,29.9815,-1.1895,19.764,-0.08522792,0.10387153,0.43146634,12.0
-8.985725,-3.059072,-0.61755913,29.9815,-1.1895,19.764,-0.08256455,0.10387153,0.4367931,12.0
-8.985725,-3.059072,-0.61755913,29.9815,-1.1895,19.764,-0.07457443,0.1065349,0.43146634,12.0
-8.985725,-3.059072,-0.61755913,29.9815,-1.1895,19.764,-0.07990117,0.10919827,0.4181495,12.0
-8.957002,-3.0973704,-0.56011176,29.9815,-1.1895,19.764,-0.08522792,0.10919827,0.41015938,12.0
-8.957002,-3.0973704,-0.56011176,29.9815,-1.1895,19.764,-0.10120816,0.098544784,0.39950588,12.0
-8.957002,-3.0973704,-0.56011176,31.171,0.0,23.363,-0.10919827,0.09055467,0.39417914,12.0
-8.957002,-3.0973704,-0.56011176,31.171,0.0,23.363,-0.11985177,0.07457443,0.39151576,12.0
-8.957002,-3.0973704,-0.56011176,31.171,0.0,23.363,-0.122515135,0.06658431,0.3888524,12.0
-8.928278,-3.212265,-0.5792609,31.171,0.0,23.363,-0.122515135,0.06658431,0.3888524,12.0
-8.928278,-3.212265,-0.5792609,31.171,0.0,23.363,-0.12784189,0.069247685,0.38352564,12.0
-8.928278,-3.212265,-0.5792609,31.171,0.0,23.363,-0.14115874,0.069247685,0.37020877,12.0
-9.014449,-3.2601378,-0.5792609,31.171,0.0,23.363,-0.14914887,0.06658431,0.36221868,12.0
-9.014449,-3.2601378,-0.5792609,31.171,0.0,23.363,-0.16246572,0.061257567,0.33558494,12.0
-9.014449,-3.2601378,-0.5792609,31.171,0.0,23.363,-0.15713897,0.05060408,0.3009611,12.0
-9.014449,-3.2601378,-0.5792609,31.171,0.0,23.363,-0.135832,0.039950587,0.2610105,12.0
-9.129343,-3.2984362,-0.6558574,31.171,0.0,23.363,-0.122515135,0.039950587,0.2423669,12.0
-9.129343,-3.2984362,-0.6558574,31.171,0.0,23.363,-0.10387153,0.034623843,0.20241632,12.0
-9.129343,-3.2984362,-0.6558574,31.7505,-5.368,23.363,-0.10120816,0.023970352,0.18110934,12.0
-9.129343,-3.2984362,-0.6558574,31.7505,-5.368,23.363,-0.10387153,0.007990118,0.13316862,12.0
-9.052747,-3.2409887,-0.59841,31.7505,-5.368,23.363,-0.10387153,0.01065349,0.10919827,12.0
-9.052747,-3.2409887,-0.59841,31.7505,-5.368,23.363,-0.087891296,0.02130698,0.063920945,12.0
-9.052747,-3.2409887,-0.59841,31.7505,-5.368,23.363,-0.07191106,0.018643608,0.018643608,12.0
-9.052747,-3.2409887,-0.59841,31.7505,-5.368,23.363,-0.07191106,-0.0026633726,-0.013316862,12.0
-9.071896,-3.1165195,-0.64628285,31.7505,-5.368,23.363,-0.07723781,-0.01065349,-0.031960472,12.0
-9.071896,-3.1165195,-0.64628285,31.7505,-5.368,23.363,-0.07191106,-0.026633725,-0.06658431,12.0
-9.071896,-3.1165195,-0.64628285,31.7505,-5.368,23.363,-0.05326745,-0.039950587,-0.09588141,12.0
-9.071896,-3.1165195,-0.64628285,31.7505,-5.368,23.363,-0.02130698,-0.029297099,-0.111861646,12.0
-9.100619,-3.059072,-0.69415563,31.7505,-5.368,23.363,-0.005326745,-0.018643608,-0.117188394,12.0
-9.100619,-3.059072,-0.69415563,31.7505,-5.368,23.363,0.01065349,-0.007990118,-0.122515135,12.0
-9.100619,-3.059072,-0.69415563,29.9815,-6.5880003,23.973,0.013316862,-0.013316862,-0.12517852,12.0
-9.100619,-3.059072,-0.69415563,29.9815,-6.5880003,23.973,0.005326745,-0.018643608,-0.13316862,12.0
-8.918703,-2.905879,-0.6079846,29.9815,-6.5880003,23.973,0.0,-0.015980236,-0.135832,12.0
-8.918703,-2.905879,-0.6079846,29.9815,-6.5880003,23.973,-0.015980236,-0.015980236,-0.135832,12.0
-8.918703,-2.905879,-0.6079846,29.9815,-6.5880003,23.973,-0.031960472,-0.029297099,-0.13316862,12.0
-8.918703,-2.905879,-0.6079846,29.9815,-6.5880003,23.973,-0.026633725,-0.034623843,-0.122515135,12.0
-8.9761505,-2.8771553,-0.6558574,29.9815,-6.5880003,23.973,-0.018643608,-0.031960472,-0.117188394,12.0
-8.9761505,-2.8771553,-0.6558574,29.9815,-6.5880003,23.973,0.0,-0.023970352,-0.1065349,12.0
-8.9761505,-2.8771553,-0.6558574,29.9815,-6.5880003,23.973,0.0,-0.013316862,-0.10120816,12.0
-8.966576,-2.819708,-0.6271337,29.9815,-6.5880003,23.973,-0.0026633726,-0.007990118,-0.098544784,12.0
-8.966576,-2.819708,-0.6271337,29.9815,-6.5880003,23.973,-0.007990118,-0.007990118,-0.098544784,12.0
-8.966576,-2.819708,-0.6271337,29.9815,-6.5880003,23.973,0.0026633726,-0.007990118,-0.098544784,12.0
-8.966576,-2.819708,-0.6271337,28.182001,-4.7885,23.973,0.013316862,-0.007990118,-0.09588141,12.0
-8.947427,-2.8101335,-0.6750065,28.182001,-4.7885,23.973,0.023970352,-0.007990118,-0.09588141,12.0
-8.947427,-2.8101335,-0.6750065,28.182001,-4.7885,23.973,0.04261396,-0.007990118,-0.08522792,12.0
-8.947427,-2.8101335,-0.6750065,28.182001,-4.7885,23.973,0.05326745,-0.013316862,-0.07191106,12.0
-8.947427,-2.8101335,-0.6750065,28.182001,-4.7885,23.973,0.039950587,-0.0026633726,-0.05326745,12.0
-9.024023,-2.752686,-0.6750065,28.182001,-4.7885,23.973,0.029297099,0.0,-0.04261396,12.0
-9.024023,-2.752686,-0.6750065,28.182001,-4.7885,23.973,0.0026633726,0.0,-0.018643608,12.0
-9.024023,-2.752686,-0.6750065,28.182001,-4.7885,23.973,-0.018643608,0.0,0.0,12.0
-9.024023,-2.752686,-0.6750065,28.182001,-4.7885,23.973,-0.026633725,0.02130698,0.018643608,12.0
-8.784659,-2.7718353,-0.5505372,28.182001,-4.7885,23.973,-0.023970352,0.026633725,0.026633725,12.0
-8.784659,-2.7718353,-0.5505372,28.182001,-4.7885,23.973,-0.026633725,0.015980236,0.039950587,12.0
-8.784659,-2.7718353,-0.5505372,28.182001,-4.7885,23.973,-0.039950587,-0.005326745,0.047940705,12.0
-8.784659,-2.7718353,-0.5505372,29.3715,-3.5685,23.363,-0.05060408,-0.013316862,0.05060408,12.0
-9.004874,-2.819708,-0.665432,29.3715,-3.5685,23.363,-0.058594197,-0.013316862,0.05060408,12.0
-9.004874,-2.819708,-0.665432,29.3715,-3.5685,23.363,-0.07191106,-0.01065349,0.058594197,12.0
-9.004874,-2.819708,-0.665432,29.3715,-3.5685,23.363,-0.063920945,0.0,0.06658431,12.0
-9.004874,-2.819708,-0.665432,29.3715,-3.5685,23.363,-0.034623843,0.023970352,0.069247685,12.0
-8.985725,-2.9441774,-0.69415563,29.3715,-3.5685,23.363,-0.018643608,0.031960472,0.069247685,12.0
-8.985725,-2.9441774,-0.69415563,29.3715,-3.5685,23.363,-0.0026633726,0.029297099,0.069247685,12.0
-8.985725,-2.9441774,-0.69415563,29.3715,-3.5685,23.363,-0.015980236,0.026633725,0.063920945,12.0
-8.985725,-2.9441774,-0.69415563,29.3715,-3.5685,23.363,-0.045277335,0.018643608,0.063920945,12.0
-8.9761505,-2.8963046,-0.6271337,29.3715,-3.5685,23.363,-0.058594197,0.01065349,0.063920945,12.0
-8.9761505,-2.8963046,-0.6271337,29.3715,-3.5685,23.363,-0.06658431,0.007990118,0.063920945,12.0
-8.9761505,-2.8963046,-0.6271337,29.3715,-3.5685,23.363,-0.055930823,0.02130698,0.063920945,12.0
-8.9761505,-2.8963046,-0.6271337,29.9815,-4.7885,23.973,-0.05326745,0.029297099,0.06658431,12.0
-8.928278,-2.9537518,-0.59841,29.9815,-4.7885,23.973,-0.05326745,0.031960472,0.063920945,12.0
-8.928278,-2.9537518,-0.59841,29.9815,-4.7885,23.973,-0.058594197,0.023970352,0.058594197,12.0
-8.928278,-2.9537518,-0.59841,29.9815,-4.7885,23.973,-0.058594197,0.018643608,0.05326745,12.0
-8.957002,-2.9824755,-0.6079846,29.9815,-4.7885,23.973,-0.055930823,0.02130698,0.05060408,12.0
-8.957002,-2.9824755,-0.6079846,29.9815,-4.7885,23.973,-0.045277335,0.02130698,0.047940705,12.0
-8.957002,-2.9824755,-0.6079846,29.9815,-4.7885,23.973,-0.05326745,0.02130698,0.04261396,12.0
-8.957002,-2.9824755,-0.6079846,29.9815,-4.7885,23.973,-0.063920945,0.02130698,0.034623843,12.0
-8.995299,-2.972901,-0.61755913,29.9815,-4.7885,23.973,-0.061257567,0.018643608,0.029297099,12.0
-8.995299,-2.972901,-0.61755913,29.9815,-4.7885,23.973,-0.05060408,0.01065349,0.023970352,12.0
-8.995299,-2.972901,-0.61755913,29.9815,-4.7885,23.973,-0.039950587,0.01065349,0.018643608,12.0
-8.995299,-2.972901,-0.61755913,29.9815,-4.7885,23.973,-0.05060408,0.01065349,0.015980236,12.0
-8.995299,-2.9537518,-0.61755913,29.3715,-4.7885,24.583,-0.05060408,0.01065349,0.015980236,12.0
-8.995299,-2.9537518,-0.61755913,29.3715,-4.7885,24.583,-0.06658431,0.007990118,0.01065349,12.0
-8.995299,-2.9537518,-0.61755913,29.3715,-4.7885,24.583,-0.063920945,0.026633725,0.005326745,12.0
-8.995299,-2.9537518,-0.61755913,29.3715,-4.7885,24.583,-0.039950587,0.037287217,0.0,12.0
-8.928278,-2.9250283,-0.59841,29.3715,-4.7885,24.583,-0.029297099,0.026633725,0.0,12.0
-8.928278,-2.9250283,-0.59841,29.3715,-4.7885,24.583,-0.018643608,0.0,-0.0026633726,12.0
-8.928278,-2.9250283,-0.59841,29.3715,-4.7885,24.583,-0.02130698,-0.005326745,-0.0026633726,12.0
-8.928278,-2.9250283,-0.59841,29.3715,-4.7885,24.583,-0.037287217,0.0,0.0,12.0
-9.014449,-2.8580062,-0.6558574,29.3715,-4.7885,24.583,-0.045277335,0.0,0.0,12.0
-9.014449,-2.8580062,-0.6558574,29.3715,-4.7885,24.583,-0.045277335,0.007990118,0.005326745,12.0
-9.014449,-2.8580062,-0.6558574,29.3715,-4.7885,24.583,-0.026633725,0.02130698,0.01065349,12.0
-9.0814705,-2.8963046,-0.71330476,29.3715,-4.7885,24.583,-0.015980236,0.018643608,0.013316862,12.0
-9.0814705,-2.8963046,-0.71330476,29.3715,-4.7885,23.973,-0.007990118,0.013316862,0.013316862,12.0
-9.0814705,-2.8963046,-0.71330476,29.3715,-4.7885,23.973,-0.007990118,0.0026633726,0.01065349,12.0
-9.0814705,-2.8963046,-0.71330476,29.3715,-4.7885,23.973,-0.023970352,0.007990118,0.01065349,12.0
-9.0814705,-2.8963046,-0.71330476,29.3715,-4.7885,23.973,-0.037287217,0.01065349,0.013316862,12.0
-8.957002,-2.8388572,-0.64628285,29.3715,-4.7885,23.973,-0.039950587,0.007990118,0.015980236,12.0
-8.957002,-2.8388572,-0.64628285,29.3715,-4.7885,23.973,-0.034623843,0.007990118,0.02130698,12.0
-8.957002,-2.8388572,-0.64628285,29.3715,-4.7885,23.973,-0.023970352,0.007990118,0.029297099,12.0
