1.929457634687423706e-01,2.915855646133422852e-01,8.201590776443481445e-01,5.095397830009460449e-01,5.111709609627723694e-02,9.110065698623657227e-01,5.922775715589523315e-02,1.144426316022872925e-02,2.618916332721710205e-03,1.090251281857490540e-01,3.406160697340965271e-02,8.961679339408874512e-01,5.201569572091102600e-02,5.510230734944343567e-02,7.487654685974121094e-02,9.379422068595886230e-01,9.951773285865783691e-01,1.088049188256263733e-01
1.357442885637283325e-01,2.335123121738433838e-01,6.956336498260498047e-01,6.797405332326889038e-02,3.603146672248840332e-01,4.355826377868652344e-01,5.372837185859680176e-02,3.191987276077270508e-01,2.432423532009124756e-01,8.741148114204406738e-01,1.919607818126678467e-01,1.532166898250579834e-01,7.011097669601440430e-01,6.834410429000854492e-01,8.688187599182128906e-01,6.619220972061157227e-01,9.132246375083923340e-01,6.970309019088745117e-01
8.573111891746520996e-02,4.873672127723693848e-01,2.748963236808776855e-01,4.337338805198669434e-01,2.189947813749313354e-01,2.251228503882884979e-02,2.934191226959228516e-01,8.601626157760620117e-01,8.491270542144775391e-01,5.641931891441345215e-01,2.365456223487854004e-01,3.774532973766326904e-01,7.056778073310852051e-01,2.429119795560836792e-01,5.367913842201232910e-01,8.765521645545959473e-01,2.679556608200073242e-01,6.689738035202026367e-01
2.334353625774383545e-01,5.555676221847534180e-01,4.551847875118255615e-01,4.488733410835266113e-01,3.458343744277954102e-01,2.886452339589595795e-02,1.053657084703445435e-01,8.640052080154418945e-01,7.822219133377075195e-01,5.787760615348815918e-01,1.483322679996490479e-01,1.982114315032958984e-01,8.401392102241516113e-01,1.288555413484573364e-01,7.096943855285644531e-01,7.073317170143127441e-01,1.764784157276153564e-01,6.503059864044189453e-01
2.903799414634704590e-01,3.159543275833129883e-01,3.825198709964752197e-01,3.734323382377624512e-01,2.124240845441818237e-01,3.819599747657775879e-02,1.469474583864212036e-01,8.842321038246154785e-01,7.679917216300964355e-01,4.550443589687347412e-01,1.552467793226242065e-01,3.717954158782958984e-01,8.563508391380310059e-01,8.280368149280548096e-02,7.002217173576354980e-01,7.833392024040222168e-01,2.151212394237518311e-01,6.097302436828613281e-01
1.386186331510543823e-01,7.792931795120239258e-01,3.760853409767150879e-01,5.887980461120605469e-01,2.675625681877136230e-01,2.350785955786705017e-02,1.320644915103912354e-01,8.988192081451416016e-01,6.585289835929870605e-01,6.130978465080261230e-01,3.306857347488403320e-01,2.741191387176513672e-01,7.474398016929626465e-01,1.718942075967788696e-01,7.019680738449096680e-01,7.418031096458435059e-01,1.473957151174545288e-01,6.348066329956054688e-01
2.157215327024459839e-01,6.346576809883117676e-01,4.429875612258911133e-01,4.295552968978881836e-01,2.429911047220230103e-01,2.444511838257312775e-02,1.692924648523330688e-01,7.785082459449768066e-01,7.103792428970336914e-01,7.647485733032226562e-01,1.846005916595458984e-01,1.885080039501190186e-01,6.939342021942138672e-01,4.298687279224395752e-01,8.276913762092590332e-01,5.730797052383422852e-01,1.195781454443931580e-01,6.292973756790161133e-01
2.195624411106109619e-01,8.234300017356872559e-01,1.679496020078659058e-01,4.913015365600585938e-01,2.992541193962097168e-01,2.812624908983707428e-02,2.244902104139328003e-01,7.344738245010375977e-01,8.142960071563720703e-01,7.212851047515869141e-01,1.336732357740402222e-01,2.239628881216049194e-01,8.519775867462158203e-01,3.191263973712921143e-01,6.733297109603881836e-01,7.460331916809082031e-01,1.002341285347938538e-01,6.216728091239929199e-01
4.663303494453430176e-01,6.628162264823913574e-01,3.501140177249908447e-01,5.791261196136474609e-01,1.763512641191482544e-01,2.548998594284057617e-02,2.242651730775833130e-01,8.414139747619628906e-01,7.970585823059082031e-01,4.068226516246795654e-01,9.909377992153167725e-02,4.123739600181579590e-01,9.304609894752502441e-01,4.660105705261230469e-02,6.618698835372924805e-01,8.230331540107727051e-01,1.060725823044776917e-01,6.174526214599609375e-01
3.973782062530517578e-01,7.431570291519165039e-01,2.462173998355865479e-01,4.849532842636108398e-01,3.097209036350250244e-01,4.050857946276664734e-02,2.205496877431869507e-01,7.596929669380187988e-01,8.435738086700439453e-01,4.742269814014434814e-01,1.358297765254974365e-01,2.465401887893676758e-01,9.292149543762207031e-01,1.392267495393753052e-01,7.172961235046386719e-01,8.022148013114929199e-01,1.286799758672714233e-01,6.768197417259216309e-01
