5.201376676559448242e-01,2.236405611038208008e-01,7.823316007852554321e-02,8.164898157119750977e-01,1.505105048418045044e-01,3.029640391469001770e-02,6.969217061996459961e-01,9.820036590099334717e-02,6.228104233741760254e-01,1.083482876420021057e-01,9.606156349182128906e-01,1.255689859390258789e-01,4.572640359401702881e-01,1.231074705719947815e-01,9.733664393424987793e-01,3.482742905616760254e-01,1.407071501016616821e-01,1.840835511684417725e-01
8.636054396629333496e-01,1.349687725305557251e-01,4.283203482627868652e-01,2.133664041757583618e-01,4.530552029609680176e-01,3.510056994855403900e-03,6.758278608322143555e-01,1.744735613465309143e-02,5.231446027755737305e-01,2.426060885190963745e-01,4.877080023288726807e-01,5.795473456382751465e-01,6.516026854515075684e-01,4.244464933872222900e-01,4.230872690677642822e-01,4.057473242282867432e-01,9.292269349098205566e-01,6.394491344690322876e-02
9.161981940269470215e-01,5.029390454292297363e-01,4.602367281913757324e-01,1.665862053632736206e-01,5.031823515892028809e-01,6.421853322535753250e-03,3.101923167705535889e-01,2.169799618422985077e-02,3.006188571453094482e-01,4.770508110523223877e-01,4.702881872653961182e-01,7.905535101890563965e-01,2.353866994380950928e-01,3.596078157424926758e-01,2.508125901222229004e-01,2.542108595371246338e-01,9.455577731132507324e-01,1.918014436960220337e-01
8.694107532501220703e-01,9.336441159248352051e-01,2.517110109329223633e-01,1.988242864608764648e-01,7.508921027183532715e-01,1.174539700150489807e-02,4.635657370090484619e-02,4.893152043223381042e-02,6.861845850944519043e-01,2.764878869056701660e-01,7.491102218627929688e-01,9.511463046073913574e-01,4.243846833705902100e-01,4.182662963867187500e-01,2.211739420890808105e-01,4.337418079376220703e-01,9.035713672637939453e-01,3.032092154026031494e-01
8.649783134460449219e-01,5.297874212265014648e-01,3.913935720920562744e-01,1.134015098214149475e-01,3.330363333225250244e-01,5.079583730548620224e-03,5.988639593124389648e-01,1.417831704020500183e-02,3.519489169120788574e-01,3.537097275257110596e-01,5.406295657157897949e-01,5.124107003211975098e-01,3.609748780727386475e-01,4.489769637584686279e-01,1.565135419368743896e-01,3.014544546604156494e-01,9.279593229293823242e-01,2.927653789520263672e-01
6.451811194419860840e-01,7.537379264831542969e-01,2.319300919771194458e-01,5.868544057011604309e-02,1.797437965869903564e-01,5.173278972506523132e-03,7.031427025794982910e-01,9.763468988239765167e-03,3.528895378112792969e-01,2.506776750087738037e-01,8.176045417785644531e-01,6.275187134742736816e-01,5.727183818817138672e-01,3.894165158271789551e-01,3.867996111512184143e-02,4.123623669147491455e-01,9.334696531295776367e-01,6.668558716773986816e-01
8.982015848159790039e-01,2.487446218729019165e-01,4.745399653911590576e-01,8.598624914884567261e-02,3.880382180213928223e-01,3.077502129599452019e-03,7.459883093833923340e-01,4.609504248946905136e-03,2.159624844789505005e-01,1.543779373168945312e-01,5.153869986534118652e-01,1.585633009672164917e-01,5.517203211784362793e-01,6.254328489303588867e-01,1.125481724739074707e-01,1.277499198913574219e-01,9.353308677673339844e-01,4.068400859832763672e-01
8.650301694869995117e-01,7.879581451416015625e-01,1.882581561803817749e-01,7.114869356155395508e-02,2.760933041572570801e-01,4.587681964039802551e-03,4.923072755336761475e-01,7.278603035956621170e-03,2.524894177913665771e-01,1.482883840799331665e-01,7.597771286964416504e-01,5.447409749031066895e-01,4.247813522815704346e-01,4.231442511081695557e-01,5.305114015936851501e-02,2.000177353620529175e-01,9.227572083473205566e-01,6.746659278869628906e-01
7.946538329124450684e-01,8.011375665664672852e-01,2.473174482583999634e-01,6.500526517629623413e-02,2.502748370170593262e-01,4.482844378799200058e-03,6.270814538002014160e-01,7.770470809191465378e-03,3.549665510654449463e-01,1.401686370372772217e-01,7.551745176315307617e-01,4.224319458007812500e-01,5.479522347450256348e-01,4.899690151214599609e-01,3.920743614435195923e-02,3.091983497142791748e-01,9.065322279930114746e-01,6.801187992095947266e-01
7.407507896423339844e-01,5.943773388862609863e-01,6.203275322914123535e-01,1.211078166961669922e-01,2.883583307266235352e-01,3.850852139294147491e-03,8.148725032806396484e-01,7.632145192474126816e-03,5.487481355667114258e-01,1.475484222173690796e-01,6.568594574928283691e-01,1.533874869346618652e-01,6.120845079421997070e-01,7.083907723426818848e-01,8.293668180704116821e-02,4.434531331062316895e-01,9.006335139274597168e-01,4.748344719409942627e-01
7.807049155235290527e-01,7.128339409828186035e-01,6.656246185302734375e-01,1.420125067234039307e-01,2.768502533435821533e-01,3.944458905607461929e-03,8.160989880561828613e-01,6.952046416699886322e-03,4.663113951683044434e-01,1.237377822399139404e-01,5.855296254158020020e-01,8.552065491676330566e-02,4.687312543392181396e-01,7.510688304901123047e-01,6.717606633901596069e-02,2.782319188117980957e-01,8.945692777633666992e-01,5.642216205596923828e-01
7.522712349891662598e-01,9.611455202102661133e-01,2.868667244911193848e-01,4.323891922831535339e-02,6.768501400947570801e-01,2.574653178453445435e-02,2.846346199512481689e-01,1.643829792737960815e-02,1.232898384332656860e-01,1.927802711725234985e-01,6.674633026123046875e-01,6.200464963912963867e-01,6.902036070823669434e-01,2.439562529325485229e-01,1.803731918334960938e-02,1.861001551151275635e-01,8.287746310234069824e-01,8.701954483985900879e-01
9.523302912712097168e-01,7.998991608619689941e-01,2.067900300025939941e-01,9.295812994241714478e-02,6.407325267791748047e-01,1.245661452412605286e-02,9.893000870943069458e-02,1.644617877900600433e-02,2.193330973386764526e-01,2.572169303894042969e-01,3.147865831851959229e-01,8.223229646682739258e-01,2.106859236955642700e-01,2.946333289146423340e-01,1.838080137968063354e-01,9.216286242008209229e-02,9.127032160758972168e-01,3.795352876186370850e-01
9.189528822898864746e-01,9.741542935371398926e-01,5.157786607742309570e-01,3.147793710231781006e-01,9.334107041358947754e-01,2.439760230481624603e-02,7.279265671968460083e-02,1.006765440106391907e-01,2.746887803077697754e-01,7.475888133049011230e-01,3.281366527080535889e-01,9.290189743041992188e-01,3.107637912034988403e-02,1.396242529153823853e-01,1.886750906705856323e-01,2.799500226974487305e-01,8.067928552627563477e-01,4.201047718524932861e-01
9.047856330871582031e-01,9.752165079116821289e-01,4.680944681167602539e-01,1.253236532211303711e-01,8.827068805694580078e-01,2.969112992286682129e-02,1.164153143763542175e-01,7.884337007999420166e-02,1.712609529495239258e-01,6.505687832832336426e-01,2.312218695878982544e-01,8.258684277534484863e-01,1.055561080574989319e-01,2.918406724929809570e-01,7.563491165637969971e-02,1.598228961229324341e-01,8.737006783485412598e-01,5.779061317443847656e-01
8.911518454551696777e-01,9.739016890525817871e-01,3.650224506855010986e-01,7.467608153820037842e-02,8.916512727737426758e-01,4.530474916100502014e-02,1.232763975858688354e-01,4.322050884366035461e-02,1.267613172531127930e-01,3.392702937126159668e-01,2.704673409461975098e-01,6.595422029495239258e-01,2.469898313283920288e-01,3.720929324626922607e-01,4.937268421053886414e-02,1.343752592802047729e-01,8.761656880378723145e-01,6.735302805900573730e-01
8.306434154510498047e-01,5.129554271697998047e-01,5.368740558624267578e-01,8.065911382436752319e-02,7.236217260360717773e-01,1.544080302119255066e-02,2.720539867877960205e-01,3.422967717051506042e-02,7.220072150230407715e-01,3.636920452117919922e-02,6.477786302566528320e-01,3.218389451503753662e-01,8.361664414405822754e-01,8.596493601799011230e-01,7.581086754798889160e-01,4.390097856521606445e-01,9.410648941993713379e-01,3.783595860004425049e-01
7.841715216636657715e-01,7.713552117347717285e-01,6.187214851379394531e-01,1.274068504571914673e-01,4.515051841735839844e-01,2.283876389265060425e-02,6.020900011062622070e-01,5.211471915245056152e-01,5.840222835540771484e-01,7.786986976861953735e-02,3.911374211311340332e-01,2.494696527719497681e-01,3.930221796035766602e-01,5.757037997245788574e-01,9.245948195457458496e-01,5.882189273834228516e-01,9.689082503318786621e-01,7.346028089523315430e-01
6.012221574783325195e-01,4.886088073253631592e-01,7.653042674064636230e-01,2.281471043825149536e-01,8.745254874229431152e-01,2.196715027093887329e-01,6.653826832771301270e-01,9.893909692764282227e-01,4.907951354980468750e-01,5.115587264299392700e-02,5.168345570564270020e-01,1.827251464128494263e-01,6.338316202163696289e-01,6.172164678573608398e-01,9.983884096145629883e-01,7.848166823387145996e-01,9.539394974708557129e-01,6.573947668075561523e-01
