9.558324217796325684e-01,9.843792319297790527e-01,3.974389433860778809e-01,9.198420681059360504e-03,6.731585860252380371e-01,6.010355055332183838e-02,9.077633619308471680e-01,6.618800014257431030e-02,9.751577973365783691e-01,9.712129235267639160e-01,1.955175772309303284e-02,2.808008193969726562e-01,4.134513437747955322e-01,1.949296891689300537e-02,4.773828666657209396e-03,8.978435397148132324e-02,4.142186939716339111e-01,8.839167356491088867e-01
1.793545782566070557e-01,9.680912494659423828e-01,9.357038140296936035e-01,1.711631119251251221e-01,9.031670689582824707e-01,1.915318667888641357e-01,9.947582483291625977e-01,1.458079516887664795e-01,9.818420410156250000e-01,9.532446861267089844e-01,1.009116321802139282e-02,2.867489308118820190e-02,8.268923163414001465e-01,3.844679519534111023e-02,2.483307756483554840e-02,8.191953897476196289e-01,6.872125267982482910e-01,9.674646258354187012e-01
3.318281173706054688e-01,9.372726082801818848e-01,9.109725356101989746e-01,6.134086474776268005e-02,5.552935004234313965e-01,3.273169696331024170e-02,9.875789880752563477e-01,5.526694282889366150e-02,9.958686232566833496e-01,9.533729553222656250e-01,2.401642967015504837e-03,7.366749644279479980e-02,7.291805148124694824e-01,1.372792199254035950e-02,2.364474348723888397e-02,7.630481719970703125e-01,8.615835309028625488e-01,9.446502327919006348e-01
8.272479176521301270e-01,9.933943152427673340e-01,1.770843118429183960e-01,1.884996704757213593e-02,8.858869671821594238e-01,1.397285759449005127e-01,9.909507036209106445e-01,1.623343229293823242e-01,9.246979951858520508e-01,9.809035062789916992e-01,1.707806438207626343e-02,1.297658979892730713e-01,2.644386589527130127e-01,6.235341727733612061e-02,2.909680129960179329e-03,9.661310911178588867e-02,1.750347167253494263e-01,8.970549702644348145e-01
7.843185067176818848e-01,9.923471808433532715e-01,2.136404067277908325e-01,2.174045145511627197e-02,9.167246222496032715e-01,1.033720001578330994e-01,9.959468841552734375e-01,1.544656604528427124e-01,9.665576815605163574e-01,9.851812124252319336e-01,8.054174482822418213e-03,8.994052559137344360e-02,3.008334338665008545e-01,6.817406415939331055e-02,2.456589369103312492e-03,1.507724225521087646e-01,1.886556297540664673e-01,9.390709400177001953e-01
9.065688848495483398e-01,9.890404939651489258e-01,1.813559830188751221e-01,1.460805628448724747e-02,8.619510531425476074e-01,1.285655796527862549e-01,9.801052808761596680e-01,1.636898964643478394e-01,9.406142234802246094e-01,9.787415266036987305e-01,2.338822931051254272e-02,1.506814211606979370e-01,3.055672049522399902e-01,5.723924562335014343e-02,5.521695129573345184e-03,7.439456135034561157e-02,1.488310098648071289e-01,9.112084507942199707e-01
7.068388629704713821e-03,9.816353917121887207e-01,9.458407759666442871e-01,5.160638689994812012e-01,3.258594274520874023e-01,3.831303119659423828e-01,9.816845655441284180e-01,3.795865550637245178e-02,9.929577112197875977e-01,9.749268293380737305e-01,2.927948907017707825e-02,2.028226554393768311e-01,8.864249587059020996e-01,4.187449067831039429e-02,2.409768104553222656e-01,9.921387434005737305e-01,9.905636310577392578e-01,4.784942269325256348e-01
9.889236688613891602e-01,7.054749131202697754e-01,2.762407530099153519e-03,8.114962279796600342e-02,5.443810820579528809e-01,1.274392604827880859e-01,9.393393993377685547e-01,9.301273822784423828e-01,2.490773797035217285e-01,9.288439154624938965e-01,7.704518735408782959e-02,6.782948970794677734e-01,7.959161400794982910e-01,9.240623712539672852e-01,1.423816476017236710e-02,2.572806179523468018e-01,3.479634225368499756e-02,8.520835638046264648e-01
9.924041628837585449e-01,4.524303078651428223e-01,8.722060173749923706e-02,3.408190906047821045e-01,7.358765006065368652e-01,2.921665310859680176e-01,5.987441539764404297e-01,6.402983665466308594e-01,7.521435618400573730e-02,3.681552708148956299e-01,6.448998302221298218e-02,2.817736566066741943e-01,9.695479869842529297e-01,9.894022941589355469e-01,1.482967138290405273e-01,1.252504885196685791e-01,1.995354890823364258e-02,4.640939235687255859e-01
1.964033953845500946e-02,1.055184751749038696e-01,5.612181127071380615e-02,9.707780480384826660e-01,7.164153456687927246e-01,9.950215816497802734e-01,7.950453162193298340e-01,9.942653179168701172e-01,2.826267182826995850e-01,9.292612671852111816e-01,9.545671939849853516e-01,4.706955850124359131e-01,9.188041687011718750e-01,9.838546514511108398e-01,5.574473738670349121e-01,9.662725925445556641e-01,5.340412631630897522e-02,1.659598350524902344e-01
